,R_x,f_1,f_2,Generation,Rank
112,5-21*5-21-6-13-18-0-22-17-11-14-23-9-3-1-24*5-21*8-12-19-22-25-7-27-29-2-10-15-16-28-17-11*5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*5-21*5-21*4-24-20-7-25-28-0-18*5-21*8-19-12-17-22-18-0-26*5-21*,17.931932429272855,219.0,190,0.0
113,5-21*10-6-13-18-0-22-17-11-14-23-9-1-3*5-21*5-21*8-19-12-17-22-18-0-26*5-21*5-21*5-21*4-24-20-7-25-28-0-18*5-21-15*8-12-19-22-25-7-27-29-2-10-15-16-28-17-11*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*,18.011105915361235,216.0,199,0.0
124,5-21*23-1-3-24-4-7-16-6-5-21-2*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*5-21*12-19-22-25-28-16-27-29-2*10-2-29-15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.115735328501287,215.0,199,0.0
151,5-21*5-21*5-21*5-21-15-10-27-7-14-4*29-2-27-7-28-17-19-12-8*5-21*5-21-2*1-3-9-23-14-11-17-22-18-13-6-21-5*9-1-3-24-20-7-16-6-5*19-12-17-22-18-0-26*5-21*3-23-20-24-4-7-25-22-18-0-26-8*,18.12616904372224,213.0,152,0.0
125,5-21*23-1-3-24-4-7-16-6-5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*5-21*12-19-22-25-28-16-27-29-2*10-2-29-15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.16395838204349,207.0,183,0.0
126,5-21*14-23-1-3-24-4-7-16-6-5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-15*5-21*5-21*12-19-22-25-28-16-27-29-2*15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.265372924947396,204.0,200,0.0
127,5-21*23-1-3-24-4-7-16-6-5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-15*5-21*5-21*12-19-22-25-28-16-27-29-2*15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.28454524199205,201.0,192,0.0
128,5-21*23-1-3-24-4-7-16-6-5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*5-21*5-21*12-19-22-25-28-16-27-29*15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.42833761982698,198.0,187,0.0
129,5-21*23-1-3-24-4-7-16-6-5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*5-21*12-19-22-25-28-16-27-29-2*15-5-21*4-24-20-7-25-22-18-0-26*8-12-0-18-13-6-15-10-7*5-21*,18.58203764320785,195.0,180,0.0
124,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*29-2-10-6-13-18-0-22-17-11-14-23-9-1-3*5-21*5-21*5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*,18.67515197568389,193.0,154,0.0
125,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*16-10-6-13-18-0-22-17-11-14-23-9-1*5-21*5-21*5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*,18.70160158989946,192.0,151,0.0
126,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*10-6-13-18-0-22-17-11-14-23-9-1-3*5-21*5-21*5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*,18.76233341126958,187.0,194,0.0
127,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*10-6-13-18-0-22-17-11-14-23-9*5-21*5-21*5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*,18.93245849894786,184.0,149,0.0
128,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*5-21*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*5-21*5-21*6-13-18-0-22-17-11-14-23-9-3-1*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*,19.133329436520928,182.0,198,0.0
133,5-21*5-21*5-21*26-0-18-22-17-11-3-1-9-23-14*5-21-10-15*8-12-0-18-13-6-15-10*5-21*23-1-3-24-4-7-16-6-5-21*12-19-22-25-28-16-27-29-2*10-15-27-7-20-14-11*15-5-21*5-21*,19.333382043488427,176.0,196,0.0
131,5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*5-21*5-21*17-18-0-26-8-12-19-22-25-7-27-29-2-10-15*5-21*5-21*13-18-0-22-17-11-14-23-9*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*,20.15720715454758,174.0,170,0.0
132,5-21*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*4-24-20-7-25-28-0-18-22-19*5-21*5-21*5-21*26-8-12-19-22-25-7-27-29-2-10-21*5-21*5-21*5-21*5-21*13-18-0-22-17-11-14-23-9*,20.45984334814122,172.0,182,0.0
133,8-12-0-18-13-6-10-15*22-17-11-3-9-1-23-14-20-7-25-28-0-19*5-21*5-21*8-19-12-17-22-18-0-26*5-21-6-13-18-0-22*5-21*5-21*5-21*5-21-10*5-21*16-10-2-29-27-7-4-24*,21.424625906008885,170.0,189,0.0
134,8-12-0-18-13-6-10-15*22-17-11-3-9-1-23-14-20-7-25-28-0-19*5-21*5-21*8-19-12-17-22-18-0-26*5-21-6-13-18-0-22*5-21*5-21*5-21*5-21*5-21*16-10-2-29-27-7-4-24*,21.860796118774843,165.0,187,0.0
135,5-21*29-10-15-6-5-21*5-21*5-21-6-13-0-18-17*5-21*5-21-10*8-19-12-17-22-18-0-26*5-21*5-21*17-11-3-9-1-23-14-20-7-25-28-0-19*5-21*16-10-2-29-27-7-4-24*,22.19070025718962,163.0,197,0.0
136,29-10-15-6-5-21*5-21*20-24-14-3-23*8-12-17-22-18-0-26*16-10-2-29-27-7-4*5-21*5-21*5-21*17-11-3-9-1-23-14-20-7-25-28-0-19*5-21-6-13-18-0-22*5-21*5-21*,22.83747369651625,162.0,75,0.0
117,5-21*5-21*5-21*5-21*4-24-23-1-9-3-11-17-22-18-0-13-6-21-5*2-15-10-29*5-21*5-21*5-21*5-21*5-21-15-10-27-7-20-14-11-25-28-16-2-29*8-12-17-19-18-22-0-26*,23.303892915595043,161.0,162,0.0
137,5-21*5-21*5-21*26-8-12-0-18-13-6-10-15*5-21*5-21-6-13-18-0-22-17-11-14-23-9-3-1*12-19-17-28-16-27-2-29*5-21*12-17-22-18-0-25-7-4-24-20-14*5-21*5-21*5-21*,23.393237082066868,156.0,196,0.0
119,22-0-25-28-16-2-15-10-29*5-21*8-12-19-22-18-0-13-6-21*5-21-15*5-21*5-21*5-21*5-21*7-24-20-4-3-1-9-23-14-11-17-22-18-0-26*5-21-10-27-7*5-21*5-21*,24.427373158756136,154.0,192,0.0
120,5-21*5-21*5-21*5-21*5-21*26-8-12-19-22-18-0-13-6-21*2-15-10-29*5-21-10-27-7-16-28-25*20-14-24-4-7-25-0-18-22-17-11-3-1-9-23*5-21-10-15*5-21*5-21*,24.58981178396072,150.0,173,0.0
121,5-21*5-21*5-21*5-21*5-21*26-8-12-19-22-18-0-13-6-21*2-15-10-29*5-21-10-27-7-16-28*20-14-24-4-7-25-0-18-22-17-11-3-1-9-23*5-21-10-15*5-21*5-21*,25.039104512508768,148.0,163,0.0
122,25-28-16-2-15-10-29*5-21*8-12-19-22-18-0-13-6-21*5-21-15*5-21*5-21*5-21*5-21*7-24-20-4-3-1-9-23-14-11-17-22-18-0-26*5-21-10-27-7*5-21*5-21*,28.30918283843816,147.0,150,0.0
