,Unnamed: 0,Total_iterations,Insert_inside_vertex,Delete_inside_vertex
2119,2119.0,2123.2000000000003,0.5249999999999998,0.4750000000000002
2120,2120.0,2124.2000000000003,0.5249999999999998,0.4750000000000002
2121,2121.0,2125.2000000000003,0.5249999999999998,0.4750000000000002
2122,2122.0,2126.2000000000003,0.5249999999999998,0.4750000000000002
2123,2123.0,2127.2000000000003,0.5249999999999998,0.4750000000000002
2124,2124.0,2128.2000000000003,0.5249999999999998,0.4750000000000002
2125,2125.0,2129.2000000000003,0.5249999999999998,0.4750000000000002
2126,2126.0,2130.2000000000003,0.5249999999999998,0.4750000000000002
2127,2127.0,2131.2000000000003,0.5249999999999998,0.4750000000000002
2128,2128.0,2132.2000000000003,0.5249999999999998,0.4750000000000002
2129,2129.0,2133.2000000000003,0.5249999999999998,0.4750000000000002
2130,2130.0,2134.2000000000003,0.5249999999999998,0.4750000000000002
2131,2131.0,2135.2000000000003,0.5249999999999998,0.4750000000000002
2132,2132.0,2136.2000000000003,0.5249999999999998,0.4750000000000002
2133,2133.0,2137.2000000000003,0.5249999999999998,0.4750000000000002
2134,2134.0,2138.2000000000003,0.5249999999999998,0.4750000000000002
2135,2135.0,2139.2000000000003,0.5249999999999998,0.4750000000000002
2136,2136.0,2140.2000000000003,0.5249999999999998,0.4750000000000002
2137,2137.0,2141.2000000000003,0.5249999999999998,0.4750000000000002
2138,2138.0,2142.2000000000003,0.5249999999999998,0.4750000000000002
2139,2139.0,2143.2000000000003,0.5249999999999998,0.4750000000000002
2140,2140.0,2144.2000000000003,0.5249999999999998,0.4750000000000002
2141,2141.0,2145.2000000000003,0.5249999999999998,0.4750000000000002
2142,2142.0,2146.2000000000003,0.5249999999999998,0.4750000000000002
2143,2143.0,2147.2000000000003,0.5249999999999998,0.4750000000000002
2144,2144.0,2148.2000000000003,0.5249999999999998,0.4750000000000002
2145,2145.0,2149.2000000000003,0.5249999999999998,0.4750000000000002
2146,2146.0,2150.2000000000003,0.5249999999999998,0.4750000000000002
2147,2147.0,2151.2000000000003,0.5249999999999998,0.4750000000000002
2148,2148.0,2152.2000000000003,0.5249999999999998,0.4750000000000002
2149,2149.0,2153.2000000000003,0.5249999999999998,0.4750000000000002
2150,2150.0,2154.2000000000003,0.5249999999999998,0.4750000000000002
2151,2151.0,2155.2000000000003,0.5249999999999998,0.4750000000000002
2152,2152.0,2156.2000000000003,0.5249999999999998,0.4750000000000002
2153,2153.0,2157.2000000000003,0.5249999999999998,0.4750000000000002
2154,2154.0,2158.2000000000003,0.5249999999999998,0.4750000000000002
2155,2155.0,2159.2000000000003,0.5249999999999998,0.4750000000000002
2156,2156.0,2160.2000000000003,0.5249999999999998,0.4750000000000002
2157,2157.0,2161.2000000000003,0.5249999999999998,0.4750000000000002
2158,2158.0,2162.2000000000003,0.5249999999999998,0.4750000000000002
2159,2159.0,2163.2000000000003,0.5249999999999998,0.4750000000000002
2160,2160.0,2164.2000000000003,0.5249999999999998,0.4750000000000002
2161,2161.0,2165.2000000000003,0.5249999999999998,0.4750000000000002
2162,2162.0,2166.2000000000003,0.5249999999999998,0.4750000000000002
2163,2163.0,2167.2000000000003,0.5249999999999998,0.4750000000000002
2164,2164.0,2168.2000000000003,0.5249999999999998,0.4750000000000002
2165,2165.0,2169.2000000000003,0.5249999999999998,0.4750000000000002
2166,2166.0,2170.2000000000003,0.5249999999999998,0.4750000000000002
2167,2167.0,2171.2000000000003,0.5249999999999998,0.4750000000000002
2168,2168.0,2172.2000000000003,0.5249999999999998,0.4750000000000002
2169,2169.0,2173.2000000000003,0.5249999999999998,0.4750000000000002
2170,2170.0,2174.2000000000003,0.5249999999999998,0.4750000000000002
2171,2171.0,2175.2000000000003,0.5249999999999998,0.4750000000000002
2172,2172.0,2176.2000000000003,0.5249999999999998,0.4750000000000002
2173,2173.0,2177.2000000000003,0.5249999999999998,0.4750000000000002
2174,2174.0,2178.2000000000003,0.5249999999999998,0.4750000000000002
2175,2175.0,2179.2000000000003,0.5249999999999998,0.4750000000000002
2176,2176.0,2180.2000000000003,0.5249999999999998,0.4750000000000002
2177,2177.0,2181.2000000000003,0.5249999999999998,0.4750000000000002
2178,2178.0,2182.2000000000003,0.5249999999999998,0.4750000000000002
2179,2179.0,2183.2000000000003,0.5249999999999998,0.4750000000000002
2180,2180.0,2184.2000000000003,0.5249999999999998,0.4750000000000002
2181,2181.0,2185.2000000000003,0.5249999999999998,0.4750000000000002
2182,2182.0,2186.2000000000003,0.5249999999999998,0.4750000000000002
2183,2183.0,2187.2000000000003,0.5249999999999998,0.4750000000000002
2184,2184.0,2188.2000000000003,0.5249999999999998,0.4750000000000002
2185,2185.0,2189.2000000000003,0.5249999999999998,0.4750000000000002
2186,2186.0,2190.2000000000003,0.5249999999999998,0.4750000000000002
2187,2187.0,2191.2000000000003,0.5249999999999998,0.4750000000000002
2188,2188.0,2192.2000000000003,0.5249999999999998,0.4750000000000002
2189,2189.0,2193.2000000000003,0.5249999999999998,0.4750000000000002
2190,2190.0,2194.2000000000003,0.5249999999999998,0.4750000000000002
2191,2191.0,2195.2000000000003,0.5249999999999998,0.4750000000000002
2192,2192.0,2196.2000000000003,0.5249999999999998,0.4750000000000002
2193,2193.0,2197.2000000000003,0.5249999999999998,0.4750000000000002
2194,2194.0,2198.2000000000003,0.5249999999999998,0.4750000000000002
2195,2195.0,2199.2000000000003,0.5249999999999998,0.4750000000000002
2196,2196.0,2200.2000000000003,0.5249999999999998,0.4750000000000002
2197,2197.0,2201.2000000000003,0.5249999999999998,0.4750000000000002
2198,2198.0,2202.2000000000003,0.5249999999999998,0.4750000000000002
2199,2199.0,2203.2000000000003,0.5249999999999998,0.4750000000000002
2200,2200.0,2204.2000000000003,0.5249999999999998,0.4750000000000002
2201,2201.0,2205.2000000000003,0.5249999999999998,0.4750000000000002
2202,2202.0,2206.2000000000003,0.5249999999999998,0.4750000000000002
2203,2203.0,2207.2000000000003,0.5249999999999998,0.4750000000000002
2204,2204.0,2208.2000000000003,0.5249999999999998,0.4750000000000002
2205,2205.0,2209.2000000000003,0.5249999999999998,0.4750000000000002
2206,2206.0,2210.2000000000003,0.5249999999999998,0.4750000000000002
2207,2207.0,2211.2000000000003,0.5249999999999998,0.4750000000000002
2208,2208.0,2212.2000000000003,0.5249999999999998,0.4750000000000002
2209,2209.0,2213.2000000000003,0.5249999999999998,0.4750000000000002
2210,2210.0,2214.2000000000003,0.5249999999999998,0.4750000000000002
2211,2211.0,2215.2000000000003,0.5249999999999998,0.4750000000000002
2212,2212.0,2216.2000000000003,0.5249999999999998,0.4750000000000002
2213,2213.0,2217.2000000000003,0.5249999999999998,0.4750000000000002
2214,2214.0,2218.2000000000003,0.5249999999999998,0.4750000000000002
2215,2215.0,2219.2000000000003,0.5249999999999998,0.4750000000000002
2216,2216.0,2220.2000000000003,0.5249999999999998,0.4750000000000002
2217,2217.0,2221.2000000000003,0.5249999999999998,0.4750000000000002
2218,2218.0,2222.2000000000003,0.5249999999999998,0.4750000000000002
2219,2219.0,2223.2000000000003,0.5249999999999998,0.4750000000000002
2220,2220.0,2224.2000000000003,0.5249999999999998,0.4750000000000002
2221,2221.0,2225.2000000000003,0.5249999999999998,0.4750000000000002
2222,2222.0,2226.2000000000003,0.5249999999999998,0.4750000000000002
2223,2223.0,2227.2000000000003,0.5249999999999998,0.4750000000000002
2224,2224.0,2228.2000000000003,0.5249999999999998,0.4750000000000002
2225,2225.0,2229.2000000000003,0.5249999999999998,0.4750000000000002
2226,2226.0,2230.2000000000003,0.5249999999999998,0.4750000000000002
2227,2227.0,2231.2000000000003,0.5249999999999998,0.4750000000000002
2228,2228.0,2232.2000000000003,0.5249999999999998,0.4750000000000002
2229,2229.0,2233.2000000000003,0.5249999999999998,0.4750000000000002
2230,2230.0,2234.2000000000003,0.5249999999999998,0.4750000000000002
2231,2231.0,2235.2000000000003,0.5249999999999998,0.4750000000000002
2232,2232.0,2236.2000000000003,0.5249999999999998,0.4750000000000002
2233,2233.0,2237.2000000000003,0.5249999999999998,0.4750000000000002
2234,2234.0,2238.2000000000003,0.5249999999999998,0.4750000000000002
2235,2235.0,2239.2000000000003,0.5249999999999998,0.4750000000000002
2236,2236.0,2240.2000000000003,0.5249999999999998,0.4750000000000002
2237,2237.0,2241.2000000000003,0.5249999999999998,0.4750000000000002
2238,2238.0,2242.2000000000003,0.5249999999999998,0.4750000000000002
2239,2239.0,2243.2000000000003,0.5249999999999998,0.4750000000000002
2240,2240.0,2244.2000000000003,0.5249999999999998,0.4750000000000002
2241,2241.0,2245.2000000000003,0.5249999999999998,0.4750000000000002
2242,2242.0,2246.2000000000003,0.5249999999999998,0.4750000000000002
2243,2243.0,2247.2000000000003,0.5249999999999998,0.4750000000000002
2244,2244.0,2248.2000000000003,0.5249999999999998,0.4750000000000002
2245,2245.0,2249.2000000000003,0.5249999999999998,0.4750000000000002
2246,2246.0,2250.2000000000003,0.5249999999999998,0.4750000000000002
2247,2247.0,2251.2000000000003,0.5249999999999998,0.4750000000000002
2248,2248.0,2252.2000000000003,0.5249999999999998,0.4750000000000002
2249,2249.0,2253.2000000000003,0.5249999999999998,0.4750000000000002
2250,2250.0,2254.2000000000003,0.5249999999999998,0.4750000000000002
2251,2251.0,2255.2000000000003,0.5249999999999998,0.4750000000000002
2252,2252.0,2256.2000000000003,0.5249999999999998,0.4750000000000002
2253,2253.0,2257.2000000000003,0.5249999999999998,0.4750000000000002
2254,2254.0,2258.2000000000003,0.5249999999999998,0.4750000000000002
2255,2255.0,2259.2000000000003,0.5249999999999998,0.4750000000000002
2256,2256.0,2260.2000000000003,0.5249999999999998,0.4750000000000002
2257,2257.0,2261.2000000000003,0.5249999999999998,0.4750000000000002
2258,2258.0,2262.2000000000003,0.5249999999999998,0.4750000000000002
2259,2259.0,2263.2000000000003,0.5249999999999998,0.4750000000000002
2260,2260.0,2264.2000000000003,0.5249999999999998,0.4750000000000002
2261,2261.0,2265.2000000000003,0.5249999999999998,0.4750000000000002
2262,2262.0,2266.2000000000003,0.5249999999999998,0.4750000000000002
2263,2263.0,2267.2000000000003,0.5249999999999998,0.4750000000000002
2264,2264.0,2268.2000000000003,0.5249999999999998,0.4750000000000002
2265,2265.0,2269.2000000000003,0.5249999999999998,0.4750000000000002
2266,2266.0,2270.2000000000003,0.5249999999999998,0.4750000000000002
2267,2267.0,2271.2000000000003,0.5249999999999998,0.4750000000000002
2268,2268.0,2272.2000000000003,0.5249999999999998,0.4750000000000002
2269,2269.0,2273.2000000000003,0.5249999999999998,0.4750000000000002
2270,2270.0,2274.2000000000003,0.5249999999999998,0.4750000000000002
2271,2271.0,2275.2000000000003,0.5249999999999998,0.4750000000000002
2272,2272.0,2276.2000000000003,0.5249999999999998,0.4750000000000002
2273,2273.0,2277.2000000000003,0.5249999999999998,0.4750000000000002
2274,2274.0,2278.2000000000003,0.5249999999999998,0.4750000000000002
2275,2275.0,2279.2000000000003,0.5249999999999998,0.4750000000000002
2276,2276.0,2280.2000000000003,0.5249999999999998,0.4750000000000002
2277,2277.0,2281.2000000000003,0.5249999999999998,0.4750000000000002
2278,2278.0,2282.2000000000003,0.5249999999999998,0.4750000000000002
2279,2279.0,2283.2000000000003,0.5249999999999998,0.4750000000000002
2280,2280.0,2284.2000000000003,0.5249999999999998,0.4750000000000002
2281,2281.0,2285.2000000000003,0.5249999999999998,0.4750000000000002
2282,2282.0,2286.2000000000003,0.5249999999999998,0.4750000000000002
2283,2283.0,2287.2000000000003,0.5249999999999998,0.4750000000000002
2284,2284.0,2288.2000000000003,0.5249999999999998,0.4750000000000002
2285,2285.0,2289.2000000000003,0.5249999999999998,0.4750000000000002
2286,2286.0,2290.2000000000003,0.5249999999999998,0.4750000000000002
2287,2287.0,2291.2000000000003,0.5249999999999998,0.4750000000000002
2288,2288.0,2292.2000000000003,0.5249999999999998,0.4750000000000002
2289,2289.0,2293.2000000000003,0.5249999999999998,0.4750000000000002
2290,2290.0,2294.2000000000003,0.5249999999999998,0.4750000000000002
2291,2291.0,2295.2000000000003,0.5249999999999998,0.4750000000000002
2292,2292.0,2296.2000000000003,0.5249999999999998,0.4750000000000002
2293,2293.0,2297.2000000000003,0.5249999999999998,0.4750000000000002
2294,2294.0,2298.2000000000003,0.5249999999999998,0.4750000000000002
2295,2295.0,2299.2000000000003,0.5249999999999998,0.4750000000000002
2296,2296.0,2300.2000000000003,0.5249999999999998,0.4750000000000002
2297,2297.0,2301.2000000000003,0.5249999999999998,0.4750000000000002
2298,2298.0,2302.2100000000005,0.5249999999999998,0.4750000000000002
2299,2299.0,2303.2199000000005,0.5249999999999998,0.4750000000000002
2300,2300.0,2304.229611,0.5249999999999998,0.4750000000000002
2301,2301.0,2305.2390547900004,0.5249999999999998,0.4750000000000002
2302,2302.0,2306.2481636531006,0.5249999999999998,0.4750000000000002
2303,2303.0,2307.2568799933597,0.5249999999999998,0.4750000000000002
2304,2304.0,2308.2651558996595,0.5249999999999998,0.4750000000000002
2305,2305.0,2309.2729526563326,0.5249999999999998,0.4750000000000002
2306,2306.0,2310.280240210775,0.5249999999999998,0.4750000000000002
2307,2307.0,2311.2869966076655,0.5249999999999998,0.4750000000000002
2308,2308.0,2312.2932073987904,0.5249999999999998,0.4750000000000002
2309,2309.0,2313.2988650368147,0.5249999999999998,0.4750000000000002
2310,2310.0,2314.303968260668,0.5249999999999998,0.4750000000000002
2311,2311.0,2315.30852147953,0.5249999999999998,0.4750000000000002
2312,2312.0,2316.3125341617106,0.5249999999999998,0.4750000000000002
2313,2313.0,2317.3160202340555,0.5249999999999998,0.4750000000000002
2314,2314.0,2318.3189974968254,0.5249999999999998,0.4750000000000002
2315,2315.0,2319.32148705835,0.5249999999999998,0.4750000000000002
2316,2316.0,2320.3235127931393,0.5249999999999998,0.4750000000000002
2317,2317.0,2321.3251008265183,0.5249999999999998,0.4750000000000002
2318,2318.0,2322.326279048294,0.5249999999999998,0.4750000000000002
2319,2319.0,2323.327076657409,0.5249999999999998,0.4750000000000002
2320,2320.0,2324.3275237390385,0.5249999999999998,0.4750000000000002
2321,2321.0,2325.327650875115,0.5249999999999998,0.4750000000000002
2322,2322.0,2326.3274887888324,0.5249999999999998,0.4750000000000002
2323,2323.0,2327.32706802329,0.5249999999999998,0.4750000000000002
2324,2324.0,2328.3264186540687,0.5249999999999998,0.4750000000000002
2325,2325.0,2329.325570035229,0.5249999999999998,0.4750000000000002
2326,2326.0,2330.324550577921,0.5249999999999998,0.4750000000000002
2327,2327.0,2331.3233875605647,0.5249999999999998,0.4750000000000002
2328,2328.0,2332.322106969338,0.5249999999999998,0.4750000000000002
2329,2329.0,2333.320733367541,0.5249999999999998,0.4750000000000002
2330,2330.0,2334.319289792248,0.5249999999999998,0.4750000000000002
2331,2331.0,2335.317797676562,0.5249999999999998,0.4750000000000002
2332,2332.0,2336.316276795679,0.5249999999999998,0.4750000000000002
2333,2333.0,2337.3147452349276,0.5249999999999998,0.4750000000000002
2334,2334.0,2338.3132193779015,0.5249999999999998,0.4750000000000002
2335,2335.0,2339.3117139127994,0.5249999999999998,0.4750000000000002
2336,2336.0,2340.3102418550798,0.5249999999999998,0.4750000000000002
2337,2337.0,2341.308814584581,0.5249999999999998,0.4750000000000002
2338,2338.0,2342.307441895286,0.5249999999999998,0.4750000000000002
2339,2339.0,2343.3061320559677,0.5249999999999998,0.4750000000000002
2340,2340.0,2344.3048918800214,0.5249999999999998,0.4750000000000002
2341,2341.0,2345.30372680287,0.5249999999999998,0.4750000000000002
2342,2342.0,2346.3026409654053,0.5249999999999998,0.4750000000000002
2343,2343.0,2347.3016373020328,0.5249999999999998,0.4750000000000002
2344,2344.0,2348.300717631977,0.5249999999999998,0.4750000000000002
2345,2345.0,2349.299882752607,0.5249999999999998,0.4750000000000002
2346,2346.0,2350.2991325336484,0.5249999999999998,0.4750000000000002
2347,2347.0,2351.298466011249,0.5249999999999998,0.4750000000000002
2348,2348.0,2352.2978814809767,0.5249999999999998,0.4750000000000002
2349,2349.0,2353.297376588922,0.5249999999999998,0.4750000000000002
2350,2350.0,2354.296948420183,0.5249999999999998,0.4750000000000002
2351,2351.0,2355.296593584117,0.5249999999999998,0.4750000000000002
2352,2352.0,2356.2963082958163,0.5249999999999998,0.4750000000000002
2353,2353.0,2357.2960884533873,0.5249999999999998,0.4750000000000002
2354,2354.0,2358.295929710667,0.5249999999999998,0.4750000000000002
2355,2355.0,2359.2958275451124,0.5249999999999998,0.4750000000000002
2356,2356.0,2360.295777320662,0.5249999999999998,0.4750000000000002
2357,2357.0,2361.2957743454504,0.5249999999999998,0.4750000000000002
2358,2358.0,2362.295813924305,0.5249999999999998,0.4750000000000002
2359,2359.0,2363.2958914060314,0.5249999999999998,0.4750000000000002
2360,2360.0,2364.2960022255243,0.5249999999999998,0.4750000000000002
2361,2361.0,2365.2961419408134,0.5249999999999998,0.4750000000000002
2362,2362.0,2366.296306265165,0.5249999999999998,0.4750000000000002
2363,2363.0,2367.29649109443,0.5249999999999998,0.4750000000000002
2364,2364.0,2368.296692529824,0.5249999999999998,0.4750000000000002
2365,2365.0,2369.2969068963807,0.5249999999999998,0.4750000000000002
2366,2366.0,2370.297130757318,0.5249999999999998,0.4750000000000002
2367,2367.0,2371.2973609245882,0.5249999999999998,0.4750000000000002
2368,2368.0,2372.2975944658856,0.5249999999999998,0.4750000000000002
2369,2369.0,2373.2978287083943,0.5249999999999998,0.4750000000000002
2370,2370.0,2374.2980612395677,0.5249999999999998,0.4750000000000002
2371,2371.0,2375.2982899052286,0.5249999999999998,0.4750000000000002
2372,2372.0,2376.2985128052715,0.5249999999999998,0.4750000000000002
2373,2373.0,2377.2987282872573,0.5249999999999998,0.4750000000000002
2374,2374.0,2378.298934938172,0.5249999999999998,0.4750000000000002
2375,2375.0,2379.299131574613,0.5249999999999998,0.4750000000000002
2376,2376.0,2380.299317231664,0.5249999999999998,0.4750000000000002
2377,2377.0,2381.2994911506935,0.5249999999999998,0.4750000000000002
2378,2378.0,2382.299652766313,0.5249999999999998,0.4750000000000002
2379,2379.0,2383.299801692707,0.5249999999999998,0.4750000000000002
2380,2380.0,2384.2999377095352,0.5249999999999998,0.4750000000000002
2381,2381.0,2385.300060747585,0.5249999999999998,0.4750000000000002
2382,2382.0,2386.300170874354,0.5249999999999998,0.4750000000000002
2383,2383.0,2387.300268279703,0.5249999999999998,0.4750000000000002
2384,2384.0,2388.3003532617195,0.5249999999999998,0.4750000000000002
2385,2385.0,2389.300426212917,0.5249999999999998,0.4750000000000002
2386,2386.0,2390.300487606866,0.5249999999999998,0.4750000000000002
2387,2387.0,2391.3005379853516,0.5249999999999998,0.4750000000000002
2388,2388.0,2392.300577946135,0.5249999999999998,0.4750000000000002
2389,2389.0,2393.300608131379,0.5249999999999998,0.4750000000000002
2390,2390.0,2394.3006292167843,0.5249999999999998,0.4750000000000002
2391,2391.0,2395.3006419014814,0.5249999999999998,0.4750000000000002
2392,2392.0,2396.300646898694,0.5249999999999998,0.4750000000000002
2393,2393.0,2397.300644927199,0.5249999999999998,0.4750000000000002
2394,2394.0,2398.300636703581,0.5249999999999998,0.4750000000000002
2395,2395.0,2399.300622935289,0.5249999999999998,0.4750000000000002
2396,2396.0,2400.3006043144733,0.5249999999999998,0.4750000000000002
2397,2397.0,2401.3005815125944,0.5249999999999998,0.4750000000000002
2398,2398.0,2402.3005551757774,0.5249999999999998,0.4750000000000002
2399,2399.0,2403.300525920884,0.5249999999999998,0.4750000000000002
2400,2400.0,2404.3004943322712,0.5249999999999998,0.4750000000000002
2401,2401.0,2405.300460959197,0.5249999999999998,0.4750000000000002
2402,2402.0,2406.3004263138387,0.5249999999999998,0.4750000000000002
2403,2403.0,2407.3003908698774,0.5249999999999998,0.4750000000000002
2404,2404.0,2408.3003550616136,0.5249999999999998,0.4750000000000002
2405,2405.0,2409.30031928356,0.5249999999999998,0.4750000000000002
2406,2406.0,2410.3002838904767,0.5249999999999998,0.4750000000000002
2407,2407.0,2411.300249197797,0.5249999999999998,0.4750000000000002
2408,2408.0,2412.3002154824067,0.5249999999999998,0.4750000000000002
2409,2409.0,2413.3001829837312,0.5249999999999998,0.4750000000000002
2410,2410.0,2414.3001519050863,0.5249999999999998,0.4750000000000002
2411,2411.0,2415.3001224152554,0.5249999999999998,0.4750000000000002
2412,2412.0,2416.300094650255,0.5249999999999998,0.4750000000000002
2413,2413.0,2417.3000687152517,0.5249999999999998,0.4750000000000002
2414,2414.0,2418.3000446865963,0.5249999999999998,0.4750000000000002
2415,2415.0,2419.30002261394,0.5249999999999998,0.4750000000000002
2416,2416.0,2420.300002522411,0.5249999999999998,0.4750000000000002
2417,2417.0,2421.2999844148103,0.5249999999999998,0.4750000000000002
2418,2418.0,2422.2999682738214,0.5249999999999998,0.4750000000000002
2419,2419.0,2423.299954064193,0.5249999999999998,0.4750000000000002
2420,2420.0,2424.2999417348856,0.5249999999999998,0.4750000000000002
2421,2421.0,2425.2999312211605,0.5249999999999998,0.4750000000000002
2422,2422.0,2426.299922446596,0.5249999999999998,0.4750000000000002
2423,2423.0,2427.2999153250225,0.5249999999999998,0.4750000000000002
2424,2424.0,2428.299909762356,0.5249999999999998,0.4750000000000002
2425,2425.0,2429.2999056583326,0.5249999999999998,0.4750000000000002
2426,2426.0,2430.299902908128,0.5249999999999998,0.4750000000000002
2427,2427.0,2431.299901403863,0.5249999999999998,0.4750000000000002
2428,2428.0,2432.2999010359854,0.5249999999999998,0.4750000000000002
2429,2429.0,2433.299901694536,0.5249999999999998,0.4750000000000002
2430,2430.0,2434.2999032702855,0.5249999999999998,0.4750000000000002
2431,2431.0,2435.2999056557583,0.5249999999999998,0.4750000000000002
2432,2432.0,2436.2999087461258,0.5249999999999998,0.4750000000000002
2433,2433.0,2437.299912439995,0.5249999999999998,0.4750000000000002
2434,2434.0,2438.2999166400773,0.5249999999999998,0.4750000000000002
2435,2435.0,2439.2999212537507,0.5249999999999998,0.4750000000000002
2436,2436.0,2440.2999261935197,0.5249999999999998,0.4750000000000002
2437,2437.0,2441.299931377376,0.5249999999999998,0.4750000000000002
2438,2438.0,2442.299936729073,0.5249999999999998,0.4750000000000002
2439,2439.0,2443.2999421783097,0.5249999999999998,0.4750000000000002
2440,2440.0,2444.2999476608397,0.5249999999999998,0.4750000000000002
2441,2441.0,2445.2999531185087,0.5249999999999998,0.4750000000000002
2442,2442.0,2446.2999584992253,0.5249999999999998,0.4750000000000002
2443,2443.0,2447.2999637568782,0.5249999999999998,0.4750000000000002
2444,2444.0,2448.299968851197,0.5249999999999998,0.4750000000000002
2445,2445.0,2449.2999737475716,0.5249999999999998,0.4750000000000002
2446,2446.0,2450.2999784168333,0.5249999999999998,0.4750000000000002
2447,2447.0,2451.2999828350003,0.5249999999999998,0.4750000000000002
2448,2448.0,2452.299986983001,0.5249999999999998,0.4750000000000002
2449,2449.0,2453.299990846371,0.5249999999999998,0.4750000000000002
2450,2450.0,2454.2999944149406,0.5249999999999998,0.4750000000000002
2451,2451.0,2455.299997682504,0.5249999999999998,0.4750000000000002
2452,2452.0,2456.3000006464863,0.5249999999999998,0.4750000000000002
2453,2453.0,2457.300003307605,0.5249999999999998,0.4750000000000002
2454,2454.0,2458.300005669536,0.5249999999999998,0.4750000000000002
2455,2455.0,2459.300007738578,0.5249999999999998,0.4750000000000002
2456,2456.0,2460.300009523331,0.5249999999999998,0.4750000000000002
2457,2457.0,2461.300011034375,0.5249999999999998,0.4750000000000002
2458,2458.0,2462.300012283971,0.5249999999999998,0.4750000000000002
2459,2459.0,2463.3000132857674,0.5249999999999998,0.4750000000000002
2460,2460.0,2464.3000140545264,0.5249999999999998,0.4750000000000002
2461,2461.0,2465.3000146058644,0.5249999999999998,0.4750000000000002
2462,2462.0,2466.3000149560103,0.5249999999999998,0.4750000000000002
2463,2463.0,2467.3000151215815,0.5249999999999998,0.4750000000000002
2464,2464.0,2468.3000151193796,0.5249999999999998,0.4750000000000002
2465,2465.0,2469.300014966204,0.5249999999999998,0.4750000000000002
2466,2466.0,2470.300014678684,0.5249999999999998,0.4750000000000002
2467,2467.0,2471.300014273129,0.5249999999999998,0.4750000000000002
2468,2468.0,2472.300013765398,0.5249999999999998,0.4750000000000002
2469,2469.0,2473.3000131707863,0.5249999999999998,0.4750000000000002
2470,2470.0,2474.300012503928,0.5249999999999998,0.4750000000000002
2471,2471.0,2475.3000117787165,0.5249999999999998,0.4750000000000002
2472,2472.0,2476.300011008239,0.5249999999999998,0.4750000000000002
2473,2473.0,2477.3000102047267,0.5249999999999998,0.4750000000000002
2474,2474.0,2478.3000093795185,0.5249999999999998,0.4750000000000002
2475,2475.0,2479.3000085430353,0.5249999999999998,0.4750000000000002
2476,2476.0,2480.3000077047705,0.5249999999999998,0.4750000000000002
2477,2477.0,2481.3000068732845,0.5249999999999998,0.4750000000000002
2478,2478.0,2482.3000060562144,0.5249999999999998,0.4750000000000002
2479,2479.0,2483.300005260289,0.5249999999999998,0.4750000000000002
2480,2480.0,2484.300004491353,0.5249999999999998,0.4750000000000002
2481,2481.0,2485.3000037543975,0.5249999999999998,0.4750000000000002
2482,2482.0,2486.3000030535936,0.5249999999999998,0.4750000000000002
2483,2483.0,2487.300002392334,0.5249999999999998,0.4750000000000002
2484,2484.0,2488.3000017732775,0.5249999999999998,0.4750000000000002
2485,2485.0,2489.300001198393,0.5249999999999998,0.4750000000000002
2486,2486.0,2490.300000669014,0.5249999999999998,0.4750000000000002
2487,2487.0,2491.3000001858827,0.5249999999999998,0.4750000000000002
2488,2488.0,2492.299999749205,0.5249999999999998,0.4750000000000002
2489,2489.0,2493.2999993587036,0.5249999999999998,0.4750000000000002
2490,2490.0,2494.299999013665,0.5249999999999998,0.4750000000000002
2491,2491.0,2495.299998712994,0.5249999999999998,0.4750000000000002
2492,2492.0,2496.29999845526,0.5249999999999998,0.4750000000000002
2493,2493.0,2497.299998238747,0.5249999999999998,0.4750000000000002
2494,2494.0,2498.2999980614973,0.5249999999999998,0.4750000000000002
2495,2495.0,2499.2999979213578,0.5249999999999998,0.4750000000000002
2496,2496.0,2500.299997816019,0.5249999999999998,0.4750000000000002
2497,2497.0,2501.2999977430536,0.5249999999999998,0.4750000000000002
2498,2498.0,2502.2999976999545,0.5249999999999998,0.4750000000000002
2499,2499.0,2503.2999976841656,0.5249999999999998,0.4750000000000002
2500,2500.0,2504.2999976931137,0.5249999999999998,0.4750000000000002
2501,2501.0,2505.299997724236,0.5249999999999998,0.4750000000000002
2502,2502.0,2506.299997775004,0.5249999999999998,0.4750000000000002
2503,2503.0,2507.2999978429452,0.5249999999999998,0.4750000000000002
2504,2504.0,2508.2999979256624,0.5249999999999998,0.4750000000000002
2505,2505.0,2509.2999980208515,0.5249999999999998,0.4750000000000002
2506,2506.0,2510.2999981263133,0.5249999999999998,0.4750000000000002
2507,2507.0,2511.2999982399656,0.5249999999999998,0.4750000000000002
2508,2508.0,2512.299998359853,0.5249999999999998,0.4750000000000002
2509,2509.0,2513.299998484153,0.5249999999999998,0.4750000000000002
2510,2510.0,2514.2999986111818,0.5249999999999998,0.4750000000000002
2511,2511.0,2515.299998739396,0.5249999999999998,0.4750000000000002
2512,2512.0,2516.299998867395,0.5249999999999998,0.4750000000000002
2513,2513.0,2517.29999899392,0.5249999999999998,0.4750000000000002
2514,2514.0,2518.2999991178526,0.5249999999999998,0.4750000000000002
2515,2515.0,2519.299999238214,0.5249999999999998,0.4750000000000002
2516,2516.0,2520.299999354157,0.5249999999999998,0.4750000000000002
2517,2517.0,2521.2999994649645,0.5249999999999998,0.4750000000000002
2518,2518.0,2522.2999995700416,0.5249999999999998,0.4750000000000002
2519,2519.0,2523.29999966891,0.5249999999999998,0.4750000000000002
