,f_1,f_2,R_x
65,23.972603664266398,915,2-14-44-17-55-8-56-51-35-57-25-12*19-29-3-66-38-36-45-58-35-6-63-21-24-42*12-25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-8*11-68-59-17-50-23-29-48-39-65-37*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-65*42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44-14*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1-31*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
67,23.972749030459408,913,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-42*12-25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-8*11-68-59-17-50-23-29-48-39-65-37*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-65*42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44-14*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48-39*46-40-4-25-34-57-35-64-52-55-10-16-1-31*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
66,23.973652377516004,909,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-42*12-25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-8*11-68-59-17-50-23-29-48-39-65-37*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-65*42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44-14*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1-31*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
69,23.98312194666099,901,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-42*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*11-68-59-17-50-23-29-48-39-65-37-67*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39*30-42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
68,23.986340769506327,898,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-42*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*11-68-59-17-50-23-29-48-39-65-37-67*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39*30-42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
70,24.00633900434541,896,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-42*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*11-68-59-17-50-23-29-48-39-65-37-67*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39*30-42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
72,24.01959847780829,893,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*11-68-59-17-50-23-29-48-39-65-37-67*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-32*30-42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
71,24.02599459030096,890,2-14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*11-68-59-17-50-23-29-48-39-65-37-67*32-18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39*30-42-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*67-5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
73,24.02645664712876,887,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-32*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*3-66-48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
74,24.02770264306889,884,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-32*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*5-37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*66-48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
75,24.029789686268607,882,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*24-30-15-11-49-26-8-51-34-41-45-36-54-18-39-32*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*66-48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
78,24.044471671763137,877,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26-30*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
76,24.048142168136767,876,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34-35*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
77,24.05137656593136,873,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
79,24.06208693936672,869,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*37-18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
81,24.073171111584127,867,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
80,24.078705410218205,864,23-2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
82,24.090801954136968,861,2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23-0*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
83,24.100982779297777,857,2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
84,24.147079437432836,852,2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
85,24.190268771707583,849,2-14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
86,24.19865847770446,842,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
64,24.21141955279129,840,14-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*27-12-25-41-45-22-13-43-20-52-64-58*4-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56*59-17-50-23-29-48-39-65-37-67*18-5-65-37-67-27-41-51-8-10-59-9-68-1-26-62*63-21-62-42-15-49-1-59-17-50-2-23-3*30-15-11-49-26-8-51-34-41-45-36-54-18-39-32*26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*18-66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29-48*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
87,24.221091596276548,837,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*66-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
89,24.24153631299418,836,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
88,24.243202832564105,834,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58-34*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
94,24.25302024224238,833,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
93,24.25644673107773,831,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37-67*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
95,24.26659121469029,829,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
92,24.27001770352565,827,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
90,24.28657906622988,826,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*46-7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
