,R_x,f_1,f_2,Generation,Rank
73,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*23-24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-12-17*8-12-0-18-13-6-15-10*,17.153992284311432,298.0,133,0.0
74,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*3-1-9-23-14-20-7-16-28-0-12*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.158259293897594,290.0,185,0.0
75,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10-15*0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-12-8-26*8-12-0-18-13-6-15-10*,17.22878185644143,289.0,189,0.0
76,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.231499883095626,285.0,103,0.0
77,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.330342529810615,283.0,74,0.0
78,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*12-17-19-22-18-0-26*23-24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10*0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.445405658171616,279.0,49,0.0
79,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10*0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.474631751227495,274.0,30,0.0
75,24-4-7-27-16-28-25-11*8-12-19-17-28-7-20-24*5-15-2-21*18-0-22-17-19*0-18-22-17-28-16-10-15*1-3-23-14-7-16-6-5*7-27-2-10-15-21*7-20-23-1-9-3-11-17-22-18-0-26*4-20-7-28-0-18-22*2-29-27-16-7-14*8-12-19-0-13-6-5-21*2-7-27-29*,17.750321487023616,270.0,110,0.0
76,24-4-7-27-16-28-25-11*8-12-19-17-28-7-20-24*5-15-2-21*18-0-22-17-19*0-18-22-17-28-16-10*1-3-23-14-7-16-6-5*7-27-2-10-15-21*7-20-23-1-9-3-11-17-22-18-0-26*4-20-7-28-0-18-22*2-29-27-16-7-14*8-12-19-0-13-6-5-21*2-7-27-29*,17.882628010287586,268.0,107,0.0
81,19-12-0-18-13-6-5-21*24-4-7-27-16-28-25*0-18-22-17-11-3-1-9*2-27-7-20-24-1-3*10-27-16-28-25-22-18*26-8-12-19-17-11-14-20-24*12-17-19-22-18-0-26*11-25-28-16-6-5-21*5-6-21-10-2-29-15*6-15-10-29-2-27*1-9-23-14-20-7-16*18-0-22-17-28-7-27*,18.01361935936404,267.0,57,0.0
65,13-6-16-28-0-22-17-19-12-18*10-15-2-29-27-7-20-14*8-19-17-22-0-18*3-24-4-7-16-6-5*3-23-14-11-17-18-0-26*21-15-10-16-27-29*2-15-10-29*9-3-1-23-20-7-25-28*1-9-23-14-20-7-16*5-21-6-13-0-12-8-26*22-18-0-25-7-20-24*5-15-2-21*,18.108019639934533,266.0,74,0.0
82,2-21-10-29*9-3-1-4-23-24*1-9-3-11-17-22-18-0-26*15-16-27-10-2-29*8-12-19-17-28-7-20-24-4-1*10-2-27-16-7-14*18-0-22-17-19*12-19-22-0-13-6-5-21*9-23-14-7-16-6-21*22-18-0-25-7-4-24*6-21-15-10-2-7-27-29*20-24-14-3-23*,18.136164367547345,265.0,179,0.0
67,13-6-16-28-0-22-17-19*15-2-29-27-7-20*8-19-17-22-0-18*3-24-4-7-16-6-5*3-23-14-11-17-18-0-26*21-15-10-16-27-29*2-15-10-29*9-3-1-23-20-7-25-28*1-9-23-14-20-7-16*5-21-6-13-0-12-8-26*17-22-18-0-25-7-20-24-1-3*5-15-2-21*,18.17500584521861,263.0,94,0.0
68,13-6-16-28-0-22-17-19-12-18*15-2-29-27-7-20*8-19-17-22-0-18*3-24-4-7-16-6-5*3-23-14-11-17-18-0-26*21-15-10-16-27-29*2-15-10-29*9-3-1-23-20-7-25-28*1-9-23-14-20-7-16*5-21-6-13-0-12-8-26*22-18-0-25-7-20-24*5-15-2-21*,18.18684241290624,261.0,73,0.0
83,2-21-10-29*9-3-1-4-23-24*1-9-3-11-17-22-18-0-26*15-16-27-10-2-29*8-12-19-17-28-7-20-24*10-2-27-16-7-14*18-0-22-17-19*12-19-22-0-13-6-5-21*9-23-14-7-16-6-21*22-18-0-25-7-4-24*6-21-15-10-2-7-27-29*20-24-14-3-23*,18.24298573766659,257.0,141,0.0
70,13-6-16-28-0-22-17-19*15-2-29-27-7-20*8-19-17-22-0-18*3-24-4-7-16-6-5*3-23-14-11-17-18-0-26*21-15-10-16-27-29*2-15-10-29*9-3-1-23-20-7-25-28*1-9-23-14-20-7-16*5-21-6-13-0-12-8-26*22-18-0-25-7-20-24*5-15-2-21*,18.30734159457564,255.0,37,0.0
105,12-19-17-22-18-0-25-7-4-24-23-3*2-29-27-16-7-14*3-1-9-23-14-11-17-22*1-9-3-11-17-22-18-0-26*6-15-16-27-10-2-29*2-7-27-29*25-0-18-22-17-28*18-0-22-17-19*12-19-22-0-13-6-5-21*8-12-18-0-25-28-16-27*20-24-14-3-23*15-21-10-16-27-29*,18.908405424362872,254.0,100,0.0
105,8-12-17-19-18-0-26*5-21-6-16-27-7*9-1-3-23-20-24-4*5-21*9-3-1-14-11-17-22-0-13-6*3-14-20-7-27-10-15-21*1-3-23-14-20-7-27*9-3-1-23-20-24*12-0-22-17-19*12-22-18-0-25-7-20-24-4-1-3*12-17-19-22-25-0-13*0-18-22-17-28-7-27-2-29*,19.023790039747485,247.0,126,0.0
106,8-12-17-19-18-0-26*5-21-6-16-27-7*9-1-3-23-20-24-4*5-21*4-24-3-1-14-11-17-22-0-13-6*14-20-7-27-10-15-21*1-3-23-14-20-7-27*9-3-1-23-20-24*12-0-22-17-19*12-22-18-0-25-7-20-24-4-1-3*12-17-19-22-25-0-13*22-17-28-7-27-2-29*,19.25359480944587,244.0,149,0.0
107,9-1-3-24-23*12-19-22-25-28-7-20*4-14-24-20-7-16-27*19-22-25-28-16-27-2-29*21-10-2-27-16-28*6-15-10-27-7-20-14*9-3-1-23-20-7-25*2-29-27-7-20-24-4*5-21*26-8-12-22-17-28-25-7-14*5-6-13-18-0-22-25*1-9-3-11-17-22-0-18*,19.479366378302547,241.0,135,0.0
113,8-12-17-19-18-0-26*5-21*5-6-13-18-0-22-19-12-8*5-21-15-10-27-7-20*9-3-1-23-20-7-25-28-0-22-19*1-3-23-14-20-7-27*5-21*9-3-1-23-20-7-25*9-1-3-24-23*4-24-14-11-17-22-12-8*21-10-2-27-16-28*2-29-27-16-28-17-19-8-26*,19.73439326630816,237.0,195,0.0
92,11-17-22-0-18-12-8-26*3-9-23-14-11-17-22-18*5-21*9-1-23-14-7-27-10-15*12-19-22-25-28-16-27-15*3-1-14-24-4-20*1-3-23-14-20-7-27*4-24-20-7-16-10-21-5*9-1-3-24-23*8-12-0-18-13-6-15-10*4-24-3-23-14-11*16-27-29-2-15-21*,19.755377601122284,234.0,142,0.0
109,8-12-17-19-18-0-26*5-21-6-16-27-7*9-1-3-23-20-24-4*5-21*3-1-14-11-17-22-0-13*14-20-7-27-10-15-21*1-3-23-14-20-7-27*9-3-1-23-20-24*12-0-22-17-19*12-22-18-0-25-7-20-24-4-1-3*12-17-19-22-25-0-13*22-17-28-7-27-2-29*,20.443067570727145,232.0,3,0.0
98,3-1-23-14-24-20*8-12-19-17-22-0-26*3-1-9-23-20-7-16*3-1-9-23-14-11-17-22*12-18-0-25-22*9-23-14-20-7-27-2-29*14-20-7-27-16-28-25*16-27-7-4-24-23*20-7-28-0-18-22-17-11*7-16-27-15-10-2-29*10-27-16-15*19-17-22-0-13-6-5-21*,20.8961304652794,231.0,17,0.0
95,12-19-22-25-28-16-27-15*12-0-22-17-19*5-21*3-1-14-11-17-22-0-13*9-1-3-24-23*12-17-19-18-0-26*21-10-2-27-16-28*1-3-23-14-20-7-27*11-17-22-0-18-12-8-26*4-24-3-23-14-11*21-5-6-13-18-0-22-25-28-7*28-7-16-27-2-29*,21.223141220481647,229.0,52,0.0
110,1-9-23-14-11-17-22-18*13-0-22-25-7-20-14*11-25-28-7-27-10-15*5-6-16-7-20-4-24*2-7-27-29*11-25-28-7-27-10-15*3-1-9-23-20-7-16*18-12-17-19-22*5-21*19-17-22-18-0-12-8-26*12-17-19-0-22-18*13-18-0-22-17-11-14*,22.114887771802664,225.0,177,0.0
123,1-3-9-23-20-7-16*16-2-10-15-27*2-27-10-15-21-5*12-19-17-22-18-0-25*11-3-1-23-14-9*5-15-21*0-26-8-12-19-17*4-24-20-14-7-16-27*8-12-19-17-22-25*2-15-10-29*0-18-19-12-17-11-25-7*13-6-16-28-0-22-17-19*,23.335574000467616,223.0,47,0.0
111,1-3-9-23-20-7-16*1-3-9-23-20-7-16*5-6-16-7-20-4-24*18-12-17-19-22*25-11-17-18-0-28*5-21-10*2-7-27-29*10-2-7-27-29-15-21*5-21*19-17-22-18-0-12-8-26*6-15-2-27-7-20*13-0-22-25-7-20-14*,23.50575754033201,221.0,160,0.0
125,1-3-9-23-20-7-16*16-2-10-15-27*2-27-10-15-21-5*12-19-17-22-18-0-25*3-1-23-14-9*5-15-21*0-26-8-12-19-17*4-24-20-14-7-16-27*8-12-19-17-22-25*2-15-10-29*0-18-19-12-17-11-25-7*13-6-16-28-0-22-17-19*,24.01420388122516,216.0,18,0.0
