,f_1,f_2,R_x
55,23.27117544142002,1153,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
56,23.302283806725264,1149,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
42,23.31634798589948,1147,6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-51-35-34-45-36-19-29-3*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-3-23-0-50-13-22-45-34-58*55-8-56-6-47-53-4-25-41-36-38-69-23-50-33-58*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*5-18-69-23-2-14-60-17-59-10*20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-43-50-0*49-26-16-55-20-43-50-23-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-3*
57,23.31710596676306,1145,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
58,23.32307117232643,1143,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
59,23.33618008794655,1138,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
60,23.344190803511637,1135,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
6,23.390884501368,1133,58-33-50-0-69-18-65-67-27-12*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-13-22-45-58-34-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-22-33-20-17-59-1-49-15-42*40-7-4-25-57-51-8-26-49-42-62-24-63-6-35-41-36-54-18-32-5*69-3-29-19-36-41-51-56-28-10-17-61-44-14-2-50*28-8-26-30-15-11-9-17-20-33-22-38-54-18-39-48-69-23-2*21-30-26-16-10-20-33-22-38-66-48-29*13-33-58-35-51-56-8-10-17-50-0*68-9-31-1-26-30-63-6-47-40-12-41-58-33-43-61-60*59-10-55-8-51-34-45-36-19-66-38*20-52-64-35-57-41-51-8-26-16-9-49-62-24-30-63-6-56-28-10-17-60-44*24-62-49-11-68-59-10-52-64-35-41-27-67-5-54-19-3-23-50-43-20-55-16-26-1*46-40-4-25-41-45-22-13-50-0*63-21-24-62-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46*
7,23.39156979913507,1132,58-33-50-0-69-18-65-67-27-12*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-13-22-45-58-34-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-22-33-20-17-59-1-49-15-42*40-7-4-25-57-51-8-26-49-42-62-24-63-6-35-41-36-54-18-32-5*69-3-29-19-36-41-51-56-28-10-17-61-44-14-2-50*28-8-26-30-15-11-9-17-20-33-22-38-54-18-39-48-69-23-2*21-30-26-16-10-20-33-22-38-66-48-29*13-33-58-35-51-56-8-10-17-50-0*68-9-31-1-26-30-63-6-47-40-12-41-58-33-43-61-60*59-10-55-8-51-34-45-36-19-66-38*55-52-64-35-57-41-51-8-26-16-9-49-62-24-30-63-6-56-28-10-17-60-44*24-62-49-11-68-59-10-52-64-35-41-27-67-5-54-19-3-23-50-43-20-55-16-26-1*46-40-4-25-41-45-22-13-50-0*63-21-24-62-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46*
61,23.396558974545343,1130,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
62,23.40555091191328,1129,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
63,23.409730189962463,1124,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-29-23*20-13-33-58-51-56-8-55-17-44*59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
65,23.433793486556223,1118,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
66,23.433995960896493,1117,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
67,23.453552905506783,1115,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
68,23.46400888810437,1113,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
64,23.48211217078451,1110,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
69,23.512675412865946,1107,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
70,23.51980354797344,1103,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
71,23.52911736762591,1101,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
72,23.537901639003827,1097,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-39*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
73,23.548643162337697,1093,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
74,23.58108058997908,1088,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-69-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-57-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
5,23.61746886308062,1087,44-17-55-8-51-34-45-36-19-66*1-26-8-51-58-33-50-0-69-18-65*69-3-66-38-22-13-43-17-9-11-49-26-8-52-64-58-45-36-54-5-37*32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-22-33-20-17-59-1-49-15*4-25-41-45-22-13-50-0-3-48*48-29-19-36-41-51-56-28-10-17-61-60-14-2-50*39-18-54-38-22-33-20-17-9-11-15-30*32-18-19-22-33-20-10-16-26-30-62-42*13-33-58-35-51-8-10-17-50-0-69*68-9-31-1-26-30-63-6-47-40-12-41-58-33-43-61-44*9-59-10-8-56-6-47-53-4-25-41-36-38-69-23-50-13-22-45*20-52-64-35-57-41-51-8-26-16-9-49-62-30-24-63-6-56-28-10-55-17*26-16-55-20-43-50-23-3-19-54-5-67-27-41-35-64-52-10-59-68-11*46-40-4-25-57-51-8-26-49-42-62-24-63-6-35-41-36-54-18-39-48-69-23-2-14-44*62-26-1-59-17-50-23-29-48-39-65-37-67-27-25-4-7-40-46*
75,23.62174159082532,1083,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-69-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
76,23.62640888395105,1082,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19*39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-0-50-13-22-45-34-58-64*8-56-6-47-40-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-62-26-8-28-56-51-41-36-19*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-35-64-52-20-17-50*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35*7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
