,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
3210,3210.0,3212.9000000000015,0.05696148992622738,0.18081134782164235,0.08701972826169431,0.1322383216654316,0.07588582448787314,0.043619597942781335,0.15795332095226938,0.26551036894208074
3211,3211.0,3213.9000000000015,0.05703399116484631,0.1806425535859882,0.08700602840939065,0.13238399758377462,0.0758794300841239,0.04363929205032002,0.1579506609252437,0.2654640461963128
3212,3212.0,3214.9000000000015,0.05709595412167471,0.18045734849931655,0.0870079196532106,0.1324989866622194,0.0758694500062637,0.04367362474506088,0.1579573246627108,0.26543939164954355
3213,3213.0,3215.9000000000015,0.057147812995323344,0.18025922569759578,0.08702382397110361,0.13258520769397134,0.07585634262248225,0.04372078884133629,0.15797231315084673,0.2654344850273409
3214,3214.0,3216.9000000000015,0.0571900596053737,0.18005145818034804,0.08705218101248346,0.1326446752733822,0.07584055173720948,0.043779029558030036,0.15799464402970323,0.2654474006034701
3215,3215.0,3217.9000000000015,0.0572232327120851,0.17983708809429846,0.08709146193458767,0.13267947006989195,0.07582250360944724,0.043846656825933354,0.15802335975141968,0.2654762270023368
3216,3216.0,3218.9000000000015,0.057247907934724326,0.1796189193971878,0.08714018154012274,0.13269171141382563,0.0758026044447221,0.04392205571724625,0.1580575346744929,0.2655190848776785
3217,3217.0,3219.9000000000015,0.05726468830947221,0.1793995136370932,0.08719690876469025,0.13268353223700152,0.07578123833837762,0.04400369508071464,0.1580962811295565,0.2655741425030943
3218,3218.0,3220.9000000000015,0.05727419551737041,0.17918118857791404,0.08726027557414126,0.13265705638326364,0.07575876564563916,0.044090134475488284,0.15813875449886083,0.26563962932732266
3219,3219.0,3221.9000000000015,0.0572770618030249,0.17896601940015058,0.08732898434189293,0.1326143782788407,0.07573552175207351,0.044180029504488925,0.15818415735728875,0.26571384756224
3220,3220.0,3222.9000000000015,0.05727392259580351,0.17875584220743884,0.08740181378443768,0.13255754492984548,0.07571181621669905,0.044272135654003855,0.1582317427273436,0.26579518188442824
3221,3221.0,3223.9000000000015,0.057265409837066045,0.1785522595732008,0.08747762353987074,0.13248854019422512,0.07568793225905039,0.0443653107504865,0.15828081650416218,0.26588210734193846
3222,3222.0,3224.9000000000015,0.05725214600955149,0.17835664786793146,0.08755535747934895,0.13240927125799837,0.07566412656093147,0.04445851614827526,0.1583307391092999,0.26597319556666327
3223,3223.0,3225.9000000000015,0.05723473885841269,0.17817016611578665,0.08763404584507302,0.13232155723058814,0.07564062935337046,0.04455081676326163,0.1583809264338735,0.26606711939963407
3224,3224.0,3226.9000000000015,0.057213776787523464,0.17799376613897533,0.08771280631076113,0.13222711976138687,0.07561764475938722,0.04464138006757599,0.15843085013269362,0.2661626560416965
3225,3225.0,3227.9000000000015,0.05718982490956775,0.17782820375973232,0.08779084406175998,0.1321275755692657,0.07559535136356378,0.044729474159242395,0.15848003733134744,0.2662586888455208
3226,3226.0,3228.9000000000015,0.05716342172403174,0.1776740508420932,0.0878674509920285,0.13202443076843778,0.0755739029800424,0.04481446501860898,0.15852806980786505,0.26635420786689246
3227,3227.0,3229.9000000000015,0.05713507639352884,0.17753170796907394,0.08794200411433706,0.13191907686778212,0.07555342959142809,0.04489581306031206,0.15857458270969485,0.2664483092938431
3228,3228.0,3230.9000000000015,0.05710526658586076,0.17740141756494276,0.08801396327825856,0.13181278831628804,0.07553403843211628,0.04497306908570096,0.15861926286528735,0.2665401938715453
3229,3229.0,3231.9000000000015,0.057074436846820696,0.1772832772868522,0.08808286828799249,0.13170672146455428,0.07551581519076984,0.045045869736153196,0.1586618467477104,0.2666291644391469
3230,3230.0,3232.9000000000015,0.05704820319740435,0.17720036696825742,0.08815354123932836,0.131595251476123,0.0755196482298781,0.045119138273126025,0.15864298104733904,0.2667208695685437
3231,3231.0,3233.9000000000015,0.057021450952055186,0.17712431324843647,0.0882201811955043,0.13148440457637825,0.0755236239386512,0.04518717780950933,0.15864986119213986,0.26678898708732535
3232,3232.0,3234.9000000000015,0.05699470852292031,0.17705958063681723,0.08828273408657487,0.13137669013615116,0.07552852441343624,0.04525003988009856,0.15865496921420782,0.2668527531097937
3233,3233.0,3235.9000000000015,0.056968242352669646,0.17700568434869568,0.08834098309013991,0.13132094897696917,0.07553420817288423,0.04530761361076723,0.15865843124559553,0.26686388820227847
3234,3234.0,3236.9000000000015,0.056942289477117276,0.1769620797146033,0.08839477610491432,0.13126927195155036,0.07554054005093433,0.04535985209820072,0.15866037726505716,0.26687081333762236
3235,3235.0,3237.9000000000015,0.0569170580955489,0.17692817361547805,0.08844402079962942,0.1312217694167726,0.07554739191694587,0.045406766481848194,0.1586609394135907,0.2668738802601861
3236,3236.0,3238.9000000000015,0.056892960628048835,0.1769565218065663,0.08848891181501102,0.13118035699425587,0.07555557227613072,0.04544865228391883,0.15868092121116997,0.26679610298489825
3237,3237.0,3239.9000000000015,0.05644256520043449,0.17767650816771988,0.08810187615138791,0.1307158171288461,0.07513667992782794,0.04582726481632961,0.15904145753786525,0.2670578310695886
3238,3238.0,3240.9000000000015,0.05599762094760882,0.1783963844029361,0.08771459221791217,0.13025972334810212,0.07472222645088472,0.046197452973030094,0.15939719526980564,0.2673148043897201
3239,3239.0,3241.9000000000015,0.05556203219462122,0.17910896276245655,0.08733095768090382,0.12981579198136478,0.07431591249293452,0.04655635731002432,0.15974505688914725,0.2675649286885473
3240,3240.0,3242.9000000000015,0.05513921927901776,0.17980784725025561,0.0869544439460862,0.12938724610090077,0.07392098724165755,0.04690151716591297,0.16008235139095653,0.26780638762521236
3241,3241.0,3243.9000000000015,0.05462102163510493,0.18126519618640516,0.0864769929594773,0.1288657215057763,0.07342914996778814,0.0471197442791366,0.1602956514308575,0.2679265220354538
3242,3242.0,3244.9000000000015,0.054031250621243726,0.18332695327307236,0.08592256386521326,0.12827482222249956,0.07286410115541514,0.04723064056192039,0.1604043143637329,0.26794535393690244
3243,3243.0,3245.9000000000015,0.05338902189062819,0.18503630254858114,0.08531045937106281,0.12763345531877918,0.07224487305257324,0.04724989074054108,0.16042377787701712,0.268712219200817
3244,3244.0,3246.9000000000015,0.05277418532042174,0.18668411857401954,0.08472074988013795,0.1270212630438785,0.07165125768751957,0.04725464874181061,0.16043094909571826,0.26946282765649354
3245,3245.0,3247.9000000000015,0.052190150060285524,0.18742674318080688,0.08415709298702534,0.12727478319099794,0.07108662994012584,0.047246316203451384,0.16042698553710763,0.2701912989001991
3246,3246.0,3248.9000000000015,0.051639676331813884,0.1880972692647404,0.08362252000087489,0.12755490931646427,0.07055373732610001,0.047226285504809874,0.16041304031450251,0.2708925619406938
3247,3247.0,3249.9000000000015,0.05112491271912508,0.18869620141726617,0.0831194682608519,0.1278561795611881,0.07005473525824554,0.047195926768900734,0.16039025104652843,0.2715623249678937
3248,3248.0,3250.9000000000015,0.05064743584676771,0.18922470970999966,0.08264981615974384,0.12817346681079653,0.06959122470262384,0.047156576386809805,0.160359730030402,0.2721970403528563
3249,3249.0,3251.9000000000015,0.05020829180943221,0.1896845514459928,0.08221492025467032,0.12850199649230493,0.06916429161356784,0.04710952702697618,0.1603225556510997,0.2727938657059557
3250,3250.0,3252.9000000000015,0.049808038763989745,0.19007799486355967,0.08181565388507861,0.12883735906570826,0.06877454757531153,0.047056019080772477,0.16027976498873217,0.2733506217768472
3251,3251.0,3253.9000000000015,0.049446790141705436,0.19040774536036725,0.08145244676111643,0.12917551761608298,0.06842217112315752,0.046997233486297724,0.1602323475782296,0.27386574793304275
3252,3252.0,3254.9000000000015,0.049124257986486314,0.19067687472352338,0.08112532502946046,0.12951281096022824,0.0681069492630171,0.04693428586432377,0.1601812402685105,0.27433825590444993
3253,3253.0,3255.9000000000015,0.04883979597317805,0.19088875377276163,0.08083395136819664,0.12984595268532548,0.06782831875429032,0.04686822189382029,0.16012732312259373,0.27476768242983357
3254,3254.0,3256.9000000000015,0.04859244170772264,0.1910469887489814,0.0805776647068984,0.13017202653602855,0.0675854067669231,0.04680001384934527,0.1600714162955582,0.2751540413885421
3255,3255.0,3257.9000000000015,0.04845671553374693,0.19047354352790422,0.08043127678793972,0.1315490846218759,0.06745282814441071,0.04680631579449818,0.16009003539954378,0.2747402001900802
3256,3256.0,3258.9000000000015,0.04835463008566089,0.18986095694510688,0.08031707979809442,0.13290371248394917,0.067352693518311,0.04681143189268288,0.16010735983222665,0.27429213544396785
3257,3257.0,3259.9000000000015,0.048283842145356415,0.18921926900258934,0.08023299661434964,0.13422460686600501,0.06728275983524368,0.04681542956761435,0.16012334581641025,0.27381775015243104
3258,3258.0,3260.9000000000015,0.048241929841458385,0.18855780671574884,0.08017685668793274,0.13550193217222467,0.06724070633773618,0.0468183806848686,0.16013796733710267,0.27332442022292763
3259,3259.0,3261.9000000000015,0.04822642473336514,0.18788516214188605,0.08014642709237513,0.13672727205712953,0.06722416554220761,0.046820360389040805,0.1601512146254461,0.2728189734185494
3260,3260.0,3262.9000000000015,0.04823484115257714,0.18720917995544187,0.08013944109054644,0.137893571664002,0.06723075158641535,0.04682144602439745,0.16016309263179201,0.2723076758948275
3261,3261.0,3263.9000000000015,0.04826470278217173,0.18653695373953885,0.08015362418309206,0.13899507202457667,0.06725808592594369,0.046821716141466525,0.1601736195042767,0.27179622569893364
3262,3262.0,3264.9000000000015,0.04831356648481471,0.1858748301592819,0.08018671762964912,0.1400272380598775,0.0673038203878653,0.04682124959090609,0.1601828250875614,0.27128975260004384
3263,3263.0,3265.9000000000015,0.04865682119395259,0.18300619796468678,0.08051427723812868,0.14043112598652333,0.0676434353930994,0.04709790248276249,0.1604685272325111,0.2721817125083355
3264,3264.0,3266.9000000000015,0.0489004841507334,0.18006928322802213,0.08074246968514256,0.14065441362500208,0.0678830356261513,0.04726008523276435,0.16063910815039867,0.2738511203017854
3265,3265.0,3267.9000000000015,0.049970259719006836,0.17710937425995246,0.08088804067145812,0.14072201903683662,0.06803931747099962,0.04732671393668803,0.16071346506384232,0.2752308098412159
3266,3266.0,3268.9000000000015,0.05171829342739546,0.1741644301793596,0.08096385723934264,0.1406548949966336,0.0681251105540768,0.04731273831816271,0.16070653741021268,0.27635413787481644
3267,3267.0,3269.9000000000015,0.053253335068859806,0.171266483192381,0.08098021591903963,0.14047126494407808,0.06815068507480847,0.047230437819697796,0.1606306021768326,0.27801697580430257
3268,3268.0,3270.9000000000015,0.05475441035675459,0.16849750536721736,0.08100059122026318,0.14024230808862312,0.06817949945191416,0.047145160241964204,0.1605510117817032,0.27962951349156007
3269,3269.0,3271.9000000000015,0.056209905173557805,0.16587228956593883,0.08102437772784842,0.13997484667911328,0.06821094155598542,0.04705805606866614,0.16046892764495074,0.28118065558393923
3270,3270.0,3272.9000000000015,0.05815927316766114,0.16334776668922463,0.08099605140113823,0.13962046073010406,0.06818948913833993,0.04691523394614799,0.16033047492716,0.2824412500002239
3271,3271.0,3273.9000000000015,0.06003912784688805,0.16098856322283595,0.08097055733627985,0.13924083710448606,0.06817009672477635,0.04677314444000747,0.16019212556306323,0.28362554776166293
3272,3272.0,3274.9000000000015,0.06183762199593391,0.1588017392604042,0.08094786724773666,0.13884229580617632,0.06815275223902213,0.04663313518366824,0.16076953842521777,0.2840150498418407
3273,3273.0,3275.9000000000015,0.06335443053585017,0.15674430604353892,0.08088030859114351,0.13838309496780804,0.06875647195220151,0.0464487791970945,0.16124726792428165,0.28418534078808155
3274,3274.0,3276.9000000000015,0.0647739825135792,0.1548667559727093,0.08081590095272848,0.13791674969462794,0.06935596939014647,0.04626921185603259,0.16171621938728764,0.2842852102328882
3275,3275.0,3277.9000000000015,0.06542514139889577,0.15316987623402004,0.08075497330705791,0.137448637882849,0.06994567180600099,0.046095749969341945,0.1628392477698781,0.28432070163195605
3276,3276.0,3278.9000000000015,0.06647823491218795,0.15161090192497734,0.08065612026464743,0.1369419506377822,0.07043732834448226,0.04588785094378568,0.16381471509626866,0.2841728978758683
3277,3277.0,3279.9000000000015,0.06743253865552527,0.15022913224570697,0.08056162289559508,0.136443112375207,0.07091082702794278,0.04568853748350593,0.16476012279881544,0.28397410651770133
3278,3278.0,3280.9000000000015,0.06834334994696063,0.14827682901707134,0.08063724610239346,0.13430340025745605,0.07260285055641662,0.04566419966271568,0.16634898414136812,0.2838231403156179
3279,3279.0,3281.9000000000015,0.06915644467812816,0.14650002049795108,0.08071649164886543,0.13219593248106398,0.07425898449888776,0.04564885334914981,0.16788909990585887,0.28363417294009463
3280,3280.0,3282.9000000000015,0.06987346355774297,0.14489892530258586,0.08079820484557892,0.13013855928965884,0.07586625647453178,0.04564175285522155,0.169369943492449,0.2834128941822308
3281,3281.0,3283.9000000000015,0.07038573287105308,0.1443608719394427,0.08077021068443152,0.12803573384554484,0.07719125773805272,0.04553103349279531,0.17067152257195153,0.283053636856728
3282,3282.0,3284.9000000000015,0.07080860488155585,0.14398493675893081,0.0807437598428208,0.12601302962843405,0.07844896534802766,0.045428164342345145,0.17189874780428022,0.28267379139360516
3283,3283.0,3285.9000000000015,0.07114679059942698,0.14375866729459225,0.0807189624972092,0.12408266155779725,0.07963353159371148,0.04533338907417796,0.17304678232182916,0.2822792150612554
3284,3284.0,3286.9000000000015,0.07140537679675094,0.14366935966945305,0.08069590127145292,0.12225469969969341,0.08074042494907643,0.04524684605274711,0.17411206485090083,0.281875326709925
3285,3285.0,3287.9000000000015,0.07158973756360919,0.1437042107758446,0.08067463316582399,0.12053718305145025,0.08176634376960076,0.04516857748359329,0.17509221776505224,0.2814670964250253
3286,3286.0,3288.9000000000015,0.07170545183537973,0.14385045622955,0.08065519154936597,0.11893624225856415,0.08270912632056329,0.04509853860718033,0.17598595249663393,0.28105904070276233
3287,3287.0,3289.9000000000015,0.07175822711885362,0.14409549414130077,0.08063758818932636,0.11745622914342828,0.08356765840341057,0.04503660684299827,0.17679297351658702,0.2806552226440949
3288,3288.0,3290.9000000000015,0.07175382956002578,0.14442699488617486,0.08062181529366368,0.11609985106941895,0.08434177974412566,0.04498259079746584,0.17751388198587484,0.28025925666325024
3289,3289.0,3291.9000000000015,0.07169802041871468,0.1448329971734112,0.08060784754489689,0.1148683083131636,0.08503219020351462,0.044936239059173405,0.17815008007487104,0.2798743172122544
3290,3290.0,3292.9000000000015,0.07159649894458174,0.1453019908259012,0.08059564410582407,0.1137614327704494,0.08564035676511617,0.04489724871477989,0.17870367684071484,0.27950315103263257
3291,3291.0,3293.9000000000015,0.07145485158565047,0.1458229867705946,0.08058515057986654,0.11277782647534935,0.08616842215309303,0.044865273528339335,0.17917739644806302,0.2791480924590435
3292,3292.0,3294.9000000000015,0.07127850740399003,0.14638557481882414,0.08057630091097236,0.11191499856605308,0.08661911583092793,0.044839931735920845,0.17957448941669168,0.2788110813166198
3293,3293.0,3295.9000000000015,0.07107269952368994,0.1469799698797539,0.08056901921012412,0.11116949948307314,0.08699566803285669,0.04482081341604641,0.17989864748078646,0.27849368297366917
3294,3294.0,3296.9000000000015,0.07084243239341717,0.14759704730150455,0.08056322149752572,0.1105370513346077,0.08730172738445063,0.044807487404660354,0.18015392255015983,0.2781971101336739
3295,3295.0,3297.9000000000015,0.0705924546094717,0.1482283680737765,0.08055881735147816,0.11001267350868998,0.08754128257722732,0.04479950773102771,0.18034465017359017,0.27792224597473836
3296,3296.0,3298.9000000000015,0.07032723701506026,0.14886619465379491,0.08055571145678683,0.10959080275132438,0.0877185884751407,0.04479641955810947,0.1804753778194375,0.2776696682703459
3297,3297.0,3299.9000000000015,0.07005095576717356,0.14850349819498493,0.08055380504726302,0.11026540706322932,0.08783809694869799,0.04479776461756336,0.18055079820900166,0.27743967415208615
3298,3298.0,3300.9000000000015,0.069767480043638,0.14814395796581753,0.08055299723848522,0.11102009289435871,0.08790439265559918,0.044803086135557633,0.1805756878640153,0.2772323052025284
3299,3299.0,3301.9000000000015,0.06948036404925381,0.14779085374562012,0.0805531862484666,0.11183930523447883,0.0879221339154409,0.04481193325105831,0.18055485096138332,0.27704737259429807
3300,3300.0,3302.9000000000015,0.06919284297104972,0.14744707297569765,0.08055427050523141,0.11270839930928937,0.08789599876033069,0.04482386493315975,0.18049306852589664,0.27688448201934474
3301,3301.0,3303.9000000000015,0.06890783252818973,0.14711512111872183,0.0805561496415337,0.11361369600457323,0.08783063618331483,0.04483845340838086,0.18039505293519556,0.2767430581800902
3302,3302.0,3304.9000000000015,0.06853702267065895,0.14761531662014962,0.08046781628714758,0.11436070390951203,0.08754880437053585,0.04476437802174836,0.18017449856979945,0.27653145955044806
3303,3303.0,3305.9000000000015,0.06809876204456036,0.14797156400124759,0.08030523563074636,0.1149699030362121,0.08708708977581908,0.04461730651937455,0.18068525879022573,0.2762648802018141
3304,3304.0,3306.9000000000015,0.067608257587091,0.14820285410839623,0.08008153746317483,0.11545714077938882,0.08724548710069475,0.044410088481936554,0.1810390712256646,0.27595556325365306
3305,3305.0,3307.9000000000015,0.0670783859787099,0.14832486427341351,0.07980781776997298,0.11583523540545727,0.0872186429381966,0.04415355799606242,0.18125358703575487,0.2763279086024323
3306,3306.0,3308.9000000000015,0.06652021415242353,0.14835096539252537,0.07949364740246737,0.11678164995019726,0.08703084438418152,0.043857043113286004,0.18134425372859353,0.27662138187632523
3307,3307.0,3309.9000000000015,0.06598501099114241,0.14837620164484555,0.07918907027462055,0.1177158025620085,0.08682863629191276,0.04357036456498245,0.18140826383469166,0.2769266498357959
3308,3308.0,3310.9000000000015,0.06547583165997886,0.14840040715453,0.07889617283374514,0.11862957790806579,0.08661548169613838,0.043295405503187494,0.1814476429116623,0.2772394803326918
3309,3309.0,3311.9000000000015,0.06499516556923275,0.14842344294074547,0.07861671608555273,0.11951587596148393,0.0863946067931667,0.043033743569868235,0.1814644602716485,0.27755598880830146
3310,3310.0,3312.9000000000015,0.06454496805576979,0.14844519561797667,0.07835215052825698,0.12036858147099266,0.08616899236274715,0.04278666567151029,0.18146080391274885,0.27787264237999737
3311,3311.0,3313.9100000000017,0.0641266942369963,0.14846557597034973,0.07810363269834114,0.12118252663588784,0.08594136850192872,0.042555184183601116,0.18143875777044094,0.27818626000245394
3312,3312.0,3314.9199000000017,0.06374133448163105,0.14848451742682675,0.07787204300136641,0.12195344803898187,0.08571421239235949,0.04234005427997492,0.18140038128448865,0.2784940090943706
3313,3313.0,3315.9296110000014,0.06334778431422022,0.1484186411290992,0.07761633785434173,0.12255293884242391,0.08536474882001022,0.042100125434573005,0.18188935792078262,0.2787100656845488
3314,3314.0,3316.939054790001,0.06295153357176013,0.14827855820380012,0.07734222114786,0.12358258837461535,0.08491090904923536,0.04184101212414461,0.18225026848308823,0.27884290904549597
3315,3315.0,3317.9481636531013,0.06258990305447441,0.1481392666135279,0.07708736344022588,0.1245589372085358,0.08446693380346756,0.04160031216359077,0.1825915751790636,0.2789657085371139
3316,3316.0,3318.9568799933604,0.062263047045018484,0.14800208014068253,0.07685238740863091,0.12547755192567311,0.0840362763826638,0.04137859121752959,0.18291182532838202,0.27907824055141933
3317,3317.0,3319.96515589966,0.06197075665270393,0.14786816013824983,0.07663765464578716,0.1263350197905343,0.0836219115785357,0.0411761685939724,0.183209922084216,0.2791804065160005
3318,3318.0,3320.972952656333,0.06171249821973975,0.14773851915921285,0.07644328815244793,0.1271288808096983,0.08322635377745699,0.04099313868690438,0.18348509981835562,0.279272221376184
3319,3319.0,3321.9802402107753,0.06156588250706958,0.14843755512278708,0.07634762633914519,0.12750461588107265,0.08242030530811391,0.040907823896296304,0.18330552610660933,0.2795106648389058
3320,3320.0,3322.986996607666,0.06140895649782994,0.14900923350448744,0.07622950045404751,0.12769292730754608,0.08155777768281063,0.04079905095644749,0.1830233737914675,0.28027917980536327
3321,3321.0,3323.9932073987907,0.061245055775887805,0.14946277916103723,0.07609307345730304,0.1277128802216969,0.0806545146816315,0.04067098870579813,0.18265319284465636,0.2815075151519889
3322,3322.0,3324.998865036815,0.06110960505502697,0.14990473461426837,0.075974627965338,0.12768037565149823,0.07978979894276414,0.0405599349332289,0.1822736644093992,0.28270725842847605
3323,3323.0,3326.0039682606684,0.061001113842347916,0.15033183932998043,0.07587355028259411,0.12760098439108697,0.07896842289736603,0.04046529932865748,0.18188951851889323,0.2838692714090737
3324,3324.0,3327.00852147953,0.06091797109915926,0.15074130733476818,0.0757891144049767,0.1274801890220885,0.07819426633654424,0.0403863864313298,0.18150505837756836,0.2849857069935648
3325,3325.0,3328.0125341617104,0.06085847340594384,0.15113080761967618,0.07572050051074927,0.1273233379090515,0.07747034887744936,0.04032241309949476,0.18112416001191975,0.28604995856571513
3326,3326.0,3329.0160202340553,0.060820851234636486,0.15149844195384332,0.07566681254051512,0.12713560513751027,0.07679888578449963,0.04027252510992145,0.18075027622803624,0.2870566020110373
3327,3327.0,3330.0189974968252,0.060803293254759465,0.15184272058900203,0.07562709478157725,0.12692195620103056,0.07618134625201005,0.04023581280827943,0.18038644440558016,0.2880013317077608
3328,3328.0,3331.02148705835,0.06080396862696852,0.15216253630870155,0.07560034739039541,0.12668711920547107,0.07561851331925949,0.04021132574879199,0.18003529766663334,0.2888808917337784
3329,3329.0,3332.0235127931383,0.06082104726233295,0.15245713724729082,0.07558554080410582,0.12643556132669534,0.07511054465560156,0.04019808627783855,0.17969907897023432,0.28969300345590043
3330,3330.0,3333.025100826517,0.05933311020504632,0.15297119691271063,0.07582672704729783,0.12641656827102846,0.07514722959919495,0.04044020007049093,0.18036004985595505,0.28950491803827566
3331,3331.0,3334.0262790482925,0.05780908288966757,0.15339293803622708,0.07601120417519469,0.12632238268731952,0.07510435434108523,0.0413942506322961,0.18077311845913963,0.2891926687790701
3332,3332.0,3335.0270766574076,0.05627056186790695,0.15373012231354258,0.0761455455807942,0.12616421293695707,0.0749957981595183,0.04223499828621524,0.18168421904728455,0.288774541807781
3333,3333.0,3336.027523739037,0.0547838322700708,0.1540372841359546,0.07628287197172064,0.12599948968356062,0.07492811580755666,0.043064266945398874,0.18258938247095738,0.2883147567147803
3334,3334.0,3337.027650875113,0.05335858224974503,0.15431435413072941,0.07642151158553205,0.12583051550996757,0.0748978967257594,0.04387491182272871,0.1834801508123686,0.28782207716316915
3335,3335.0,3338.027488788831,0.052002916349381874,0.15456157078068294,0.07655994670380183,0.1256594052499335,0.07490169677792806,0.044660688847616814,0.18434905589633024,0.28730471939432467
3336,3336.0,3339.0270680232884,0.050723432815988685,0.1547794472537978,0.07669681342490144,0.12548808361470284,0.07493607605014435,0.0454162270350585,0.18518959499774768,0.2867703248076586
3337,3337.0,3340.026418654067,0.04952530824820241,0.15496873880302675,0.0768308999213369,0.12531828495814756,0.07499763282768135,0.04613699488692398,0.18599619932386113,0.2862259410308199
3338,3338.0,3341.0255700352272,0.048412387995140214,0.15513041100526603,0.07696114335061027,0.12515155496896568,0.07508303379223162,0.04610497604396651,0.1874784820232256,0.2856780108205941
3339,3339.0,3342.0245505779194,0.047339661780241266,0.15521799002557318,0.07703900653752596,0.12494163503269264,0.07509380242021023,0.04599100745933605,0.18929214766961755,0.28508474907480313
3340,3340.0,3343.023387560563,0.046315027938028705,0.15523919986812884,0.0770701393506411,0.12469613381959074,0.07503967521137551,0.04580561426923668,0.1913763975023465,0.2844578120406519
3341,3341.0,3344.0221069693366,0.04538142356965602,0.15523796535228257,0.07709640349920455,0.1244585644694739,0.07500268302149714,0.04559529286611629,0.1933833306044515,0.283844336617318
3342,3342.0,3345.0207333675394,0.044539081771422954,0.15521654325903306,0.07711802320818587,0.12423050948954475,0.07435648227057828,0.04536463928530819,0.19530060931797388,0.28387411139795304
3343,3343.0,3346.0192897922466,0.04378729970429787,0.1551771665670531,0.07713524672445345,0.12401329799258387,0.07373095582223216,0.04511799328038923,0.19711802629463665,0.2839200136143537
3344,3344.0,3347.017797676561,0.043087774509958876,0.15508525979725318,0.07711157672623364,0.12377125303938165,0.07368176209892024,0.04482265584793732,0.19853327589130038,0.2839064420890147
3345,3345.0,3348.016276795678,0.04244268424980277,0.15550295907740092,0.07705174776168942,0.12350968692182628,0.07359007675883632,0.04448685800176231,0.19957569032385447,0.28384029690482754
3346,3346.0,3349.0147452349265,0.04185320833163684,0.15584605904224216,0.07696014601572267,0.12323333941615264,0.07346140981430642,0.04411817576032227,0.20079982074285013,0.28372784087676683
3347,3347.0,3350.013219377901,0.04131968008044372,0.15611858862365918,0.07684086478393529,0.12294645213622929,0.07330074609522046,0.04372358438555811,0.2021752542454533,0.2835748296495006
3348,3348.0,3351.0117139127988,0.040865524222564384,0.15637224798523283,0.07672154903775355,0.12267663214280675,0.07316026033727752,0.04333330491507619,0.203436264083014,0.28343421727627466
3349,3349.0,3352.0102418550787,0.04046353555343672,0.15655876850771272,0.07657958586226918,0.12240106138335966,0.0729917205543237,0.04292699942934359,0.20481977776175608,0.2832585509477983
3350,3350.0,3353.0088145845803,0.04011230079066039,0.15668256596935046,0.07641844318195083,0.12212285419186847,0.0727991846462567,0.04251011713452624,0.20630187426293856,0.28305265982244826
3351,3351.0,3354.0074418952854,0.039809974564858734,0.15674811004887534,0.07624136804771582,0.12184477395708324,0.07258641293192997,0.04208760220811151,0.2074259149943027,0.28325584324712255
3352,3352.0,3355.0061320559676,0.03957247584585714,0.15679614376623308,0.07606951101756297,0.12158737534694603,0.07239312983164237,0.041682029623788114,0.20842990386069457,0.2834694307072756
3353,3353.0,3356.0048918800217,0.0393956968701656,0.1568279378204668,0.0759040688513856,0.12135116418509341,0.07221931931499287,0.04129576087319015,0.2093158061599475,0.28369024592475794
3354,3354.0,3357.00372680287,0.03927533345321003,0.15684479823734654,0.07574605448444792,0.12113638383831546,0.07206477222878416,0.040930728260451056,0.2100865715257828,0.2839153579716619
3355,3355.0,3358.002640965405,0.03922671051913619,0.15688757546813853,0.07561606812634515,0.1209628018744223,0.0724231788470793,0.04060822134376213,0.21007406923899066,0.28420137458212563
3356,3356.0,3359.0016373020326,0.03920559084188203,0.15687815124491436,0.07547505743266021,0.12079048486764975,0.07273570716407501,0.040289663215570634,0.2101986483209033,0.2844266969123447
3357,3357.0,3360.0007176319773,0.03920910591177394,0.15682118119377955,0.075325205563124,0.1206207001115893,0.07300283158443878,0.03997751519754457,0.21044930741300105,0.28459415302474883
3358,3358.0,3360.9998827526074,0.039234394784557834,0.15672126496035538,0.07516853283517641,0.1204545299098898,0.07322533429710842,0.039673895440007066,0.2104152797494314,0.28510676802347373
3359,3359.0,3361.9991325336487,0.03927864257583205,0.15658292709443578,0.07500690344655346,0.12029288989374748,0.07340429859957281,0.03938060269910004,0.2105053742823968,0.2855483614083616
3360,3360.0,3362.998466011249,0.03933911205543596,0.15641059541713176,0.07484203049681004,0.12013654458436923,0.07354109210863125,0.03909913834017065,0.21071146303209926,0.2859200239653519
3361,3361.0,3363.997881480977,0.03941316935933354,0.15620857862554086,0.07467548007114864,0.1199861209637654,0.07363734296731271,0.03883072716820342,0.21102517669465906,0.2862234041500364
3362,3362.0,3364.997376588922,0.03949830462302526,0.15598104438094518,0.07450867491238648,0.1198421205902334,0.07369491140497453,0.038576337467190615,0.21143795225957046,0.28646065436167406
3363,3363.0,3365.996948420184,0.03959214818886359,0.15573199875302884,0.07434289803639006,0.11970493063377016,0.07371585845224843,0.03833670047801571,0.21194109239835476,0.28663437305932843
3364,3364.0,3366.9965935841174,0.03969248293038965,0.15546526761523136,0.07417929652305692,0.11957483409164761,0.07370241319594298,0.03811232943880084,0.2125258314398527,0.2867475447650779
3365,3365.0,3367.996308295817,0.039797253156812956,0.1551844803783059,0.07401888562544763,0.11945201936204645,0.0736569396415598,0.037903538239135705,0.21287090403886177,0.28711597955782975
