,f_1,f_2,R_x
138,22.729454056581716,110,6-21*8-12-19-17-28-7*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
140,23.09019172317045,109,6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10*0-18*9-3-1*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
139,23.408463876548986,108,6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
136,23.415653495440733,107,6-21*8-12-19-17*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*9-3*20-14-24-4*16-27*11-25-28*10-2-29-27-7-14*1-3*0-26*6-5*
133,23.862403553892914,106,6-21*8-12-19-17*1-3-9-23-14-11-17-22-18-0-13-6-10-15*18-0*9-3*7-20-14-24-4*16-27*11-25-28*10-2-29-27-7*1-3*0-26*6-5*
135,24.11979775543605,105,6-21*8-12-19-17*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*9-3*7-20-14-24-4*16-27*11-25-28*10-2-29-27-7*1-3*0-26*6-5*
132,24.433189151274263,104,6-21*8-12-19-17*3-9-23-14-11-17-22-18-0-13-6-10-15*18-0*3-1*16-7-20-14-24-4*16-27*11-25-28*10-2-29-27*1-3*0-26*6-5*
134,24.79880757540332,103,6-21*8-12-19-17*9-23-14-11-17-22-18-0-13-6-10-15*18-0*9-3*7-20-14-24-4*16-27*11-25-28*10-2-29-27-7*1-3*0-26*6-5*
130,25.947129997661914,102,16-6-21*8-12-19-17*1-3-9-23-14-11-17-22-18-0-13-6-10-15*18-0*3-1*7-20-14-24-4*16-27*11-25-28*10-2-29*1-3*0-26*6-5*
129,26.265402151040448,101,16-6-21*8-12-19-17*3-9-23-14-11-17-22-18-0-13-6-10-15*18-0*3-1*7-20-14-24-4*16-27*11-25-28*10-2-29*1-3*0-26*6-5*
131,26.277852466682248,99,6-21*8-12-19-17*3-9-23-14-11-17-22-18-0-13-6-10-15*18-0*3-1*16-7-20-14-24-4*16-27*11-25-28*10-2-29*1-3*0-26*6-5*
