,f_1,f_2,R_x
108,23.304298166828477,1060,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*1-26-16-55-52-64-35-6-63-30-42*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28-10-59-68-1*
109,23.30749103142505,1054,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-32-54-36-41-51*66-48-29-3-38-36-41-25-4-7-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*1-26-16-55-52-64-35-6-63-30-42*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28-10-59-68*
110,23.31376773597346,1048,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-32-54-36-41-51*66-48-29-3-38-36-41-25-4-7-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28-10-59-68*
111,23.316996942118298,1044,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-18-54-36-41-51*66-48-29-3-38-36-41-25-4-7-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28-10-59-68*
112,23.332322692181894,1038,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-18-54-36-41-51*66-48-29-3-38-36-41-25-4-7-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28-10-59-68*
115,23.35731010243125,1029,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-53-7-40-46*14-44-61-43-33-22-45-41-51-8-55*4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-54-36-41-51*48-29-3-38-36-41-25-4-7-40-46*29-48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*62-15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*16-26-8-56-51-58-33-50-2-0-3-66-54-65-37-32*59-68-1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-37-67-27-25-34-51-56*23-69-38-66-19-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60-44*42-62-26-16-10-20-33-22-38-18-65*31-11-59-17-43-13-22-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28*
113,23.36121941469341,1028,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-53-7-46*14-44-61-43-33-22-45-41-51-8-55*4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-54-36-41-51*48-29-3-38-36-41-25-4-7-40-46*29-48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-37-67-27-12*16-26-8-56-51-58-33-50-2-0-3-66-54-65-37-5-32*59-68-1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-19-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60-44*42-62-26-16-10-20-33-22-38-18-65*31-11-59-17-43-13-22-38-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28*
114,23.36155168027744,1025,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-53-7-40-46*14-44-61-43-33-22-45-41-51-8-55*4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-54-36-41-51*48-29-3-38-36-41-25-4-7-40-46*29-48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*16-26-8-56-51-58-33-50-2-0-3-66-54-65-37-32*59-68-1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-37-67-27-25-34-51-56*23-69-38-66-19-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60-44*42-62-26-16-10-20-33-22-38-18-65*31-11-59-17-43-13-22-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28*
116,23.365814024722635,1023,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-53-7-40-46*44-61-43-33-22-45-41-51-8-55*4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-54-36-41-51*48-29-3-38-36-41-25-4-7-40-46*29-48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*62-15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*16-26-8-56-51-58-33-50-2-0-3-66-54-65-37-32*59-68-1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-19-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60-44*42-62-26-16-10-20-33-22-38-18-65*31-11-59-17-43-13-22-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28*
117,23.373435366556432,1019,20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-53-7-40-46*44-61-43-33-22-45-41-51-8-55*4-53-47-6-35-58-33-13-50-0-69-3-48-39-32-54-36-41-51*48-29-3-38-36-41-25-4-7-40-46*29-48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*62-15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*16-26-8-56-51-58-33-50-2-0-3-66-54-65-37-32*68-1-26-16-55-52-64-35-6-63-30*5-54-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-19-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60-44*42-62-26-16-10-20-33-22-38-18-65*31-11-59-17-43-13-22-19-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-66-19-36-45-34-35-51-56-28*
61,23.38087500064896,988,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5-67*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21-63*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*17-55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-34-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*29-48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57-41*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
62,23.41304765415306,984,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5-67*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21-63*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*17-55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-34-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*29-48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
63,23.414122325651423,978,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5-67*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21-63*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-34-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*29-48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
64,23.41751766458828,974,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21-63*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-34-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*29-48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
65,23.42849281216092,972,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21-63*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-34-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*29-48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
66,23.46265386751948,965,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*48-66-19-36-41-35-6-63-24-62-42*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
67,23.4709760820696,962,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*38-66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
68,23.476053515525628,959,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29-48*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
69,23.4800458941838,956,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-66-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
70,23.484541862867765,955,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2-23*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
71,23.489556996526787,949,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20-55*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
72,23.49692394752281,945,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*62-49-1-59-17-50-23-3-66-19-22-33-20*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*65-32-18-38-22-33-20-55-8-56*
73,23.5021934720196,941,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*49-1-59-17-50-23-3-66-19-22-33-20*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
74,23.50951369816787,938,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-37-5*49-1-59-17-50-23-3-66-19-22-33-20*64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-32-18-38-22-33-20-55-8-56*
60,23.526708442141658,937,46-40-12-41-58-64-52-55-10-59-68-9-11*46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-5-67*62-49-1-59-17-50-23-69-66-19-22*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21*65-67-27-25-57-35-64-52-10-16-1-49*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-11-15-30*10-52-64-51-41-36-38-69-23-0*31-11-68-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*8-56-51-35-34-45-36-38-3-29-48-39-18*29-48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66-19*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57-41*0-50-33-58-35-6-21-24-30-26-16-10-17-61-14-44-60*5-32-65-18-38-22-33-20-55-8-56*
75,23.52966249084972,934,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-5-37*49-1-59-17-50-23-3-66-19-22-33-20*64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-18-38-22-33-20-55-8-56*
59,23.545408764543108,933,46-40-12-41-58-64-52-55-10-59-68-9-11*46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-5-67*62-49-1-59-17-50-23-69-66-19-22*52-64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-21*65-67-27-25-57-35-64-52-10-16-1-49*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-11-15-30*10-52-64-51-41-36-38-69-23-0*31-11-68-59-17-60-61-43-33-58-51*52-8-28-56-6-47-53-4-25-41-45-22-13-50-2*8-56-51-35-34-45-36-38-3-29-48-39-18-65*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66-19*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57-41*0-50-33-58-35-6-21-24-30-26-16-10-17-61-14-44-60*32-65-18-38-22-33-20-55-8-56*
76,23.54610963725943,930,46-40-12-41-58-64-52-55-10-59-9*53-46-40-7-47-6-63-30-42-62-26-16-10-20-43-50-0-69-29-48-39-65-5-37*49-1-59-17-50-23-3-66-19-22-33-20*64-51-34-25-4-7-53-47-6-56-8-55-17-43-13-20-10-16-26-30-63-21*66-54-65-67-27-25-57-35-64-52-10-16-1*31-1-26-8-51-34-41-27-67-37-5-54-19-22-33-20-17-9-68-11-15-30-24-63-21*55-52-64-51-41-36-38-69-23-0*31-11-59-17-60-61-43-33-58-51*8-28-56-6-47-53-4-25-41-45-22-13-50-2*55-10-28-56-51-35-34-45-36-38-3-29*48-66-19-36-41-35-6-63-24-62*62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-3-66*46-40-7-4-12-27-67-5-18-69-0-2-14-44-17-20-52-64-51-57*60-44-14-61-17-10-16-26-30-24-21-6-35-58-33-50-0*5-65-18-38-22-33-20-55-8-56*
