,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
4095,4095.0,4097.5,0.06827883231924001,0.16891685012798952,0.10031754699210102,0.1575963966462692,0.06473914977955747,0.07463122251691597,0.20602341948792618,0.15949658213000037
4096,4096.0,4098.5,0.06827883231924001,0.16891685012798952,0.10031754699210102,0.1551573722560253,0.06473914977955747,0.07463122251691597,0.2084624438781701,0.15949658213000037
4097,4097.0,4099.5,0.06816268830065696,0.17112358648106735,0.10025947498280949,0.15475086819098466,0.06468107777026595,0.07416664644258379,0.2074171477109227,0.15943851012070884
4098,4098.0,4100.5,0.07249639077389433,0.14645765809420871,0.10464854844165039,0.15880771573620434,0.06907015122910684,0.08049370439754873,0.21086491441450333,0.1571609169128831
4099,4099.0,4101.5,0.07239068252865119,0.14624624160372246,0.10459569431902885,0.1584377368778534,0.06901729710648528,0.08229074456668192,0.2099135402073152,0.15710806279026152
4100,4100.0,4102.5,0.07228967242764109,0.14604422140170226,0.10454518926852378,0.158084201524318,0.06896679205598025,0.08178569406163141,0.2112266715204465,0.15705755773975646
4101,4101.0,4103.5,0.07219305407015317,0.14585098468672641,0.10449688008977984,0.1577460372731103,0.06891848287723627,0.0813026022741918,0.21248271016778952,0.15700924856101253
4102,4102.0,4104.5,0.07219305407015317,0.14585098468672641,0.10449688008977984,0.1577460372731103,0.06891848287723627,0.0813026022741918,0.21248271016778952,0.15700924856101253
4103,4103.0,4105.5,0.07219305407015317,0.14585098468672641,0.10449688008977984,0.1577460372731103,0.06891848287723627,0.0813026022741918,0.21248271016778952,0.15700924856101253
4104,4104.0,4106.5,0.07219305407015317,0.14585098468672641,0.10449688008977984,0.1577460372731103,0.06891848287723627,0.0813026022741918,0.21248271016778952,0.15700924856101253
4105,4105.0,4107.5,0.07210054713213282,0.14566597081068572,0.10445062662076965,0.15954992256450715,0.0688722294082261,0.08084006758409004,0.21155764078758602,0.15696299509200234
4106,4106.0,4108.5,0.07201189464986332,0.1454886658461467,0.1044063003796349,0.15919531263542913,0.06882790316709134,0.08039680517274253,0.2127544492982243,0.15691866885086758
4107,4107.0,4109.5,0.07192686063625787,0.1453185978189358,0.10436378337283218,0.15885517658100737,0.06878538616028863,0.07997163510471532,0.21390240848189776,0.15687615184406487
4108,4108.0,4110.5,0.07192686063625787,0.1453185978189358,0.10436378337283218,0.15885517658100737,0.06878538616028863,0.07997163510471532,0.21390240848189776,0.15687615184406487
4109,4109.0,4111.5,0.07192686063625787,0.1453185978189358,0.10436378337283218,0.15885517658100737,0.06878538616028863,0.07997163510471532,0.21390240848189776,0.15687615184406487
4110,4110.0,4112.5,0.06988604430972727,0.1453185978189358,0.10436378337283218,0.15885517658100737,0.06878538616028863,0.07997163510471532,0.21594322480842837,0.15687615184406487
4111,4111.0,4113.5,0.06984522798319666,0.14515533251281337,0.10432296704630158,0.15852864596876245,0.06874456983375801,0.07956347183940919,0.2170044492982243,0.15683533551753426
4112,4112.0,4114.5,0.06984522798319666,0.14515533251281337,0.10432296704630158,0.15852864596876245,0.06874456983375801,0.07956347183940919,0.2170044492982243,0.15683533551753426
4113,4113.0,4115.5,0.06980601229692215,0.14499846976771533,0.10428375136002706,0.1582149204785664,0.06870535414748351,0.0791713149766641,0.21802405714136155,0.15679611983125974
4114,4114.0,4116.5,0.06980601229692215,0.14499846976771533,0.10428375136002706,0.1582149204785664,0.06870535414748351,0.0791713149766641,0.21802405714136155,0.15679611983125974
4115,4115.0,4117.5,0.06980601229692215,0.14499846976771533,0.10428375136002706,0.1582149204785664,0.06870535414748351,0.0791713149766641,0.21802405714136155,0.15679611983125974
4116,4116.0,4118.5,0.06980601229692215,0.14499846976771533,0.10428375136002706,0.1562541361648409,0.06870535414748351,0.0791713149766641,0.21998484145508704,0.15679611983125974
4117,4117.0,4119.5,0.06976830490627357,0.14484764020512106,0.10424604396937849,0.15599018443030094,0.06866764675683493,0.07879424107017843,0.2209275262213012,0.15675841244061117
4118,4118.0,4120.5,0.06976830490627357,0.14484764020512106,0.10424604396937849,0.15599018443030094,0.06866764675683493,0.07879424107017843,0.2209275262213012,0.15675841244061117
4119,4119.0,4121.5,0.06973202043602683,0.1465892947769643,0.10420975949913176,0.1557361931385738,0.0686313622865882,0.07843139636771108,0.2199478455246394,0.15672212797036444
4120,4120.0,4122.5,0.0696970798350485,0.14641459177207264,0.10417481889815343,0.15549160893172542,0.06859642168560987,0.0780819903579277,0.22085630115007615,0.1566871873693861
4121,4121.0,4123.5,0.06966340980137846,0.14624624160372246,0.10414114886448338,0.1552559186960352,0.07038093347012164,0.07774529002122738,0.21991354020731518,0.15665351733571606
4122,4122.0,4124.5,0.06963094226891094,0.1460839039413848,0.10410868133201585,0.15502864596876248,0.07031599840518658,0.07920632898226634,0.2190044492982243,0.15662104980324854
4123,4123.0,4125.6,0.06963094226891094,0.1460839039413848,0.10410868133201585,0.15502864596876248,0.07031599840518658,0.07920632898226634,0.2190044492982243,0.15662104980324854
4124,4124.0,4126.6,0.06963094226891094,0.1460839039413848,0.10410868133201585,0.15502864596876248,0.07031599840518658,0.07742061469655205,0.22079016358393858,0.15662104980324854
4125,4125.0,4127.6,0.06963094226891094,0.1460839039413848,0.10410868133201585,0.15502864596876248,0.07031599840518658,0.07742061469655205,0.22079016358393858,0.15662104980324854
4126,4126.0,4128.6,0.06959961394810893,0.1459272623373748,0.10407735301121386,0.15480934772314842,0.07025334176358258,0.077107331488532,0.2216360282455927,0.15658972148244654
4127,4127.0,4129.6,0.06956936591423113,0.1457760221679858,0.10404710497733605,0.15459761148600384,0.07019284569582698,0.07852898908078851,0.22072858722925875,0.15655947344856874
4128,4128.0,4130.6,0.06954014323743393,0.1456299087839998,0.10401788230053885,0.15439305274842346,0.07013440034223259,0.07820753963601937,0.22154682217958022,0.15653025077177155
4129,4129.0,4131.6,0.06951189464986332,0.1454886658461467,0.10398963371296824,0.15419531263542913,0.07007790316709135,0.07789680517274253,0.22233778263155762,0.1565020021842009
4130,4130.0,4132.6,0.06948457224549173,0.14535205382428878,0.10396231130859665,0.15400405580482804,0.07002325835834818,0.0775962587246551,0.22310280995396198,0.15647467977982935
4131,4131.0,4133.6,0.0694581312090031,0.14521984864184562,0.10393587027210802,0.15381896854940763,0.06997037628537092,0.07730540732328017,0.22384315897564364,0.1564482387433407
4132,4132.0,4134.6,0.06943252957049824,0.1450918404493213,0.10391026863360316,0.1536397570798736,0.06991917300836119,0.07702378929972667,0.22456000485377983,0.15642263710483584
4133,4133.0,4135.6,0.06940772798319665,0.14496783251281337,0.10388546704630157,0.15346614596876246,0.06986956983375801,0.0767509718394092,0.2252544492982243,0.15639783551753425
4134,4134.0,4136.6,0.06940772798319665,0.14496783251281337,0.10388546704630157,0.15346614596876246,0.06986956983375801,0.0767509718394092,0.2252544492982243,0.15639783551753425
4135,4135.0,4137.6,0.06938368952165819,0.1463861017435826,0.1038614285847631,0.15329787673799325,0.06982149291068108,0.07648654876248612,0.22438906468283965,0.1563737970559958
4136,4136.0,4138.6,0.06936037949834817,0.14624624160372246,0.10383811856145309,0.15464985808997458,0.06977487286406105,0.07623013850607586,0.22354990384367884,0.15635048703268578
4137,4137.0,4139.6,0.06933776529662948,0.1461105563934104,0.10381550435973441,0.15446894447622514,0.07122218177405651,0.07598138228717038,0.22273579258180637,0.1563278728309671
4138,4138.0,4140.6,0.06931581621849077,0.14597886192457807,0.10379355528159569,0.15429335185111542,0.07262692277493449,0.0757399424276445,0.22194562576881252,0.15630592375282837
4139,4139.0,4141.6,0.06929450334551548,0.14585098468672641,0.10377224240862042,0.1541228488673132,0.07254167128303338,0.07550550082491644,0.2226276377040214,0.1562846108798531
4140,4140.0,4142.6,0.06929450334551548,0.14585098468672641,0.10377224240862042,0.1541228488673132,0.07254167128303338,0.07550550082491644,0.2226276377040214,0.1562846108798531
4141,4141.0,4143.6,0.06927379941176807,0.14572676108424193,0.10375153847487299,0.15395721739733387,0.07245885554804372,0.07527775755369491,0.22329016358393855,0.15626390694610567
4142,4142.0,4144.6,0.06925367868742201,0.14560603673816547,0.10373141775052692,0.15379625160256527,0.07237837265065941,0.07505642958588807,0.22393402676301305,0.1562437862217596
4143,4143.0,4145.6,0.06923411687208554,0.1454886658461467,0.10371185593519046,0.1536397570798736,0.07230012538931356,0.07484124961718698,0.22456000485377983,0.15622422440642314
4144,4144.0,4146.6,0.0692150909968953,0.14537451059500514,0.10369283006000021,0.15348755007835152,0.07222402188855254,0.07463196499009413,0.22516883285986813,0.15620519853123288
4145,4145.0,4147.6,0.06919657933454801,0.14526344062092147,0.10367431839765293,0.15333945677957328,0.07214997523916342,0.07442833670427405,0.22576120605498104,0.15618668686888562
4146,4146.0,4148.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07207790316709135,0.0755634718394092,0.2250044492982243,0.15616866885086758
4147,4147.0,4149.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07207790316709135,0.0755634718394092,0.2250044492982243,0.15616866885086758
4148,4148.0,4150.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07207790316709135,0.0755634718394092,0.2250044492982243,0.15616866885086758
4149,4149.0,4151.6,0.06919657933454801,0.14526344062092147,0.10367431839765293,0.15333945677957328,0.07079862388781206,0.0757796880556254,0.22576120605498104,0.15618668686888562
4150,4150.0,4152.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4151,4151.0,4153.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4152,4152.0,4154.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4153,4153.0,4155.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4154,4154.0,4156.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4155,4155.0,4157.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4156,4156.0,4158.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4157,4157.0,4159.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4158,4158.0,4160.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4159,4159.0,4161.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4160,4160.0,4162.6,0.06917856131652998,0.14515533251281337,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.22633778263155763,0.15616866885086758
4161,4161.0,4163.6,0.06917856131652998,0.1340442214017023,0.10365630037963489,0.15319531263542913,0.07074456983375801,0.0755634718394092,0.23744889374266873,0.15616866885086758
4162,4162.0,4164.6,0.0780854682234369,0.13304121839869926,0.10256320728654182,0.1508769943171108,0.06833616142534961,0.07601992829586565,0.2360014462952213,0.1550755757577745
4163,4163.0,4165.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14736740954436814,0.07694674193066695,0.07285837576589207,0.22939960385127356,0.1553081843061725
4164,4164.0,4166.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14736740954436814,0.07694674193066695,0.07285837576589207,0.22939960385127356,0.1553081843061725
4165,4165.0,4167.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4166,4166.0,4168.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4167,4167.0,4169.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4168,4168.0,4170.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4169,4169.0,4171.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4170,4170.0,4172.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4171,4171.0,4173.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4172,4172.0,4174.6,0.07975917952872716,0.1343742130474834,0.10398629202541601,0.14473583059699974,0.07694674193066695,0.07285837576589207,0.23203118279864202,0.1553081843061725
4173,4173.0,4175.6,0.08904504124183346,0.11735047723736987,0.11096255621530249,0.14691333317697908,0.08052981726606426,0.08281090414566503,0.24143675555405997,0.13095111516272567
4174,4174.0,4176.6,0.08813595033274255,0.11644138632827897,0.11005346530621159,0.14600424226788816,0.07962072635697336,0.08190181323657413,0.24780039191769632,0.13004202425363473
4175,4175.0,4177.6,0.08737837457516678,0.1156838105707032,0.10929588954863581,0.14524666651031243,0.07886315059939761,0.08114423747899838,0.2531034222207266,0.12928444849605897
4176,4176.0,4178.6,0.08691560205357075,0.11513191148939236,0.10874399046732497,0.14255572999584648,0.0773344244236126,0.08068146495740232,0.2522120195057945,0.13642485710705582
4177,4177.0,4179.6,0.08689805819392163,0.11502664833149763,0.10872644660767586,0.14243292297830262,0.07731688056396349,0.0804358509223146,0.25275587915491726,0.1364073132474067
4178,4178.0,4180.6,0.08576985890782758,0.11381300817048903,0.10759824732158182,0.15120219464231113,0.07618868127786946,0.07908550536144274,0.25106339035716535,0.1352791139613127
4179,4179.0,4181.6,0.08576985890782758,0.11381300817048903,0.10759824732158182,0.15120219464231113,0.07618868127786946,0.07908550536144274,0.25106339035716535,0.1352791139613127
4180,4180.0,4182.6,0.08576985890782758,0.11381300817048903,0.10759824732158182,0.15120219464231113,0.07618868127786946,0.07908550536144274,0.25106339035716535,0.1352791139613127
4181,4181.0,4183.6,0.08614421573379731,0.11390861149189879,0.10777710072624169,0.14981487228724683,0.0739237419161559,0.07924341197096223,0.25244802722567317,0.13674001864802382
4182,4182.0,4184.6,0.08594260283057151,0.1138078050402859,0.1076762942746288,0.14890761422273072,0.07352051610970428,0.07904179906773642,0.25446415625793123,0.13663921219641093
4183,4183.0,4185.6,0.08573698039393642,0.11361573708714198,0.10756536880769066,0.1479417420147699,0.07312549973367526,0.07989102895177645,0.25561158477877755,0.13651205823223164
4184,4184.0,4186.6,0.08573698039393642,0.11361573708714198,0.10756536880769066,0.1479417420147699,0.07312549973367526,0.07989102895177645,0.25561158477877755,0.13651205823223164
4185,4185.0,4187.6,0.08573698039393642,0.11361573708714198,0.10756536880769066,0.1479417420147699,0.07312549973367526,0.07989102895177645,0.2633038924710852,0.12881975053992395
4186,4186.0,4188.6,0.08628281817078684,0.12519357205105291,0.1081112065845411,0.13839264308275956,0.07670164054082872,0.07843504471098209,0.2575333093270843,0.12934976553196426
4187,4187.0,4189.6,0.0849780218414807,0.1327896306765233,0.10689553681494975,0.13637136824285728,0.07512946453237819,0.07698789345990924,0.2587294207682938,0.1281186636636075
4188,4188.0,4190.6,0.08479489890847733,0.1326152628264022,0.10679644749539177,0.13672918797418251,0.07469424075903869,0.07666296854866199,0.2597024748499084,0.12800451863793688
4189,4189.0,4191.6,0.08479489890847733,0.1326152628264022,0.10679644749539177,0.13672918797418251,0.07469424075903869,0.07666296854866199,0.2597024748499084,0.12800451863793688
4190,4190.0,4192.6,0.08479489890847733,0.1326152628264022,0.10679644749539177,0.13672918797418251,0.07469424075903869,0.07666296854866199,0.2597024748499084,0.12800451863793688
4191,4191.0,4193.6,0.08939271766179901,0.14150002782065538,0.09797689930193472,0.136350544205969,0.07660298388210827,0.08095635991833554,0.2647168563493982,0.11250361085979965
4192,4192.0,4194.6,0.08874845995871779,0.14093980373101953,0.09741667521229887,0.137975194065913,0.07579065895213627,0.08039613582869969,0.26678968548105086,0.1119433867701638
4193,4193.0,4195.6,0.08722068218094,0.14830091484213065,0.09588889743452109,0.13644741628813523,0.0742628811743585,0.07886835805092192,0.2685952410366064,0.11041560899238603
4194,4194.0,4196.6,0.08594394421302558,0.15108834799721088,0.09461215946660666,0.13517067832022076,0.08207705229735315,0.07759162008300749,0.26437732659810376,0.10913887102447159
4195,4195.0,4197.6,0.09319290440316223,0.1537175815087973,0.09352778632341,0.13408630517702408,0.08023510339658071,0.07650724693981081,0.2606785743699397,0.10805449788127493
4196,4196.0,4198.6,0.09960316081341865,0.15179450458572039,0.09288676068238433,0.13344527953599844,0.07895305211452944,0.07586622129878515,0.26003754872891405,0.10741347224024929
4197,4197.0,4199.6,0.09869406990432775,0.14906723185844767,0.09197766977329343,0.1325361886269075,0.07804396120543852,0.07495713038969425,0.2682193669107323,0.10650438133115836
4198,4198.0,4200.6,0.09869406990432775,0.14906723185844767,0.09197766977329343,0.1325361886269075,0.07804396120543852,0.07495713038969425,0.2682193669107323,0.10650438133115836
4199,4199.0,4201.6,0.09793649414675197,0.1551278379190537,0.09122009401571766,0.13177861286933173,0.07728638544786276,0.0741995546321185,0.2667042153955807,0.1057468055735826
4200,4200.0,4202.6,0.09729546850572633,0.15256373535495116,0.09057906837469203,0.1311375872283061,0.07664535980683712,0.08125083668340054,0.2654221641135294,0.10510577993255696
4201,4201.0,4203.6,0.09674601795627578,0.1575087903000061,0.09002961782524148,0.13058813667885555,0.07609590925738657,0.08015193558449944,0.26432326301462833,0.10455632938310641
4202,4202.0,4204.6,0.09659662486570622,0.16277489674258314,0.08988022473467192,0.13043874358828603,0.07594651616681701,0.07952635201773942,0.2604297055916592,0.10440693629253686
4203,4203.0,4205.6,0.10210316081341864,0.1592945045857204,0.08913676068238434,0.1296952795359984,0.07520305211452943,0.07836622129878516,0.26253754872891405,0.10366347224024927
4204,4204.0,4206.6,0.10223167486964353,0.1600655889230698,0.08926527473860925,0.1268519060420225,0.07533156617075434,0.07775577953171689,0.2645777093714844,0.10392050035269909
4205,4205.0,4207.6,0.10223167486964353,0.1538155889230698,0.08926527473860925,0.1268519060420225,0.07533156617075434,0.07775577953171689,0.2645777093714844,0.11017050035269908
4206,4206.0,4208.6,0.10149638075199648,0.15197735362895212,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.07702048541406983,0.2697247681950138,0.10943520623505203
4207,4207.0,4209.6,0.10149638075199648,0.14642179807339656,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.07702048541406983,0.2752803237505693,0.10943520623505203
4208,4208.0,4210.6,0.10149638075199648,0.1405394451322201,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.08290283835524628,0.2752803237505693,0.10943520623505203
4209,4209.0,4211.6,0.10149638075199648,0.1405394451322201,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.08290283835524628,0.2752803237505693,0.10943520623505203
4210,4210.0,4212.6,0.10149638075199648,0.1405394451322201,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.08290283835524628,0.2752803237505693,0.10943520623505203
4211,4211.0,4213.6,0.10149638075199648,0.13498388957666455,0.08889762767978572,0.12648425898319898,0.07496391911193082,0.08290283835524628,0.28083587930612486,0.10943520623505203
4212,4212.0,4214.6,0.10120398309117777,0.13469149191584584,0.088605230018967,0.1261918613223803,0.07467152145111211,0.08261044069442758,0.28288266293185593,0.10914280857423331
4213,4213.0,4215.6,0.10277261054215814,0.12449541348447328,0.08938954374445719,0.12697617504787048,0.0754558351766023,0.0782967152042315,0.29190227077499314,0.11071143602521369
4214,4214.0,4216.6,0.10171264899445329,0.12361810033859491,0.088746248863419,0.12514566555496015,0.0748125402955641,0.07497191347387824,0.3013048783212561,0.10968800415787414
4215,4215.0,4217.6,0.08699134089079226,0.11798770132584294,0.08977720320319689,0.126176619894738,0.08633300512485245,0.07563522075483257,0.3067475973669163,0.11035131143882845
4216,4216.0,4218.6,0.08673473399034974,0.11763853611366401,0.08952059630275434,0.12584596634490636,0.08607639822440993,0.07517498556856997,0.3089325905793068,0.11007619287603868
4217,4217.0,4219.6,0.0865002657558815,0.11731397778910571,0.0892861280682861,0.12553942603836604,0.0858419299899417,0.07474231913590355,0.3109522465989628,0.10982370662355241
4218,4218.0,4220.6,0.08648272189623238,0.11720871463121096,0.089268584208637,0.12545170674012043,0.08582438613029257,0.07453179282011407,0.31144347466913824,0.10978861890425418
4219,4219.0,4221.6,0.09061583134970795,0.11690855712281548,0.08905386757515604,0.12516863740670786,0.08560966949681163,0.0754278075605224,0.30765881539248807,0.10955681409579035
4220,4220.0,4222.6,0.09097215661012528,0.11111279172027258,0.0892237051970397,0.12527187496199144,0.0857795071186953,0.0757654920414294,0.3117968235905986,0.11007764875984746
4221,4221.0,4223.6,0.09062259477955081,0.1121145768549691,0.08904081003313188,0.125024065809119,0.08559661195478747,0.07938785491062772,0.30833496055911536,0.10987852509869851
4222,4222.0,4224.6,0.09880654237361554,0.12035743389401923,0.09737860378104277,0.09150752364166997,0.09393440570269837,0.0858893917735381,0.2869106773984823,0.1252154214349336
4223,4223.0,4225.6,0.09759711908085891,0.11919786815112014,0.09631163063073628,0.09037882209630174,0.09286743255239187,0.08449478329559626,0.2959284189162238,0.12322392527677077
4224,4224.0,4226.6,0.09657499305873289,0.11830801726126924,0.09542177974088538,0.08948897120645087,0.09197758166254098,0.08972265727347026,0.2885961678339727,0.12990983196267747
4225,4225.0,4227.6,0.09583969894108584,0.11794037020244572,0.09505413268206185,0.08912132414762734,0.09160993460371746,0.08861971609699967,0.29264028548103155,0.1291745378450304
4226,4226.0,4228.6,0.09454507852881835,0.11697254717579916,0.0940863096554153,0.09370905667653634,0.09064211157707089,0.08576373039787671,0.2899909921454637,0.13429017384301936
4227,4227.0,4229.6,0.1005386340944749,0.11602530902274158,0.09322940573903345,0.09776269016962211,0.08978520766068901,0.0841564183926186,0.28702487000946564,0.1314774649113545
4228,4228.0,4230.6,0.09547381586317819,0.11518311022571966,0.09247536445009259,0.10309022808582018,0.08903116637174818,0.0827144392160554,0.29301487440629376,0.12901700138109184
4229,4229.0,4231.6,0.094502986733853,0.11454288924326768,0.09192120198743407,0.10206202660996604,0.08847700390908966,0.08187935009108262,0.2931660455935056,0.1334484958318011
4230,4230.0,4232.7,0.09363874448522942,0.11396226044002225,0.09142460679763402,0.10114176195237887,0.08798040871928961,0.08111375074789706,0.3042711600530826,0.12646730680446602
4231,4231.0,4233.7,0.0923877524655158,0.11319408170065952,0.09073850740163655,0.10515351068788206,0.08729430932329214,0.08291926164943197,0.30385223879615764,0.12446033797542404
4232,4232.0,4234.7,0.0922735806035848,0.11299971737681995,0.09062433553970556,0.10811087718467867,0.08718013746136115,0.08245645737077609,0.3020220937598986,0.12433280070317496
4233,4233.0,4235.7,0.09216582198289515,0.11281358885017419,0.09051657691901592,0.10785617499032134,0.0870723788406715,0.08201562664977295,0.30334785133565617,0.12421198043149262
4234,4234.0,4236.7,0.0831750384035458,0.11374619648635087,0.09152579333966657,0.11983630343938567,0.08808159526132214,0.08564731698338002,0.2927793273649511,0.12520842872139762
4235,4235.0,4237.7,0.08895837153860259,0.10700531817348244,0.09395073048474842,0.117866617763922,0.08343582533569692,0.08868533121421437,0.2924769240173605,0.1276208814719726
4236,4236.0,4238.7,0.08895837153860259,0.10700531817348244,0.09395073048474842,0.117866617763922,0.08343582533569692,0.08868533121421437,0.2924769240173605,0.1276208814719726
4237,4237.0,4239.7,0.08879964137987242,0.10692595309411737,0.09387136540538335,0.11770788760519184,0.08335646025633184,0.08836787089675405,0.29342930496974146,0.12754151639260752
4238,4238.0,4240.7,0.11159682167705269,0.11377908869725299,0.10072450100851896,0.10925146039876463,0.0816381672880389,0.09499578127466443,0.26688904717948364,0.12112513247622361
4239,4239.0,4241.7,0.10918184689365688,0.11295038918434294,0.10252738044297734,0.10759406137294455,0.08080946777512886,0.09395371049575155,0.2644245012938851,0.1285586425413126
4240,4240.0,4242.7,0.11792357300380403,0.11168633160449588,0.10126910655312449,0.10517583632314054,0.07961867026854187,0.09242617370505686,0.2646121499025863,0.12728815863924975
4241,4241.0,4243.7,0.11778342329843694,0.11153861700025955,0.1011289568477574,0.09665457497579225,0.07954262312727736,0.10035976185603632,0.26585597853771936,0.1271360643567207
4242,4242.0,4244.7,0.11778342329843694,0.11153861700025955,0.1011289568477574,0.09665457497579225,0.07954262312727736,0.10035976185603632,0.26585597853771936,0.1271360643567207
4243,4243.0,4245.7,0.1205904408422966,0.11294212577218936,0.10253246561968724,0.09946159251965189,0.08094613189920717,0.09931666498342001,0.25817100523489706,0.12603957312865055
4244,4244.0,4246.7,0.1114120864710951,0.11244364517377892,0.10210411124848573,0.09856982066364442,0.08051777752800568,0.09835476690020356,0.262664927628539,0.13393286438624755
4245,4245.0,4247.7,0.10927278985188457,0.11137399686417364,0.10097348732912437,0.09707154968545953,0.07944812921840042,0.1037248511440324,0.26655403111233394,0.13158116479459098
4246,4246.0,4248.7,0.10805774473440044,0.11076647430543156,0.10745074990394791,0.09640595511742593,0.07884060665965834,0.10178613944922314,0.26681758869296474,0.1298747411369478
4247,4247.0,4249.7,0.10634102703957057,0.10990811545801663,0.11161638515029451,0.09749100929413537,0.07798224781224339,0.10609378498805884,0.2625034289205286,0.12806400133715193
4248,4248.0,4250.7,0.10481719013935668,0.10914619700790969,0.11009254825008064,0.09633098493796657,0.07722032936213646,0.10357805238664694,0.26609594836219125,0.13271874955371166
4249,4249.0,4251.7,0.10398088592069951,0.1087280448985811,0.10925624403142346,0.0858118227276279,0.0868021772528079,0.10185493889882757,0.26648587706094345,0.13708000920908897
4250,4250.0,4252.7,0.10388426756321159,0.10867973571983713,0.10915962567393556,0.08566689519139602,0.08675386807406392,0.10161339300510777,0.26721051474210294,0.13703170003034498
4251,4251.0,4253.7,0.10676888294782698,0.11012204341214485,0.11303108316381408,0.07987236077844054,0.0881961757663716,0.09717334775623898,0.259037437819026,0.14579866835613683
4252,4252.0,4254.7,0.10501638707768404,0.11480135103262892,0.11127858729367116,0.07899611284336908,0.08731992783130015,0.09564350504992566,0.26420514592791056,0.14273898294351026
4253,4253.0,4255.7,0.11073067279196976,0.11432516055643845,0.1103262063412902,0.07851992236717859,0.08684373735510965,0.0951673145737352,0.2623003840231487,0.1417866019911293
4254,4254.0,4256.7,0.11020435700249606,0.1190620026617016,0.1078891354030751,0.07773044868296806,0.08658057946037281,0.0946409987842615,0.26236903390873223,0.14152344409639248
4255,4255.0,4257.7,0.11195038874852781,0.11969692329662222,0.10876215127609097,0.07812727407979345,0.07745359533338869,0.09527591941918215,0.2663372878769862,0.14239645996940833
4256,4256.0,4258.7,0.11809164804427368,0.11921776939471163,0.1018327809239639,0.08188461756886682,0.07719089164792829,0.09461175164123084,0.26503678449507667,0.14213375628394792
4257,4257.0,4259.7,0.11800299556200418,0.11917344315357688,0.10178845468282915,0.08175163884546258,0.07714656540679356,0.09439012043555708,0.2656573518709632,0.1420894300428132
