,R_x,f_1,f_2,Generation,Rank
212,8-12-19-17-28-7-20-24-4*5-21*7-16-6-5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*26-0-18-22-25-7-2-29*5-21*5-21-10-2-29*5-21*18-0-22-17-11-14-23-1-9*5-21*,18.704319616553654,175.0,193,0.0
213,8-12-19-17-28-7-20-24-4*5-21*7-16-6-5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*26-0-18-22-25-7-2-29*5-21*5-21-10-2*5-21*18-0-22-17-11-14-23-1-9*5-21*,18.782294832826747,173.0,190,0.0
155,8-12-19-17-28-7-20-24-4*5-21*5-21*5-21*5-21*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*9-3-1-23-14-20-7-16-6-21-5*5-21*5-21*26-0-18-22-25-7-27-29-2-10-15-21*5-21*,18.91109422492401,172.0,113,0.0
156,8-12-19-17-28-7-20-24-4*5-21*5-21*5-21*5-21*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*9-3-1-23-14-20-7-16-6-21-5*5-21*5-21*26-0-18-22-25-7-27-29-2-10-21*5-21*,18.964344166471825,170.0,103,0.0
189,5-21*5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10-29*5-21*5-21*5-21*6-5-21*5-21*26-0-28-25-7-20-14-23-3-24-4*5-21*4-24-14-7-27-2-29*8-12-19-17-28-16-27-10-21-5*,19.015226794482118,168.0,193,0.0
158,8-12-19-17-28-7-20-24-4*5-21*5-21*5-21*5-21*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*9-3-1-23-14-20-7-16-6-21-5*5-21*5-21*26-0-18-22-25-7-27-29-2-10-15*5-21*,19.102554360533084,167.0,104,0.0
159,8-12-19-17-28-7-20-24-4*5-21*5-21*5-21*5-21*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*9-3-1-23-14-20-7-16-6-21-5*5-21*5-21*26-0-18-22-25-7-27-29-2-10*5-21*,19.173866027589437,165.0,89,0.0
192,5-21*6-5-21*8-12-19-17-28-16-27-10-21-5*5-21*9-3-1-24-20-7-25-22-18-0-26*5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10-2*4-24-14-7-27-2-29*5-21*5-21*5-21*5-21*,19.24950315641805,163.0,153,0.0
193,5-21*5-21*5-21*8-12-19-17-28-16-27-10-21-5*5-21*9-3-1-24-20-7-25-22-18-0-26*20-4-24-14-7-27-2-29*5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10-2*5-21*5-21*5-21*,19.50856324526537,162.0,155,0.0
194,5-21*9-3-1-24-20-7-25-22-18-0-26*5-21*5-21*3-1-9-23-14-11-17-22-0-18-13-6-10*5-21*5-21*5-21*4-24-14-7-27-2-29*8-12-19-17-28-16-27-10-21-5*2-15-10-29*5-21*,19.510316810848725,161.0,141,0.0
195,5-21*6-5-21*8-12-19-17-28-16-27-10-21-5*5-21*9-3-1-24-20-7-25-22-18-0-26*5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10*4-24-14-7-27-2-29*5-21*5-21*5-21*5-21*,19.555792611643675,159.0,147,0.0
196,5-21*5-21*5-21*8-12-19-17-28-16-27-10-21-5*5-21*9-3-1-24-20-7-25-22-18-0-26*20-4-24-14-7-27-2-29*5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10*5-21*5-21*5-21*,19.814852700491,158.0,123,0.0
200,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*16-6-5-21*5-21-10-2-29-27-16-28-25-22-17-19-12*5-21*5-21*5-21*,19.89209726443769,157.0,171,0.0
201,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*6-5-21*5-21-10-2-29-27-16-28-25-22-17-19-12-8*5-21*5-21*5-21*,19.90621346738368,155.0,178,0.0
202,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*6-5-21*5-21-10-2-29-27-16-28-25-22-17-19-12*5-21*5-21*5-21*,20.058773673135374,151.0,140,0.0
203,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*6-5-21*5-21-10-2-29-27-16-28-25-22-17-12*5-21*5-21*5-21*,20.230973813420626,150.0,136,0.0
204,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*6-5-21*5-21-10-2-29-27-16-28-25-22-17-19*5-21*5-21*5-21*,20.24871405190554,149.0,132,0.0
205,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*5-21-10-2-29-27-16-28-25-22-17-19-12*5-21*5-21*5-21*,20.486409866729016,146.0,154,0.0
206,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*5-21-10-2-29-27-16-28-25-22-17-12*5-21*5-21*5-21*,20.65861000701426,145.0,132,0.0
207,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*5-21-10-2-29-27-16-28-25-22-17-19*5-21*5-21*5-21*,20.676350245499183,144.0,151,0.0
208,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*5-21-10-2-29-27-16-28-25-22-17*5-21*5-21*5-21*,21.01630815992518,141.0,119,0.0
209,9-1-3-23-14-11-17-18-0-26*5-21*5-21*8-12-19-22-0-13-6-15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*5-21-10-2-29-27-16-28-25-22*5-21*5-21*5-21*,21.52642038812252,139.0,110,0.0
200,5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-2-29-10-15*5-21*5-21*5-21*5-21*25-28-7-20-4-24-14-23-1-3-9*,23.91857610474632,137.0,127,0.0
217,5-21*5-21*5-21*13-6-5-21*5-21*7-20-4-24-3-1-9-23-14-11-17-22-0-18-13*5-21*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-15-10-7*5-21*,25.546732522796358,135.0,151,0.0
218,5-21*26-8-12-19-22-25-28-16-27-29-2-15-10-21*5-21*5-21*5-21*5-21*20-7-4-24-3-1-9-23-14-11-17-22-0-18-13*5-21*5-21*5-21*5-21*13-6-5-21*,26.416179565115737,133.0,142,0.0
219,5-21-6*5-21*5-21*7-20-4-24-3-1-9-23-14-11-17-22-0-18-13*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-10-15-6*5-21*5-21*5-21*5-21*5-21-10*,28.66480593874211,131.0,182,0.0
220,6-5-21*5-21*7-20-4-24-3-1-9-23-14-11-17-22-0-18-13*5-21*5-21*5-21*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-15-10-21-5*5-21*5-21*,29.325023380874445,130.0,183,0.0
