,f_1,f_2,R_x
25,19.34048398410101,168,29-2-10-27-7-28-25-22-12-8*7-14-23-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10-6*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
35,19.42614566284779,167,2-10-27-7-28-25-22-12-8*23-1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10-6*2-29-27*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9-1*28-25*3-1*
34,19.430091185410333,165,2-10-27-7-28-25-22-12-8*23-1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10-6*2-29-27*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
26,19.473141220481647,163,29-2-10-27-7-28-25-22-12-8*14-23-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10-6*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
27,19.533522328735096,161,29-2-10-27-7-28-25-22-12-8*14-23-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10-6*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3*28-25*3-1*
33,19.74672667757774,160,2-10-27-7-28-25-22-12-8*23-1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29-27*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
28,19.852466682253915,156,29-2-10-27-7-28-25-22-12-8*14-23-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3*28-25*3-1*
32,20.05719546411036,155,2-10-27-7-28-25-22-12-8*23-1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
31,20.08820434884265,152,2-10-27-7-28-25-22-12-8*1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3-9*28-25*3-1*
30,20.179243628711717,150,2-10-27-7-28-25-22-12-8*1-9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3*28-25*3-1*
10,20.25900163666121,149,29-2-10*9-3-11-17-22-18-0-26-8*15-10-27-7*28-25*24-4-7-16-6*18-0*6-15-10*2-29*7-2-29*15-5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*24-3-1*
29,20.26326864624737,148,2-10-27-7-28-25-22-12-8*9-3-11-17-22-18-0-26*25-28*27-16*3-1-24-4-7-16-10-21*19-22*15-10*2-29*27-2*5-21-6-13-0-22-25-7-20-14-23-3*28-25*3-1*
24,20.316606266074352,145,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*3-1-24-4-7-16-10-21-5*18-0*15-10-6*2-29*20-7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
23,20.325520224456398,142,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*3-1-24-4-7-16-10-21-5*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
22,20.46609773205518,141,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*1-24-4-7-16-10-21-5*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
11,20.894464577975217,140,29-2-10*9-3-11-17-22-18-0-26-8*15-10-27-7*28-25*24-4-7-16-6*18-0*15-10*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*24-3-1-9*
21,20.952712181435587,136,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16-10-21-5*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
20,21.11477086743044,133,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16-10-21*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
3,21.60664601356091,132,15-2*14-11-17-22-18-0-26-8-19-12*10-27-7*28-25*20-24-4-7-16*18-0*15-10-21*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*22-19-12*3-1*
19,21.627016600420852,128,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16-10*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
12,21.70993102642039,127,2-10*9-3-11-17-22-18-0-26-8*15-10-27-7*28-25*24-4-7-16-6*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1*19-12-22*3-1*
13,21.89583820434884,126,2-10*9-3-11-17-22-18-0-26-8*15-10-27-7*28-25*24-4-7-16-6*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3*19-12-22*3-1*
14,21.972089081131635,125,2-10*9-3-11-17-22-18-0-26-8*10-27-7*28-25*24-4-7-16-6*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1*19-12-22*3-1*
9,22.00353635725976,124,2-10*3-11-17-22-18-0-26-8*10-27-7*28-25*24-4-7-16*18-0*6-15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*3-1*
15,22.019259995323825,123,2-10*9-3-11-17-22-18-0-26-8*10-27-7*28-25*24-4-7-16*18-0*15-10-6*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3*19-12-22*3-1*
18,22.18602408230068,122,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*15-10-6*2-29*7-2-29*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
17,22.44087561374796,120,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*15-10-6*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-9*19-12-22*3-1*
16,22.569002805704933,118,2-10*9-3-11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*15-10-6*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3*19-12-22*3-1*
2,22.71320434884265,115,26-0*1-9*18-0*22-0-13-6-5-21*15-10*8-12-19-22-25-7-20-24*11-3-1-23-14-20-7-16-10-21*4-24*7-27-2-29*25-28*11-17-22*28-25*
6,23.17658405424363,114,2-10*11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*6-15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22-17*3-1*
8,23.634703062894552,112,2-10*11-17-22-18-0-26-8*10-27-7*28-25*24-4-7-16*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*3-1*
3,24.184270516717326,110,26-0*1-9*18-0*22-0-13-6-5-21*15-10*8-12-19-22-25-7-20-24*11-3-1-23-14-20-7-16-10-21*4-24*7-27-2-29*25-28*17-22*28-25*
7,24.23722819733458,109,2-10-15*11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*3-1*
4,24.529196866962824,107,2-10*11-17-22-18-0-26-8*27-7*28-25*24-4-7-16*18-0*15-10*2-29*7-2*5-21-6-13-0-22-25-7-20-14-23-3-1-9*19-12-22*3-1*
0,25.26852934299743,106,26-0*1-9*18-0*22-0-13-6-5-21*15-10*8-12-19-22-25-7-20-24-14*3-1-23-14-20-7-16-10*4-24*7-27-2-29*25-28*11-17-22*28-25*
1,25.432020107552024,103,26-0*1-9*18-0*22-0-13-6-5-21*15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16-10*4-24*7-27-2-29*25-28*11-17-22*28-25*
1,29.550122749590837,102,0-12-8-26*12-19-17*10-27*4-24*7-28-0-18-22-17*6-5-21-10*9-3-1-24-20*11-14-20-7-16-27-2-29*9-23*13-18*25-28*15-10*
0,29.659457563712884,100,0-12-8-26*19-17*10-27*4-24*7-28-0-18-22-17*6-5-21-10*9-3-1-24-20*11-14-20-7-16-27-2-29*9-23*13-18*25-28*15-10*
10,31.54676174888941,98,19-12-8-26*19-17*24-20*4-24*7-28-0-18-22-17*6-5-21-10-27*9-3-1-24*11-14-20-7-16-27-2-29*9-23*13-18*25-28*15-10*
