,f_1,f_2,R_x
131,20.00602057516951,158,17-22*15-10-7-25-22-0-18-19*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1-9*0-18*3-1*
134,20.025602057516952,157,17-22*15-10-7-25-22-0-18-19*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1-9*0-18*3-1*
130,20.094108019639936,156,17-22*15-10-7-25-22-0-18-19*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
132,20.113689501987373,155,17-22*15-10-7-25-22-0-18-19*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
129,20.234597848959552,154,17-22*15-10-7-25-22-0-18-19*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
135,20.31271919569792,153,17-22*10-7-25-22-0-18-19*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
89,20.39592588262801,151,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16-28*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*12-19-0-28-25-7-4-3-1*0-18*14-20*
128,20.594809445873278,150,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
88,20.645721299976618,148,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*12-19-0-28-25-7-4-3-1-9*0-18*14-20*
86,20.69794832826748,146,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*12-19-0-28-25-7-4-3-1*0-18*14-20*
87,20.78062894552256,145,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1*0-22*4-24*12-19-0-28-25-7-4-3-1*0-18*14-20*
81,20.7837853635726,144,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-0-28-25-7-4-3-1*0-18*14-20*
84,20.869710077156885,143,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1*0-22*4-24*19-0-28-25-7-4-3-1*0-18*14-20*
85,21.090922375496845,142,19-17*27-10*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-0-28-25-7-4-3-1*0-18*14-20*
82,21.11050385784428,141,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-0-28-25-7-4-3-1*0-18*14-20*
83,21.196428571428573,140,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1*0-22*4-24*19-0-28-25-7-4-3-1*0-18*14-20*
80,21.286415711947622,139,22-19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3-24*0-22*4-24*19-0-28-25-7*0-18*14-20*
79,21.295212765957448,136,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3-24*0-22*4-24*19-0-28-25-7*0-18*14-20*
72,21.4629705400982,134,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-1*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-18-0-28-25-7*0-18*14-20*
76,21.53945522562544,133,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-3*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-0-28-25-7*0-18*14-20*
73,21.72623918634557,132,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-1*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24-14*0-28-25-7*0-18*14-20*
78,21.797229366378303,131,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*19-0-28-25-7*0-18*14-20*
77,21.950666354921676,130,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-3*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*18-0-28-25-7*0-18*14-20*
75,22.069353518821604,129,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-3*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*0-28-25-7*0-18*14-20*
68,22.19566869300912,128,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*18-0-28-25-7*0-18*14-20*
69,22.2827916764087,127,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*0-28-25-7*0-18*14-20*
63,22.624093991115267,126,0-19*7-27*0-26*18-0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*0-28-25-7*0-18*14-20*
74,22.831745382277298,125,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*18-0-28-25-7*0-18*14-20*
71,22.950432546177225,124,19-17*7-27*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24*22-18*6-16*8-12-0-18-22-17-11-14-23-9-1-3*0-22*4-24*0-28-25-7*0-18*14-20*
3,23.32370820668693,122,28-25*9-23-14-20*18-0-13-6-21-15*11-25*15-10-2-16*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*22-0*25-28*19-17*
1,23.392857142857142,120,28-25*9-23-14-20*18-0-13-6-21-15*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*22-0*25-28*19-17*
2,23.56306990881459,115,28-25*9-23-14-20*18-0-13-6-21-15*11-25*15-10-2*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*22-0*25-28*19-17*
0,24.35173602992752,113,28-25*9-23-14-20*18-0-13-6-21*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29*22-0*25-28*19-17*
2,25.19017418751461,111,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24-1*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
1,25.58078092120645,108,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24-4*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
0,25.900368248772505,106,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
0,27.898643909282207,105,2-29*4-24-14-23-1-3-9*28-25*0-26*2-27*16-7-20*18-22*11-14-7-25-28-0-18*8-12-19-0-13-6-5-21*7-27*22-17*15-6-10*
4,28.70335515548281,104,0-18*1-9*22-17*22-0-13-6-5-21*15-10*26-8-12-19-22-25-7*24-3-1-23-14-20-7-16-27-29-15*4-24*2-15*25-28*11-17*28-25*
8,29.61184825812485,103,12-8-26*19-17*10-27*4-24*7-28-0-18-12-17-22*13-6-5-21*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18*25-28*15-10*
0,30.03489595510872,101,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
1,34.60594458732756,100,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*29-2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
8,34.61287117138181,99,0-18*1-9*22-17*8-12-19-22-0-13-6-5-21-15-27-2*10-15*26-8*24-3-1-23-14-20-7-16-27*4-24*29-2*25-28*11-17*25-7*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
