Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2330,2330.0,0.1926585554655226,0.5541256898428724,0.2532157546916053
2331,2331.0,0.1926602547592107,0.5541630455332389,0.2531766997075507
2332,2332.0,0.19266262643885,0.5542140727049057,0.2531233008562446
2333,2333.0,0.192665216733601,0.5542562134574973,0.253078569808902
2334,2334.0,0.1926679778790052,0.5542899350253953,0.2530420870955999
2335,2335.0,0.192670865178543,0.5543157421113898,0.2530133927100674
2336,2336.0,0.1926738371438059,0.5543341680928114,0.2529919947633827
2337,2337.0,0.192677677450085,0.5543280967977021,0.2529942257522129
2338,2338.0,0.1926815211848512,0.554315941687007,0.2530025371281417
2339,2339.0,0.1926853295679081,0.5542984326933919,0.2530162377387001
2340,2340.0,0.192689068050596,0.5542762802950846,0.2530346516543195
2341,2341.0,0.1926927062381251,0.5542501703565376,0.2530571234053375
2342,2342.0,0.1926966367140387,0.5542442201417174,0.2530591431442441
2343,2343.0,0.1926999949665238,0.5542118984003409,0.2530881066331354
2344,2344.0,0.1927027681127814,0.5541541202359161,0.2531431116513026
2345,2345.0,0.1927049508438215,0.5540719881359969,0.2532230610201816
2346,2346.0,0.1927069478407837,0.5539893369630985,0.2533037151961179
2347,2347.0,0.1927083545788307,0.5539477610920649,0.2533438843291045
2348,2348.0,0.1927095788319213,0.5539069243911846,0.2533834967768942
2349,2349.0,0.1927106266060203,0.5538671613104511,0.2534222120835286
2350,2350.0,0.1927115050712859,0.5538287621186571,0.2534597328100572
2351,2351.0,0.1927122223739487,0.5538552655580669,0.2534325120679845
2352,2352.0,0.1927123893997629,0.5539227600537997,0.2533648505464374
2353,2353.0,0.1927124177578868,0.5539906463821108,0.2532969358600023
2354,2354.0,0.1927123210315082,0.5540582064964594,0.2532294724720323
2355,2355.0,0.1927121126963411,0.5541247974170983,0.2531630898865607
2356,2356.0,0.192711805996616,0.5541898501541919,0.2530983438491923
2357,2357.0,0.192711413835786,0.5542528679987239,0.2530357181654904
2358,2358.0,0.1927109486815698,0.554313424261505,0.2529756270569254
2359,2359.0,0.1927104224848483,0.5543711595380826,0.2529184179770694
2360,2360.0,0.1927098466118391,0.5544257785743112,0.2528643748138499
2361,2361.0,0.1927092317889012,0.5544770468038634,0.2528137214072354
2362,2362.0,0.1927085880592568,0.5545247866251116,0.2527666253156317
2363,2363.0,0.192707924750873,0.5545688734806734,0.2527232017684537
2364,2364.0,0.1927072504547076,0.5546092317985619,0.2526835177467306
2365,2365.0,0.1927065730125003,0.5546458308493656,0.2526475961381341
2366,2366.0,0.1927058995132776,0.5546786805692848,0.2526154199174376
2367,2367.0,0.192705236297733,0.554707827394209,0.252586936308058
2368,2368.0,0.1927045889696543,0.5547333501453883,0.2525620608849575
2369,2369.0,0.1927039624135756,0.5547553560026853,0.252540681583739
2370,2370.0,0.1927033608178578,0.5547739765969155,0.2525226625852267
2371,2371.0,0.1927027877024218,0.5547893642484432,0.2525078480491349
2372,2372.0,0.192702245950394,0.5548016883750232,0.2524960656745826
2373,2373.0,0.1927017378429538,0.5548111320878847,0.2524871300691614
2374,2374.0,0.1927012650967167,0.5548178889912708,0.2524808459120123
2375,2375.0,0.1927008289030249,0.5548221601970953,0.2524770108998797
2376,2376.0,0.1927004299685608,0.554824151563056,0.2524754184683831
2377,2377.0,0.1927000685567462,0.5548240711594797,0.252475860283774
2378,2378.0,0.1926997445294343,0.5548221269673559,0.2524781285032097
2379,2379.0,0.192699457388448,0.5548185248074605,0.2524820178040914
2380,2380.0,0.1926992063165646,0.5548134664981698,0.2524873271852657
2381,2381.0,0.1926989902175925,0.554807148237516,0.2524938615448915
2382,2382.0,0.1926988077552305,0.5547997592032421,0.2525014330415274
2383,2383.0,0.1926986573904411,0.5547914803630528,0.2525098622465062
2384,2384.0,0.1926985374171149,0.5547824834859415,0.2525189790969436
2385,2385.0,0.192698445995839,0.5547729303443716,0.2525286236597895
2386,2386.0,0.1926983811856209,0.5547629720962046,0.2525386467181745
2387,2387.0,0.1926983409734572,0.5547527488345818,0.2525489101919609
2388,2388.0,0.192698323301664,0.5547423892934652,0.2525592874048708
2389,2389.0,0.1926983260929222,0.5547320106962152,0.2525696632108626
2390,2390.0,0.1926983472730142,0.5547217187344178,0.2525799339925682
2391,2391.0,0.1926983847912554,0.5547116076641454,0.2525900075445992
2392,2392.0,0.1926984366386488,0.5547017605069485,0.2525998028544028
2393,2393.0,0.192698500863805,0.5546922493430915,0.2526092497931036
2394,2394.0,0.1926985755866962,0.5546831356848789,0.2526182887284249
2395,2395.0,0.1926986590103201,0.5546744709183284,0.2526268700713515
2396,2396.0,0.1926987494303672,0.5546662968019394,0.2526349537676936
2397,2397.0,0.1926988452429946,0.5546586460118594,0.2526425087451462
2398,2398.0,0.192698944950818,0.5546515427233585,0.2526495123258237
2399,2399.0,0.1926990471672396,0.5546450032191638,0.2526559496135969
2400,2400.0,0.1926991506192354,0.5546390365158865,0.2526618128648784
2401,2401.0,0.192699254148728,0.5546336450004677,0.2526671008508045
2402,2402.0,0.1926993567126727,0.5546288250692758,0.2526718182180517
2403,2403.0,0.192699457381985,0.5546245677631999,0.2526759748548153
2404,2404.0,0.1926995553394349,0.5546208593927893,0.252679585267776
2405,2405.0,0.1926996498766342,0.5546176821481815,0.2526826679751845
2406,2406.0,0.1926997403902359,0.5546150146892423,0.252685244920522
2407,2407.0,0.1926998263774638,0.5546128327119942,0.2526873409105422
2408,2408.0,0.1926999074310831,0.5546111094880406,0.2526889830808765
2409,2409.0,0.1926999832339183,0.5546098163742916,0.2526902003917903
2410,2410.0,0.1927075830064697,0.5547714709035846,0.2525209460899459
2411,2411.0,0.1927151018459351,0.554931868914874,0.252353029239191
2412,2412.0,0.1927219801919472,0.5550624464893816,0.2522155733186713
2413,2413.0,0.1927281709036585,0.5552319919691947,0.2520398371271468
2414,2414.0,0.1927341179003192,0.5553964515705232,0.2518694305291575
2415,2415.0,0.1927397860834677,0.5554852448407578,0.2517749690757744
2416,2416.0,0.1927446677254207,0.5556101750013783,0.251645157273201
2417,2417.0,0.192749223698361,0.5557280169927744,0.2515227593088647
2418,2418.0,0.1927529686429039,0.5558803418354785,0.2513666895216178
2419,2419.0,0.1927563713423446,0.5560243414347612,0.2512192872228945
2420,2420.0,0.1927594319941989,0.5562279014696567,0.2510126665361447
2421,2421.0,0.1927616882569063,0.5563943619522049,0.2508439497908891
2422,2422.0,0.1927631577092581,0.5565909985455992,0.250645843745143
2423,2423.0,0.1927638645431438,0.5568163689942438,0.2504197664626128
2424,2424.0,0.192763838651025,0.5570688440012224,0.2501673173477531
2425,2425.0,0.1927635562489871,0.5573073494344571,0.2499290943165561
2426,2426.0,0.1927630458120424,0.557597563863657,0.249639390324301
2427,2427.0,0.1927618937469473,0.5579102663420635,0.2493278399109895
2428,2428.0,0.1927601373962824,0.5581776655641965,0.2490621970395214
2429,2429.0,0.1927582468748022,0.5584263215929844,0.2488154315322136
2430,2430.0,0.1927562545048031,0.5586556221874739,0.2485881233077232
2431,2431.0,0.1927546260867156,0.5588264333079453,0.2484189406053392
2432,2432.0,0.1927525136949599,0.5590165712872845,0.2482309150177557
2433,2433.0,0.1927499489769512,0.5591602133570455,0.2480898376660034
2434,2434.0,0.1927473898093988,0.559284953492442,0.2479676566981593
2435,2435.0,0.1927444368167437,0.5594296315825772,0.2478259316006793
2436,2436.0,0.1927411219464899,0.5595941338950098,0.2476647441585005
2437,2437.0,0.1927374780124828,0.5597140174558282,0.2475485045316892
2438,2438.0,0.1927339465688744,0.5598167388529729,0.2474493145781528
2439,2439.0,0.192730551681061,0.5599029870888397,0.2473664612300994
2440,2440.0,0.1927273136423413,0.5599735469971978,0.247299139360461
2441,2441.0,0.1927242491481929,0.5600292818117145,0.2472464690400926
2442,2442.0,0.1927213714891004,0.5600711166936287,0.2472075118172709
2443,2443.0,0.1927186907581489,0.5601000232873816,0.2471812859544694
2444,2444.0,0.192716214069834,0.5601170053558517,0.2471667805743141
2445,2445.0,0.1927139457867751,0.5601230855308827,0.2471629686823419
2446,2446.0,0.1927118877512773,0.5601192932000683,0.2471688190486543
2447,2447.0,0.1927100395189393,0.5601066535373009,0.2471833069437597
2448,2448.0,0.1927083985917687,0.5600861776724035,0.2472054237358277
2449,2449.0,0.1927099721783774,0.5599861470491153,0.2473038807725073
2450,2450.0,0.192711265287357,0.5598536606262418,0.2474350740864012
2451,2451.0,0.1927126957199444,0.5597178526063595,0.247569451673696
2452,2452.0,0.1927142354394529,0.5595804132293684,0.2477053513311787
2453,2453.0,0.1927154166188915,0.55941594845742,0.2478686349236884
2454,2454.0,0.1927162249595875,0.5592264666837249,0.2480573083566875
2455,2455.0,0.1927166517881391,0.5590140541201738,0.248269294091687
2456,2456.0,0.1927171179843792,0.5588067347825333,0.2484761472330875
2457,2457.0,0.1927176149495765,0.5586714320187128,0.2486109530317107
2458,2458.0,0.1927177102249943,0.5585171601138316,0.2487651296611742
2459,2459.0,0.1927174060619236,0.5583450668752232,0.2489375270628531
2460,2460.0,0.1927171224881567,0.5581820319920232,0.2491008455198201
2461,2461.0,0.1927168602805007,0.5580287799775226,0.2492543597419766
2462,2462.0,0.1927166199244211,0.5578858650649966,0.2493975150105822
2463,2463.0,0.1927164016383211,0.5577536826933729,0.2495299156683059
2464,2464.0,0.1927162053980638,0.5576324814322775,0.2496513131696585
2465,2465.0,0.1927160309614674,0.5575223751832686,0.2497615938552638
2466,2466.0,0.1927158778925318,0.5574233555076277,0.2498607665998403
2467,2467.0,0.1927157455851803,0.5573353039447742,0.2499489504700453
2468,2468.0,0.192715633286328,0.5573225203280903,0.2499618463855815
2469,2469.0,0.1927155401181135,0.5573195411829968,0.2499649186988895
2470,2470.0,0.1927154650991552,0.5573254158537857,0.2499591190470591
2471,2471.0,0.192715407164717,0.5573392002121607,0.2499453926231223
2472,2472.0,0.1927153651856912,0.5573599654457795,0.2499246693685292
2473,2473.0,0.1927157569222298,0.5573482637117234,0.2499359793660467
2474,2474.0,0.1927157391071956,0.5573161725908787,0.2499680883019257
2475,2475.0,0.192715316351279,0.5572637875308685,0.2500208961178527
2476,2476.0,0.1927144972879775,0.5571914243109144,0.2500940784011083
2477,2477.0,0.1927136972055906,0.557124587328745,0.2501617154656646
2478,2478.0,0.1927125190785752,0.5571016895165682,0.2501857914048568
2479,2479.0,0.1927113753081124,0.5570840984679584,0.2502045262239297
2480,2480.0,0.1927102738962513,0.5570081682778043,0.2502815578259449
2481,2481.0,0.1927092216212506,0.5569374541874784,0.2503533241912716
2482,2482.0,0.192708224092174,0.5568721417279012,0.2504196341799255
2483,2483.0,0.1927072858097201,0.5568123438605935,0.2504803703296872
2484,2484.0,0.192706410232051,0.5567581071050015,0.2505354826629483
2485,2485.0,0.192705599844465,0.5567094177175095,0.2505849824380263
2486,2486.0,0.1927048562318296,0.5566662078551824,0.2506289359129888
2487,2487.0,0.1927041801527761,0.556628361664127,0.2506674581830976
2488,2488.0,0.1927035716147369,0.5565957212391268,0.2507007071461371
2489,2489.0,0.1927042549387827,0.5565150095168502,0.2507807355443679
2490,2490.0,0.1927045780497222,0.5564789040144469,0.2508165179358316
2491,2491.0,0.1927049459461934,0.5564479453634648,0.2508471086903424
2492,2492.0,0.1927053504706784,0.556357825901169,0.250936823628153
2493,2493.0,0.1927053756185444,0.5562485574158078,0.2510460669656481
2494,2494.0,0.1927050234146272,0.5561210078136949,0.2511739687716782
2495,2495.0,0.1927042998741125,0.5560390592623901,0.2512566408634976
2496,2496.0,0.1927036076177969,0.5559638624726337,0.2513325299095695
2497,2497.0,0.1927029504398237,0.5558954942361685,0.2514015553240081
2498,2498.0,0.1937737599755668,0.5511910982371728,0.2550351417872606
2499,2499.0,0.1943338957440115,0.5460398926404612,0.2596262116155277
2500,2500.0,0.1945454904308699,0.5423214037951054,0.263133105774025
2501,2501.0,0.1945035850168162,0.5397062073730541,0.2657902076101299
2502,2502.0,0.1942689065425855,0.5367340271732272,0.2689970662841876
2503,2503.0,0.1940237585546226,0.5338933047454005,0.2720829366999772
2504,2504.0,0.1937719932577652,0.5312212354989164,0.2750067712433186
2505,2505.0,0.1935167900358714,0.5287901748081056,0.2776930351560233
2506,2506.0,0.193260656514906,0.5265196259025697,0.2802197175825247
2507,2507.0,0.1928673241437983,0.523997432706363,0.2831352431498389
2508,2508.0,0.1923686800857251,0.5223373873776163,0.2852939325366588
2509,2509.0,0.1917889541572443,0.5214528216075348,0.2867582242352211
2510,2510.0,0.1912242108181289,0.5207503816757554,0.288025407506116
2511,2511.0,0.1906785992428335,0.5202188793977656,0.2891025213594012
2512,2512.0,0.1901552882872335,0.5198225946872584,0.2900221170255083
2513,2513.0,0.1895814905491538,0.5192316828801438,0.2911868265707028
2514,2514.0,0.18903650709664,0.5187791654715591,0.2921843274318013
2515,2515.0,0.1885229063356605,0.5184557281957374,0.2930213654686024
2516,2516.0,0.1881184435804294,0.5177213943818575,0.2941601620377134
2517,2517.0,0.188505643597318,0.5167988394461065,0.2946955169565758
2518,2518.0,0.1887918143480723,0.5165256795303291,0.294682506121599
2519,2519.0,0.1890988795237976,0.5163325289501177,0.294568591526085
2520,2520.0,0.1894220116244746,0.5154657061337643,0.2951122822417613
2521,2521.0,0.190360768240997,0.5144737740055741,0.2951654577534291
2522,2522.0,0.1911573861688019,0.5140531554920054,0.294789458339193
2523,2523.0,0.1918224281586998,0.5140646573902795,0.294112914451021
2524,2524.0,0.1923635639140591,0.5145009593769331,0.2931354767090082
2525,2525.0,0.192789334866122,0.5147767884345772,0.2924338766993013
2526,2526.0,0.1931075357815694,0.5154329533453779,0.2914595108730531
2527,2527.0,0.1934046890233297,0.516135385190701,0.2904599257859696
2528,2528.0,0.1936795582772037,0.516909757422795,0.2894106843000015
2529,2529.0,0.1939319558436765,0.518233856052397,0.2878341881039267
2530,2530.0,0.1941616049158235,0.5195657832429339,0.2862726118412428
2531,2531.0,0.1943684838523557,0.5208914368664069,0.2847400792812375
2532,2532.0,0.1945528008774693,0.5221981877432876,0.2832490113792432
2533,2533.0,0.1947149690120551,0.5234748586394665,0.2818101723484786
2534,2534.0,0.19438774520651,0.5249748487387887,0.2806374060547015
2535,2535.0,0.1939859139923177,0.5266871420094206,0.279326943998262
2536,2536.0,0.193520954422485,0.5280733852015246,0.2784056603759908
2537,2537.0,0.1930035783017077,0.529627258234391,0.2773691634639018
2538,2538.0,0.1924870581891452,0.5311021736793292,0.2764107681315261
2539,2539.0,0.1919764736851018,0.5329674686168729,0.2750560576980257
2540,2540.0,0.1914763370737658,0.534736880719815,0.2737867822064197
2541,2541.0,0.1909917272664356,0.5365358619508105,0.2724724107827544
2542,2542.0,0.1905725466273928,0.5385089778502563,0.2709184755223512
2543,2543.0,0.190125967855723,0.5406141455207083,0.2692598866235691
2544,2544.0,0.190112930404708,0.5423450940737703,0.2675419755215221
2545,2545.0,0.1900611329407422,0.544120328465145,0.2658185385941131
2546,2546.0,0.1899739812974679,0.5459206321939648,0.2641053865085675
2547,2547.0,0.1899044213692316,0.547553692564568,0.2625418860662006
2548,2548.0,0.1898517262589577,0.5490424605438451,0.2611058131971974
2549,2549.0,0.1898147364359527,0.5503255020813798,0.2598597614826677
2550,2550.0,0.1898465990958067,0.5513023939764905,0.2588510069277029
2551,2551.0,0.189891197320157,0.5521407214049034,0.2579680812749397
2552,2552.0,0.1899468115703105,0.5528459575390042,0.2572072308906854
2553,2553.0,0.1900117841011853,0.553424359146883,0.2565638567519318
2554,2554.0,0.1900845293594006,0.5538828256650832,0.2560326449755163
2555,2555.0,0.1901635426196402,0.5541677903276346,0.2556686670527253
2556,2556.0,0.1902470373999491,0.5543246110275047,0.2554283515725463
2557,2557.0,0.1903336980980018,0.5543624212904484,0.2553038806115499
2558,2558.0,0.1904223093777844,0.5543505353752224,0.2552271552469934
2559,2559.0,0.1905117582902301,0.5542972513465049,0.2551909903632653
2560,2560.0,0.1906013873699455,0.5541748423691916,0.2552237702608633
2561,2561.0,0.1906902823094064,0.5539914450279151,0.255318272662679
2562,2562.0,0.1907776275732437,0.5537549921324845,0.2554673802942723
2563,2563.0,0.190863421830713,0.5535212031074874,0.2556153750618
2564,2564.0,0.1909459560766435,0.5532247365195255,0.2558293074038315
2565,2565.0,0.1910250556216308,0.5528965764681428,0.2560783679102269
2566,2566.0,0.1911002729403194,0.5525431739001954,0.2563565531594859
2567,2567.0,0.1911716048064866,0.5520742736957172,0.2567541214977969
2568,2568.0,0.191238401794822,0.5515927966779778,0.257168801527201
2569,2569.0,0.1913004494232253,0.5511048152984807,0.2575947352782948
2570,2570.0,0.1913576021514057,0.5506158598071966,0.2580265380413984
2571,2571.0,0.1914097779421038,0.5501309171702171,0.2584593048876798
2572,2572.0,0.1914569527311607,0.5496544355284815,0.2588886117403584
2573,2573.0,0.19149915487085,0.5491903335988828,0.2593105115302677
2574,2574.0,0.1915364596047116,0.5487420144295032,0.2597215259657855
2575,2575.0,0.1915689836259897,0.5483123829360147,0.2601186334379959
2576,2576.0,0.1915968797657298,0.5479038666657631,0.2604992535685074
2577,2577.0,0.1916203318506883,0.5475184392591271,0.2608612288901848
2578,2578.0,0.1916395497654937,0.5471576461038117,0.2612028041306947
2579,2579.0,0.1916547647480135,0.5468226317062378,0.2615226035457489
2580,2580.0,0.1916662249416508,0.546514168334607,0.2618196067237423
2581,2581.0,0.1916749258692582,0.5461584862840732,0.2621665878466687
2582,2582.0,0.1916803952668521,0.5458306435554033,0.2624889611777447
2583,2583.0,0.1916829015934579,0.5455311346436977,0.2627859637628445
2584,2584.0,0.1916827160929083,0.545260121256377,0.2630571626507148
2585,2585.0,0.1916801098029244,0.5450174639748759,0.2633024262221998
2586,2586.0,0.1916753508653494,0.5448027537614275,0.2635218953732233
2587,2587.0,0.1916687021343182,0.5446153430113609,0.2637159548543211
2588,2588.0,0.1916604190764867,0.5444543758858388,0.2638852050376747
2589,2589.0,0.1916507479551133,0.5443188176936617,0.2640304343512252
2590,2590.0,0.1916399242877658,0.544207483123417,0.2641525925888172
2591,2591.0,0.1916281715657153,0.544119063158614,0.2642527652756708
2592,2592.0,0.1916157002216524,0.5440521505383564,0.2643321492399912
2593,2593.0,0.1916027068312191,0.5440052636543924,0.2643920295143886
2594,2594.0,0.1915893735329567,0.5439768688019322,0.2644337576651113
2595,2595.0,0.1915758676506307,0.5439654007263499,0.2644587316230195
2596,2596.0,0.1915623415014709,0.5439692814307137,0.2644683770678156
2597,2597.0,0.1915516510314119,0.5440308241338224,0.2644175248347658
2598,2598.0,0.1915411727852605,0.5441041489953171,0.2643546782194225
2599,2599.0,0.1915309903230874,0.5441873445507442,0.2642816651261686
2600,2600.0,0.1915215841877031,0.5443034978669413,0.2641749179453557
2601,2601.0,0.191512195044268,0.5444645243277937,0.2640232806279385
2602,2602.0,0.1915032825519495,0.5446294169960695,0.2638673004519812
2603,2603.0,0.1914948881705591,0.5447961403243436,0.2637089715050974
2604,2604.0,0.192682696206731,0.5413758874915944,0.2659414163016748
2605,2605.0,0.1933591213818254,0.537489819511817,0.2691510591063578
2606,2606.0,0.1940185377301992,0.5336733785795117,0.2723080836902892
2607,2607.0,0.1959893853043741,0.5296244330659212,0.2743861816297048
2608,2608.0,0.1988731934584091,0.5254686276462148,0.2756581788953762
2609,2609.0,0.2011569709099207,0.5213576149184312,0.2774854141716483
2610,2610.0,0.203360025811789,0.5174314151856061,0.2792085590026052
2611,2611.0,0.2054683998699596,0.5149608091455716,0.279570790984469
2612,2612.0,0.2074704774282207,0.5126999434894491,0.2798295790823304
2613,2613.0,0.2081068673609805,0.5119004528354087,0.279992679803611
2614,2614.0,0.208356237551103,0.5110256332254569,0.2806181292234403
2615,2615.0,0.2082814573310512,0.511004637645844,0.280713905023105
2616,2616.0,0.2079338713622248,0.5116977481947871,0.2803683804429884
2617,2617.0,0.2073567817035,0.5122494480414717,0.2803937702550287
2618,2618.0,0.2067144668736581,0.5129633489497033,0.280322184176639
2619,2619.0,0.2060202545090795,0.5137824783588668,0.2801972671320542
2620,2620.0,0.2054377916383987,0.5141578190944742,0.2804043892671274
2621,2621.0,0.2046738491530541,0.5143042390407677,0.2810219118061786
2622,2622.0,0.2045316037167546,0.5142594830935326,0.2812089131897131
2623,2623.0,0.2042085498372007,0.514768391126869,0.2810230590359307
2624,2624.0,0.2037314934030076,0.5150873574792361,0.2811811491177567
2625,2625.0,0.2031241766625528,0.5152381390361594,0.2816376843012881
2626,2626.0,0.2025181988138669,0.5154235464616144,0.2820582547245191
2627,2627.0,0.2019194857462599,0.5156382630944931,0.2824422511592474
2628,2628.0,0.2012238584034021,0.5156839888220721,0.2830921527745262
2629,2629.0,0.2005460302276952,0.5157231155242908,0.2837308542480144
2630,2630.0,0.1993027268747784,0.5157534798431321,0.2849437932820898
2631,2631.0,0.1980923036956753,0.5157732516531263,0.2861344446511989
2632,2632.0,0.1963353050880606,0.5157809185169421,0.2878837763949978
2633,2633.0,0.1946337425540043,0.5158018078089464,0.2895644496370498
2634,2634.0,0.1929990881114911,0.5158343883934001,0.2911665234951091
2635,2635.0,0.1914079094606431,0.515687227364272,0.2929048631750853
2636,2636.0,0.1899011469121606,0.5155245113291571,0.2945743417586826
2637,2637.0,0.1884853912392603,0.5148544697431551,0.2966601390175848
2638,2638.0,0.1871364247150017,0.5141208157056266,0.2987427595793718
2639,2639.0,0.1858610236645904,0.5138404485431756,0.3002985277922341
2640,2640.0,0.1846648096167445,0.5139402307031419,0.3013949596801136
2641,2641.0,0.1835732545831145,0.5140597208602556,0.3023670245566299
2642,2642.0,0.1825864248064345,0.5141696816929564,0.303243893500609
2643,2643.0,0.1817274919463383,0.5144105364033695,0.3038619716502921
2644,2644.0,0.1809469842926639,0.5144930973582852,0.3045599183490507
2645,2645.0,0.1802446150770855,0.5144894402507297,0.3052659446721847
2646,2646.0,0.1796394072616647,0.5144931775283456,0.3058674152099898
2647,2647.0,0.1791276967845399,0.5145035323798394,0.3063687708356207
2648,2648.0,0.1786851230740524,0.5143759707484156,0.306938906177532
2649,2649.0,0.1783091973969547,0.5141462561223098,0.3075445464807353
2650,2650.0,0.1779966518878382,0.5138247270342079,0.3081786210779537
2651,2651.0,0.1777442544663621,0.5133254520834648,0.3089302934501728
2652,2652.0,0.1775616667679969,0.5128162324475125,0.3096221007844904
2653,2653.0,0.1774440622844909,0.5123251701252948,0.3102307675902142
2654,2654.0,0.1773861187391931,0.5118553600086604,0.3107585212521463
2655,2655.0,0.1773678437351562,0.5116701067327086,0.3109620495321349
2656,2656.0,0.1773853708197886,0.511415555974496,0.3111990732057152
2657,2657.0,0.1774345340043457,0.5110983094266124,0.3114671565690417
2658,2658.0,0.1775231225151664,0.5107693229069539,0.3117075545778796
2659,2659.0,0.1776456225582806,0.5100968900757148,0.3122574873660045
2660,2660.0,0.1777977426319288,0.5094538517454188,0.3127484056226522
2661,2661.0,0.1779749995323212,0.5088436988492747,0.3131813016184039
2662,2662.0,0.1781616127549058,0.5082002788555874,0.3136381083895066
2663,2663.0,0.1783543726746518,0.507530905510533,0.314114721814815
2664,2664.0,0.1785604144420004,0.5069029323988278,0.3145366531591717
2665,2665.0,0.1787763494545178,0.5063184992282538,0.3149051513172281
2666,2666.0,0.178999029037562,0.5057790963364038,0.3152218746260339
2667,2667.0,0.1792255519382498,0.5052856147243239,0.315488833337426
2668,2668.0,0.1794431879506488,0.5047779132091901,0.3157788988401608
2669,2669.0,0.1796502522871393,0.5042601080985119,0.3160896396143486
2670,2670.0,0.1798457022675829,0.5036996150729771,0.3164546826594397
2671,2671.0,0.1800280382049087,0.5031368058705085,0.3168351559245827
2672,2672.0,0.1802043111692653,0.5026229183520843,0.3171727704786503
2673,2673.0,0.180373364728306,0.5021581992244845,0.3174684360472093
2674,2674.0,0.1805262937790355,0.5016947597922835,0.3177789464286807
2675,2675.0,0.180662816831413,0.5012349185780758,0.3181022645905109
2676,2676.0,0.1807828536359732,0.5007807804595439,0.3184363659044826
2677,2677.0,0.1808865059491058,0.5003342375062265,0.3187792565446674
2678,2678.0,0.1809740383149059,0.4998969713396375,0.3191289903454564
2679,2679.0,0.1810519566352179,0.4995070423273852,0.3194410010373966
2680,2680.0,0.1811208082281382,0.4991873473329501,0.3196918444389115
2681,2681.0,0.181174020005675,0.4989126260537926,0.3199133539405324
2682,2682.0,0.1812126330226156,0.4986463532473124,0.320141013730072
2683,2683.0,0.1812374104071262,0.4983884830879618,0.320374106504912
2684,2684.0,0.1812491859250468,0.4981389418712745,0.3206118722036787
2685,2685.0,0.1812538988788932,0.4979279333413665,0.3208181677797403
2686,2686.0,0.1812533171249304,0.4976428413752479,0.3211038414998217
2687,2687.0,0.1812469780950226,0.497393710881851,0.3213593110231266
2688,2688.0,0.1812463434178857,0.4974211176286163,0.3213325389534982
2689,2689.0,0.1812355716467134,0.4974408615853366,0.3213235667679502
2690,2690.0,0.1812154821850631,0.4974513974265444,0.3213331203883928
2691,2691.0,0.1811919645676352,0.4974868387026303,0.3213211967297348
2692,2692.0,0.1811655967861817,0.4975443404573457,0.321290062756473
2693,2693.0,0.181131877029869,0.4978079903121492,0.3210601326579821
2694,2694.0,0.1810964231482918,0.4980863551403021,0.3208172217114065
2695,2695.0,0.1810593890092968,0.498412962229227,0.3205276487614765
2696,2696.0,0.1810263206110621,0.4988234455967801,0.320150233792158
2697,2697.0,0.1809878886981331,0.4991949530869171,0.31981715821495
2698,2698.0,0.1809447284777796,0.4995253835058465,0.3195298880163741
2699,2699.0,0.1808974668621335,0.5000260860474343,0.3190764470904325
2700,2700.0,0.180846716794978,0.5004769459929624,0.3186763372120597
2701,2701.0,0.1807927071864067,0.5011170343562461,0.3180902584573473
2702,2702.0,0.1807404592043349,0.5017386054233663,0.317520935372299
2703,2703.0,0.1806903191659332,0.5023372952132681,0.3169723856207989
2704,2704.0,0.1806425776772186,0.5029094049557744,0.3164480173670072
2705,2705.0,0.1805974722981097,0.5034518715581996,0.315950656143691
2706,2706.0,0.1805555555681875,0.5040465720179251,0.3153978724138876
2707,2707.0,0.1805347397923262,0.5047878382258575,0.3146774219818166
2708,2708.0,0.1805119655843917,0.5054420264602303,0.3140460079553783
2709,2709.0,0.1804873790088566,0.5060085274279151,0.3135040935632286
2710,2710.0,0.1804655699804472,0.5065320729680132,0.31300235705154
2711,2711.0,0.1804472224673804,0.5070608029224833,0.3124919746101366
2712,2712.0,0.1804361298707729,0.5075909932402127,0.3119728768890147
2713,2713.0,0.1804275148127339,0.508075567859589,0.3114969173276776
2714,2714.0,0.180421594391797,0.5086009653187882,0.3109774402894152
2715,2715.0,0.1804131921699312,0.5090335454471449,0.3105532623829243
2716,2716.0,0.1804023705375455,0.5093755660574341,0.3102220634050208
2717,2717.0,0.180393469013718,0.5096725565123809,0.3099339744739015
2718,2718.0,0.180386384602831,0.5099260499229701,0.3096875654741993
2719,2719.0,0.1803866037485121,0.510323114391279,0.3092902818602093
2720,2720.0,0.1803879632421553,0.5106519646085314,0.3089600721493137
2721,2721.0,0.1803906892276127,0.510940190101434,0.3086691206709536
2722,2722.0,0.1803946177958485,0.5111889710874928,0.3084164111166591
2723,2723.0,0.1803999824846633,0.5114893868490411,0.308110630666296
2724,2724.0,0.1804108576084273,0.5115814715382182,0.3080076708533549
2725,2725.0,0.180422420560197,0.5117020545489345,0.3078755248908691
2726,2726.0,0.1804340938458931,0.5117629607220734,0.3078029454320341
2727,2727.0,0.1804457152740932,0.5118292507188034,0.307725034007104
2728,2728.0,0.1804575231951468,0.5118682791574193,0.3076741976474345
2729,2729.0,0.180469380880558,0.5119444937105886,0.3075861254088539
2730,2730.0,0.1804807813708565,0.5120316361502713,0.3074875824788726
2731,2731.0,0.1804920014462131,0.5120970314283607,0.3074109671254266
