,f_1,f_2,R_x
34,24.290099004760744,721,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*35-64-52-8-26-1-31-11-59-10*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*35-6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5-18*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11*
37,24.293738351235877,718,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*35-6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*10-55-52-64-58-41-12-4-40-46-7*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11*
40,24.306686325713724,716,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46-7*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11*
39,24.3204078560044,712,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*10-55-52-64-58-41-12-4-40-46-7*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11*
43,24.342866932825245,711,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17*37-65-18-19-38-22-33-20-17-9-68-11-15*
41,24.351427963263887,710,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46-7*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17*37-65-18-19-38-22-33-20-17-9-68-11*
42,24.35174984554842,707,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*6-47-53-4-25-27-67-65-39-48-66-54*6-21-30-42-15-49-26-8-51-34-41-36-54-18-32-39*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61-14*67-5-54-38-69-0-2-14-44-60-17*37-65-18-19-38-22-33-20-17-9-68-11*
46,24.356183514435383,698,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*30-42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11-15*
44,24.39567639408775,697,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*21-30-42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17*37-65-18-19-38-22-33-20-17-9-68-11-15*
47,24.39921709921762,696,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*30-42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11-15*
45,24.407523738818483,692,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*30-42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-46-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17*37-65-18-19-38-22-33-20-17-9-68-11-15*
48,24.41560713748008,690,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-10-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11-15*
49,24.431374177772472,689,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*34-57-35-58-33-13-50-2-14-44-17-20-52*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17-10*37-65-18-19-38-22-33-20-17-9-68-11-15*
50,24.437863739960648,687,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*57-35-58-33-13-50-2-14-44-17-10*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*27-67-5-54-38-69-0-2-14-44-60-17-20-52*37-65-18-19-38-22-33-20-17-9-68-11-15*
51,24.452364017713908,681,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*57-35-58-33-13-50-2-14-44-17-10*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*67-5-54-38-69-0-2-14-44-60-17-20-52*37-65-18-19-38-22-33-20-17-9-68-11-15*
26,24.492999060311394,677,12-25-57-51-8-10-59-9-16-26*7-4-25-27-67-65-39-48-29-66*48-3-66-38-36-41-35-6-21-24-62*25-41-34-57-35-58-33-50-2-14-44-60-17-10*35-51-64-52-8-26-1-31-11-59*47-53-4-25-41-45-22-13-43-17*30-42-15-49-26-8-51-34-41-36-54-18-32-39*6-63-24-30-26-16-10-55-20-43-50-0-69-3*62-49-1-59-17-50-23-69-29-48-39*10-55-52-64-58-41-12-4-40-46*52-8-28-56-51-58-45-36-19-66-69-23*68-1-16-26-8-51-41-27-67-37-5-54*46-40-7-53-47-6-56-8-55-17-61-60*37-5-54-38-69-0-2-14-44-17-20-52*37-65-18-19-38-22-33-20-17-9-68-11*
52,24.50637275006879,675,12-25-57-51-8-10-59-9-16-26-62*7-4-25-41-45-22-13-43-17-61*29-3-66-38-36-41-35-6-21-24-62*57-35-58-33-13-50-2-14-44-17*34-35-64-52-8-26-1-31-11-59*47-53-4-25-27-67-65-39-48-66-54*42-15-49-26-8-51-34-41-36-54-18-32*6-63-24-30-26-16-10-55-20-43-50-0-3*42-62-49-1-59-17-50-23-69-29-48-39-32-37*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*68-1-26-8-51-41-27-67-37-5*53-40-7-47-6-56-8-55-17-61*67-5-54-38-69-0-2-14-44-60-17-20-52*37-65-18-19-38-22-33-20-17-9-68-11-15*
56,24.53409096808693,674,37-5-54-38-22-33-43-17-59-1-49-15*50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-5-67*37-65-54-36-45-58-64-52-8-26-16-9-68*47-53-4-25-27-67-65-39-48-29*39-32-18-54-36-41-35-6-21-24-30-26-49-11-68*14-60-61-43-13-22-45-41-34-57*15-30-63-6-35-34-45-36-38-69-29-48*24-62-42-15-49-26-8-51-41-27*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-59-10-55-52-64-51-57-25-12*43-17-9-11-31-1-26-8-51-35-58-45*14-44-61-17-55-8-56-6-47-7-40-46*
43,24.536453168723423,671,37-5-54-38-22-33-43-17-59-1-49*43-50-0-69-3-66-19-36-41-25-4-40-46-7*44-60-17-20-33-22-19-18-67-5*65-37-5-54-36-45-58-64-52-8-26-16-10*47-53-4-25-27-67-65-39-48-29*32-18-54-36-41-35-6-21-24-30-26-49-11*14-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*42-24-63-6-35-34-45-36-38-69-29-48*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-9-68-59-10-55-52-64-51-35*43-17-9-68-11-31-1-26-8-51-57-25-12-41*14-44-61-17-55-8-56-6-47-7-40-46*
55,24.537330557531263,669,37-5-54-38-22-33-43-17-59-1-49-15*50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-5-67*37-65-54-36-45-58-64-52-8-26-16-9-68*47-53-4-25-27-67-65-39-48-29*39-32-18-54-36-41-35-6-21-24-30-26-49-11-68*14-60-61-43-13-22-45-41-34-57*15-30-63-6-35-34-45-36-38-69-29-48*24-62-42-15-49-26-8-51-41-27*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-59-10-55-52-64-51-57-25-12*43-17-9-11-31-1-26-8-51-35-58*14-44-61-17-55-8-56-6-47-7-40-46*
44,24.55193466827954,667,37-5-54-38-22-33-43-17-59-1-49-15*43-50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-67-5*65-37-5-54-36-45-58-64-52-8-26-16*47-53-4-25-27-67-65-39-48-29*32-18-54-36-41-35-6-21-24-30-26-49-11*14-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*42-24-63-6-35-34-45-36-38-69-29-48*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-9-68-59-10-55-52-64-51-35*43-17-9-11-31-1-26-8-51-57-25-12-41*14-44-61-17-55-8-56-6-47-7-40-46*
58,24.567686133622683,663,12-25-57-51-8-10-59-11-1-26-16*7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44-17*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19-54*42-15-49-26-8-51-34-41-36-54-18-32*63-21-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*5-37-65-18-19-38-22-33-20-17-9-11-31*
46,24.59654651458594,662,37-5-54-38-22-33-43-17-59-1-49-15*50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-5-67*37-65-5-54-36-45-58-64-52-8-26-16-9*47-53-4-25-27-67-65-39-48-29*32-18-54-36-41-35-6-21-24-30-26-49-11*14-60-61-43-13-22-45-41-34-57*30-24-63-6-35-34-45-36-38-69-29-48*24-62-42-15-49-26-8-51-41-27-67*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-9-68-59-10-55-52-64-51-57-25-12*43-17-9-11-31-1-26-8-51-35*14-44-61-17-55-8-56-6-47-7-40*
49,24.601836805681742,661,37-5-54-38-22-33-43-17-59-1-49-15*17-50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-5-67*37-65-54-36-45-58-64-52-8-26-16-9-68*47-53-4-25-27-67-65-39-48-29*32-18-54-36-41-35-6-21-24-30-26-49-11*14-60-61-43-13-22-45-41-34-57*30-63-6-35-34-45-36-38-69-29-48*24-62-42-15-49-26-8-51-41-27*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-68-59-10-55-52-64-51-57-25-12*43-17-9-11-31-1-26-8-51-35*14-44-61-17-55-8-56-6-47-7-40*
57,24.605102353374832,660,12-25-57-51-8-10-59-11-1-26-16*7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44-17*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19-54*42-15-49-26-8-51-34-41-36-54-18-32*63-21-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*5-37-65-18-19-38-22-33-20-17-9-11*
52,24.632197573422907,658,37-5-54-38-22-33-43-17-59-1-49-15*50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-5-67*37-65-54-36-45-58-64-52-8-26-16-9-68*47-53-4-25-27-67-65-39-48-29*32-18-54-36-41-35-6-21-24-30-26-49-11*14-60-61-43-13-22-45-41-34-57*30-63-6-35-34-45-36-38-69-29-48*24-62-42-15-49-26-8-51-41-27*5-65-32-39-48-69-23-50-43-20-55-16-26-62*14-2-50-33-58-34-25-4-7-53*20-10-8-28-56-51-58-45-36-22*11-59-10-55-52-64-51-57-25-12*43-17-9-11-31-1-26-8-51-35-58*14-44-61-17-55-8-56-6-47-7-40-46*
61,24.6412570022376,651,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*62-42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
59,24.65626606166641,650,12-25-57-51-8-10-59-11-1-16-26*7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-21-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
60,24.66139541161995,649,12-25-57-51-8-10-59-11-1-26*7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*62-42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
63,24.661738060503485,648,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*62-42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
62,24.666914135304776,647,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-60-44*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*62-42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
64,24.673388122543702,645,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-5-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
65,24.710067128031277,644,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*62-42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
55,24.72105785055317,643,12-25-57-51-8-10-59-11-1-26-49*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*35-58-33-13-50-2-14-44-17-43*41-34-57-35-64-52-8-26-1-31-11*53-4-25-27-67-5-65-39-48-66-19-54*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*26-16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11*
66,24.7438959178058,641,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11-31*
54,24.75415461771287,640,12-25-57-51-8-10-59-11-1-26-49*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62*35-58-33-13-50-2-14-44-17-43*41-34-57-35-64-52-8-26-1-31-11*53-4-25-27-67-5-65-39-48-66-19-54*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50-2*62-42-49-1-59-17-50-23-69-29-48-39-32*26-16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11*
67,24.78131213755795,638,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-53-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11*
68,24.790589615662167,636,12-25-57-51-8-10-59-11-1-26*40-7-4-25-41-45-22-13-43-61-44-60*69-3-66-38-36-41-35-6-63-21-24-62-42*21-6-35-58-33-13-50-2-14-44*34-57-35-64-52-8-26-1-31-11*47-53-4-25-27-67-65-39-48-66-19*42-15-49-26-8-51-34-41-36-54-18-32*63-24-30-26-16-10-55-20-43-50*42-49-1-59-17-50-23-69-29-48-39-32*16-55-52-64-58-41-12-4-40-46*8-28-56-51-58-45-36-19-69-23-0-50*9-68-1-26-8-51-41-27-67-37*46-40-7-47-6-56-8-55-17-61*37-5-54-38-69-0-2-14-60-17*37-65-18-19-38-22-33-20-17-9-11*
27,24.819102156092143,634,65-5-54-38-22-33-43-17-59-1-26*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67-5*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14-44*20-10-8-28-56-51-58-45-36-22*9-68-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
