,R_x,f_1,f_2,Generation,Rank
85,8-19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-18-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21-5*15-10*9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5-21*0-18-22-17-11-14-23*,16.464957914425998,254.0,197,0.0
86,8-19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-18-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5-21*0-18-22-17-11-14-23*,16.477817395370586,253.0,181,0.0
87,8-19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-18-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5*0-18-22-17-11-14-23*,16.519493804068272,250.0,188,0.0
88,8-19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-18-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5*0-18-22-17-11-14-23*,16.53071662380173,248.0,195,0.0
89,19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5-21*0-18-22-17-11-14-23*,16.557078559738134,247.0,191,0.0
90,8-19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-18-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5*0-18-22-17-11-14-23*,16.589636427402386,245.0,193,0.0
91,19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25-7*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5*0-18-22-17-11-14-23*,16.596738368014964,244.0,200,0.0
92,19-18-0-25-7-20-24-4*9-1-3-11-17-22-0-13-6-21-5*25-28*9-1-3-4-7-2-29*12-22-25*9-3*24-14*26-8-12-19-17-28-16-27-29-2-15-21*15-10*3-9-23-14-7-27-10-15-6-13-18-0-26*3-1-23-14-20-7-16-6-5-21*0-18-22-17-11-14-23*,16.62932546177227,242.0,199,0.0
101,18-0-26*19-22-18-0-28-7-4-24-1-3*1-3-24-7-16-6-5*27-16-28-17-19-12*21-10*9-23-14-7-27-29-2-10-15*4-24*23-3*8-12-22-25-7-27-2-29*1-3-23-14-20-7-27-10-15-6-13-18-19-12-0*14-24*5-21-6-13-0-22-17-11-14-23-9-3-1*,16.703150572831422,241.0,179,0.0
122,19-22*9-1-3-11-17-22-0-18-13-6-21*10-2-29-27-16-28-17-22-18-0-26*1-23-14-11-17-19-12*28-25*23-1-3-24-4-7-27-10-21-5-6-16-28-25-11*8-12-22-25-7-20-24-14*28-25*24-4*10-15-6-13-0-12-8*7-28*9-23-14-7-16-6-13*,16.70566401683423,240.0,199,0.0
94,3-23-14-20-7-16-6-5-21*17-28-16-27-29-2-10*24-14*4-24-20-7-28-0-18-12-8*9-23-14-7-27-10-15-6-13-18-0-26*25-28*8-12-19-22-25-7-27-2-29*8-12-19-17-11-14-23-1*1-3*4-24-14*9-1-3-11-17-22-0-18-13-6-21-10*1-24*,16.718669628244097,237.0,198,0.0
95,3-23-14-20-7-16-6-5-21*17-28-16-27-29-2-10*24-14*4-24-7-28-0-18-12-8*9-23-14-7-27-10-15-6-13-18-0-26*25-28*8-12-19-22-25-7-27-2-29*8-12-19-17-11-14-23*1-3*4-24-14*9-1-3-11-17-22-0-18-13-6-21-10*1-24-20*,16.730593874210896,236.0,200,0.0
104,18-0-26*19-22-18-0-28-7-4-24-1*1-3-24-7-16-6-5*27-16-28-17-19-12*21-10*9-23-14-7-27-29-2-10-15*4-24*23-3*8-12-22-25-7-2-29*1-3-23-14-20-7-27-10-15-6-13-18-19-12*14-24*5-21-6-13-0-22-17-11-14-23-9-3-1*,16.77162730886135,235.0,192,0.0
97,3-23-14-20-7-16-6-5-21*17-28-16-27-29-2-10*24-14*4-24-20-7-28-0-18-12-8*9-23-14-7-27-10-15-6-13-18-0-26*25-28*8-12-19-22-25-7-27-2-29*8-12-19-17-11-14-23*1-3*4-24-14*9-1-3-11-17-22-0-18-13-6-21-10*1-24*,16.77802782324059,234.0,192,0.0
98,3-23-14-20-7-16-6-5-21*17-28-16-27-29-2-10*24-14*4-24-7-28-0-18-12-8*9-23-14-7-27-10-15-6-13-18-0-26*25-28*8-12-19-22-25-7-27-2-29*8-12-19-17-11-14-23*1-3*4-24-14*9-1-3-11-17-22-0-18-13-6-21-10*1-24*,16.790624269347674,233.0,195,0.0
109,3-1-9-23-14-7-27-10-15-16-28-25-0-12*3-1-23-20-7-16-6-5-21*19-17-22-18-0-28-7-4-24-1-3-9*8-12-19-22-25-7-27-2-29*20-24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.803746785129764,232.0,200,0.0
100,1-3-23-14-20-7-16-6-5-21*0-22-17-28-16-27-29-2-10*24-14*4-24-20-7-28-0-18-12-8*9-23-14-7-27-10-15-6-13-18-0-26*25-28*12-19-22-25-7-27-2-29*8-12-19-17-11-14*1-3*4-24*9-1-3-11-17-22-0-18-13-6-21-10*1-24*,16.82575403320084,229.0,195,0.0
112,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*9-1-23-20-7-16-6-5-21*17-19-18-0-28-7-4-24-1-3*12-19-22-25-7-27-2-29*24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.85123918634557,228.0,187,0.0
113,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*3-9-1-23-20-7-16-6-5*17-19-18-0-28-7-4-24-1-3*12-19-22-25-7-27-2-29*24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.87009001636661,227.0,196,0.0
114,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*9-1-23-20-7-16-6-5*17-19-18-0-28-7-4-24-1-3*12-19-22-25-7-27-2-29*24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.894815291091888,225.0,183,0.0
115,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*9-3-1-23-20-7-16-6-5*17-22-18-0-28-7-4-24-1-3*12-19-22-25-7-27-29-2*24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.919949731119942,223.0,184,0.0
116,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*3-1-23-20-7-16-6-5*17-22-18-0-28-7-4-24-1-3*12-19-22-25-7-27-29-2*24-14-11-17-12-8*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,16.942921440261866,221.0,187,0.0
117,9-23-14-7-27-10-15-16-28-25-0-12*1-3-23-20-7-16-6-5*18-0-28-7-4-24-23-1-3*8-12-19-22-25-7-27-2-29*24-4*20-24*9-1-3-11-17-22-18-0-13-6-5-21-10-2-29*15-10*20-4*20-24-14-11-17-12-8*0-26*25-28*,17.00327332242226,220.0,188,0.0
118,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*9-3-1-23-20-7-16-6-5*17-22-18-0-28-7-4-24-1-3*12-19-22-25-7-27-29-2*24-14-11-17-12*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,17.018500116904374,219.0,193,0.0
120,8-12-17-28-16-27-29*4-24*20-23-9-1-3-11-17-22-18-0-26*17-19*5-21-15-10-27-7-14-23-9-1-3*12-19-22-25-7-27-2-29-10-15*1-3-23-14-11-17-22-0-13-6-21*18-0-28-7-20-24*15-10*28-25*3-1-24-4-7-16-6-5*28-25*,17.03568505962123,218.0,198,0.0
119,3-1-9-23-14-7-27-10-15-16-28-25-0-12-8*3-1-23-20-7-16-6-5*17-22-18-0-28-7-4-24-1-3*12-19-22-25-7-27-29-2*24-14-11-17-12*20-24*9-1-3-11-17-22-0-18-13-6-5-21-10-2-29*15-10*20-4*24-4*0-26*25-28*,17.041471826046294,217.0,199,0.0
120,9-23-14-7-27-10-15-16-28-0-12*1-3-23-20-7-16-6-5*18-0-28-7-4-24-23-1-3*8-12-19-22-25-7-27-2-29*24-4*20-24*9-1-3-11-17-22-18-0-13-6-5-21-10-2-29*15-10*20-4*24-14-11-17-12-8*0-26*25-28*,17.056289455225624,215.0,187,0.0
121,3-1-9-23-14-7-27-10-15-16-28-25-0-12*1-3-23-20-7-16-6-5*18-0-28-7-4-24-1-3*8-12-19-22-25-7-27-2-29*24-14-11-17-12*20-24*9-1-3-11-17-22-18-0-13-6-5-21-10-2-29*15-10*20-4*24-14*0-26*25-28*,17.07967032967033,214.0,177,0.0
122,3-1-9-23-14-7-27-10-15-16-28-25-0-12*1-3-23-20-7-16-6-5*18-0-28-7-4-24-1-3*8-12-19-22-25-7-2-29*24-14-11-17-12*20-24*9-1-3-11-17-22-18-0-13-6-5-21-10-2-29*15-10*20-4*24-14*0-26*25-28*,17.102115969137245,213.0,199,0.0
123,9-23-14-7-27-10-15-16-28-0-12*1-3-23-20-7-16-6-5*18-0-28-7-4-24-23-1-3*12-19-22-25-7-27-2-29*24-4*20-24*9-1-3-11-17-22-18-0-13-6-5-21-10-2-29*15-10*20-4*24-14-11-17-12-8*0-26*25-28*,17.13897007248071,211.0,190,0.0
112,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-18-13-6-5*12-19*8-12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-16-6-5*3-1*5-21-10-27-7-14-23-9-3*25-28*19-17-11-14-24*12-19*,17.172229366378303,210.0,182,0.0
142,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*22-25-28*18-0-26*14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.186111760579845,206.0,185,0.0
143,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9*22-25-28*18-0-26*14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.213496609773205,204.0,199,0.0
144,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.257511105915363,201.0,181,0.0
145,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*23-14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.310001169043723,200.0,198,0.0
146,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.338993453355155,197.0,188,0.0
147,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*24-4*18-0*4-24*14-24-4-7-25-0-18-19*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.376402852466683,196.0,172,0.0
148,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*0-26*24-4*18-0*4-24*14-24-4-7-25-0-18-19*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.395984334814123,195.0,197,0.0
149,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6-10*,17.45522562543839,194.0,181,0.0
150,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*14-24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.457885199906478,192.0,194,0.0
151,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9*25-28*18-0-26*24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12-8*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.520019873743276,191.0,195,0.0
152,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*18-0-26*24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-29-2*18-0*3-1-24-20-7-16-6*,17.572246902034134,189.0,197,0.0
153,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9-3*25-28*0-26*24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.593698854337152,188.0,195,0.0
154,9-1-3-23-14-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9*25-28*18-0-26*24-4-7-25-0-18-19*18-0*4-24*4-24*29-2-10-15-16-28-17-19-12*8-12-0-28-7-27-2-29*18-0*3-1-24-20-7-16-6*,17.601502221183072,187.0,188,0.0
130,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18-13*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21-5*3-1*3-9-23-14-7-16-6-5*25-28*11-14-24*12-19*,17.641483516483518,186.0,176,0.0
131,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18-13*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21-5*3-1*9-23-14-7-16-6-5*25-28*11-14-24*12-19*,17.685498012625672,184.0,199,0.0
132,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18-13*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-16-6-5*3-1*21-10-27-7-14-23-9-3*25-28*11-14-24*12-19*,17.74041384147767,183.0,170,0.0
133,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-16-6-5*3-9-23-14-7-27-10-21-5*3-1*25-28*11-14-24*12-19*,17.746872808043022,180.0,199,0.0
134,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-16-6-5*3-9-23-14-7-27-10-21*3-1*25-28*11-14-24*12-19*,17.839490296937104,177.0,197,0.0
143,25-28*20-24-1-3-9-23-14-11-17-22-18-0-13-6-15*28-7*21-6*27-2*8-12-19-17-28-16-27-29-2*19-12-0-25-7-20*15-2*26-0*5-6-16-7-24-4*24-14*3-1-23-14-7-27-10-15-21*,17.94125555295768,176.0,194,0.0
135,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*23-9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21*3-1*1-9-23-14-7-16-6-5*25-28*14-24*19-12*,17.95659925181202,175.0,198,0.0
136,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*23-9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21*3-1*9-23-14-7-16-6-5*25-28*14-24*19-12*,17.98395487491232,173.0,180,0.0
137,8-12-0-13-6-21*4-24-20-7-25-0-18-19*23-9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21*3-1*9-23-14-7-16-6-5*25-28*14-24*19-12*,18.030161328033667,172.0,195,0.0
138,8-12-0-13-6-21*4-24-20-7-25-0-18-22-19*9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21*3-1*9-23-14-7-16-6-5*25-28*14-24*19-12*,18.080488660275893,170.0,190,0.0
139,19-12-0-13-6-21*4-24-20-7-25-0-18-22*9-1-3-11-17-22-0-18*12-19*8-12-19-17-28-16-27-29-2-10-15-6*0-26*1-3*1-3-24-7-27-10-21*9-23-14-7-16-6-5*25-28*14-24*19-12*,18.15367079728782,169.0,188,0.0
140,8-12-0-13-6-21*4-24-20-7-25-0-18*23-9-1-3-11-17-22-0-18*12-19*12-19-17-28-16-27-29-2-10-15-6*0-26*1-3-24-7-27-10-21*3-1*9-23-14-7-16-6-5*25-28*14-24*19-12*,18.19736380640636,168.0,198,0.0
141,19-12-0-13-6-21*4-24-20-7-25-0-18*9-1-3-11-17-22-0-18*12-19*8-12-19-17-28-16-27-29-2-10-15-6*0-26*1-3*1-3-24-7-27-10-21*9-23-14-7-16-6-5*25-28*14-24*19-12*,18.220540098199677,167.0,197,0.0
158,9-1*11-25*25-28*10-2-29*9-3-11-17-22-18-0-13-6-10-15*4-24*5-21-10-27-7-14-23-9*19-17*8-12-19-22-25-7-2-29*2-27*1-3-24-20-7-16-6-5*4-7-28-0-26*,18.256751227495908,166.0,172,0.0
166,1-3-24-20-7-16-6*12-22*28-25*3-1-9-23-14-11-17-22-0-13-6-5-21*2-29-27-7-25-22-18-0-26*14-24*2-10*10-15*21-15-10-27-7-20-14-23-9*17-22*8-12-19-17-28-7-4-24*0-18*,18.3260462941314,165.0,188,0.0
159,9-1*11-25*25-28*10-2*9-3-11-17-22-18-0-13-6-10-15*4-24*5-21-10-27-7-14-23-9*19-17*8-12-19-22-25-7-2-29*2-27*1-3-24-20-7-16-6-5*4-7-28-0-26*,18.328501285948093,164.0,182,0.0
160,8-12-19-22-25-7-27-29-2*1-3-24-20-7-16-6-5-21*28-25*4-24*21-10-27-7-14-23-9-3*2-29*20-7-28-0-26*7-4*9-1*2-10-15-6-13-0-18-22-17-11-14-24*4-24*4-24*,18.37508767827917,162.0,196,0.0
161,2-29*4-24*5-21-10-27-7-14-23-9*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-1*29-2-10-15-6-13-0-18-22-17-11-14-24-4*,18.40682721533785,161.0,193,0.0
162,2-29*4-24*5-21-10-27-7-14-23-9*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-1*29-2-10-15-6-13-0-18-22-17-11-14-24*,18.464928688332943,159.0,191,0.0
163,2-29*4-24*21-10-27-7-14-23-9-3*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-1*29-2-10-15-6-13-0-18-22-17-11-14-24*,18.54950900163666,158.0,177,0.0
148,2-10*28-25*24-3-1-23-14-7-16-6-5-21*26-0-28-7-27-2-29*18-0*8-12-19-22-25-7-20-24-4*0-18*1-3*10-21-6-13-0-22-17-11-14-9-1-3*7-10-15*12-0*22-18*,18.5859831657704,156.0,200,0.0
165,2-29*4-24*21-10-27-7-14-23-9*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-3-1*2-10-15-6-13-0-18-22-17-11-14-24*,18.668546878653263,155.0,175,0.0
166,2-29*4-24*21-10-27-7-14-23-9*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-1*2-10-15-6-13-0-18-22-17-11-14-24*,18.694470423193827,154.0,152,0.0
167,2-29*4-24*21-10-7-14-23-9*7-4*1-3-24-20-7-16-6-5*28-25*4-24*8-12-19-22-25-7-27-29-2*7-28-0-26*4-24*9-1*2-10-15-6-13-0-18-22-17-11-14-24*,18.78147650222118,153.0,193,0.0
150,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0*18-0-28-7-27-10-15*8-12-19-22-25-7-20-24-4*0-18*1-3*10-21-6-13-0-22-17-11-14-9-1-3*7-2-29*0-12*22-18*,18.785392798690676,152.0,179,0.0
151,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0-18*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-3-1*7-10-15*0-22*22-18*,18.842062193126026,151.0,185,0.0
152,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-3-1*7-10-15*0-22*22-18*,18.861643675473463,150.0,187,0.0
153,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0*18-0-28-7-27-10-15*8-12-19-22-25-7-20-24-4*0-18*1-3*10-21-6-13-0-22-17-11-14-9-1-3*7-2-29*0-12*22-18*,18.887041150339023,149.0,197,0.0
154,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0-18*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-3-1*7-10-15*0-22*22-18*,18.939151274257657,148.0,184,0.0
155,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-3-1*7-10-15*0-22*22-18*,18.958732756605094,147.0,164,0.0
156,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-3*7-10-15*0-22*22-18*,19.03027823240589,146.0,198,0.0
157,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0*0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9-1*7-10-15*0-22*22-18*,19.139028524666823,145.0,190,0.0
158,2-10*28-25*3-1-23-14-20-7-10-15*26-0*18-0-28-7-20-24-4*8-12-19-22-25-7-27-2-29*0-18*1-3*10-21-6-13-0-22-17-11-14-9*7-16-6-5*0-22*22-18*,19.22898643909282,144.0,177,0.0
159,2-10*28-25*3-1-23-14-20-7-16-6-5*26-0*28-7-27-10-15*8-12-19-22-25-7-20-24-4*0-18*1-3*21-10-6-13-0-22-17-11-14-9-1-3*7-2-29*0-12*22-18*,19.30421440261866,143.0,157,0.0
177,26-0*7-20-24*8-12-19-22-25-7-27-2-29*2-10-15-6-13-18-0-22-17-11-14-24-1-3*3-1-9-23-14-7-16-6-21-5*4-7*4-24*28-7*4-24*28-25*4-24*19-17*,19.374093991115267,140.0,164,0.0
178,26-0-22*7-20*8-12-19-22-25-7-27-2-29*2-10-15-6-13-18-0-22-17-11-14-24-1-3*3-1-9-23-14-7-16-6-21-5*4-7*4-24*28-7*4-24*28-25*4-24*19-17*,19.49453472059855,139.0,180,0.0
179,3-1-9-23-14-20-7-16-6-21-5*4-24*19-17*28-7*8-12-19-22-25-7-27-2-29*19-17*2-10-15-6-13-18-0-22-17-11-14-24-1-3*4-24*28-25*26-0*4-24*7-4*,19.53019055412673,138.0,148,0.0
180,26-0*7-20*8-12-19-22-25-7-27-2-29*2-10-15-6-13-18-0-22-17-11-14-24-1-3*3-1-9-23-14-7-16-6-21-5*4-7*4-24*28-7*4-24*28-25*4-24*19-17*,19.597995090016365,137.0,172,0.0
181,4-24*4-7*20-7*4-24*8-12-19-22-25-7-27-2-29*3-1-9-23-14-7-16-6-21-5*17-22*4-24*26-0*28-7*28-25*2-10-15-6-13-18-0-22-17-11-14-24-1-3*,19.65194645779752,136.0,191,0.0
166,2-10*7-28-25*1-3-23-14-20-7-16-6-5-21*26-0-22*10-15*8-12-19-22-25-7-20-24-4*0-18*1-3*15-10-6-13-0-22-17-11-14-9-1-3*7-27-2-29*0-22*22-18*,19.70019873743278,135.0,170,0.0
183,26-0*4-24*7-4*4-24*7-28*8-12-19-22-25-7-27-2-29*0-18*9-3-1-23-14-20-7-16-6-21-5*17-22*2-10-15-6-13-18-0-22-17-11-14-24-4*4-24*28-25*,19.805909516015895,131.0,196,0.0
184,26-0*4-24*7-4*4-24*7-28*8-12-19-22-25-7-27-2-29*0-18*9-3-1-23-14-20-7-16-6-21-5*17-22*2-10-15-6-13-18-0-22-17-11-14-24*4-24*28-25*,19.939238952536822,129.0,193,0.0
171,2-10*28-25*1-3-23-14-20-7-16-6-5-21*26-0*15-10*8-12-19-22-25-7-27-2-29*0-18*1-3*15-10-6-13-0-22-17-11-14-9-1-3*7-20-24-4*0-22*22-18*,20.062485386953472,128.0,185,0.0
172,2-10*28-25*1-3-23-14-20-7-16-6-5-21*26-0*15-10*8-12-19-22-25-7-27-2-29*0-18*1-3*15-10-6-13-0-22-17-11-14-9-1*7-20-24-4*0-22*22-18*,20.121083703530516,127.0,200,0.0
173,2-10*28-25*1-3-23-14-20-7-16-6-5-21*26-0*15-10*8-12-19-22-25-7-27-2-29*0-18*1-3*10-6-13-0-22-17-11-14-9-1-3*7-20-24-4*0-22*22-18*,20.296644844517186,126.0,187,0.0
174,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-3*15-10-6-13-0-22-17-11-14-9*7-20-24-4*0-22*22-18*,20.300911854103344,125.0,163,0.0
175,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-3*15-10-6-13-0-22-17-11-14-9*7-4-24*0-22*22-18*,20.39987140519056,124.0,198,0.0
176,2-10*28-25*3-1-23-14-20-7-16-6-5-21*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-3*10-6-13-0-22-17-11-14-9*7-20-24-4*0-22*22-18*,20.535071311667057,123.0,128,0.0
177,2-10*28-25*1-3-23-14-20-7-16-6-21-5*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-3*15-10-6-13-0-22-17-11-14-9*20-24-4*0-22*22-18*,20.56581716156184,122.0,180,0.0
178,2-10*28-25*3-1*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*3-23-14-20-7-16-6-5-21*15-6-13-0-22-17-11-3-9*7-20-24-4*0-22*22-18*,20.716506897357963,121.0,190,0.0
