,R_x,f_1,f_2,Generation,Rank
96,25-28*10-2-29-27-16-28-17-19-12-8*4-24-7*12-22-25-7-2-29*8-26-0-18-13-6-15-2-29*20-24-1-3-4-7-28-0-18*1-9*19-0*21-15-10-27-7-20-14-11-17-22-0-13-6-5*9-1*3-1-9-23-14-7-16-6-5-21*9-1-3-11-17-22-18-0-13-6-21*,16.399871405190556,259.0,181,0.0
97,25-28*21-10-2-29-27-16-28-17-19-12-8*4-24-7*8-12-22-25-7-2-29*26-0-18-13-6-15-2-29*20-24-1-3-4-7-28-0-18*1-9*19-0*15-10-27-7-20-14-11-17-22-0-13-6-5*9-1*3-1-9-23-14-7-16-6-5-21*9-1-3-11-17-22-18-0-13-6-21*,16.403261631985036,258.0,198,0.0
90,5-21-6-13-18-0-25-7-4-24*5-21-10-27-7-14-23-9*12-19-22-25-7-27-2-29*17-22*18-0*28-25*14-20-7-28-17-22*4-24-14-11-17-19-12-8*23-1-3-24-20-7-16-6-5*19-22-18-0-26*8-12-18-0-28-16-27-15-10*1-9-3-11-17-22-0-18-13-6-10-2-29-27*,16.414192190787936,257.0,195,0.0
106,8-12-19-22-25-7-20-24-4*26-8-12-19-17-28-16-27-29-2*25-28*14-7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*12-18-0-25-28-7-4-3-1*27-7*9-3-1-24-7-16-6-5*20-14-24-4*3-9-23-14-7-27-10-15-21*,16.425999532382512,253.0,199,0.0
107,8-12-19-22-25-7-20-24-3-23*26-8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*12-18-0-25-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*4-1-3-9-23-14-7-27-10-15-21*,16.45770984334814,251.0,188,0.0
94,5-21-6-13-18-0-25-7-4-24*5-21-10-27-7-14-23-9*12-19-22-25-7-27-2-29*17-22*18-0*28-25*14-20-7-28-17*4-24-14-11-17-19-12-8*23-1-3-24-20-7-16-6-5*19-22-18-0-26*8-12-18-0-28-16-27-15-10*1-9-3-11-17-22-0-18-13-6-10-2-29*,16.468815758709376,250.0,187,0.0
109,8-12-19-22-25-7-20-24-3-1*26-8-12-19-17-28-16-27-29-2-21*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*12-18-0-25-28-7-4*27-7*3-1-24-7-16-6-5*14-24-4*1-3-9-23-14-7-27-10-15-21*,16.48155833528174,249.0,195,0.0
96,5-21-6-13-18-0-25-7-4*5-21-10-27-7-14-23-9*12-19-22-25-7-27-2-29*17-22*18-0*28-25*14-20-7-28-17*4-24-14-11-17-19-12-8*23-1-3-24-20-7-16-6-5*19-18-0-26*8-12-18-0-28-16-27-15-10*1-9-3-11-17-22-0-18-13-6-10-2-29*,16.483662613981764,247.0,183,0.0
112,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6-13*12-18-0-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*1-3-9-23-14-7-27-10-15-21-5*,16.504646948795884,238.0,199,0.0
113,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*12-18-0-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*1-3-9-23-14-7-27-10-15-21-5*,16.56157937806874,233.0,200,0.0
114,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23*29-2-10-15-6-13*18-0-25-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*3-9-23-14-7-27-10-15-21-5*,16.638794715922376,232.0,200,0.0
115,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*18-0-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*1-3-9-23-14-7-27-10-15-21*,16.642331073182138,226.0,198,0.0
116,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*18-0-25-28-7-4*27-7*9-3-1-24-7-16-6-5*14-24-4*3-9-23-14-7-27-10-15-21*,16.732785831190085,225.0,197,0.0
117,8-12-19-22-25-7-20-24*8-12-19-17-28-16-27-29-2*25-28*7-2-29*9-1-3-11-17-22-18-0-26*5-21-6-13-0-22-17-11-14-23-9*29-2-10-15-6*18-0-28-7-4*27-7*9-3-1-24-7-16-6-5*24-4*1-3-9-23-14-7-27-10-15-21*,16.744651624970775,223.0,200,0.0
129,8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12-8*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*0-12*2-29*21-15-10-27-16-28-17-19-12-8*,16.83852583586626,222.0,179,0.0
119,23-1-3-24-4-7-16-6-5*8-12-19-22-25-7-20-24-4*25-28*25-28*3-1-9-14-7-27-10-15-21*8-12-0-13-6-15-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*4-24*12-19-17-11-14-23*20-14*26-0-18-22-17-28-16-27-29-2*15-10*,16.860649988309564,217.0,199,0.0
134,8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24*19-18*4-24-14-11-17-19-12-8*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*0-12*2-29*21-15-10-27-16-28-17-19-12*,16.91445522562544,216.0,197,0.0
135,12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29-2*0-12*2-29*21-15-10-27-16-28-17-19-12-8*,16.929506663549216,215.0,199,0.0
136,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*0-12*2-29*21-15-10-27-16-28-17-19-12-8*,16.94628244096329,214.0,174,0.0
121,23-3-1-24-4-7-16-6-5*8-12-19-22-25-7-20-24-4*25-28*25-28*3-1-9-14-7-27-10-15-21*12-0-13-6-15-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*4-24*12-19-17-11-14-23*20-14*26-0-18-22-17-28-16-27-29-2*15-10*,16.954494973111995,213.0,169,0.0
138,12-19-22-25-7-27-2*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*0-12*2-29*21-15-10-27-16-28-17-19-12-8*,16.974339490296938,212.0,177,0.0
139,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.00631283610007,211.0,166,0.0
140,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-29*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.031973345803134,210.0,171,0.0
141,12-19-22-25-7-27-2*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*3-1-24-7-27-29*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.037497077390693,209.0,199,0.0
142,12-19-22-25-7-27-2*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*3-9-23-14-7-16-6-5-21*25-28*3-1-24-7-27-29*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.055938742108953,208.0,184,0.0
143,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-10-15-21*22-0*2-29*8-12-17-28-16-27*,17.097352115969137,206.0,183,0.0
144,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7-27-10-15-21*22-0*2-29*8-12-17-28-16-27*,17.130436053308394,204.0,180,0.0
145,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.199964928688335,202.0,174,0.0
146,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*19-18*4-24-14-11-17-19-12*4-7*3-9-23-14-7-16-6-5-21*25-28*1-3-24-7*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.226209960252515,201.0,198,0.0
147,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24*19-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*1-3-24-7*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.23304886602759,200.0,200,0.0
148,12-19-22-25-7-27-2-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-3-1*22-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21-10*25-28*4-24*22-0*2-29*15-10-27-16-28-17-12-8*,17.27539747486556,198.0,200,0.0
149,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-3-1*22-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21-10*25-28*4-24*22-0*2-29*15-10-27-16-28-17-12-8*,17.29459901800327,195.0,192,0.0
150,19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-3-1*22-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21-10*25-28*4-24*22-0*2-29*15-10-27-16-28-17-12-8*,17.375467617488894,193.0,196,0.0
151,19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4-3*22-18*24-14-11-17-19-12*4-7*9-3-1-23-14-7-16-6-5-21*25-28*1-3*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.450870937573065,192.0,198,0.0
152,19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-4*22-18*24-14-11-17-19-12*4-7*9-3-1-23-14-7-16-6-5-21*25-28*1-3-24*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.452303016132802,191.0,178,0.0
153,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-3-1*22-18*4-24-14-11-17-19-12*4-7*1-3-9-23-14-7-16-6-5-21*25-28*4-24*22-0*2-29*15-10-27-16-28-17-12-8*,17.461655365910683,190.0,197,0.0
154,19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2*26-0-28-7-20-24-4*22-18*24-14-11-17-19-12*4-7*9-3-1-23-14-7-16-6-5-21*25-28*1-3-24*22-0*2-29*21-15-10-27-16-28-17-12-8*,17.541208791208792,189.0,187,0.0
155,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24-3*22-18*4-24-14-11-17-19-12*4-7*9-3-1-23-14-7-16-6-5-21*25-28*1-3*22-0*2-29*15-10-27-16-28-17-12-8*,17.548281505728315,188.0,197,0.0
156,12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*26-0-28-7-20-24*22-18*4-24-14-11-17-19-12*4-7*9-3-1-23-14-7-16-6-5-21*25-28*3-24*22-0*2-29*15-10-27-16-28-17-12-8*,17.610357727379004,187.0,178,0.0
141,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26-8*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.64890694411971,186.0,197,0.0
142,1-23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0-28-7*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.649783726911387,185.0,190,0.0
143,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22-19*25-28*18-0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.65890226794482,184.0,181,0.0
144,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.67927285480477,182.0,198,0.0
145,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.714899462239888,181.0,188,0.0
146,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0-28-7*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.73722819733458,180.0,174,0.0
147,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.769259995323825,179.0,164,0.0
148,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*0-18-12*,17.780336684592005,178.0,200,0.0
149,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.789630582183772,177.0,177,0.0
150,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.860971475333177,175.0,188,0.0
151,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10-6*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.884556932429273,174.0,195,0.0
152,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0-28*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,17.92225859247136,173.0,194,0.0
153,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,17.951747720364743,172.0,166,0.0
154,9-23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*5-21-6-13-18-0-22-17-11-14-23-9-3-1*22-19*18-22*25-28*0-28*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,17.979366378302547,171.0,186,0.0
155,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-15-10*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*18-0*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,18.01303483750292,170.0,180,0.0
156,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,18.036854103343465,169.0,191,0.0
157,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2-10*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,18.085398643909283,168.0,188,0.0
158,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,18.098141220481647,167.0,197,0.0
159,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*9-1-3-24-20-7-16-6-5*0-18*18-12*,18.144055412672436,166.0,186,0.0
160,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-0-22-17-11-14-23-9-3-1*18-0*19-22*25-28*0-28*14-24*24-4-7-25-22-18-0-26*9-3-1-24-20-7-16-6-5*0-18*22-12*,18.189501987374328,165.0,133,0.0
161,23-14-7-27-10-15-21*8-12-19-17-28-16-27-29-2*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*22-19*25-28*0-28*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,18.21019406125789,164.0,173,0.0
162,9-23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-0*25-28*19-18-0-28-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*18-22*18-22*,18.255026888005613,163.0,199,0.0
163,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*5-21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0*14-24*24-4-7-25-22-18-0-26*1-3-24-20-7-16-6-5*0-18*18-12*,18.278612345101703,162.0,149,0.0
164,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0*14-24*26-0-18-22-25-7-4-24*9-1-3-24-20-7-16-6-5*0-18*18-12*,18.324526537292492,161.0,193,0.0
165,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-0*25-28*19-18-0-28-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*18-22*18-22*,18.376519756838903,160.0,166,0.0
166,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0*14-24*26-0-18-22-25-7-4-24*1-3-24-20-7-16-6-5*0-18*18-12*,18.38581365443068,159.0,187,0.0
167,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-28-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.51069675005845,156.0,140,0.0
168,14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-28-25-7-4-24*14-24*26-0*9-1-3-24-20-7-16-6-5*0-18*18-22*,18.60939326630816,155.0,133,0.0
169,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.611643675473463,154.0,155,0.0
170,23-14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.6441430909516,153.0,168,0.0
171,14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-25-7-4*14-24-4*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.75809562777648,151.0,146,0.0
172,14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-25-7-4-24*14-24*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.79676174888941,150.0,190,0.0
173,14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-28-7-4*24-4*26-0-18*1-3-24-20-7-16-6-5*0-18*18-22*,18.892418751461303,149.0,173,0.0
174,14-7-27-10-15-21*8-12-19-17-28-16-27-2-29*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*25-28*18-0-28-7-4*24-4*26-0*1-3-24-20-7-16-6-5*0-18*18-22*,18.912000233808744,148.0,182,0.0
175,18-0*3-1-24-20-7-16-6-5*25-28*18-0*26-0-25-7*14-20-7-27-10-15-21*21-6-13-18-0-22-17-11-14-23-9-3-1*8-12-19-17-28-16-27-2-29*18-22*24-4*18-0*14-24-4*,18.994125555295767,147.0,185,0.0
165,0-18*18-0-28-7*2-10*8-12-19-22-25-7-4*3-23-14-7-27-2-29*0-26*10-15-6-13-0-22-17-11-14-23-9*18-0*24-4*27-16*9-3-1-24-20-7-16-6-5-21*14-20*,19.099485620762216,146.0,194,0.0
166,26-0*18-0-28-7*2-10*8-12-19-22-25-7-4*14-7-27-2-29*12-0*10-15-6-13-0-22-17-11-14-23-9-3*18-0*24-4*27-16*9-3-1-24-20-7-16-6-21-5*14-20*,19.187689969604865,145.0,189,0.0
171,3-9-23-14-11-17-22-0-13-6-10-15*8-12-19-22-25-7-27-29-2*18-0*4-7-28-0-18*1-3*22-18*24-4*9-3-1-24-7-16-6-5-21*29-10*23-14-20-7*22-18*0-26*,19.250526069675004,144.0,194,0.0
167,26-0*18-0-28-7*2-10*8-12-19-22-25-7-4*14-7-27-2-29*12-0*15-10-6-13-0-22-17-11-14-23-9*18-0*24-4*27-16*9-3-1-24-20-7-16-6-21-5*14-20*,19.28349310264204,143.0,184,0.0
162,1-3-11-17-22-0-13-6-15-10-2-29-27-7-28*0-26*1-3*11-25*9-1-3-23-14-7-16-6-21*8-12-19-22-18-0-25-7-20-24-4*0-22*24-14*6-5*28-25*4-24*14-20*,19.310030395136778,142.0,184,0.0
180,25-28*14-24*0-18*12-18-0-25-7-4*4-24-20*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*8-12-19-17-28-16-27-2-29*25-28*3-1-14-20-7-27-10-15-21-5*26-0*,19.36143909282207,141.0,200,0.0
181,25-28*14-24*0-18*12-18-0-28-25-7-4*4-24*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*8-12-19-17-28-16-27-2-29*25-28*3-1-14-20-7-27-10-15-21-5*26-0*,19.423690671031096,140.0,189,0.0
182,25-28*14-24*0-18*12-18-0-28-25-7-4*4-24*21-6-13-18-0-22-17-11-14-23-9-3*18-0*18-22*8-12-19-17-28-16-27-2-29*25-28*3-1-14-20-7-27-10-15-21-5*26-0*,19.478489595510872,139.0,195,0.0
183,25-28*14-24*0-18*19-18-0-25-7-4*4-24*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*8-12-19-17-28-16-27-2-29*25-28*3-1-14-20-7-27-10-15-21-5*26-0*,19.51014145429039,138.0,198,0.0
167,1-3-11-17-22-0-13-6-15-10-2-29-27-7*0-26*1-3*11-25*9-1-3-23-14-7-16-6-21*8-12-19-22-18-0-25-7-20-24-4*0-22*24-14*6-5*28-25*4-24*14-20*,19.586596913724573,137.0,188,0.0
184,25-28*14-24*0-18*18-0-28-25-7-4*4-24*21-6-13-18-0-22-17-11-14-23-9-3-1*18-0*18-22*8-12-19-17-28-16-27-2-29*25-28*3-1-14-20-7-27-10-15-21-5*26-0*,19.611994388590134,136.0,172,0.0
169,9-3-11-17-22-0-13-6-15-10-2-29-27-7*0-26*1-3*11-25*9-1-3-23-14-7-16-6-5*8-12-19-0-25-7-20-24-4*0-18*24-14*6-21*28-25*4-24*20-14*,19.65922375496844,135.0,192,0.0
170,9-3-11-17-22-0-13-6-15-10-2-29-27-7*18-22*1-3*11-25*1-3-23-14-7-16-6-5*8-12-19-22-25-7-20-24-4*18-0-26*24-14*6-21*28-25*4-24*20-14*,19.68351063829787,134.0,197,0.0
187,14-24*8-12-19-17-28-16-27-2-29*25-28*4-24*18-22*18-0*12-18-0-28-25-7-4*14-20-7-27-10-15-21*26-0*5-21-6-13-0-22-17-11-14-23-3-1-9*25-28*0-18*,19.7900105213935,133.0,196,0.0
181,26-0*1-9*0-18*22-18*27-10-15-6-13-0-22-17-11-14-24-4*8-12-19-22-25-7-27-2-29*3-1-23-14-7-16-6-5*21-6*7-20-24-4*25-28*9-14*28-25*,19.917728548047695,131.0,173,0.0
182,26-0*3-1*0-18*22-18*27-10-15-6-13-0-22-17-11-14-24-4*8-12-19-22-25-7-27-2-29*9-3-1-23-14-7-16-6-5*21-6*7-20-24*25-28*9-14*28-25*,19.999678512976384,130.0,199,0.0
183,26-0*1-9*0-18*22-18*27-10-15-6-13-0-22-17-11-14-24-4*8-12-19-22-25-7-27-2-29*3-1-23-14-7-16-6-5*21-6*7-20-24*25-28*9-14*28-25*,20.035422024783728,129.0,176,0.0
184,26-0*3-1*0-18*22-18*27-10-15-6-13-0-22-17-11-14-24-4*8-12-19-22-25-7-27-2-29*3-1-23-14-7-16-6-5*21-6*7-20-24*25-28*9-14*28-25*,20.10614916997896,128.0,190,0.0
184,5-6-16-7-20-14-1-3-9*0-26*1-3*19-17*2-10*21-6*22-18*8-12-19-22-25-7-27-2-29*25-28*3-9-23-14-11-17-22-0-13-6-10-15*14-24-4*18-0*,20.158083937339256,127.0,193,0.0
185,5-6-16-7-20-14-1-3-9*0-26*1-3*19-17*2-10*21-6*22-18*8-12-19-22-25-7-27-2-29*25-28*9-23-14-11-17-22-0-13-6-10-15*14-24-4*18-0*,20.234364040215105,125.0,185,0.0
