,R_x,f_1,f_2,Generation,Rank
105,28-25*22-17-28*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23-14*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.482668926817862,247.0,187,0.0
106,28-25*22-17-28*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.49386252045827,244.0,190,0.0
107,28-25*22-17-28*10-15*12-19-22-25-7-2-29*1-3-24-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.526654196866964,243.0,200,0.0
108,28-25*22-17*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*17-19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.56599251812018,242.0,194,0.0
109,28-25*22-17*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*3-9-23-14-11-17-19-12-8*,16.573649754500813,241.0,194,0.0
110,28-25*22-17*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.577449146598088,239.0,193,0.0
111,28-25*22-17*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*23-14-11-17-19-12-8*,16.605272387187277,236.0,198,0.0
112,28-25*22-17*10-15*12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23*21-10-2-29-27-16-28-25-11*23-14-11-17-19-12-8*,16.680383446340894,235.0,199,0.0
113,28-25*17-28*15-16*12-19-22-25-7-27-29-2*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-14-23-9*5-21-6-13-18-22-17-11-3-1-9*18-0-28-7-4-24-1-3-23-14*21-10-29-2-27-16-28-25*23-14-11-17-19-12*,16.805441898527004,234.0,185,0.0
85,27-2*3-9-23-14-11-17-22-0-13*8-12-0-13-6-15-2-29*7-2-29-27-16-28-17-19-8*24-4*9-3-1-23-20-7-16-6-5-21*14-7-27-10-15-21*22-18-0-28-7-4*12-19-22-25-7-20-24-23-3-1*14-24*25-28*26-0-18-22-17-11-3-1-9*,16.872749590834697,233.0,178,0.0
89,24-4-7-28-0-18*15-10-2-27-16-28-17-19-18-0-26*1-3-23-14-20-7-27-10-21-5*1-9-3-11-17-22-18-0-13-6-5*28-25*8-12-0-13-6-10-15*14-24*14-11*11-25*4-24-3-9-23-20-7-16-6-21*8-12-19-22-25-7-27-29-2*22-0*,16.918605330839373,230.0,164,0.0
90,24-4-7-28-0-18*15-10-2-27-16-28-17-19-18-0-26*1-3-23-14-20-7-27-10-21-5*9-3-11-17-22-18-0-13-6-5*28-25*8-12-0-13-6-10-15*14-24*14-11*11-25*4-24-1-3-9-23-20-7-16-6-21*8-12-19-22-25-7-27-29-2*22-0*,16.924713584288053,229.0,160,0.0
91,24-4-7-28-0-18*10-2-27-16-28-17-19-18-0-26*1-3-23-14-20-7-27-10-21-5*1-9-3-11-17-22-18-0-13-6-5*28-25*8-12-0-13-6-10-15*14-24*14-11*11-25*4-24-3-9-23-20-7-16-6-21*8-12-19-22-25-7-27-29-2*22-0*,16.966068505962124,228.0,187,0.0
120,15-6-13-18-0-22-17-11-14-24-4*12-19-22-25-7-20-24-4*1-3-24-7-16-6-5*0-22*21-10-27-7-28-25-22-18-0-26*28-25*28-25*12-18*8-12-19-17-28-16-10-15-2-29-27-7-14-23-9*25-28*20-14*5-21-6-13-0-18-22-17-11-3-1-9*,17.007978723404253,227.0,148,0.0
92,24-4-7-28-0-18*15-10-2-27-16-28-17-19-22-18-0-26*1-3-23-14-20-7-27-10-21-5*9-3-11-17-22-18-0-13-6-5*28-25*8-12-19-22-25-7-27-29-2*14-24*14-11*11-25*4-24-1-3-9-23-20-7-16-6-21*12-0-13-6-10-15*22-0*,17.011719663315407,226.0,167,0.0
102,21-15-10-27-7-14-9-1*0-18*15-2-29-27-16-28-17-22-0-18*1-9*10-15-6-13-18-12-19*29-2-7-25-22-19-12-8*18-0-25-7-4-24-3-1*26-0*5-21-6-13-0-18-22-17-11-3-1-9-23-14-24*25-28*1-3-23-20-7-16-6-5*24-7*,17.0439852700491,225.0,200,0.0
89,0-25*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3*1-24-4-7-28-0-18*25-28*13-6-15-2-29-27-16-28-17-19-12-8*19-22-18-0*0-18*1-9-23-14-7-16-6-5-21*3-1-23-14-20-7-27-10-15-21*,17.057137011924247,224.0,197,0.0
120,8-12-0-13-6-15-10-2-29*18-0*2-29-27-16-28-0-26*5-21-10-27-7-14-23-9-1*9-23-14-11-17-22-0-13-6-21*25-28*4-24-20-7-28-17-19-12-8*19-17*22-18-0-25-7-20*5-6-16-7-20-23-3-1-9*9-1-3-11-17-22-18-0*25-28*,17.057546177227028,223.0,174,0.0
90,0-25*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3-1*14-24-4-7-28-0-18*25-28*13-6-15-2-29-27-16-28-17-19-12-8*0-18-22*0-18*1-9-14-20-7-27-10-15-21-5*3-1-23-14-7-16-6-5-21*,17.068359831657705,222.0,194,0.0
122,8-12-0-13-6-15-10-2-29*18-0*2-29-27-16-28-0-26*5-21-10-27-7-14-23-9-1*9-23-14-11-17-22-0-13-6-21*25-28*4-24-20-7-28-17-19-12-8*19-17*22-18-0-25-7-20*5-6-16-7-20-23-3-1*9-1-3-11-17-22-18-0*25-28*,17.071691606266075,221.0,180,0.0
123,8-12-0-13-6-15-10-2-29*18-0*2-29-27-16-28-0-26*5-21-10-27-7-14-23-9-1-3-11-17-22-18-0*9-23-14-11-17-22-0-13-6-21*25-28*4-24-20-7-28-17-19-12-8*19-17*22-18-0-25-7*5-6-16-7-20-23-3-1-9*9-1*25-28*,17.11427402384849,220.0,190,0.0
92,0-25*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3*24-4-7-28-0-18*25-28*13-6-15-2-29-27-16-28-17-19-12-8*19-22-18-0*0-18*1-9-23-14-7-16-6-5-21*3-1-23-14-20-7-27-10-15-21*,17.144552256254382,219.0,196,0.0
125,8-12-0-13-6-15-10-2-29*18-0*2-29-27-16-28-0-26*5-21-10-27-7-14-23-9-1*9-23-14-11-17-22-0-13-6-21*25-28*4-24-20-7-28-17-19-12*19-17*22-18-0-25-7-20*5-6-16-7-20-23-3-1*9-1-3-11-17-22-18-0*25-28*,17.178162263268646,217.0,179,0.0
94,0-25*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3*24-4-7-28-0-18*25-28*13-6-15-2-29-27-16-28-17-19-12-8*0-18-22*0-18*1-9-23-14-20-7-27-10-15-21*3-1-23-14-7-16-6-5-21*,17.184913490764554,216.0,177,0.0
127,8-12-0-13-6-15-10-2-29*18-0*2-29-27-16-28-0-26*5-21-10-27-7-14-23-9-1*23-14-11-17-22-0-13-6-21*25-28*4-24-20-7-28-17-19-12*19-17*22-18-0-25-7-20*5-6-16-7-20-23-3-1*9-1-3-11-17-22-18-0*25-28*,17.19663315407996,214.0,192,0.0
96,0-28*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3*4-7-28-0-18*25-28*6-15-2-29-27-16-28-17-19-12-8*12-19-0-18-22*0-18*9-23-14-20-7-27-10-15-21*3-1-23-14-7-16-6-5-21*,17.230886135141457,213.0,183,0.0
130,21-10-2-27-16-28-25-22*3-1-24-4-7-16-6-5*20-23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9-1*11-25*4-24*25-28*10-29*26-0*12-19-22-25-7-27-29-2*22-0*,17.25432546177227,212.0,200,0.0
97,0-28*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3*4-7-28-0-18*25-28*6-15-2-29-27-16-28-17-19-12-8*19-0-18-22*0-18*9-23-14-20-7-27-10-15-21*3-1-23-14-7-16-6-5-21*,17.262041150339027,211.0,162,0.0
98,0-28*18-0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21*8-12-19-22-25-7-20-24-4-3*24-4-7-28-0-18*25-28*6-15-2-29-27-16-28-17-19-12-8*19-0-18-22*0-18*9-23-14-20-7-27-10-15-21*3-1-23-14-7-16-6-5-21*,17.279255319148938,210.0,168,0.0
132,21-10-2-27-16-28-25*3-1-24-4-7-16-6-5*20-23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9-1*11-25*4-24*25-28*10-29*26-0*12-19-22-25-7-27-29-2*22-0*,17.292173252279635,207.0,199,0.0
133,21-10-2-27-16-28-25*3-1-24-4-7-16-6-5*20-23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9*11-25*4-24*25-28*10-29*26-0*12-19-22-25-7-27-29-2*22-0*,17.31277764788403,205.0,193,0.0
100,12-0*0-26*15-10*9-1-3-23-14-11-17-22-0-13-6-21-5*8-12-19-22-25-7-20-24-4-3-1*4-7-28-0-18*25-28*21-2-29-27-16-28-17-19-12-8*19-0*0-18-22*9-23-14-20-7-27-10-15-21*3-1-23-14-7-16-6-5*,17.331979191021745,204.0,197,0.0
135,21-10-2-27-16-28-25*9-3-1-24-4-7-16-6-5*23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9*11-25*4-24*25-28*10-29*26-0-18*12-19-22-25-7-27-29-2*22-0*,17.336626139817632,203.0,196,0.0
136,21-10-2-27-16-28-25*9-3-1-24-4-7-16-6-5*23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9*11-25*4-24*25-28*10-29*26-0*12-19-22-25-7-27-29-2*22-0*,17.35620762216507,202.0,183,0.0
137,21-10-2-27-16-28-25*3-1-24-4-7-16-6-5*23-9-1-3-11-17-22-0-18-13-6-21-5*11-14-24-20-7-28-0-18-12-8*6-15-10-7-14-23-9*11-25*4-24*25-28*10-29*26-0*12-19-22-25-7-27-29-2*22-0*,17.372048164601356,200.0,186,0.0
122,0-22*12-19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*5-21-15-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*12-18-0-25-28-16-27*24-14*,17.40054360533084,199.0,194,0.0
123,0-22*12-19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*21-15-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*12-18-0-25-28-16-27*24-14*,17.440320317979893,196.0,200,0.0
124,0-22*19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10*0-26*5-21-15-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*12-18-0-25-28-16-27*24-14*,17.479044891278935,195.0,195,0.0
125,0-22*19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*5-21-15-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*12-18-0-25-28-16-27*24-14*,17.512654898293196,194.0,185,0.0
126,0-22*19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10*0-26*5-21-15-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*18-0-25-28-16-27*24-14*,17.564823474397944,191.0,200,0.0
127,0-22*19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*5-21-10-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*18-0-25-28-16-27*4-24-14*,17.651654196866964,190.0,195,0.0
128,0-22*19-17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*18-0-26*5-21-10-15-27-7-14-23-9-3-1*6-10*3-1-24-20-7-16-6-5*18-0-28-16-27*24-14*,17.70949263502455,188.0,187,0.0
125,19-0-18*5-21-6-16-7-14-23-3*8-12-19-17-28-16-27-10-15-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6-15-10*9-1-3-24-7-27-29-2-10-15*28-25-22*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,17.751607435118075,187.0,197,0.0
130,0-22*12-0-28-7-4-24-14*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*22-0-26*3-1-9-23-14-7-27-10-21*13-6-10*1-3-24-20-7-16-6-5*25-28*4-24*,17.78001519756839,186.0,166,0.0
126,19-0-18*5-21-6-16-7-14-23-3*8-12-19-17-28-16-27-10-15-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6-15-10*9-1-3-24-7-27-29-2-10*28-25-22*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,17.78141805003507,185.0,185,0.0
127,19-0-18*5-21-6-16-7-14-23-3*8-12-19-17-28-16-27-10-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6-15-10*9-1-3-24-7-27-29-2-10*28-25-22*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,17.819967266775773,183.0,199,0.0
132,0-22*12-0-28-7-4-24-14*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*22-0-26*3-1-9-23-14-7-27-10-21*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,17.850450081833056,181.0,162,0.0
129,19-0-18*5-21-6-16-7-14-23-3-1*8-12-19-17-28-16-27-10-15-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6-15*9-1-3-24-7-27-29-2-10*28-25*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,17.888297872340427,179.0,175,0.0
135,0-22*12-0-28-7-4-24*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*22-0-26*3-1-9-23-14-7-27-10-21*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,17.94663315407996,178.0,187,0.0
136,0-22*0-28-7-4-24-14*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*22-0-26*1-3-9-23-14-7-27-10-21*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,17.964490296937107,177.0,168,0.0
137,0-22*12-0-28-7-4-24*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*3-1-9-23-14-7-27-10-21*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.005786766425064,176.0,166,0.0
138,0-22*12-0-28-7-4-24*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2-10-15*0-26*1-9-23-14-7-27-10-21*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.01730184708908,175.0,198,0.0
130,0-18*5-21-6-16-7-14-23-3-1*8-12-19-17-28-16-27-10-15-21*5-6*29-2-15*9-1-3-11-17-22-0-18-13-6-15*9-1-3-24-7-27-29-2*28-25*15-10*12-18-0-25-7-20-24-4*0-26*14-20*,18.037146364274022,172.0,200,0.0
131,0-18*5-21-6-16-7-14-23-3-1*8-12-19-17-28-16-27-10-15-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6-15*9-1-3-24-7-27-29-2*28-25*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,18.18465045592705,171.0,188,0.0
142,0-18*17-28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*21-15-10-27-7-14-23-9-1*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.221533785363565,169.0,170,0.0
143,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*5-21-15-10-27-7-14-23-9-1-3*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.286503390226798,168.0,186,0.0
144,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*5-21-15-10-27-7-14-23-9-1*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.296001870469954,167.0,184,0.0
145,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*26-0-22*5-21-10-15-27-7-14-23-9*6-10-15*1-3-24-20-7-16-6-5*25-28*4-24*,18.364829319616554,166.0,156,0.0
146,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*5-21-15-10-27-7-14-23-9-1*15-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.4577390694412,164.0,156,0.0
147,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-15*26-0-22*5-21-15-10-27-7-14-23-9-1*15-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.47094926350245,163.0,192,0.0
136,0-18*5-21-6-16-7-14-23-3-1*12-19-17-28-16-27-10-15-21*5-6*29-2*9-1-3-11-17-22-0-18-13-6*9-1-3-24-7-27-29-2*28-25*15-10*8-12-18-0-25-7-20-24-4*0-26*14-20*,18.53881225157821,162.0,199,0.0
149,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*26-0-22*5-21-10-15-27-7-14-23-9*10-15*1-3-24-20-7-16-6-5*25-28*4-24*,18.561696282440966,161.0,179,0.0
150,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*5-21-15-10-27-7-14*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.62178512976385,159.0,158,0.0
151,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2*26-0-22*5-21-15-10-27-7-14-23-9-1*15-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.651274257657235,158.0,186,0.0
152,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*21-15-10-27-7-14*6-10*3-1-24-20-7-16-6-5*25-28*4-24*,18.703121346738367,156.0,184,0.0
139,0-18*3-1-23-20-7-16-6-21*15-6*4-24-20-7-25-22-18-0-26*25-28*1-9-23-14-11-17-22-0-18-13-6-5*22-18*8-12-19-22-0-28-16-27-2-29*0-18*25-28*23-3*14-7-27-10-15*,18.750642974047228,155.0,194,0.0
140,0-18*3-1-23-20-7-16-6-21*15-6*4-24-20-7-25-22-18-0-26*25-28*9-23-14-11-17-22-0-18-13-6-5*22-18*8-12-19-22-0-28-16-27-2-29*0-18*25-28*23-3*14-7-27-10-15*,18.862052840776247,153.0,198,0.0
154,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*26-0-22*5-21-15-10-27-7-14*6-10*1-3-24-20-7-16-6-5*25-28*4-24*,18.906388823942017,152.0,187,0.0
155,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10-15*26-0-22*21-15-10-27-7-14*6-10*3-1-24-20-7-16-6-5*25-28*4-24*,18.957914425999533,151.0,199,0.0
156,0-18*28-7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*26-0-22*15-10-27-7-14*6-10*3-1-24-20-7-16-6-5*25-28*4-24*,18.98886485854571,149.0,199,0.0
163,9-23-14-20-7-16-6*29-2-27-16-28-0-26*8-12-19-22-25-7-27-10-15*12-19*3-1-23-14-11-17-22-0-13-6-5-21-10*0-18*3-1-24-4-7*25-28*3-1*10-15*9-23*22-18*,19.204378068739768,148.0,192,0.0
157,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2-10*26-0-22*5-21-15-10-27-7-14*6-10*1-3-24-20-7-16-6*25-28*4-24*,19.20665770399813,147.0,199,0.0
158,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2*26-0-22*21-15-10-27-7-14*6-10*3-1-24-20-7-16-6-5*25-28*4-24*,19.214285714285715,145.0,183,0.0
159,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2*26-0-22*21-15-10-27-7-14*6-10*3-1-24-20-7-16-6*25-28*4-24*,19.34834580313304,143.0,194,0.0
157,0-26*2-27*25-28*25-28*5-21-10-27-7-20-14-23-3-1-9*3-1-9-14-11-17-22-0-13-6-21*1-3*18-0-28-7-20-24-4*22-17*15-6*8-12-19-17-28-16-27-29-2*15-10*,19.39870236146832,142.0,188,0.0
160,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21*4-24*8-12-19-22-25-7-27-29-2*26-0-22*15-10-27-7-14*6-10*3-1-24-20-7-16-6-5*25-28*4-24*,19.493657937806876,140.0,190,0.0
161,0-18*7-4*14-20*3-1-9-23-14-11-17-22-18-0-13-6-21-5*4-24*8-12-19-22-25-7-27-29-2*26-0-22*15-10-27-7-14*6-10*3-1-24-20-7-16-6*25-28*4-24*,19.682107785831192,138.0,199,0.0
161,22-0*5-21-10-27-7-20-14-23-3-1-9*26-0-18*10-6*10-2*15-10*18-0-28-7-20-24-4*22-17*1-3*8-12-19-17-28-16-27-2-29*25-28*6-13-0-22-17-11-14-1-3-9*,19.717559036707968,137.0,182,0.0
162,22-0*5-21-10-27-7-20-14-23-3-1-9*26-0*10-6*10-2*15-10*18-0-28-7-20-24-4*22-17*1-3*8-12-19-17-28-16-27-29-2*25-28*6-13-0-22-17-11-14-1-3-9*,19.73468552723872,136.0,182,0.0
163,22-0*5-21-10-27-7-20-14-23-3-1*26-0*10-6*10-2*15-10*18-0-28-7-20-24-4*22-17*1-3*8-12-19-17-28-16-27-2-29*25-28*6-13-0-22-17-11-14-1-3-9*,19.86094224924012,134.0,178,0.0
164,7-16*7-2-29*26-0-18*24-14*22-0*2-10*25-28*3-9-23-14-7-27-10-15-6*3-1-24-20-7-25-0-19-12-8*10-21-5-6-13-0-22-17-11-14*4-24*18-0*,19.923982931961657,133.0,188,0.0
165,7-16*7-2-29*26-0*24-14*22-0*2-10*25-28*3-9-23-14-7-27-10-15-6*3-1-24-20-7-25-0-19-12-8*10-21-5-6-13-0-22-17-11-14*4-24*18-0*,19.943564414309094,132.0,181,0.0
180,1-3-23-14-20-7-16-6-5*26-0-22*4-24*18-22*8-12-19-22-25-7-27-29-2-10-15*7-4*25-28*25-28*25-28*4-24*24-14*9-14-11-17-22-0-13-6-21-15*,20.048866027589433,131.0,194,0.0
181,9-1-3-23-14-20-7-16-6-5-21-10*26-0*4-24*18-22*8-12-19-22-25-7-27-29-2-10*7-4*25-28*25-28*25-28*24-20*24-14*14-11-17-22-0-13-6-10-15*,20.136193593640407,130.0,193,0.0
182,1-3-23-14-20-7-16-6-5*26-0*4-24*18-22*8-12-19-22-25-7-27-29-2-10-15*7-4*25-28*25-28*25-28*4-24*24-14*9-14-11-17-22-0-13-6-21-15*,20.18248772504092,129.0,189,0.0
183,9-1-3-23-14-20-7-16-6-5-21*26-0*4-24*18-22*8-12-19-22-25-7-27-29-2-10-15*7-4*25-28*25-28*25-28*24-20*24-14*14-11-17-22-0-13-6-10-15*,20.25461772270283,127.0,189,0.0
184,9-1-3-23-14-20-7-16-6-5-21*26-0*4-24*18-22*8-12-19-22-25-7-27-29-2-10*7-4*25-28*25-28*25-28*24-20*24-14*14-11-17-22-0-13-6-10-15*,20.3250526069675,125.0,191,0.0
171,8-12-19-22-25-7-27-29-2-10-21*6-15*3-1-24-20-7-16-6*0-18*4-24*9-1-23-14-11-17-22-0-13-6-5-21*14-20*3-1*10-15*18-0*28-25*26-0*,20.59364040215104,124.0,187,0.0
172,8-12-19-22-25-7-27-29-2-10*6-15*3-1-24-20-7-16-6*0-18*4-24*9-1-23-14-11-17-22-0-13-6-5-21*14-20*3-1*10-15*0-28*28-25*26-0*,20.80865676876315,123.0,157,0.0
186,9-1-3-23-14-20-7-16-6-5-21*26-0*4-24*18-22*8-12-19-22-25-7-27-29-2*7-4*25-28*25-28*25-28*24-20*24-14*14-11-17-22-0-13-6-10-15*,20.89987140519056,121.0,194,0.0
174,8-12-19-22-25-7-27-29-2-10*6-15*3-1-24-20-7-16-6*0-18*4-24*9-1-23-14-11-17-22-0-13-6-21-5*14-20*3-9*10-15*18-0*28-25*26-0*,21.02034136076689,120.0,194,0.0
175,8-12-19-22-25-7-27-29-2-10*6-15*3-1-24-20-7-16-6*0-18*4-24*9-1-23-14-11-17-22-0-13-6-21-5*14-20*3-1*10-15*18-0*28-25*26-0*,21.026303483750294,119.0,184,0.0
190,9-1-3-23-14-11-17-22-0-13-6-5-21*4-24-14-7-20*29-2-10-27-7-25-22-12-8*12-19*19-22*15-10-21*25-28*7-16*1-9*22-18*9-23*26-0*,21.327624503156414,118.0,152,0.0
191,9-1-3-23-14-11-17-22-0-13-6-5-21*4-24-14-20-7*29-2-10-27-7-25-22-12-8*12-19*19-22*15-10-21*25-28*7-16*9-3*22-18*9-23*26-0*,21.366232172083237,116.0,185,0.0
192,1-3-23-14-11-17-22-0-13-6-5-21*4-24-14-20-7*29-2-10-27-7-25-22-12-8*12-19*19-22*15-10-21*25-28*7-16*1-9*22-18*9-23*26-0*,21.50850479307926,114.0,199,0.0
