,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb,MSC_add_terminal,MSC_del_terminal
9565,9565.0,9570.000000000002,0.09922041261035283,0.08563721374699164,0.10116188445535379,0.08923464621079233,0.09134827630717421,0.08913179370613757,0.1185061689145231,0.11965977942401874,0.11676842145852288,0.08933140316613325
9566,9566.0,9571.000000000002,0.0992021547178191,0.08570304357996633,0.10092677553133372,0.08917757033788153,0.09165391154747635,0.08902069163615016,0.11842666043790255,0.11945429406277115,0.11699471373317091,0.0894401844155286
9567,9567.0,9572.000000000002,0.09918898485334199,0.08579564867493025,0.09977811660730686,0.08912481502996934,0.09191681884334588,0.08892088153788634,0.11836143630214188,0.12021386129653273,0.11717251811269229,0.08952691874185287
9568,9568.0,9573.000000000002,0.09918606301132099,0.08591696255329519,0.09864246818925632,0.0890820128821954,0.09214417901482772,0.08883776941371675,0.11836509130011624,0.12133735009178367,0.11687301165509684,0.08961509188839134
9569,9569.0,9574.000000000002,0.09932727035908652,0.08619777794909321,0.0976647624619208,0.08932333349103956,0.09247214992380164,0.08813616256939871,0.11775149645205857,0.12262795699943217,0.1166754849674692,0.08982360482670007
9570,9570.0,9575.000000000002,0.09947090777830814,0.08649346243074892,0.09671310808762802,0.08956620312300334,0.09276151666155458,0.08745136011182383,0.11715494625748621,0.12393019001328787,0.11644584121381475,0.09001246432234483
9571,9571.0,9576.000000000002,0.09962110308857718,0.0868053794457891,0.09580022367574581,0.08981384538038427,0.09301905317876023,0.08679433682782269,0.1163938713232635,0.12532277940745792,0.11622443174384763,0.09020497592835217
9572,9572.0,9577.000000000002,0.09976466486592081,0.08711775288895955,0.09492032739238654,0.09005227289630145,0.09323433345053592,0.08615785135111251,0.11584541268919012,0.12660622474172295,0.11594644513330643,0.0903547145905642
9573,9573.0,9578.000000000002,0.09990604732669438,0.08743263986385176,0.09408414586836772,0.09028524935057833,0.0934146567795431,0.08555144123656756,0.11532654592483231,0.12786222966211064,0.1156516778473714,0.09048536614008329
9574,9574.0,9579.000000000002,0.10004405457794716,0.08774664014754464,0.09329566944299551,0.09051099008483614,0.09356171562676854,0.08497816304911675,0.11507759574895733,0.12884288292270957,0.11534475562644128,0.09059753277268354
9575,9575.0,9580.000000000002,0.10017210696955833,0.08805116530776085,0.09278503341163351,0.09072242416517388,0.09367182875335782,0.08443489927936483,0.11479886620602604,0.12969714239277305,0.11499674059486276,0.0906697929194894
9576,9576.0,9581.000000000002,0.1002949028522803,0.08834910099395019,0.09232524115831722,0.0909238513048845,0.09375257298881298,0.08392906451194375,0.11455093980392089,0.13050385568721876,0.11464512251624236,0.09072534818242954
9577,9577.0,9582.000000000002,0.10041173991817473,0.08887068493618834,0.09191580622777526,0.0911142579266336,0.09380607777989287,0.08346197419429463,0.11433321549258031,0.13102715215112914,0.11429377787607048,0.09076531349726114
9578,9578.0,9583.000000000002,0.10052204567826546,0.08937903414386665,0.0924648781461265,0.09129284201599983,0.09383453202312424,0.08303442478461677,0.11323575939695035,0.1314994428285,0.11394619277690399,0.09079084820564672
9579,9579.0,9584.000000000002,0.10062537020553193,0.08987038859836433,0.09305293369111631,0.09145899998532782,0.09384015623085962,0.08264673768620982,0.11217570107459807,0.1319211053912116,0.113605467115634,0.09080314002114703
9580,9580.0,9585.000000000002,0.10071609296572176,0.09033096340593014,0.0936596231201066,0.09160702745466597,0.09381989175230908,0.0822935181266686,0.11110176179653547,0.13221899025343256,0.11324260973151064,0.09100952139311971
9581,9581.0,9586.000000000002,0.10071851569816856,0.09068288593939491,0.09412491373086315,0.09166120598954772,0.09370047889111459,0.08189880033792983,0.10994708150119645,0.1325448501068505,0.11278594299081551,0.09193532481411933
9582,9582.0,9587.000000000002,0.10084920067303518,0.0903717424629874,0.0939647145794369,0.09183813519278292,0.09370078310886551,0.08167843781551365,0.10893618295468566,0.13289184340737387,0.11168651290545029,0.09408244689986917
9583,9583.0,9588.000000000002,0.1009678631696428,0.09003282953726437,0.09380905515836582,0.09199761905881568,0.09368267800880159,0.08149104701132377,0.10793587011275656,0.13312434993920189,0.11058435855228481,0.09637432945154321
9584,9584.0,9589.000000000002,0.1009984914231911,0.08959601603685188,0.09358274088926243,0.0920637798950458,0.09357215818604485,0.08125917727391933,0.10687636202668455,0.13317168855958983,0.10941339745445786,0.09946618825495286
9585,9585.0,9590.000000000002,0.1010175020546542,0.08914311729444854,0.0933627575398465,0.09211320787529491,0.09344748979029578,0.08105751467319951,0.10583946939116687,0.1331161494069875,0.10825882768172677,0.10264396429237987
9586,9586.0,9591.000000000002,0.10102561161788519,0.08867976061759586,0.09315016164756185,0.0921468269033178,0.09331107926077031,0.08088480001946222,0.1050304934650543,0.13296474911960768,0.10712902518706438,0.10567749216168089
9587,9587.0,9592.000000000002,0.10102750259346271,0.08821897230528279,0.093787020697727,0.09216955515344462,0.09316913838552908,0.08074353913393434,0.10429514049993274,0.13278368985461825,0.106054852083937,0.10775058929213197
9588,9588.0,9593.000000000002,0.10101985636176888,0.0877572602669236,0.09442417746834043,0.09217833285233626,0.09301971803926862,0.08062807768002275,0.1035863429058249,0.1325189245730183,0.10501795775245766,0.10984935210003907
9589,9589.0,9594.000000000002,0.10100346177854763,0.08729885134090618,0.0950547479650509,0.09217422595082714,0.09286481904525332,0.08053674900180481,0.10309794488627637,0.13217785161978265,0.10402353529497547,0.11176781311657603
9590,9590.0,9595.000000000002,0.10097912284291762,0.08684752974152393,0.09567261554654896,0.09215832919610616,0.09270630347633249,0.080467818326627,0.10282194695681249,0.13176799076361265,0.10307587305746771,0.11350247009205147
9591,9591.0,9596.000000000002,0.10094764892170037,0.08640664303655593,0.09627241491298964,0.09213175208326609,0.09254588968791029,0.08041950670316148,0.10256359375578375,0.13129689253672902,0.10217840089365826,0.11523725746824569
9592,9592.0,9597.000000000002,0.10091321290675485,0.08598584591178651,0.09685624420039037,0.09209897307333528,0.09238851629390912,0.08039337999655971,0.10236772949958961,0.13082256146979274,0.10135394244234366,0.1168195942055387
9593,9593.0,9598.000000000002,0.10087645536760334,0.08558733738044351,0.09741986212378112,0.09206094014612211,0.09223545298882689,0.08038748098220136,0.10223006393630854,0.1303500641574784,0.1006034409167876,0.1182489020004477
9594,9594.0,9599.000000000002,0.10083797603205795,0.08521287366849771,0.09795965364032899,0.09201855902262694,0.09208779939682253,0.08039984588100564,0.10214615385228205,0.129883942197447,0.09992700563966977,0.119526190669262
9595,9595.0,9600.000000000002,0.10080182593321137,0.08487078305132452,0.09847959159574846,0.09197618239381077,0.09194998514260612,0.0804320187127661,0.10234905888707765,0.129103271684972,0.09934495869950455,0.12069232389897909
9596,9596.0,9601.000000000002,0.10076149493419627,0.08454797169724665,0.0989631845382264,0.09192759486230798,0.09181576572075516,0.08047505824168363,0.10272700628419543,0.12829434422933933,0.09881384944688301,0.1216737300451668
9597,9597.0,9602.000000000002,0.10072094908910773,0.08425202910167144,0.09941552034780829,0.09187704804779029,0.09168926849633965,0.08053059205684139,0.10313921547808606,0.12750895530256579,0.0983527631301053,0.12251365894968473
9598,9598.0,9603.000000000002,0.10068061534100396,0.08398322781470438,0.09983520137968792,0.09182524334670439,0.09157098622186022,0.08059681539146378,0.10357813819713338,0.12675260494103313,0.0979593083187548,0.1232178590476547
9599,9599.0,9604.000000000002,0.10064087581766754,0.08374154171835432,0.10022129630131671,0.09177282459471794,0.09146128022506803,0.0806719970602581,0.10403671386163123,0.12602995279183266,0.0976306564104023,0.1237928612187518
9600,9600.0,9605.000000000002,0.1006091909989776,0.08354092116876807,0.10058754778874848,0.09172749989156337,0.0913675124452848,0.08076161192024174,0.1042377361497343,0.1254374481478157,0.0972140409842589,0.12451649050460763
9601,9601.0,9606.000000000002,0.10057503355922146,0.08335918840989527,0.10091220026365874,0.09167897437595413,0.09127898803517252,0.080853281800261,0.1045864209067284,0.12483749816025003,0.09683889769585712,0.1250795167930019
9602,9602.0,9607.000000000002,0.10053876387712767,0.08319581507470203,0.10119571018699931,0.09162782492651612,0.09119583944408963,0.0809456560417365,0.10507319643362832,0.12423387691228299,0.09650368847542869,0.1254896286274893
9603,9603.0,9608.000000000002,0.10050073352447197,0.08305015425561443,0.10143891201613582,0.09157460308184767,0.09111813822676504,0.0810375181168289,0.10550601698895651,0.12363009720180801,0.09620666026198578,0.1259371663255864
9604,9604.0,9609.000000000002,0.10046452917486744,0.08292795191527338,0.10164946514825793,0.0915230786029488,0.09104914696102646,0.08113103092445588,0.1059344347128017,0.12307160661157458,0.09596211675211579,0.12628663919667857
9605,9605.0,9610.000000000002,0.10043033027150498,0.08282808422920765,0.10182852892174585,0.09147359699803154,0.0909886845643727,0.08122509426328774,0.10635460571107376,0.12255946113546086,0.09576725491056014,0.1265443589947553
9606,9606.0,9611.000000000002,0.10040164526216104,0.08275605041558436,0.10198419564146215,0.09142981579911391,0.0909398697772288,0.08132207945018266,0.10681702500021932,0.12213791876058706,0.09563589020573794,0.1265755096877233
9607,9607.0,9612.000000000002,0.10037517930449687,0.0827037268192349,0.1021111877395262,0.09138857247455483,0.09089899568348492,0.08141769414543508,0.10726435870977473,0.121762740661184,0.09554783505587257,0.12652970940643646
9608,9608.0,9613.000000000002,0.10034760814955415,0.08266293164766136,0.10220436875038857,0.091346658666797,0.09086230995137148,0.08150775224788973,0.10782158818854959,0.1213892711469276,0.09548280404013199,0.12637470721072908
9609,9609.0,9614.000000000002,0.10032234833164047,0.08263898061616251,0.10227224857872144,0.09130759086526821,0.09083279090507689,0.08159493913883213,0.10835700004968268,0.12106046799383968,0.09545429657041263,0.12615933695036394
9610,9610.0,9615.000000000002,0.10029942131523205,0.08263042882104585,0.1023166785444944,0.09127147514736082,0.0908100170664822,0.0816786700705041,0.10886742193632684,0.12077515259733429,0.09545894536680957,0.12589178913441046
9611,9611.0,9616.000000000002,0.10027557633709572,0.08262932835013083,0.10251163725638365,0.09123513070864503,0.09079029489995662,0.0817552065762692,0.10929505382186973,0.1204896215435104,0.09547715454851344,0.12554099595762597
9612,9612.0,9617.000000000002,0.10025406572110768,0.0826407892315506,0.10268525212278853,0.0912018659435109,0.09077643853788056,0.08182742481158253,0.10969357371224137,0.12024473872162514,0.09552199637478688,0.12515385482292637
9613,9613.0,9618.000000000002,0.100234871137213,0.08248486929268604,0.10283792137959345,0.09117170553225161,0.09076799996342984,0.08189503442113616,0.11024047903662658,0.12003888813670349,0.09559035916291023,0.12473787193745015
9614,9614.0,9619.000000000002,0.10021482009596108,0.08233744726858833,0.10296081439894975,0.09114150781151206,0.09076138895150623,0.0819546873393303,0.11069835693522226,0.11982949825385572,0.09566354302841623,0.12443793591665854
9615,9615.0,9620.000000000002,0.09928490258989367,0.08219894233350615,0.10396415501995282,0.0911113732349321,0.09075628360146067,0.08200637745160337,0.11124025058344408,0.1196163485930001,0.09573930775233358,0.12408205883987394
9616,9616.0,9621.000000000002,0.0983663085817838,0.08207257015093777,0.10493985022719314,0.09108431915691055,0.0907553067236548,0.08205310646047376,0.11174616887093614,0.11943733682818303,0.095830249216827,0.12371478378310051
9617,9617.0,9622.000000000002,0.09746709166191682,0.08195838116745752,0.10588090760997461,0.09106030806837179,0.0907580552396427,0.08209490318619302,0.11221465015089647,0.1192908392874488,0.09593394033319391,0.12334092329490487
9618,9618.0,9623.000000000002,0.0965943062906671,0.08185629895299135,0.10678138037691527,0.09103927578125293,0.09076412912488513,0.08213184288981906,0.11264475331127867,0.11917506952379647,0.09604806922508331,0.1229648745233112
9619,9619.0,9624.000000000002,0.09575403716688544,0.08176613365278254,0.1076363222619298,0.09102113473828316,0.0907731351036042,0.08216404187652496,0.11303601513243672,0.11908811245715438,0.09617045082602406,0.12259061678437523
9620,9620.0,9625.000000000002,0.09495143535706281,0.08168759522840742,0.1084417369343607,0.09100577722547729,0.09078468990666506,0.08219165222813567,0.11338840713008144,0.11902795638848793,0.0962990360491016,0.12222171355222057
9621,9621.0,9626.000000000002,0.09419076014790156,0.0816203063765264,0.10919452296874198,0.09099307846494696,0.09079842310360292,0.0822148567046446,0.11370229236658773,0.1189925227786862,0.09643191867987151,0.12186131840849061
9622,9622.0,9627.000000000002,0.09347542563142716,0.08156381502840886,0.10989241536853481,0.09098289956906994,0.09081397952306071,0.08223386384879684,0.11397838266570438,0.11897969371796076,0.09656734015125683,0.1215121844957802
9623,9623.0,9628.000000000002,0.09281420871900366,0.0815237639826276,0.11037382605103262,0.09098124797580763,0.09083717891405983,0.08225506095785452,0.11451326312064222,0.11888881487452352,0.09673448054182206,0.12107815486262681
9624,9624.0,9629.000000000002,0.0921996351153488,0.08149023501540545,0.11079341208693026,0.09097861276682982,0.09085835028153479,0.08226934236023513,0.11494703941744902,0.11895511457734781,0.09688512303573665,0.12062313534318277
9625,9625.0,9630.000000000002,0.09171176335025204,0.08154148833318846,0.11123455675403073,0.09105369578042759,0.09095606183879298,0.08235583393721232,0.11541763276217099,0.11911390940016084,0.09801835722693591,0.11859670061682864
9626,9626.0,9631.000000000002,0.0912746201393267,0.08250944226520739,0.10995584425769422,0.09112979254602557,0.0910535006331017,0.08243826793737485,0.11584847369838756,0.1192861800645538,0.0998958037249915,0.11660807473333717
9627,9627.0,9632.000000000002,0.0908875040592649,0.08347456539253661,0.10864204743922784,0.09120604072076778,0.09114971955281281,0.08251622577840256,0.11623922905758713,0.11946885627972477,0.10174244865241905,0.11467336306725703
9628,9628.0,9633.000000000002,0.09054928355778091,0.08442748956437184,0.1073098126990292,0.09128166268199236,0.09124387839618896,0.08258937549779867,0.11658999984387937,0.11965907072844423,0.10354290571700708,0.11280652131350785
9629,9629.0,9634.000000000002,0.09026483086735874,0.08536628501987105,0.10580524716550926,0.0913623444167658,0.09134162116775683,0.08266384599585933,0.11666523214959483,0.12011892023393872,0.10531568706102845,0.11109598592231751
9630,9630.0,9635.000000000002,0.09093496301609308,0.08536814414022768,0.1043127826833832,0.0914410315035912,0.09143587042018732,0.0827330188629432,0.11670416769112157,0.12057856528351407,0.10701712430912831,0.10947433208981089
9631,9631.0,9636.000000000002,0.0916393383803991,0.08534492378593425,0.10284613379233289,0.09151713653639512,0.09152603301286985,0.08279673213347712,0.11671004678946321,0.12103342987226644,0.10863733749841781,0.1079488881984447
9632,9632.0,9637.000000000002,0.09236748888507659,0.0852993641079987,0.10141738542216124,0.09159015667025167,0.09161161598585241,0.08285489463441076,0.11668611629795486,0.12147944340039059,0.11016824690288508,0.10652528769301857
9633,9633.0,9638.000000000002,0.09310975551104163,0.0852341546355646,0.10003703500448212,0.09165967019371701,0.09169222147137515,0.0829074798176948,0.11663559648049658,0.12191303083866813,0.1116034738069677,0.10520758223999274
9634,9634.0,9639.000000000002,0.09386416504337064,0.08515877350627098,0.09872090731168788,0.09173219369606045,0.09177440222679367,0.08296138062672623,0.11687382985550802,0.12223847456492563,0.11259518101842142,0.1040806921502355
9635,9635.0,9640.000000000002,0.0946157841389856,0.08506881673997836,0.09746956639109965,0.0918005259872524,0.09185100396044585,0.0830097515337216,0.11708859822110704,0.1225466964342003,0.11348655129031229,0.1030627053028973
9636,9636.0,9641.000000000002,0.09535388159050391,0.08496314740795177,0.09628555291460486,0.09186090880539824,0.09191832449707399,0.08304916775971675,0.11739889843790523,0.12279091363222583,0.11426822243358417,0.10211098252103563
9637,9637.0,9642.000000000002,0.09607557324190812,0.0848475381141729,0.09517711892664718,0.0919166779237092,0.09197976340510225,0.08308327526463981,0.11768515607962099,0.12301596495729152,0.1149527816119304,0.10126615047497806
9638,9638.0,9643.000000000002,0.09677528275669559,0.08472413894775475,0.09414779081825247,0.09196773702098562,0.09203529445831032,0.08311226384554873,0.11813209801253058,0.12322151648344272,0.11554309443006007,0.10034078322641957
9639,9639.0,9644.000000000002,0.0974448442500131,0.08459159588425845,0.09319658427918137,0.09201067950499124,0.09208158612828116,0.08313298850566885,0.11848181265081177,0.12354550981335648,0.11603258138571253,0.09948181759772544
9640,9640.0,9645.000000000002,0.09808036045885804,0.08445193229381032,0.09232498276767578,0.09204567116199659,0.09211888298642232,0.08314585194026139,0.11891455155157059,0.12380316386366046,0.11642578084492965,0.09868882213081526
9641,9641.0,9646.000000000002,0.0986818028275113,0.08431017894293209,0.0915366638740163,0.09207607923605374,0.09215063362325743,0.08315443371545526,0.11931833425020101,0.12403944511272168,0.116737155796529,0.09799527262132257
9642,9642.0,9647.000000000002,0.09924343148422529,0.08416482950909539,0.09082804969327468,0.09209892517263672,0.09217394232246855,0.08315594334735821,0.1197985348306564,0.124210268379051,0.11696237644551577,0.09736369881571837
9643,9643.0,9648.000000000002,0.099766431062499,0.08402051664380658,0.09020107544483875,0.09211755627499932,0.09219223973969815,0.08315389250285246,0.12024684483729559,0.12435994491246884,0.1171162646622779,0.0968252339192638
9644,9644.0,9649.000000000002,0.10024943447439372,0.08387857981886378,0.08965384687796232,0.09213220771553994,0.09220584402897207,0.08314865773802395,0.12066197022743377,0.12448909262093216,0.11720441480787022,0.09637595169000847
9645,9645.0,9650.000000000002,0.1006916113024284,0.08374020079848178,0.08918386171015817,0.09214313094603538,0.09221508846019316,0.08314060979255322,0.1210430782088197,0.12459847290985179,0.1172325191879538,0.096011426683525
9646,9646.0,9651.000000000002,0.10109262243670869,0.08360640759240837,0.08878809545319714,0.0921505895551852,0.0922203165748545,0.08313011046395923,0.12138975944251472,0.12468896871829291,0.11720630133527865,0.09572682842760102
9647,9647.0,9652.000000000002,0.10145570716734745,0.08348121238335358,0.08846621671064472,0.09215798825111264,0.09222501055554562,0.08312064271592043,0.12195261635736701,0.12462685175677032,0.11714085414788804,0.09537289995405064
9648,9648.0,9653.000000000002,0.10177507490645002,0.08335905494275375,0.08820810313753319,0.09215930665722832,0.09222322449490426,0.0831062456869093,0.1225790895329043,0.12450851825635678,0.11702289788827025,0.09505848449669027
9649,9649.0,9654.000000000002,0.1011456323155603,0.08324367261704155,0.08801277890152175,0.09215795916732442,0.09221844380654229,0.08309037582418538,0.12316632704739296,0.12437742734128387,0.11777641258195162,0.09481097039719633
9650,9650.0,9655.000000000002,0.10056249424752581,0.08321129929374291,0.08795167588701808,0.09222998342165951,0.09228677333587294,0.08314909668550476,0.12378813766755052,0.12431192323792582,0.11780671598666544,0.09470190023653467
9651,9651.0,9656.000000000002,0.09988292223680195,0.08311001841191007,0.08786804360807705,0.09222338260932696,0.09227627937189425,0.08313042259591051,0.12512423991600247,0.12416216291220535,0.11764794740938253,0.09457458092848932
9652,9652.0,9657.000000000002,0.09919153721594674,0.08301591535439659,0.08783315313211365,0.09221426706329867,0.09226313102175877,0.08311046160957176,0.12640802542561666,0.1240062514077977,0.11745696537043904,0.0945002923990609
9653,9653.0,9658.000000000002,0.09849643433618187,0.08292921336934568,0.08784247918358971,0.0922029794124045,0.09224772520758352,0.08308954202602636,0.12763188801518072,0.12384636295761568,0.11723890103639045,0.09447447445568198
9654,9654.0,9659.000000000002,0.09781817706098771,0.08286328001815339,0.08790474749803832,0.09220309039243177,0.09224368238270601,0.08308120954962223,0.12874323908003277,0.12385662257503184,0.1166610067358971,0.09462494470709934
9655,9655.0,9660.000000000002,0.09714994681874654,0.08280478118703316,0.08800212458210514,0.09220154244657543,0.09223799009253265,0.08307237221049663,0.12978392430568964,0.12477408817533912,0.11515982638928908,0.09481340379219305
9656,9656.0,9661.000000000002,0.0964974232085855,0.08275355841228897,0.08813012578798769,0.09219851694688243,0.09223087020649474,0.083063168868313,0.13075060342381425,0.12568068268606356,0.11366088222282575,0.09503416823674454
9657,9657.0,9662.000000000002,0.09586556080339814,0.08270939631603068,0.08828440869144556,0.09219419190373336,0.09222253668303915,0.08305372815679897,0.13164101025397862,0.12656842727105616,0.11217894006015729,0.09528179986036253
9658,9658.0,9663.000000000002,0.095258612106739,0.08267203045137227,0.08846080229368665,0.09218874052190532,0.09221319422114217,0.08304416822000271,0.13245386795667707,0.12743032947704022,0.11072711912253089,0.09555113562890416
9659,9659.0,9664.000000000002,0.09468015523472183,0.08264115485380034,0.08865533158881021,0.09218232994908447,0.09220303713926692,0.08303459657982042,0.13318880286762924,0.12826035451985673,0.1093169254968186,0.09583731177019167
9660,9660.0,9665.000000000002,0.09414052475969215,0.0826238284386715,0.08887163690066631,0.09218251939618786,0.09219964765631952,0.08303250930908204,0.13362428233421433,0.1289535008531856,0.10796569757417568,0.09640585277780545
9661,9661.0,9666.000000000002,0.09363080434015605,0.08260843954534729,0.08909494756791767,0.09217821696020657,0.09219195290069121,0.08302674883700514,0.13390648961025856,0.12956117612685183,0.10667062105697617,0.09713060305458993
9662,9662.0,9667.000000000002,0.09315649383991792,0.08350743288482974,0.08932572361351064,0.09126421760987637,0.09218385401236473,0.08302113375360272,0.1341191968103813,0.13012657467598548,0.1054424252350061,0.09785294756452535
9663,9663.0,9668.000000000002,0.09271879537205036,0.08440219848226159,0.08956091073915513,0.09035881284831726,0.09217547239349318,0.08301570567084132,0.13426722687017353,0.13064827018754852,0.10428670399696224,0.09856590343919727
9664,9664.0,9669.000000000002,0.09231842471799497,0.08528421145587356,0.08979771596558954,0.0894701972642677,0.09216692013331976,0.08301050016948448,0.13526465811216126,0.13021632510109138,0.1032077670968324,0.09926327998338531
9665,9665.0,9670.000000000002,0.09195565280291108,0.08614592693831151,0.09003360943047053,0.08860557809581728,0.09215829981857641,0.08300554704640532,0.1361983942875232,0.12974860474546251,0.10220872546982647,0.099939661364696
9666,9666.0,9671.000000000002,0.09163411821111726,0.08698452826293333,0.09027009411436951,0.08777497263215539,0.09215347519693241,0.0830046413340717,0.13694857463015783,0.12949469115128623,0.10129535074396698,0.10043955372300967
9667,9667.0,9672.000000000002,0.09134951889104406,0.08779054716711605,0.09050135238338729,0.08697989189228146,0.0921487212801359,0.08300399368337405,0.137631256539821,0.13012763911731418,0.0995557254021486,0.10091135364337774
9668,9668.0,9673.000000000002,0.09110100730872014,0.08855918170386175,0.09072559429632183,0.08622473421121542,0.0921440785368701,0.08300358476465573,0.13824636304071322,0.13073425118968385,0.09790805257756723,0.1013531523703911
9669,9669.0,9674.000000000002,0.09088745980619382,0.08928648396454665,0.0909412790696521,0.08551305885988715,0.09213958227721457,0.083003394793906,0.1387945006087027,0.13131109483703737,0.09635961374674495,0.10176353203611507
9670,9670.0,9675.000000000002,0.09071143701913806,0.08997323572279747,0.0911510271382327,0.0848515559274636,0.09213918438403232,0.08300732534466296,0.13915531613394877,0.13190635885755966,0.09491989146724157,0.10218466800492332
9671,9671.0,9676.000000000002,0.09056741729211165,0.09061309509951039,0.09134980528008806,0.08423829378961384,0.09213894958784312,0.08301139564750365,0.13945334543017923,0.13246636622078745,0.0935888818949555,0.10257244975740758
9672,9672.0,9677.000000000002,0.09045364051638191,0.09120435273907206,0.09153672270647215,0.08367458098825896,0.09233886392690956,0.0830155510241913,0.13949188682733335,0.13298904251881793,0.09236902385488788,0.10292633489767539
9673,9673.0,9678.000000000002,0.09036822016457648,0.091745956238802,0.09171109631466826,0.08316109971776305,0.0925369133443154,0.08301974141357432,0.1394765037013472,0.1334728940951905,0.09126140077421753,0.10324617423554573
9674,9674.0,9679.000000000002,0.09030917479782098,0.09223745497768607,0.09187243675041323,0.08269796163774515,0.09273130383805266,0.08302392141048937,0.13941274233579468,0.13391696490630725,0.09026586538781144,0.10353217395787964
9675,9675.0,9680.000000000002,0.09027445737127797,0.09267894444442003,0.09202043392659473,0.08228476380995765,0.09292045739555081,0.08302805025421407,0.13930607816828794,0.13432079232058258,0.08938116428010724,0.10378485802900742
9676,9676.0,9681.000000000002,0.09026198226519164,0.09307101067155155,0.09215494219740727,0.08192064418745539,0.0931030061748588,0.08303209177163023,0.1391618681206975,0.13468436240355788,0.08860506103431179,0.10400503117333841
9677,9677.0,9682.000000000002,0.09026964999857717,0.09341467532076955,0.09227596537067966,0.08160433614593486,0.09327778516600255,0.08303601428019453,0.13898530888150762,0.13500806518753342,0.08793445689669215,0.10419374275210899
9678,9678.0,9683.000000000002,0.09029536961015353,0.09371134190337321,0.09238364172443315,0.0813342216077131,0.09344382355788705,0.08303979045570652,0.13878140096227012,0.1352926503745694,0.08736550799780694,0.10435225180608748
9679,9679.0,9684.000000000002,0.09026132114022829,0.09388698598444035,0.09240247160132455,0.08103262479208488,0.09352457745076181,0.08296763959395873,0.13923673649200033,0.13546342629673183,0.08681798072701401,0.10440623592145573
9680,9680.0,9685.000000000002,0.09024200369983269,0.09311104428240485,0.09240933316845296,0.08077389171312893,0.09359594957378087,0.08289605772547642,0.1396672014068678,0.1365073388485592,0.08636339001239386,0.1044337895691029
9681,9681.0,9686.000000000002,0.09023613736041773,0.09230461661077916,0.09240535464112337,0.08055632332796758,0.09365816438269961,0.0828257037696179,0.1409800690283011,0.136599362514294,0.08599698810547543,0.10443728025932464
9682,9682.0,9687.000000000002,0.09024243567527948,0.09147881584323854,0.09239165981405491,0.08037797885107299,0.09371151546083886,0.08275715847467935,0.14225578859124743,0.13665194776406997,0.08571362014455773,0.10441907938096125
9683,9683.0,9688.000000000002,0.09033537677159922,0.0916286857818984,0.09244511484124972,0.08031247691214502,0.09383211324625278,0.08276668400327573,0.14272774194835028,0.1367442701627428,0.0847502406570741,0.10445729567541247
9684,9684.0,9689.000000000002,0.09043718514208615,0.09176879702038843,0.09249028836882771,0.08028100645859446,0.09394384527217792,0.08277819619958579,0.14315340436844115,0.1368032509532542,0.08386630277237414,0.10447772344427049
9685,9685.0,9690.000000000002,0.09054595597561868,0.09189872431634072,0.09252755681147477,0.08028047904641906,0.09404648079430393,0.08279138127487505,0.14353314832102035,0.1368316344885153,0.0830627017090265,0.10448193726240607
9686,9686.0,9691.000000000002,0.09065990531755692,0.09201818679104953,0.09255733799325754,0.08030780564560308,0.09413990310778944,0.08280594009049269,0.14386776821331324,0.13683219665869845,0.08233943979552943,0.1044715163867101
9687,9687.0,9692.000000000002,0.09077737582364093,0.09212703630189213,0.0925800828284446,0.08035992758901872,0.09422409931036367,0.0828215896842497,0.14415843025242553,0.13680771397860964,0.08169571573603283,0.10444802849532268
9688,9688.0,9693.000000000002,0.09089684067239527,0.09131615474105578,0.09259626750334365,0.08043384412280867,0.09429915005109199,0.08283806448239457,0.14440662360328416,0.13767002666916786,0.08113001298573162,0.10441301516872685
9689,9689.0,9694.000000000002,0.09101690578106537,0.09050380584949856,0.09260638618723453,0.08052663662259761,0.0943652193687517,0.08285511721650707,0.14461411320120587,0.138503650248221,0.08064018644120928,0.10436797908370939
9690,9690.0,9695.000000000002,0.09113631047257298,0.08969825984920815,0.09261094429237912,0.08063548956678773,0.09442254471247308,0.08287251956564931,0.1447828945255052,0.13930311739112905,0.08022354674733315,0.10431437287696263
9691,9691.0,9696.000000000002,0.09125392674171924,0.08890689191106076,0.09261045229560061,0.08075770838149704,0.09447142722621274,0.08289006254482689,0.14491515059030136,0.1400638490700774,0.07987694161597735,0.10425358962272699
9692,9692.0,9697.000000000002,0.09136875726804884,0.08813619790822355,0.0926054201270591,0.08089073429152649,0.09451222236783147,0.08290755666124451,0.1450132113608967,0.1407821115146726,0.07959683364220342,0.10418695485829371
9693,9693.0,9698.000000000002,0.09159243232058013,0.0875043173871939,0.09270885212561629,0.0811446563282438,0.09477033092312516,0.08303733186001398,0.1436670157590054,0.14135496902390396,0.0794918741899909,0.10472822008232688
9694,9694.0,9699.000000000002,0.09181058069616764,0.08690243780500133,0.09280761755457675,0.081403595658613,0.09501894046517338,0.08316561228091243,0.14230570137789497,0.1418812335162156,0.0794443480017058,0.1052599326437395
9695,9695.0,9700.000000000002,0.09202157357874988,0.08633357786358407,0.09290119541661056,0.08166446115996523,0.09525651479988019,0.08329126459751797,0.14094439323929847,0.14236030164837632,0.0794489870128382,0.10577773068317955
