,R_x,f_1,f_2,Generation,Rank
40,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9*2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*67-5-65-32-39-48-29-23-50-17-9-68-11-31*,24.474765986387496,747.0,399,0.0
41,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*67-5-65-32-39-48-29-23-50-17-9-68-11-31*,24.481400914768685,743.0,400,0.0
42,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.49157135663,742.0,391,0.0
43,2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-12-25-27-67-37*44-60-17-20-52-64-51-35-34-25-4-7-40-46*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-63*67-65-18-19-38-22-13-43-61-60-44*66-3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*3-66-19-36-45-34-35-6-63-21-62-42-15-11-59-17*32-5-67-27-41-34-35-6-47-53*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.49458251348531,738.0,392,0.0
44,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.504623164102856,736.0,397,0.0
33,1-68-59-17-20-33-22-19-54-5-37-65*47-6-63-30-26-1-16-10-28-8-56-51-58-45-36*14-2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42-62-30*0-50-13-33-22-45-34-35-6-63-21-24-62-15-11*69-0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-65-5*52-55-8-10-17-44-14-2-0-3-66-19-38-36-45-41-57*44-61-43-33-58-41-12-4-7-46*12-27-41-58-64-52-20-17-61-60-44*11-31-1-26-8-51-35-34-41-27-67-37-65*47-53-4-25-41-45-36-38-69-29-48*40-4-25-57-35-51-8-26-16-9-68*11-68-9-59-10-28-8-56-6-47-7-40-46*46-7-4-25-27-67-5-65-32-39-48*,24.520431737593256,732.0,398,0.0
34,1-68-59-17-20-33-22-19-54-5-37-65*47-6-63-30-26-1-16-10-28-8-56-51-58-45-36*14-2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42-62-30*0-50-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-65-5*52-55-8-10-17-44-14-2-0-3-66-19-38-36-45-41-57*44-61-43-33-58-41-12-4-7-46*12-27-41-58-64-52-20-17-61-60-44*11-31-1-26-8-51-35-34-41-27-67-37-65*47-53-4-25-41-45-36-38-69-29-48*40-4-25-57-35-51-8-26-16-9-68*11-68-9-59-10-28-8-56-6-47-7-40-46*46-7-4-25-27-67-5-65-32-39-48-3*,24.535316197428056,730.0,392,0.0
35,1-68-59-17-20-33-22-19-54-5-37-65*47-6-63-30-26-1-16-10-28-8-56-51-58-45-36*14-2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42-62-30*0-50-13-33-22-45-34-35-6-63-21-24-62-15-11*69-0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-65-5*52-55-8-10-17-44-14-2-0-3-66-19-38-36-45-41-57*44-61-43-33-58-41-12-4-7-46*12-27-41-58-64-52-20-17-61-60-44*11-31-1-26-8-51-35-34-41-27-67-37-65*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*11-68-9-59-10-28-8-56-6-47-7-40-46*46-7-4-25-27-67-5-65-32-39-48*,24.53925665958872,727.0,400,0.0
50,2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-12-25-27-67*44-60-17-20-52-64-51-35-34-25-4-7-40-46*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*67-65-18-19-38-22-13-43-61-60-44*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*3-66-19-36-45-34-35-6-63-21-62-42-15-11-59-17*32-5-67-27-41-34-35-6-47-53*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.59168193876968,726.0,381,0.0
51,2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-12-25-27-67*44-60-17-20-52-64-51-35-34-25-4-7-40-46*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*67-65-18-19-38-22-13-43-61-60-44*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*3-66-19-36-45-34-35-6-63-21-62-42-15-11-59-17*32-5-67-27-41-34-35-6-47-53*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.59952652154275,724.0,375,0.0
52,2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-12-25-27-67*44-60-17-20-52-64-51-35-34-25-4-7-40-46*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*67-65-18-19-38-22-13-43-61-60-44*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9*3-66-19-36-45-34-35-6-63-21-62-42-15-11-59-17*32-5-67-27-41-34-35-6-47-53*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.62210500630785,721.0,383,0.0
53,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-18-19-38-22-33-20-17-59-9-1-16*49-11-59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60*19-3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*48-3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.62753547194692,720.0,373,0.0
54,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-32-39-48-29-23-50-17-9-68-11-31*11-59-17-20-33-22-38-19-18-65-67-27-25*11-9-68-1-26-8-51-34-41-27-67-5-37-65*16-1-9-59-10-28-56-51-35-34-45-36-38-3-69-29*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60-14*3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*3-69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*48-3-66-19-36-45-41-25-4-7-53*44-60-61-43-13-22-38-19-54-5-37*,24.62864648499353,719.0,398,0.0
55,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-32-39-48-29-23-50-17-9-68-11-31*11-59-17-20-33-22-38-19-18-65-67-27-25*11-9-68-1-26-8-51-34-41-27-67-5-37-65*16-1-9-59-10-28-56-51-35-34-45-36-38-3-69-29*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60-14*3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*48-3-66-19-36-45-41-25-4-7-53*44-60-61-43-13-22-38-19-54-5-37*,24.63611207733481,717.0,394,0.0
56,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-18-19-38-22-33-20-17-59-9-1-16*11-59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60*19-3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*48-3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.64068072911529,715.0,351,0.0
57,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-18-19-38-22-33-20-17-59-9-1-16*11-59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60*19-3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.65049294714381,711.0,396,0.0
58,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11*21-24-63-6-35-57-34-45-36-38-66-48*65-18-19-38-22-33-20-17-59-9-1-16*11-59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60*3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*69-0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*48-3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.66588618865417,707.0,388,0.0
59,14-2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-57-34-45-36-38-66-48*65-18-19-38-22-33-20-17-59-9-1-16*11-59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44-14*2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60*19-3-23-50-43-17-55-10-16-26-49-1-31*32-39-18-54-36-45-58-64-52-8-26-49-15-42*0-50-43-20-55-10-16-26-30-24-62*53-47-6-35-34-25-4-7-46-40*3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.674795059626096,705.0,397,0.0
60,2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-34-25-4-7-46-40*65-18-19-38-22-33-20-17-59-9-1*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*57-25-27-67-65-32-39-48-29-23-50-17-9-68-11-31*40-46-7-47-6-56-28-8-55-17-61-44*14-2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60-14*3-23-50-43-20-55-10-16-26-30-24-62*32-39-18-54-36-45-58-64-52-8-26-49-15-42*0-50-43-17-55-10-16-26-49-1-31*53-47-6-35-57-34-45-36-38-66-48*48-3-66-19-36-45-41-25-4-7-53*65-37-5-54-19-38-22-13-43-61-60-44*,24.69358883172305,703.0,396,0.0
61,2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9*21-24-63-6-35-34-25-4-7-46-40*65-32-39-48-29-23-50-17-9-68-11-31*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37-65*25-27-67-65-18-19-38-22-33-20-17-59-9-1*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*27-12-41-34-35-51-64-52-20-17-60-14*3-23-50-43-20-55-10-16-26-30-24-62*32-39-18-54-36-45-58-64-52-8-26-49-15-42*0-50-43-17-55-10-16-26-49-1-31*53-47-6-35-57-34-45-36-38-66-48*48-3-66-19-36-45-41-25-4-7-53*44-60-61-43-13-22-38-19-54-5-37*,24.700068010611734,702.0,373,0.0
62,2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-9-17*21-24-63-6-35-57-34-45-36-38-66-48*37-65-32-39-48-29-23-50-17-9-68-11-31*59-10-28-56-51-35-34-45-36-38-3-69-29*11-9-68-1-26-8-51-34-41-27-67-5-37*25-27-67-65-18-19-38-22-33-20-17-59-9-1*46-7-47-6-56-28-8-55-17-61-44*14-2-50-13-22-45-41-12-4-7-40-46*25-12-41-34-35-51-64-52-20-17-60-14*3-66-19-36-45-41-25-4-7-53*32-39-18-54-36-45-58-64-52-8-26-49-15-42*0-50-43-17-55-10-16-26-49-1-31*53-47-6-35-34-25-4-7-46-40*48-3-23-50-43-20-55-10-16-26-30-24-62*44-60-61-43-13-22-38-19-54-5-37*,24.704807986833977,700.0,363,0.0
48,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40-46*39-32-18-54-36-45-58-64-52-8-26-49-15-42-24*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25-34*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-28-10-59-9-68*48-39-32-65-5-67-27-25-4-7-46*46-40-7-47-6-56-8-26-16-9-68*,24.707263637165983,697.0,399,0.0
49,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40-46*39-32-18-54-36-45-58-64-52-8-26-49-15-42-24*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25-34*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-28-10-59-9*48-39-32-65-5-67-27-25-4-7-46*46-40-7-47-6-56-8-26-16-9-68*,24.71187382214446,696.0,388,0.0
50,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42-24*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25-34*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*48-39-32-65-5-67-27-25-4-7-46*68-9-59-10-28-8-56-6-47-7-40-46*,24.718140143393367,695.0,383,0.0
51,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40-46*39-32-18-54-36-45-58-64-52-8-26-49-15-42-24*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25-34*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-28-10-59-9*48-39-32-65-5-67-27-25-4-7-46*46-40-7-47-6-56-8-26-16-9-68*,24.719822237912545,692.0,397,0.0
52,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40-46*39-32-18-54-36-45-58-64-52-8-26-49-15-42-24*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*48-39-32-65-5-67-27-25-4-7-46*68-9-59-10-28-8-56-6-47-7-40-46*,24.72908933271726,691.0,380,0.0
53,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-28-8-56-6-47-7-40-46*44-61-43-33-58-41-12-4-7-40-46*14-44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*48-39-32-65-5-67-27-25-4-7-46*68-9-59-10-8-56-51-58-35-34*,24.732630037847127,688.0,398,0.0
54,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-28-8-56-6-47-7-40-46*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*48-39-32-65-5-67-27-25-4-7-46*68-9-59-10-8-56-51-58-35-34*,24.73997622224414,683.0,394,0.0
55,1-68-59-17-20-33-22-19-54-5-37-65-18*63-30-26-1-16-10-28-8-55-20*2-50-13-22-45-41-12-4-7-40*39-32-18-54-36-45-58-64-52-8-26-49-15-42*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-66*41-45-36-38-19-66-3-0-2-14-44-17-10-8-56-51-58-35-34*44-61-43-33-58-41-12-4-7-40-46*44-60-61-17-20-52-64-58-41-12-25*31-1-26-8-51-35-34-41-27-67-5-37*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*48-39-32-65-5-67-27-25-4-7-46*68-9-59-10-28-8-56-6-47-7-40-46*,24.78539277426188,680.0,385,0.0
50,2-50-13-22-45-41-12-25-4-53*32-18-54-19-22-33-43-61-44-60*33-58-35-6-63-24-30-26-1-31-11*32-65-5-67-27-41-35-51-8-26-49-15-42-62*40-4-25-57-51-64-52-20-17-61-60*23-69-38-36-45-34-57-35-51-56-28-8*0-2-50-43-20-55-10-16-26-49-15-42*68-59-10-55-52-64-51-35-34-41-25*46-7-4-25-27-67-37-18-69-0*29-3-66-19-36-45-34-35-6-63-21*37-65-5-54-19-38-22-33-20-17-9*48-29-3-69-23-50-43-17-59-1-49-15-62-24-21-6*29-48-39-18-54-36-45-34-35-51-8-26-1-9-68-11-59-17-43-13*46-40-7-47-6-56-8-26-49-11*4-53-47-6-56-8-10-17-61-44-14-2-0*,24.79595258985448,678.0,390,0.0
51,2-50-13-22-45-41-12-25-4-53*32-18-54-19-22-33-43-61-44-60*50-33-58-35-6-63-24-30-26-1-31-11*65-5-67-27-41-35-51-8-26-49-15-42-62*40-4-25-57-51-64-52-20-17-61-60*23-69-38-36-45-34-57-35-51-56-28-8*0-2-50-43-20-55-10-16-26-49-11*68-59-10-55-52-64-51-35-34-41-25-12*46-7-4-25-27-67-37-18-69-0*29-3-66-19-36-45-34-35-6-63-21*37-65-5-54-19-38-22-33-20-17-9*48-29-3-69-23-50-43-17-59-1-49-15-62-24-21*29-48-39-18-54-36-45-34-35-51-8-26-1-9-68-11-59-17-43-13*46-40-7-47-6-56-8-26-49-15-42*4-53-47-6-56-8-10-17-61-44-14-2-0*,24.796871511860324,676.0,400,0.0
58,49-1-68-59-17-20-33-22-19-54-5-37-65*63-30-26-1-16-10-28-8-56-51-58-35*2-50-13-22-45-41-12-4-7-46*39-32-65-5-67-27-25-4-7-40*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-54*8-10-17-44-14-2-0-3-66-19-38-36-45-41*44-61-43-33-58-41-12-4-7-40*44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37-65*47-53-4-25-41-45-36-38-69-29-48*40-4-25-57-35-51-8-26-16-9-68*30-62-42-15-49-26-8-52-64-58-45-36-54-18-32-39*9-59-10-28-8-56-6-47-7-40-46*,24.8167451471054,675.0,385,0.0
59,49-1-68-59-17-20-33-22-19-54-5-37-65*6-63-30-26-1-16-10-28-8-56-51-58-35*2-50-13-22-45-41-12-4-7-46*48-39-32-65-5-67-27-25-4-7-40*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18*8-10-17-44-14-2-0-3-66-19-38-36-45-41*44-61-43-33-58-41-12-4-7-40*44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37-65*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*62-42-15-49-26-8-52-64-58-45-36-54-18-32-39*68-9-59-10-28-8-56-6-47-7-40-46*,24.823104918049808,673.0,376,0.0
53,2-50-13-22-45-41-12-25-4-53*32-18-54-19-22-33-43-61-44-60*33-58-35-6-63-24-30-26-1-31-11*32-65-5-67-27-41-35-51-8-26-49-15-42-62*40-4-25-57-51-64-52-20-17-61-60*23-69-38-36-45-34-57-35-51-56-28-8*0-2-50-43-20-55-10-16-26-49-15-42*68-59-10-55-52-64-51-35-34-41-25*46-7-4-25-27-67-37-18-69-0*29-3-66-19-36-45-34-35-6-63-21*37-65-5-54-19-38-22-33-20-17-9*48-29-3-69-23-50-43-17-59-1-49-15-62-24-21*29-48-39-18-54-36-45-34-35-51-8-26-1-9-68-11-59-17-43-13*46-40-7-47-6-56-8-26-49-11*4-53-47-6-56-8-10-17-61-44-14-2-0*,24.82929336455245,671.0,395,0.0
61,49-1-68-59-17-20-33-22-19-54-5-37-65*63-30-26-1-16-10-28-8-56-51-58-35*2-50-13-22-45-41-12-4-7-46*39-32-65-5-67-27-25-4-7-40*20-13-33-22-45-34-35-6-63-21-24-62-15-11*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-43-50-23-69-3-48-39-18-54*8-10-17-44-14-2-0-3-66-19-38-36-45-41*44-61-43-33-58-41-12-4-7-40*44-60-61-17-20-52-64-58-41-12-25*11-31-1-26-8-51-35-34-41-27-67-5-37-65*47-53-4-25-41-45-36-38-69-29-48*4-25-57-35-51-8-26-16-9-68*30-62-42-15-49-26-8-52-64-58-45-36-54-18-32-39*9-59-10-28-8-56-6-47-7-40-46*,24.836509757705706,670.0,376,0.0
