,f_1,f_2,R_x
132,24.37368456574446,716,46-40-47-6-56-28-10-16-1-31*8-26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*4-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*50-43-17-10-16-26-30-24-21-6-35-41-36-38-69-29-3*17-20-33-22-38-54-5-65-32-39-48*36-45-58-64-52-55-10-59-68-9*20-10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
129,24.40229055586994,714,46-40-47-6-56-28-10-16-1-31*8-26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*4-40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29-3*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*20-10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
128,24.40515634653224,712,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*4-40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29-3*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*20-10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
127,24.41505682260652,709,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*4-40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*20-10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
153,24.420300388854567,708,53-4-25-41-36-19-66-3-69-23*20-13-22-38-18-65-37-67-27-25*14-2-0-69-66-54-18-5-67-27-41*31-1-26-8-51-35-34-45-36-54-5-37*25-12-27-67-5-65-54-36-41-35-6-63-24-62-42-15-49-26-16-10-20-43-50-0*46-40-12-41-45-22-13-43-61-60*48-29-69-38-36-45-58-64-52-8-26-49-11*40-7-4-25-41-51-8-26-16-9-68*46-40-7-53-47-6-56-8-10-17-60-44-14*17-61-14-2-50-13-33-58-35-57-41*31-9-68-1-16-10-55-8-51-57*11-68-9-17-20-52-64-58-34-41*39-32-54-19-22-33-20-55-8-28-10*37-65-32-39-48-69-23-50-17-59-1-26-30-24-21-6*5-54-19-22-36-45-58-51-56-28*
126,24.42409548482221,704,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*4-40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
122,24.42523764776733,700,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*4-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*5-67-27-25-4-7-46-40-12-41-58*
125,24.433445646022932,699,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*65-5-67-27-25-4-7-46-40-12-41-58*
124,24.45911835403936,697,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*12-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*5-67-27-25-4-7-46-40-12-41-58*
123,24.49082895071567,695,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*39-18-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11-31*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*5-67-27-25-4-7-46-40-12-41-58*
239,24.52728990691372,694,17-9-68-1-26-8-28-56-51-58-41-27-67-37-65*31-11-59-17-43-13-22-19-18-54*49-11-9-59-10-55-52-64-58-45-36*42-15-49-26-16-55-20-33-22-38-54-65-37-5*49-15-42-62-24-21-63-6-35-41*31-1-26-8-51-34-45-36-19-66-3*62-26-1-16-55-20-43-50-0-3*49-15-30-63-6-47-53-4-25-27*21-24-30-26-16-10-17-50-23-69-29-48-39-18*60-61-17-20-52-64-51-57-25-12*46-40-4-25-41-36-38-69-3-48*23-50-33-58-35-57-34-45-36-54-18-32*46-40-7-47-6-56-8-55-17-44-14-2-0-69-66-18-65*23-69-19-65-5-67-27-41-51-8-10-59*7-4-12-41-45-22-13-50-2-23*
240,24.55780123249765,692,17-9-68-1-26-8-28-56-51-58-41-27-67-37-65*31-11-59-17-43-13-22-19-18-54*49-11-9-59-10-55-52-64-58-45-36*42-15-49-26-16-55-20-33-22-38-54-65-5*49-15-42-62-24-21-63-6-35-41*31-1-26-8-51-34-45-36-54-18-32*62-26-1-16-55-20-43-50-0-3*49-15-30-63-6-47-53-4-25-27*21-24-30-26-16-10-17-50-23-69-29-48-39-18*60-61-17-20-52-64-51-57-25-12*46-40-4-25-41-36-38-69-3-48*23-50-33-58-35-57-34-45-36-19-66-3*46-40-7-47-6-56-8-55-17-44-14-2-0-69-66-18-65*23-69-19-65-5-67-27-41-51-8-10-59*7-4-12-41-45-22-13-50-2-23*
119,24.572322276849917,689,46-40-47-6-56-28-10-16-1-31*26-62-24-63-6-35-41-36-54-18-32*19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*4-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*5-67-27-25-4-7-46-40-12-41-58*
241,24.572908933271727,687,17-9-68-1-26-8-28-56-51-58-41-27-67-37-65*31-11-59-17-43-13-22-19-18-54*49-11-9-59-10-55-52-64-58-45-36*42-15-49-26-16-55-20-33-22-38-54-65-5*49-15-42-62-24-21-63-6-35-41*31-1-26-8-51-34-45-36-54-18-32*62-26-1-16-55-20-43-50-0-3*49-15-30-63-6-47-53-4-25-27*21-24-30-26-16-10-17-50-23-69-29-48-39-18*60-61-17-20-52-64-51-57-25-12*46-40-4-25-41-36-38-69-3-48*50-33-58-35-57-34-45-36-19-66-3*46-40-7-47-6-56-8-55-17-44-14-2-0-69-66-18-65*23-69-19-65-5-67-27-41-51-8-10-59*7-4-12-41-45-22-13-50-2-23*
117,24.577441243503948,684,46-40-47-6-56-28-10-16-1-31*62-24-63-6-35-41-36-54-18-32*66-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*4-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-19-66-3*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-38-69-29*5-67-27-25-4-7-46-40-12-41-58*
118,24.588374857878588,682,46-40-47-6-56-28-10-16-1-31*62-24-63-6-35-41-36-54-18-32*19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*4-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-38-69-29*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-19-66-3*5-67-27-25-4-7-46-40-12-41-58*
116,24.63698946614265,681,46-40-47-6-56-28-10-16-1-31*62-24-63-6-35-41-36-54-18-32*66-19-22-33-20-10-16-26-49-15-62*4-53-47-6-56-8-55-20-43-50-0*40-7-47-6-63-24-42-15-11-1*35-58-33-50-2-14-44-17-59-1-49*39-48-3-69-23-50-17-9-11-31*4-25-41-45-22-13-43-61-44-60-17-10-8-56*2-0-69-66-54-65-37-67-27-41-51-8-26-1-9-68-11*4-25-57-35-51-64-52-20-17-61*43-17-10-16-26-30-24-21-6-35-41-36-19-66-3*17-20-33-22-38-54-5-65-32-39*36-45-58-64-52-55-10-59-68-9*10-28-56-51-34-41-36-38-69-29*5-67-27-25-4-7-40-12-41-58*
57,24.64000581464772,679,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68-9*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31-9*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*18-37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17-43*46-40-12-41-58-64-52-10-59-9-68*8-28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
56,24.64320387089405,677,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68-9*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31-9*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*18-37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17-43*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
245,24.67420321155453,675,17-9-68-1-26-8-28-56-51-58-41-27-67-37-65*31-11-59-17-43-13-22-19-18-54*49-11-9-59-10-55-52-64-58-45-36*42-15-49-26-16-55-20-33-22-38-54-65-5*49-15-42-62-24-21-63-6-35-41*11-31-1-26-8-51-34-45-36-54-18-32*62-26-1-16-55-20-43-50-0-3*49-15-30-63-6-47-53-4-25-27*21-24-30-26-16-10-17-50-23-69-29-48-39-18*60-61-17-20-52-64-51-57-25-12*46-40-4-25-41-36-38-69-3-48*50-33-58-35-57-34-45-36-19-66-3-29*46-40-7-47-6-56-8-55-17-44-14-2-0-69*23-69-19-65-5-67-27-41-51-8-10*7-4-12-41-45-22-13-50-2-23*
236,24.68121193871777,673,9-68-1-26-8-28-56-51-58-41-27-67-37*31-11-59-17-43-13-22-19-66-18-54*49-11-68-9-59-10-55-52-64-58-45-36*42-15-49-26-16-55-20-33-22-38-54-65-37*49-15-42-62-24-21-63-6-35-41*31-1-26-8-51-34-45-36-19-66*62-26-1-16-55-20-43-50-0-3*49-15-30-63-6-47-53-4-25-27*24-30-26-16-10-17-50-23-69-29-48-39-18*60-61-17-20-52-64-51-57-25-12*46-40-4-25-41-36-38-69-3-48*50-33-58-35-57-34-41-36-54-18-32*46-40-7-47-6-56-8-55-17-44-14-2-0-69-3-66-54-18-65*23-69-19-65-5-67-27-41-51-8-10*7-4-12-41-45-22-13-50-2-23*
55,24.68558330780772,672,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68-9*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31-9*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*18-37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
54,24.686933136742866,667,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68-9*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*18-37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
53,24.69889988941786,666,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*18-37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
52,24.702056412466188,661,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32-39*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
51,24.74252013062191,658,7-4-12-25-27-67-5-65-39-48*49-26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
50,24.74474215671514,655,7-4-12-25-27-67-5-65-39-48*26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*40-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
49,24.76920001868994,653,7-4-12-25-27-67-5-65-39-48*26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*37-65-18-19-38-22-33-20-10-16-26-49-15-42*
48,24.792941432999164,651,7-4-12-25-27-67-5-65-39-48*26-16-9-68-11-15-42-62-24-63-6-35-41-36-54-18-32*66-19-54-5-37-67-27-41-51-8-26-1-68*35-58-33-13-50-2-14-44-17-9-11-31*46-40-7-47-6-56-28-10-16-1-31*44-61-17-10-16-26-30-21-6-35*32-39-48-69-23-50-17-59-1-49-62*7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-47-53*37-5-54-66-69-0-2-14-44-60*28-8-10-55-52-64-35-57-34-58*53-4-25-34-35-51-64-52-20-17*46-40-12-41-58-64-52-10-59-9-68*28-56-51-34-45-36-38-69-3-29*65-18-19-38-22-33-20-10-16-26-49-15-42*
162,24.844660647814056,649,68-9-1-16-26-8-28-56-51-57-41*11-68-9-59-17-43-13-33-22-38-54-32*68-9-59-10-55-52-64-58-45-36-54-65-37*62-42-15-49-26-16-55-20-33-22-19-18-32*24-21-63-6-35-41-36-54-18-5*11-31-1-26-8-51-34-41-45-36*10-55-20-43-50-0-69-3-66-54-18*11-15-42-30-63-6-47-53-4-25-27*62-24-30-26-16-10-17-50-23-29-48-39-18-54-5-65*14-44-60-61-17-20-52-64-51-35*46-40-12-41-45-22-13-50-2-0*22-13-33-58-35-57-34-45-36-19-66-48*2-14-44-17-55-8-56-6-47-7-40-46*2-23-69-19-65-37-5-67-27-41-58*40-7-4-25-41-36-38-69-3-29-48*
38,24.848492085329955,648,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66-48*54-5-67-27-41-51-8-26-1-31-11-9*51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*48-29-69-0-2-14-61-17-59-1-49-15-62*40-12-25-27-67-37-65-18-39-48*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26-30*42-62-24-63-6-35-41-36-54-18-32-39-65*53-4-25-41-45-22-13-43-61-60-44*46-40-7-4-25-34-51-64-52-20-17-44*39-18-54-66-3-69-23-50-17-9-11*34-57-35-64-52-55-16-26-49-15-42*
46,24.872275032837184,647,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*18-54-5-67-27-41-51-8-26-1-31-11*56-51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*39-48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65*53-4-25-41-45-22-13-43-61-60-44-17*46-40-12-25-27-67-37-65-18-39-48*32-39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
45,24.87327702123904,646,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*18-54-5-67-27-41-51-8-26-1-31-11*56-51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*39-48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-12-25-27-67-37-65-18-39-48*32-39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
44,24.877378424541966,644,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*54-5-67-27-41-51-8-26-1-31-11*56-51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*39-48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-12-25-27-67-37-65-18-39-48*32-39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
160,24.88806283972858,643,68-9-1-16-26-8-28-56-51-57-41*11-68-9-59-17-43-13-33-22-38-54-32*68-9-59-10-55-52-64-58-45-36-54-65-37*62-42-15-49-26-16-55-20-33-22-19-18-32*24-21-63-6-35-41-36-54-18-5*11-31-1-26-8-51-34-41-45-36*10-55-20-43-50-0-69-3-66-54-18*11-15-42-30-63-6-47-53-4-25-27*62-24-30-26-16-10-17-50-23-29-48-39-18-54-5*14-44-60-61-17-20-52-64-51-35*46-40-12-41-45-22-13-50-2-0*22-33-58-35-57-34-45-36-19-66-48*2-14-44-17-55-8-56-6-47-7-40-46*2-0-23-69-19-65-37-5-67-27-41-58*40-7-4-25-41-36-38-69-3-29-48*
43,24.88880005399316,640,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*54-5-67-27-41-51-8-26-1-31-11*51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*39-48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-12-25-27-67-37-65-18-39-48*32-39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
42,24.90483186842283,637,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*54-5-67-27-41-51-8-26-1-31-11*51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*39-48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-12-25-27-67-37-65-18-39-48*39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
41,24.92262365211793,633,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*54-5-67-27-41-51-8-26-1-31-11*51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*48-69-0-2-14-61-17-59-1-49-15-62*40-7-4-25-34-51-64-52-20-17*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-12-25-27-67-37-65-18-39-48*39-18-54-66-3-69-23-50-17-9-11*25-57-35-64-52-55-16-26-49-15-42*
39,24.95922478285925,630,25-12-41-58-64-52-10-59-68-9*28-56-51-57-34-45-36-38-69-29-19-66*54-5-67-27-41-51-8-26-1-31-11*51-35-58-33-13-50-2-14-44-60-17*46-40-7-47-6-56-28-10-16-1*13-43-17-10-16-26-30-24-21-6*48-29-69-0-2-14-61-17-59-1-49-15-62*40-12-25-27-67-37-65-18-39-48*0-50-43-20-55-8-56-6-47-53*37-5-54-19-38-22-33-20-10-16-26*42-62-24-63-6-35-41-36-54-18-32-65-19*53-4-25-41-45-22-13-43-61-60-44*46-40-7-4-25-34-51-64-52-20-17*39-18-54-66-3-69-23-50-17-9-11*34-57-35-64-52-55-16-26-49-15-42*
