Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
7336,7336.0,0.1762738044342398,0.1399881589477249,0.1232861635352212,0.1474581707593784,0.2518013249908709,0.1611923773325645
7337,7337.0,0.1771438916066765,0.1391098212522487,0.1229795278358071,0.1475402891379177,0.2526713034395806,0.1605551667277691
7338,7338.0,0.1779009579412296,0.1382783162388946,0.1226810004102162,0.1476061726296037,0.2534360541925067,0.1600974985875488
7339,7339.0,0.178548734858342,0.1374972756895842,0.1223927557053223,0.1476567858882049,0.2540984525116983,0.159805995346848
7340,7340.0,0.1790916735305864,0.1367694635634061,0.1221166478961045,0.1476931498044438,0.254662109657337,0.1596669555481219
7341,7341.0,0.1782848283957274,0.1360968351393089,0.1231042243710875,0.1477163256733942,0.2551312631753216,0.1596665232451602
7342,7342.0,0.1772573573969348,0.1353417094424365,0.1249275742704345,0.1475885116522066,0.2553717830043488,0.1595130642336384
7343,7343.0,0.1761665978305901,0.1346448874570352,0.1267348867527159,0.1474510848701066,0.2555291273150241,0.1594734157745277
7344,7344.0,0.1750297861491119,0.134007507031812,0.1285096924348153,0.1473063808710065,0.2556100402160759,0.1595365932971781
7345,7345.0,0.1738628956808282,0.1334299978150012,0.1302374939399299,0.1471565744165973,0.2556213557194561,0.159691682428187
7346,7346.0,0.1744266349551343,0.13322960809539,0.1322231739881673,0.1473211341344143,0.2536651585051361,0.1591342903217576
7347,7347.0,0.1749708750335996,0.1330849155347403,0.1341353736390187,0.1474812635243425,0.2516720475313148,0.1586555247369838
7348,7348.0,0.1754921234350233,0.1329917973427624,0.1359623189357141,0.1476358043252714,0.2496656452836806,0.1582523106775477
7349,7349.0,0.1765069473625761,0.1348940792125609,0.1382137463801827,0.1473941595984813,0.244550461795208,0.1584406056509905
7350,7350.0,0.177488308556837,0.1368199515660134,0.14035716101567,0.1471490136946613,0.2394937218300604,0.1586918433367574
7351,7351.0,0.1784297396791926,0.13874779663122,0.1423819299767193,0.1469031681905527,0.2345401484355567,0.1589972170867583
7352,7352.0,0.1793258194256098,0.1406581386863532,0.1442796701411638,0.1466591515012253,0.2297289606885776,0.1593482595570698
7353,7353.0,0.1801721221362183,0.142533624611869,0.1460441069870197,0.1464192209120944,0.2250940319018405,0.1597368934509577
7354,7354.0,0.1809651624874929,0.144358985161474,0.1476709264776872,0.1461853671190316,0.2206640854671884,0.1601554732871254
7355,7355.0,0.1820197966293146,0.1464384395847235,0.1472528602490165,0.146276781297821,0.2167803829312198,0.1612317393079041
7356,7356.0,0.1828350331269247,0.1482614982357349,0.1465342918209425,0.1461957367952038,0.2129628512151402,0.1632105888060533
7357,7357.0,0.1835873736654825,0.1499962843909362,0.1457131713834006,0.1461210042100612,0.2094037628398359,0.1651784035102832
7358,7358.0,0.1841366955466189,0.1514953885494674,0.1446690764528241,0.1459138107876081,0.2059739754660934,0.1678110531973877
7359,7359.0,0.1831942359886931,0.1543209592979818,0.1435597454278221,0.1457144745458002,0.2028198568674941,0.1703907278722083
7360,7360.0,0.182204312016905,0.1570263799842815,0.1424027952280873,0.145524203128991,0.1999453813525095,0.1728969282892253
7361,7361.0,0.1810704582012476,0.1594855002966139,0.1411034461619791,0.1452328816577377,0.197240218256817,0.1758674954256044
7362,7362.0,0.1798274969733552,0.1626165408874342,0.139698022515887,0.1448626192612881,0.1947235788785352,0.1782717414835001
7363,7363.0,0.1785048292927908,0.1640045491065353,0.1396458180189022,0.1444310732621869,0.1924078378457663,0.1810058924738183
7364,7364.0,0.1771918342998092,0.1652320260309759,0.1395945003335514,0.1440168692988721,0.1903642445524687,0.1836005254843224
7365,7365.0,0.1759006746755819,0.1663027500209777,0.1395444939555248,0.1436224152073982,0.1885860201576282,0.186043645982889
7366,7366.0,0.1746420784794758,0.1663883557967512,0.13949616781787,0.1432496805414959,0.1878977433486808,0.188325974015726
7367,7367.0,0.1734253753306397,0.1663364991219616,0.1394498371579266,0.1429002207052671,0.1874473021351267,0.1904407655490781
7368,7368.0,0.172258542955835,0.166161444808413,0.1402390990678562,0.1425752028141066,0.1872154173695621,0.191550292984227
7369,7369.0,0.1711482626014066,0.1658772631631168,0.1410225016715721,0.1422754328524193,0.1871825522548437,0.1924939874566414
7370,7370.0,0.1715285532974327,0.1654977087357007,0.1395308921117538,0.1420013837268746,0.1881624668103673,0.1932789953178707
7371,7371.0,0.1719608407461931,0.1650361143486509,0.1380424019860671,0.1417532238451139,0.1892940839235536,0.193913335150421
7372,7372.0,0.1723714998338244,0.1644411973776988,0.1365075016882534,0.1414667433174737,0.1903586094751968,0.1948544483075528
7373,7373.0,0.1727613340583104,0.1637349865036912,0.1349489284912505,0.1411513862665657,0.1913603491241763,0.1960430155560057
7374,7374.0,0.1731303590655522,0.1629375047275053,0.133386466918779,0.1408150254170571,0.1923010585697634,0.1974295853013427
7375,7375.0,0.173519822670059,0.162108711099978,0.1318789875669676,0.1405059819001604,0.1933060051664129,0.1986804915964219
7376,7376.0,0.1739237863760592,0.1612600247425186,0.1304360670072684,0.1402246144177832,0.194358715733052,0.1997967917233184
7377,7377.0,0.1743367605363435,0.160401921791695,0.1290656785660672,0.1399709690412973,0.1954438867670153,0.2007807832975814
7378,7378.0,0.1747537143638806,0.1595439249363519,0.1277742729159262,0.1397448100138787,0.1965474205112308,0.2016358572587316
7379,7379.0,0.1751700803536699,0.1572660321069231,0.1265668658342407,0.1395456502908946,0.1976564453572311,0.2037949260570404
7380,7380.0,0.1755817536295883,0.1550187261148259,0.1254471315349821,0.1393727815391315,0.1987593219463778,0.2058202852350944
7381,7381.0,0.1759850867302636,0.152821421336248,0.1244175000829003,0.1392253033489848,0.1998456363384647,0.2077050521631386
7382,7382.0,0.1763768803422134,0.1506910906976232,0.1234792575077983,0.1391021514461945,0.200906181609277,0.2094444383968934
7383,7383.0,0.1767543704781908,0.1486423400913426,0.1226326473477294,0.1390021247210528,0.2019329292182339,0.2110355881434504
7384,7384.0,0.1771152125844333,0.1466874990202345,0.1218769724627907,0.1389239109230462,0.2029189914554315,0.2124774135540637
7385,7385.0,0.1774574630428519,0.1448367249414928,0.1212106960743188,0.1388661108974413,0.2038585762356737,0.2137704288082215
7386,7386.0,0.1777795585136447,0.1430981188966681,0.1206315410965516,0.138827261267254,0.2047469354568536,0.2149165847690279
7387,7387.0,0.1780802935408665,0.1414778501428171,0.1201365869381963,0.1388058554892443,0.2055803080826657,0.2159191058062098
7388,7388.0,0.1783587968186022,0.139980287638381,0.1197223630588953,0.1388003632359747,0.2063558590463886,0.216782330201758
7389,7389.0,0.178614506489023,0.1386081363834625,0.1193849386695362,0.1388092480775039,0.2070716150045939,0.2175115553758804
7390,7390.0,0.1788471448161561,0.1373625767656591,0.1191200080650184,0.1388309834559365,0.2077263978982515,0.2181128889989782
7391,7391.0,0.1790566925510591,0.1362434052174373,0.1189229711729029,0.138864066963798,0.2083197572048795,0.2185931068899229
7392,7392.0,0.1792433632756059,0.1352491746473212,0.1187890089908706,0.1389070329530669,0.2088519016901146,0.2189595184430205
7393,7393.0,0.1794075779835866,0.1343773332632014,0.1187131536697336,0.1389584635157098,0.2093236313912437,0.2192198401765246
7394,7394.0,0.1795499401295781,0.1336243605603194,0.1186903530766137,0.1390169978887627,0.2097362704896662,0.2193820778550596
7395,7395.0,0.180433116110224,0.1337478041594851,0.1194774345065452,0.1412718165379305,0.2095201730832399,0.2155496556025752
7396,7396.0,0.1812884784965383,0.1339730737087877,0.1202998246572092,0.1435093142776812,0.2092546595107996,0.2116746493489837
7397,7397.0,0.1819316835955196,0.1341091624891491,0.1222171973264546,0.1453517053644164,0.2087687550960997,0.2076214961283604
7398,7398.0,0.1823993404817366,0.1341854530864851,0.1238588170436671,0.147974838457332,0.2081111833643387,0.2034703675664402
7399,7399.0,0.1828293274076037,0.134332162413125,0.1254858429068781,0.1505244080248809,0.2074306867645401,0.1993975724829718
7400,7400.0,0.1832211114998972,0.134540781502872,0.1270834640428554,0.1529822747239243,0.2067363627495058,0.1954360054809449
7401,7401.0,0.1835745952010515,0.134803033188518,0.1286386447129627,0.1553330301743223,0.2060365373009096,0.1916141594222355
7402,7402.0,0.1824615022845975,0.1351109316936164,0.1301400771570859,0.1575638779464354,0.2053387588165938,0.1893848521016705
7403,7403.0,0.181325335627175,0.1354568333511712,0.1315781218733823,0.159664500330371,0.2046498003849734,0.1873254084329267
7404,7404.0,0.180179764269455,0.1358334788293611,0.1329447371874715,0.1616269136411075,0.2054042410136665,0.184010865058938
7405,7405.0,0.1790371843950444,0.1362340272913407,0.1342333998864333,0.1634453146528575,0.2061644821046405,0.1808855916696831
7406,7406.0,0.1779087226543564,0.1366520829541113,0.135439018604791,0.1651159205854021,0.2069223412007577,0.1779619140005811
7407,7407.0,0.1768042518514257,0.137081714540966,0.1365578415534212,0.1666368048873363,0.2076704779105426,0.1752489092563079
7408,7408.0,0.1757324176005057,0.1375174681436279,0.1375873600798104,0.1680077308787019,0.2084023831055304,0.1727526401918231
7409,7409.0,0.1747006745889047,0.1379543740244896,0.138526209440919,0.1692299851306421,0.2091123608852511,0.170476395929793
7410,7410.0,0.1737153311228068,0.1383879478969226,0.1393740680596638,0.17030621227458,0.2097955042134342,0.1684209364325921
7411,7411.0,0.1727816006823225,0.1388141872230454,0.1401315564240937,0.1712402527498765,0.2090190936733801,0.1680133092472812
7412,7412.0,0.1719036592692954,0.1392295630642278,0.140800136675996,0.1720369848186428,0.2096511344715989,0.1663785217002386
7413,7413.0,0.1710847073951101,0.139631008010552,0.1413820138241044,0.1727021720008441,0.2102587467805667,0.1649413519888222
7414,7414.0,0.1703270356246242,0.1400159007020406,0.1418800394073172,0.1732423169133151,0.210838297326119,0.1636964100265834
7415,7415.0,0.1705249498080298,0.1402034760086908,0.1421190468977204,0.1734859509053326,0.2112082253505704,0.1624583510296556
7416,7416.0,0.1707773407795322,0.1403723042016343,0.1422832623154052,0.173621003014736,0.2115465081115007,0.1613995815771912
7417,7417.0,0.1713936972680671,0.1408400320277725,0.1430134433483873,0.1717522190039308,0.2121703876251131,0.1608302207267287
7418,7418.0,0.1720457448713316,0.1412863779598104,0.1436742630533785,0.1698129560393317,0.212759351135289,0.1604213069408584
7419,7419.0,0.17272339400182,0.1417090167278376,0.144266049366128,0.167829654645964,0.2133110006072702,0.1601608846509797
7420,7420.0,0.1734173080155051,0.1421060926605749,0.1447897877627325,0.1658265516806383,0.2138235509501564,0.1600367089303923
7421,7421.0,0.1741189212839304,0.142476191282224,0.1452470456508404,0.1638256583302036,0.2142957865734283,0.1600363968793729
7422,7422.0,0.1748204477489376,0.1428183093376771,0.1442113270738489,0.1632753339952465,0.2147270165928145,0.1601475652514749
7423,7423.0,0.1755148808262184,0.1431318237029993,0.1431280011497521,0.1627503107318548,0.2151170292685097,0.1603579543206651
7424,7424.0,0.1761959855237727,0.144845031032122,0.1420126618725015,0.1608247372369342,0.2154660462081262,0.1606555381265429
7425,7425.0,0.1768582836325976,0.1465151156696595,0.1408796639701851,0.1589436385543011,0.2157746768158756,0.1610286213573806
7426,7426.0,0.1773184614019063,0.1479511176098236,0.1395635318557611,0.1569428067609818,0.2158653019902957,0.1623587803812311
7427,7427.0,0.1776139544847828,0.1491839104997754,0.1381175656684099,0.1548760488828033,0.2157806414198006,0.1644278790444276
7428,7428.0,0.1777721653079305,0.1488068047759541,0.1375830973661867,0.1527845139959224,0.2169815306020471,0.166071887951959
7429,7429.0,0.1779052399890906,0.1483702756426894,0.1370743218436008,0.150791595150078,0.2181416913842244,0.1677168759903166
7430,7430.0,0.1780143613956504,0.1478846307322583,0.1365937575779144,0.148907359929625,0.2192535949985175,0.1693462953660342
7431,7431.0,0.1781008336410044,0.1473596380714818,0.1351433890860945,0.1471397823242287,0.2203109481255719,0.1719454087516186
7432,7432.0,0.177987485490248,0.1466259109334308,0.1335561290471011,0.145316300919866,0.2222014894256981,0.1743126841836558
7433,7433.0,0.1776263487704163,0.1456425763431295,0.1317924555219578,0.1433916572163936,0.2246229585935516,0.1769240035545511
7434,7434.0,0.1770657632005645,0.1452977112199889,0.1299075960894806,0.1414151633757065,0.2274346643122973,0.1788791018019622
7435,7435.0,0.1764994613395751,0.144949099086706,0.1281006997529093,0.1395799511681149,0.2301376476878403,0.1807331409648543
7436,7436.0,0.1759336778351716,0.1437672674322946,0.1263820391660193,0.1378902445523852,0.2327157511207455,0.1833110198933837
7437,7437.0,0.1752190070317279,0.1424423448703999,0.1246049657046995,0.1369626091497076,0.2355461244613905,0.1852249487820745
7438,7438.0,0.1744412372809353,0.1410656426311423,0.122856844304759,0.1361015594142489,0.2386026262629841,0.1869320901059302
7439,7439.0,0.1727256782862588,0.1398387563873012,0.1213349116567101,0.1347224671900617,0.2419902538195907,0.1893879326600773
7440,7440.0,0.1709895832433522,0.1386010063688063,0.119873801178877,0.1334252683076014,0.2451378974010221,0.1919724435003408
7441,7441.0,0.1692541982092991,0.1373676879551395,0.1184838732608479,0.1322165769233515,0.2480399104708129,0.1946377531805489
7442,7442.0,0.1661094250811736,0.1361518816461452,0.1171730994020133,0.1311008196775237,0.2527465978541913,0.1967181763389526
7443,7443.0,0.1630140999794963,0.1349647295885636,0.1159474072291597,0.1300805960228519,0.2571461815484856,0.1988469856314426
7444,7444.0,0.1599946398493711,0.1338156463745614,0.1148109539921495,0.1291569633334992,0.259797621650554,0.2024241747998645
7445,7445.0,0.15710306455965,0.1327417277166265,0.1137955920944743,0.1283589106045332,0.2621937559337244,0.2058069490909913
7446,7446.0,0.1543555013791897,0.1317461963457315,0.1128993660211775,0.1276818603672047,0.264336153637055,0.2089809222496414
7447,7447.0,0.1517650247288688,0.1308311688468814,0.1121193244505542,0.1271204828747233,0.2662287644414963,0.2119352346574758
7448,7448.0,0.1493745104607385,0.1300304248464223,0.1114843290866053,0.1267015043660913,0.2685312357001349,0.2138779955400076
7449,7449.0,0.1471257759759933,0.1292784519312516,0.1109241337590349,0.1269083387802975,0.2704932821451605,0.215270017408262
7450,7450.0,0.145027302639766,0.1285780647206164,0.1104370324161049,0.1271472687134583,0.2721298417893563,0.2166804897206979
7451,7451.0,0.1431113648600408,0.127957424305643,0.1100469024622542,0.1274653268932939,0.2735360450847843,0.2178829363939835
7452,7452.0,0.1413788684589648,0.127414762410915,0.1097479480581134,0.1278514199133386,0.2747208656333671,0.2188861355253009
7453,7453.0,0.1398287942626837,0.1269477078033552,0.1095340411927529,0.1282948833593708,0.2756945935043033,0.2196999798775337
7454,7454.0,0.1399162119873342,0.1265826100664042,0.1094280559470301,0.1288440250864954,0.276556319984894,0.2186727769278416
7455,7455.0,0.1401644681883888,0.126286608700897,0.1093939442219649,0.1294301542703845,0.2772296805809465,0.2174951440374179
7456,7456.0,0.1401686138329716,0.1258479428886909,0.1092170485880889,0.1298066599127875,0.2787104875481373,0.2162492472293234
7457,7457.0,0.1402744470917126,0.1254459800182921,0.109074130678336,0.1301514535971434,0.2799389024653948,0.2151150861491205
7458,7458.0,0.1404706155573254,0.1250809441109409,0.1089630965861085,0.1304640079558468,0.2809275044486902,0.2140938313410877
7459,7459.0,0.1414052482335909,0.12541191703853,0.1095409924797001,0.1314033291367837,0.2769644646956627,0.2152740484157321
7460,7460.0,0.1424212262987551,0.1257920621143635,0.1101592203276671,0.1323429016914759,0.2728957665886636,0.2163888229790744
7461,7461.0,0.1434804925874266,0.1261928978270088,0.1107878018102423,0.1332337790653013,0.2687133744066107,0.2175916543034098
7462,7462.0,0.144567796233604,0.1266080173748942,0.1114190863683751,0.1340712632410799,0.2644694933365374,0.2188643434455089
7463,7463.0,0.1456857648129007,0.1270481455268428,0.1120627951967545,0.134884927392511,0.2602616241214247,0.2200567429495658
7464,7464.0,0.1468201521462121,0.1275063801409289,0.112711248780072,0.1356690168805148,0.2561282442679278,0.221164957784344
7465,7465.0,0.1479579724848035,0.1279763282247978,0.1133574881070006,0.1364186482765542,0.2516865719717532,0.2226029909350904
7466,7466.0,0.1490708376580942,0.1284354522839659,0.1139786055432432,0.1370964377425317,0.2473535198667973,0.2240651469053672
7467,7467.0,0.150149729915497,0.1303084302934984,0.1145705174881215,0.1377020223460247,0.2431607872242184,0.2241085127326396
7468,7468.0,0.1511868587656276,0.1321490339321504,0.1151298265109241,0.1382357690064488,0.239135471703407,0.2241630400814417
7469,7469.0,0.152175622260305,0.1339416876002165,0.1156537928132237,0.1386987100506928,0.2353002707465804,0.2242299165289813
7470,7470.0,0.1531105587910965,0.1356728492490433,0.1161403004950164,0.1390924756118698,0.2316737038888459,0.2243101119641277
7471,7471.0,0.1539872911800516,0.1373309459550353,0.1165878198325037,0.1408477959931838,0.226841780942238,0.2244043660969873
7472,7472.0,0.1548024646568786,0.1389062953848303,0.1169953666061554,0.1425244325019219,0.2225808359548139,0.2241906048953996
7473,7473.0,0.1555637607973768,0.1404010961911048,0.1173725400239734,0.1441328419989641,0.218605412838594,0.2239243481499866
7474,7474.0,0.1562689543737742,0.1418084552281481,0.117718605687363,0.1456637630905096,0.21492671363762,0.2236135079825848
7475,7475.0,0.1569065230615555,0.1431129624373517,0.1180231330699717,0.1470894741158699,0.2115216110168933,0.2233462962983576
7476,7476.0,0.1574859262433497,0.1443209305100526,0.1182963033066968,0.1484243841327003,0.2084240140865319,0.2230484417206684
7477,7477.0,0.1580071864379376,0.1454299336791741,0.1185385204097593,0.1496642241416855,0.2056341482468028,0.2227259870846404
7478,7478.0,0.1584709053420939,0.1464387784033829,0.1187504575214949,0.1508061027435202,0.2031491390470402,0.2223846169424677
7479,7479.0,0.1588781998958202,0.1473473920799282,0.1189330232699189,0.1518483972929011,0.2009633509152449,0.2220296365461864
7480,7480.0,0.1592306395886223,0.1481567116768109,0.1190873291338783,0.1527906432495796,0.1990687196259383,0.2216659567251703
7481,7481.0,0.1595301855096645,0.1488685734060285,0.1192146580431798,0.1536334230132594,0.1974550758077645,0.221298084220103
7482,7482.0,0.1597791315769125,0.1494856044370551,0.1193164344041963,0.1543782554056034,0.196110457151792,0.2209301170244403
7483,7483.0,0.1612300483150731,0.149653974672257,0.1192156242795747,0.1548489154112504,0.1960928358997889,0.2189586014220556
7484,7484.0,0.1624843406007847,0.1494605172825152,0.1189553198159504,0.155089939065639,0.1960276250318149,0.2179822582032956
7485,7485.0,0.163674127956435,0.1491933496042216,0.1186790734918599,0.1552468797673512,0.1961702356181467,0.2170363335619854
7486,7486.0,0.1647939630014736,0.1488625143430142,0.1183912419565908,0.1553265764046374,0.1964984594074905,0.2161272448867933
7487,7487.0,0.1657285315054001,0.1482554643875745,0.1179847509355024,0.1552248453064563,0.1977682306194294,0.2150381772456371
7488,7488.0,0.1664961053463776,0.1483331644341526,0.1174846221964786,0.1549699374664274,0.1988999695268572,0.2138162010297065
7489,7489.0,0.1671875264341092,0.1483718170275355,0.1169870389805212,0.1546615378189538,0.2001416165166053,0.2126504632222747
7490,7490.0,0.1678034958330422,0.148374940387109,0.1164967225674832,0.1543080795412549,0.2014697643105443,0.2115469973605661
7491,7491.0,0.1669168275894958,0.1497746276312296,0.116017849441203,0.1539176030791301,0.2028624813503156,0.2105106109086256
7492,7492.0,0.1659723664358676,0.1511315112132873,0.1155540640042677,0.1534977150156432,0.2042993835409382,0.2095449597899956
7493,7493.0,0.1649942648461306,0.1522666598065248,0.1151174239135407,0.153251983962994,0.2066456119168495,0.2077240555539601
7494,7494.0,0.1639638226416979,0.1533197644715108,0.1146777357972132,0.1529410467687203,0.2088959977662375,0.2062016325546198
7495,7495.0,0.1629180068775119,0.1530599271258492,0.1155111299104371,0.1526173905617846,0.2111233357689751,0.2047702097554417
7496,7496.0,0.162188077136454,0.1524971225951437,0.1179262281583891,0.1525831428531413,0.2117438045158471,0.2030616247410245
7497,7497.0,0.1614624064512841,0.1518913016172315,0.1203283714827791,0.1525418481271906,0.2123193537774389,0.2014567185440753
7498,7498.0,0.1605891738885266,0.1520663945340962,0.122397293319092,0.1523162094523343,0.2126307797373744,0.2000001490685763
7499,7499.0,0.1597165385808035,0.1521922296463271,0.1243952972170081,0.152051258848683,0.2128250629431633,0.1988196127640147
7500,7500.0,0.1588528048368482,0.1522721120644248,0.1263091326125474,0.1517528523774717,0.2129105255628001,0.1979025725459078
7501,7501.0,0.1580053352223387,0.1523094536182369,0.1281276933866075,0.1514265504593992,0.212895656567165,0.1972353107462525
7502,7502.0,0.1571948241743217,0.1523219811325001,0.129856167547442,0.1511060979660247,0.2128460224231264,0.196674906756585
7503,7503.0,0.1567431412640884,0.1530858602598362,0.1294426282211141,0.1511115747972725,0.2126984409198098,0.1969183545378789
7504,7504.0,0.1577617776498201,0.1523933170476644,0.1289446978638893,0.1511246189666536,0.2125246221686158,0.1972509663033569
7505,7505.0,0.1586546668492146,0.1513906106557489,0.1282226609792954,0.1509769643812818,0.2121473041502201,0.1986077929842392
7506,7506.0,0.1595500476885047,0.1503683774655761,0.1274307415885084,0.1511674863188152,0.2117143889703059,0.1997689579682899
7507,7507.0,0.1604383066862768,0.1493383819798423,0.1265834366270242,0.1513258970471608,0.2112345339697305,0.2010794436899656
7508,7508.0,0.1611997518165626,0.1466604962231361,0.1270118075099565,0.1513414809417493,0.2109382223756944,0.2028482411329012
7509,7509.0,0.1617712234138227,0.1438437757648508,0.1270514906287634,0.1511808279011977,0.2104625260176713,0.2056901562736941
7510,7510.0,0.1623267184011014,0.1410909855654415,0.127062386500098,0.1510238824351399,0.2099908546213544,0.2085051724768649
7511,7511.0,0.1628515268013519,0.1384125078128426,0.1270365122018221,0.1508395851762708,0.209484511651848,0.2113753563558646
7512,7512.0,0.1633430659634682,0.1358272928140927,0.126977400268073,0.1506313045990411,0.2089504147929404,0.2142705215623846
7513,7513.0,0.1637993503033178,0.1333514693274698,0.128138568465411,0.1504023304920853,0.2083950919368627,0.2159131894748533
7514,7514.0,0.1632675477266844,0.1302970617035827,0.1295595823657093,0.1504722726709464,0.2080111034717771,0.2183924320613
7515,7515.0,0.1627160706652682,0.1273917581466824,0.1309395329739547,0.1505498257995399,0.2073464112544907,0.2210564011600641
7516,7516.0,0.1621434886821902,0.1246407886296677,0.1322598144572983,0.1506067152836921,0.2066817218872094,0.2236674710599423
7517,7517.0,0.1615572561184771,0.1220558474727501,0.1335128089424269,0.1506432926800949,0.2060225360656947,0.2262082587205562
7518,7518.0,0.1611031157639921,0.1197846966576514,0.134831230590473,0.150798991864269,0.2056515526231837,0.2278304125004306
7519,7519.0,0.1605156537696112,0.1175619226265947,0.1359386064369185,0.1508178833481352,0.2050373119498519,0.2301286218688884
7520,7520.0,0.1599390769192677,0.1155299154414865,0.1369699673034589,0.1508384589868855,0.2044602821755147,0.2322622991733866
7521,7521.0,0.1595566338956328,0.1138684899181543,0.1356011725079908,0.1510389160372155,0.2041010839365875,0.2358337037044191
7522,7522.0,0.1590134500319862,0.1122179164313681,0.1339966398503839,0.1510599760731782,0.2036022403476328,0.2401097772654506
7523,7523.0,0.15849174553668,0.1107543297980556,0.1323567027291426,0.151080082481565,0.2031434186652572,0.2441737207892996
7524,7524.0,0.1594578831686266,0.1095083894214246,0.1307360231840649,0.1512032962277162,0.2025168715822932,0.2465775364158744
7525,7525.0,0.1604364530530672,0.1084395400795734,0.1291176322529852,0.1513243244403939,0.2019331371096293,0.2487489130643509
7526,7526.0,0.1614164262659079,0.1075407611624425,0.1275174849838145,0.1514421753908188,0.2013937713309621,0.2506893808660541
7527,7527.0,0.1623783930452106,0.1067945637197614,0.1259402887860839,0.1515275792048027,0.2008807916407392,0.252478383603402
7528,7528.0,0.1634927158664088,0.1063713330783847,0.1245777020144994,0.1517603282003251,0.2008685984452512,0.2529293223951307
7529,7529.0,0.1645719196404164,0.1060819086079112,0.1232607933374777,0.1519615001706519,0.2008726475556272,0.2532512306879154
7530,7530.0,0.1656162872594225,0.1059233669611654,0.1220057270575429,0.1521549301742298,0.2009139633258075,0.2533857252218318
7531,7531.0,0.1666188586627371,0.1058842052722419,0.1208188695977856,0.1523394581076978,0.2009884059321097,0.2533502024274277
7532,7532.0,0.1675737877578964,0.1059528771622479,0.1197052686507856,0.1525141288987323,0.2010919182648586,0.253162019265479
7533,7533.0,0.1671866069450817,0.1062568014432791,0.1188076234636262,0.1528170704425551,0.2029269074344313,0.2520049902710265
7534,7534.0,0.1667828990232185,0.1066711993477085,0.1180151006264804,0.1531877833913064,0.2045340187225925,0.2508089988886935
7535,7535.0,0.1661958880537145,0.1070084138054362,0.1171526474040028,0.1533761640666363,0.2069432913154243,0.2493235953547857
7536,7536.0,0.1655832971783017,0.1074063137438278,0.116369404094224,0.1535491300709519,0.2093174618110767,0.2477743931016176
7537,7537.0,0.1649538102963251,0.1078548516154331,0.1156652821389719,0.1537064932113115,0.2116362987143112,0.2461832640236471
7538,7538.0,0.1643064992212893,0.1083355655922431,0.1150304979663749,0.1538215021747926,0.2138643217033943,0.2446416133419058
7539,7539.0,0.1650778089408517,0.108840048952999,0.1144640836689232,0.1538960963765376,0.2162732822836241,0.2414486797770643
7540,7540.0,0.1659709653988052,0.1094993953318612,0.1141033818082393,0.1540713397914123,0.2177218374262181,0.2386330802434637
7541,7541.0,0.1668394877063665,0.1101661603128658,0.1138060635088885,0.1544795913831314,0.21904044817242,0.2356682489163277
7542,7542.0,0.1676767984367224,0.1108325787672117,0.1135684079789545,0.1548420453429865,0.2202278559980771,0.2328523134760477
7543,7543.0,0.1670554753496987,0.1114984223010016,0.1133932266347749,0.1551852614464857,0.2227330819594988,0.2301345323085401
7544,7544.0,0.1662744204547288,0.1120182010820641,0.1142482460934384,0.1553688424293409,0.2248357999200024,0.2272544900204251
7545,7545.0,0.1654824174815573,0.1125263237978615,0.115146896080074,0.1555319159937878,0.2268052335000748,0.2245072131466444
7546,7546.0,0.1646884812677358,0.1130188748277623,0.1160758270420181,0.1556749021460229,0.2286350168019583,0.2219068979145025
7547,7547.0,0.1639007444994676,0.1134924858300571,0.1170227215721204,0.1557983797657448,0.2303208170204529,0.2194648513121569
7548,7548.0,0.1631264645998801,0.1139443146974835,0.1179763143682642,0.1559030649300079,0.2318601744617127,0.2171896669426515
7549,7549.0,0.1623720386811011,0.1143720213548542,0.1189263996758837,0.1559897900327152,0.2332523398290484,0.2150874104263972
7550,7550.0,0.1616739853565595,0.114804700708923,0.1198947871430773,0.1558892051912244,0.2345909899331452,0.2131463316670705
7551,7551.0,0.1610057841229872,0.1152096649193896,0.1208420989021257,0.1557742980223641,0.2372130698965879,0.2099550841365454
7552,7552.0,0.160371131783623,0.1155856358585095,0.1217609694062531,0.1556476498305598,0.2396783016480933,0.2069563114729612
7553,7553.0,0.1597730199724397,0.1159317531440263,0.1226450540759103,0.1555117012000238,0.24197771769134,0.2041607539162598
7554,7554.0,0.1592321581076723,0.1162659233213862,0.1235073730007888,0.1551113887197583,0.2441600524955451,0.2017231043548492
7555,7555.0,0.1587316856956797,0.1165694552819843,0.1243249354484707,0.1547087695465978,0.2461655584836294,0.1994995955436379
7556,7556.0,0.1582725685153043,0.1168423775278908,0.1250940414421989,0.1539956005415633,0.2479918634773242,0.1978035484957183
7557,7557.0,0.1578552622151884,0.1170850218081157,0.1258118455674314,0.1532913183778926,0.2496386245261314,0.1963179275052403
7558,7558.0,0.157479758770307,0.1172979894764251,0.1264762999697655,0.1526020771930859,0.2511073284140518,0.1950365461763645
7559,7559.0,0.1571361632326158,0.1174726488203576,0.127076625380498,0.1519237956041353,0.2523726847273857,0.1940180822350074
7560,7560.0,0.156824330838074,0.1176106941502128,0.1276128415159829,0.1512617705386459,0.2534412048743622,0.1932491580827219
7561,7561.0,0.1568612819428022,0.1180314847605901,0.1272919643777692,0.1509380749414166,0.2535270905635859,0.1933501034138358
