,R_x,f_1,f_2,Generation,Rank
79,19-22*14-24-20-7-28-0-18-12-8*29-2-15-10-16-28-17-19-12*10-15*6-15*10-2-29-27-7-25-22-19-12-8*7-27*28-25*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21*,16.8270399812953,223.0,394,0.0
107,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0-28*8-12-22-17-11-14-24-4*15-10-27-7-28-25-11*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,16.837736731353754,222.0,389,0.0
81,19-22*14-24-20-7-28-0-18-12-8*2-15-10-16-28-17-19-12*10-15*6-15*10-2-29-27-7-25-22-19-12-8*7-27*28-25*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21*,16.8561199438859,221.0,375,0.0
108,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-15*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3-23*18-0*8-12-22-17-11-14-24-4*11-25-28-7-27-10-21-5*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,16.89195113397241,220.0,385,0.0
126,15-10-27-7-14-23-9*29-2-27-7-28-17-19-12-8*4-24-20-7-25-0-18-22-19*20-7*27-16-28-25-11*1-3-24-4*15-10-6-13-0-18-12-19-17-11-14-24-4*26-0-18-22-17-11-3-1-9*7-4*25-28*21-5-6-16-7-20-23-3-1*21-10-2-29*,16.918663783025487,218.0,346,0.0
110,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0*8-12-22-17-11-14-24-4*15-10-27-7-28-25-11*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,16.920271218143558,217.0,378,0.0
127,15-10-27-7-14-23-9*29-2-27-7-28-17-19-12-8*4-24-20-7-25-0-18-22-19*20-7*27-16-28-25-11*1-3-24-4*15-10-6-13-0-18-12-19-17-11-14-24*26-0-18-22-17-11-3-1-9*7-4*25-28*21-5-6-16-7-20-23-3-1*21-10-2-29*,16.960398643909283,216.0,375,0.0
111,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0*8-12-22-17-11-14-24*15-10-27-7-28-25-11*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,16.974865559971942,215.0,397,0.0
112,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0*8-12-22-17-11-14-24-4*15-10-27-7-28-25-11*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.00277647884031,214.0,399,0.0
113,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0*8-12-22-17-11-14-24-4*15-10-27-7-28-25*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.022854804769697,212.0,342,0.0
114,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-14-23-9-3-1*7-28-25-11*18-0*8-12-22-17-11-14-24-4*3-1-24-4-7-27-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.05900748187982,211.0,308,0.0
115,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*29-2-7-4-24-1-3*18-0*8-12-22-17-11-14-24*15-10-27-7-28-25*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.077449146598084,210.0,322,0.0
116,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2-29*5-6-16-7-14-23-9-3-1*7-28-25*18-0*8-12-22-17-11-14-24-4*3-1-24-4-7-27-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.09840425531915,208.0,288,0.0
117,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-27-10-15*5-6-16-7-14-23-9-3*7-28-25*18-0*8-12-22-17-11-14-24-4*3-1-24-4-7-2-29*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.124795417348608,207.0,324,0.0
118,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2-29*5-6-16-7-4-24-1-3*7-28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3-1*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.126519756838906,206.0,361,0.0
119,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2-29*5-6-16-7-4-24-1-3-23*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.156944119710076,205.0,294,0.0
120,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-4-24-1-3-23*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.195610240823008,203.0,299,0.0
121,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-4-24-1-3-23*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.235796118774843,201.0,358,0.0
122,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.24389174655132,200.0,395,0.0
123,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.284077624503155,198.0,386,0.0
124,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*7-2*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.345247837269113,196.0,398,0.0
125,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.387859480944588,195.0,226,0.0
126,26-0-18-22-25-7-20-24-4*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.399871405190556,194.0,302,0.0
127,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3-1*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.43266308159925,193.0,248,0.0
128,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21-5*24-4*2-29*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.44005728314239,192.0,335,0.0
129,26-0-18-22-25-7-20-24-4*12-19-17-28-16-27-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-29-2-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.47942483048866,190.0,333,0.0
130,26-0-18-22-25-7-20-24*18-12-19-17-28-16-27-29-2-10-21*24-4*2-29*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*15-10-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.52256254383914,189.0,338,0.0
131,26-0-18-22-25-7-20-24*12-19-17-28-16-27-10-21-5*24-4*2-29*5-6-16-7-14-23-9-3*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-29-2-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.524228431143325,188.0,340,0.0
132,26-0-18-22-25-7-20-24*12-19-17-28-16-27-10-21-5*24-4*2-29*5-6-16-7-14-23-9*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-29-2-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.593961889174654,186.0,375,0.0
133,26-0-18-22-25-7-20-24*12-19-17-28-16-27-10-21*24-4*2-29*5-6-16-7-14-23-9-3*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-29-2-10-15*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.598959551087212,185.0,369,0.0
134,26-0-18-22-25-7-20-24*12-19-17-28-16-27-10-21*24-4*2-29*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*10-2-29-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.65685644143091,183.0,378,0.0
135,26-0-18-22-25-7-20-24*12-19-17-28-16-27-10-21*24-4*2-29*5-6-16-7-4-24-1*28-25*18-0*8-12-22-17-11-14-24*10-2-29-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.76326864624737,182.0,381,0.0
136,26-0-18-22-25-7-20-24*12-19-17-28-16-27-29-2-10*24-4*2-29*5-6-16-7-14-23-9*28-25*18-0*8-12-22-17-11-14-24*3-1-24-4-7-27-10-21*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.768178629880758,181.0,343,0.0
137,26-0-18-22-25-7-20*12-19-17-28-16-27-10-21*24-4*2-29*5-6-16-7-4-24-1-3*28-25*18-0*8-12-22-17-11-14-24*10-2-29-27-7-14-23-9-3*9-1-3-11-17-22-0-18-13-6-10-15*2-29*21-6*,17.7939852700491,180.0,391,0.0
124,3-1*3-1-9-23-14-11-17-22-0-18-13-6-10-29*8-12-19-22-25-28-16-27-2-29*14-20*6-21*17-28-7*24-14*0-18*18-0-25-7-20-24*3-1-23-14-7-27-10-15-21*26-0-22*3-1-24-4-7-16-6-5*,17.856587561374795,179.0,396,0.0
138,2-29*10-21-5-6-16-7-14-23-9-3-1*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24-4*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10*2-29*,17.877747252747252,177.0,294,0.0
139,2-29*21-5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24-4*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10-21*2-29*,17.880903670797288,176.0,288,0.0
140,2-29*10-21-5-6-16-7-14-23-9-3-1*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10*2-29*,17.935468786532617,175.0,384,0.0
141,2-29*21-5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10-21*2-29*,17.938625204582653,174.0,306,0.0
142,2-29*5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24-4*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10-21*2-29*,17.971796820201074,173.0,273,0.0
143,2-29*5-6-16-7-14-23-9*2-29*26-0*23-9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10-21*2-29*,18.01113514145429,172.0,308,0.0
144,2-29*5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10-21*2-29*,18.02951835398644,171.0,302,0.0
145,2-29*5-6-16-7-14-23-9-3-1*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-21*28-25*12-19-17-28-16-27-29-2-10*2-29*,18.035012859480943,170.0,383,0.0
146,2-29*5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-21*28-25*12-19-17-28-16-27-29-2-10*2-29*,18.06789221416881,169.0,388,0.0
147,2-29*5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-21*28-25*19-17-28-16-27-29-2-10*2-29*,18.154342997428103,167.0,397,0.0
148,2-29*5-6-16-7-14-23-9-3*2-29*26-0*9-1-3-11-17-22-0-18-13-6-10-15*21-6*18-0*8-12-19-22-18-0-25-7-20-24*3-1-24-4-7-27-10-15*28-25*12-19-17-28-16-27-29-2-10*2-29*,18.247983399579145,166.0,273,0.0
154,9-1-3-24-4-7-16-6-5-21*23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*24-20-7-25-0-18*,18.27428688332944,165.0,379,0.0
155,1-3-24-4-7-16-6-5-21*3-23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.32911503390227,163.0,329,0.0
156,9-1-3-24-4-7-16-6-5-21*23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.366582885199907,162.0,361,0.0
157,1-3-24-4-7-16-6-5-21*23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.441167874678516,160.0,336,0.0
158,9-1-3-24-4-7-16-6-5*23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.51095978489596,159.0,361,0.0
139,1-9-23-14-11-17-22-0-18-13-6-21*0-18*0-22*24-14*20-7-25-0-26*28-25*9-3*24-4*1-3-24-4-7-16-6-5*8-12-19-22-25-28-16-27-2-29*1-3-23-14-7-27-10-15-21*4-24*,18.58081014729951,158.0,364,0.0
159,1-3-24-4-7-16-6-5*23-14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.58554477437456,157.0,339,0.0
141,9-23-14-11-17-22-0-18-13-6-21*0-18*0-22*24-14*20-7-25-0-26*28-25*9-3*24-4*1-3-24-4-7-16-6-5*8-12-19-22-25-28-16-27-2-29*1-3-23-14-7-27-10-15-21*4-24*,18.697305354220248,156.0,345,0.0
149,14-24*3-24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0-19*3-1*,18.71314589665653,155.0,397,0.0
161,1-3-24-4-7-16-6-5*14-7-27-10-21*1-3*25-28*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12*20-14*1-3*15-10-6-13-18-12-8*24-20*10-2*20-7-25-0-18*,18.731382978723403,154.0,362,0.0
150,14-24*3-24-4-7-25-0-18*18-22-17*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*3-1*,18.774579144259995,153.0,392,0.0
151,14-24*3-24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*3-1*,18.784662146364276,151.0,389,0.0
152,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0-19*3-1*,18.898234743979422,150.0,399,0.0
153,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*1-24*,18.954231938274493,149.0,388,0.0
154,14-24*24-4-7-25-0-18-22*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*3-1*,18.95975566986205,148.0,374,0.0
155,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*3-1*,18.969750993687164,146.0,351,0.0
156,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10-2*26-0*3-1*,19.047638531681084,145.0,368,0.0
158,22-0-26*8-12-19-22-25-7-27-29-2-10-15-6*1-3-24*9-1-3-11-17-22-18-0-13-6-5*28-16-27*21-5*25-28*7-20*9-1-3-23-14-7-16-6-21*3-1*7-4-24*3-1*,19.10401566518588,144.0,397,0.0
157,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*6-15-10-2*26-0*3-1*,19.14423076923077,143.0,326,0.0
158,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*6-15-10*26-0*3-1*,19.21951718494272,142.0,388,0.0
159,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*6-15-10-2*26-0*3-1*,19.245236146831893,141.0,353,0.0
160,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*6-15-10-2*26-0*3-1*,19.289952069207388,140.0,382,0.0
161,14-24*24-4-7-25-0-26*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*6-15-10*0-18*3-1*,19.380611409866727,139.0,390,0.0
162,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-1-3*0-18*21-6-13-0-22-17-11-14-23-9*24-4*6-15-10-2*26-0*3-1*,19.40855155482815,138.0,382,0.0
163,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*6-15-10*26-0*3-1*,19.49500233808745,137.0,337,0.0
165,22-0-26*8-12-19-22-25-7-27-29-2-10-15-6*3-24*9-1-3-11-17-22-18-0-13-6-21*16-27*21-5*25-28*7-20*1-3-23-14-7-16-6-5*3-1*7-4-24*3-1*,19.557166238017302,136.0,382,0.0
165,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21-5*24-4*15-10*26-0*3-1*,19.615267711012397,135.0,369,0.0
160,9-1*18-0-25-7-4*4-24*3-1*14-20*5-6-13-0-22-17-11-14-23-9*3-1*8-12-19-22-25-28-16-27-2-29*24-14*5-21-15-10-27-7-14-23-1-3*0-26*20-7*,19.64148351648352,134.0,346,0.0
167,14-24*24-4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1*0-18*3-1-14-11-17-22-0-13-6-21*24-4*15-10*26-0*3-1*,19.7666296469488,133.0,350,0.0
168,14-24*4-7-25-0-18*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9-1-3*0-18*3-1-14-11-17-22-0-13-6-21*24-4*15-10*26-0*3-1*,19.789747486556,132.0,331,0.0
169,14-24*4-7-25-0-26*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9*0-18*9-3-1-14-11-17-22-0-13-6-21*24-4*15-10*0-18*3-1*,19.79249473930325,131.0,400,0.0
170,14-24*4-7-25-0-26*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9*0-18*3-1-14-11-17-22-0-13-6-21*24-4*15-10*0-18*3-1*,19.98062310030395,129.0,335,0.0
171,14-24*4-7-25-0-26*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23*0-18*9-3-1-14-11-17-22-0-13-6-21*24-4*15-10*0-18*3-1*,20.028700023380875,128.0,397,0.0
180,12-0*26-0*5-21-6-16-7-20-14-24-4*29-2-27-16-28-17-19-12-8*28-25*0-18*0-18*9-3-1-23-14-11-17-22-0-18-13-6-15-10-2*28-25*25-7*28-25*0-18*,20.18926817862988,127.0,340,0.0
181,26-0*28-25*28-25-7*5-21-6-16-7-20-14-24-4*9-3-1-23-14-11-17-22-0-18-13-6-15-10-29*29-2-27-16-28-17-19-12-8*0-18*0-18*0-18*28-25*0-18*0-18*,20.279342997428103,126.0,375,0.0
182,19-12*26-0*5-21-6-16-7-20-14-23-1-3-9*29-2-27-16-28-17-19-12-8*28-25*0-18*0-18*2-10-15-6-13-18-0-22-17-11-14-24-4*28-25*25-7*28-25*0-18*,20.294219078793542,125.0,327,0.0
173,14-24*4-7-25*18-22*8-12-19-22-25-28-16-27-2-29*0-18*5-21-10-27-7-20-14-23-9*0-18*3-1-14-11-17-22-0-13-6-21*24-4*15-10*26-0*3-1*,20.468202010755203,123.0,391,0.0
183,19-12*26-0*5-21-6-16-7-20-14-24-4*29-2-27-16-28-17-19-12-8*28-25*0-18*0-18*9-3-1-23-14-11-17-22-0-18-13-6-15-10-2*28-25*28-25*28-25*0-18*,20.51236263736264,122.0,298,0.0
184,26-0*28-25*28-25*5-21-6-16-7-20-14-24-4*9-3-1-23-14-11-17-22-0-18-13-6-15-10-29*29-2-27-16-28-17-19-12-8*0-18*0-18*0-18*28-25*0-18*0-18*,20.54871989712415,121.0,327,0.0
175,3-1*5-21-10-27-7-20-14-24-4*26-0*7-28*9-1*0-18*21-6-13-0-22-17-11-14-23-9*12-19*0-18*3-1-14*15-10*8-12-19-22-25-28-16-27-2-29*,20.755436053308397,120.0,397,0.0
185,9-3-1-23-14-11-17-22-0-18-13-6-15-10*0-18*5-21-6-16-7-20-14-24-4*0-18*0-18*28-25*0-18*7-28*26-0*0-18*29-2-27-16-28-17-19-12-8*28-25*,20.78761398176292,119.0,392,0.0
186,26-0-22*28-25*28-25*5-21-6-16-7-20-14-24-4*9-3-1-23-14-11-17-22-0-18-13-6-15-10*29-2-27-16-28-17-19-12-8*0-18*0-18*0-18*28-25*0-18*0-18*,20.95119242459668,118.0,373,0.0
187,26-0*28-25*28-25*5-21-6-16-7-20-14-24-4*9-3-1-23-14-11-17-22-0-18-13-6-15-10*29-2-27-16-28-17-19-12-8*0-18*0-18*0-18*28-25*0-18*0-18*,20.95353051204115,116.0,354,0.0
179,0-18*24-4*3-9*0-18*9-1-14-11-17-22-0-13-6-21*26-0*23-14*10-15*8-12-19-22-25-28-16-27-2-29*3-1*4-24-14-20-7-27-10-21-5*18-22*,21.150192892214168,115.0,343,0.0
192,4-24-14-20-7-27-10-15-21-5*22-0*0-26*29-2*9-1-23-14-11-17-22-18-0-13-6-15*18-0*18-0*10-15*3-1*8-12-19-22-25-28-16-27-2*18-0*1-3*,21.35378185644143,114.0,380,0.0
181,0-18*24-4*3-9*0-18*9-1-14-11-17-22-0-13-6-21*26-0*23-14*10-15*8-12-19-22-25-28-16-27-2-29*3-1*24-14-20-7-27-10-21-5*18-22*,21.46978021978022,113.0,346,0.0
182,0-18*24-4*9-23*0-18*1-14-11-17-22-0-13-6-21*26-0*23-14-20-7-27-10-21-5*10-15*8-12-19-22-25-28-16-27-2-29*3-1*14-24*18-22*,21.986322188449847,112.0,294,0.0
183,0-18*24-4*3-9*0-18*1-14-11-17-22-0-13-6-21*26-0*23-14*10-15*8-12-19-22-25-28-16-27-2-29*3-1*24-14-20-7-27-10-21-5*18-22*,22.253916296469487,111.0,354,0.0
184,0-18*24-4*3-9*0-18*9-1-14-11-17-22-0-13-6*26-0*23-14*10-15*8-12-19-22-25-28-16-27-2-29*3-1*4-24-14-20-7-27-10-21-5*18-22*,22.38935001169044,110.0,364,0.0
185,0-18*24-4*23-3*0-18*9-1-14-11-17-22-0-13-6*26-0*23-14-20-7-27-2-29*10-15*8-12-19-22-25-28-16-27-10-21-5*3-1*14-24*18-22*,22.449175824175825,109.0,385,0.0
186,0-18*5-6-16-7-14-23-3-9*3-1*13-6*17-22*26-0-22-17-11-14-24-4*3-1*18-22*20-14*3-1*21-5*15-10-2-29-27-16-28-25-22-19-12-8*,22.682779985971475,108.0,393,0.0
180,24-4-7-27-29-2-10-15*25-11*21-10*28-25*8-12-19-22-18-0-25-7-14-23-3-1-9*5-21*0-26*18-0*16-7-20*22-17*0-13-6-5*3-1*,22.818009118541035,107.0,371,0.0
181,28-25*18-0*16-7-27-29-2-10-15-6*25-11*20-14*4-24-20*1-9-23-20-7-25-0-22-19-12-8*26-0-13-6-5*3-1*22-17*3-23*5-21*,22.991787467851296,106.0,378,0.0
182,28-25*18-0*16-7-27-29-2-10-15-5*25-11*20-14*4-24-20*9-23*26-0-13-6-5*3-1*22-17*3-23-20-7-25-0-22-19-12-8*5-21*,23.3031914893617,105.0,358,0.0
