,Unnamed: 0,Total_iterations,Add_vertex,Delete_vertex
2368,2368.0,2370.6,0.4895780845666581,0.5104219154333419
2369,2369.0,2371.6,0.5068996367548528,0.49310036324514706
2370,2370.0,2372.6,0.5151713436994445,0.4848286563005555
2371,2371.0,2373.6,0.5139220099412939,0.486077990058706
2372,2372.0,2374.6,0.5176291079036901,0.48237089209630996
2373,2373.0,2375.6,0.5169573944142531,0.4830426055857468
2374,2374.0,2376.6,0.5169991026268427,0.4830008973731572
2375,2375.0,2377.6,0.5192414359311592,0.48075856406884077
2376,2376.0,2378.6,0.5179419270886916,0.48205807291130826
2377,2377.0,2379.6,0.5239192147419734,0.4760807852580265
2378,2378.0,2380.6,0.5252118552086582,0.4747881447913418
2379,2379.0,2381.6,0.5248791503045502,0.4751208496954497
2380,2380.0,2382.6,0.5255766415048007,0.4744233584951993
2381,2381.0,2383.6,0.5264863486809911,0.4735136513190089
2382,2382.0,2384.6,0.5260334091942678,0.4739665908057322
2383,2383.0,2385.6,0.5249780912998764,0.4750219087001236
2384,2384.0,2386.6,0.525555958242836,0.4744440417571639
2385,2385.0,2387.6,0.5247763595557942,0.47522364044420584
2386,2386.0,2388.6,0.524911780786824,0.475088219213176
2387,2387.0,2389.6,0.5254505305041519,0.474549469495848
2388,2388.0,2390.6,0.5279430952823907,0.4720569047176092
2389,2389.0,2391.6,0.5308708494903649,0.469129150509635
2390,2390.0,2392.6,0.533140979877934,0.466859020122066
2391,2391.0,2393.6,0.530016016469337,0.46998398353066284
2392,2392.0,2394.6,0.5271026477079988,0.4728973522920013
2393,2393.0,2395.6,0.5288903206646972,0.4711096793353028
2394,2394.0,2396.6,0.5285519493096315,0.47144805069036844
2395,2395.0,2397.6,0.5293976481841676,0.47060235181583243
2396,2396.0,2398.6,0.5289174637281046,0.47108253627189545
2397,2397.0,2399.6,0.5298668352819879,0.4701331647180121
2398,2398.0,2400.6,0.5295386434515834,0.47046135654841653
2399,2399.0,2401.6,0.5312524141904675,0.46874758580953235
2400,2400.0,2402.6,0.5286609229491013,0.47133907705089867
2401,2401.0,2403.6,0.5283773205664849,0.4716226794335151
2402,2402.0,2404.6,0.52979545935919,0.47020454064080985
2403,2403.0,2405.6,0.5293333658020624,0.47066663419793764
2404,2404.0,2406.6,0.5294032486907769,0.470596751309223
2405,2405.0,2407.6,0.5303074564916851,0.46969254350831485
2406,2406.0,2408.6,0.5303253775303024,0.4696746224696975
2407,2407.0,2409.6,0.5292709098785296,0.47072909012147035
2408,2408.0,2410.6,0.5317871969876228,0.46821280301237717
2409,2409.0,2411.6,0.5308937793825718,0.46910622061742807
2410,2410.0,2412.6,0.5309711594492008,0.46902884055079913
2411,2411.0,2413.6,0.5295976426486019,0.4704023573513981
2412,2412.0,2414.6,0.5288516406110044,0.47114835938899546
2413,2413.0,2415.6,0.528808600501888,0.47119139949811195
2414,2414.0,2416.6,0.5276057870319325,0.47239421296806744
2415,2415.0,2417.6,0.5266252092407406,0.4733747907592593
2416,2416.0,2418.7,0.5261845231319296,0.47381547686807035
2417,2417.0,2419.7,0.5262103394657905,0.47378966053420946
2418,2418.0,2420.7,0.525133816414557,0.47486618358544286
2419,2419.0,2421.7,0.5247424234496234,0.47525757655037654
2420,2420.0,2422.7,0.5235854584804668,0.4764145415195332
2421,2421.0,2423.7,0.522774739938837,0.47722526006116295
2422,2422.0,2424.7,0.5198078205636053,0.48019217943639464
2423,2423.0,2425.7,0.5153307154826395,0.48466928451736047
2424,2424.0,2426.7,0.5166227200023644,0.4833772799976355
2425,2425.0,2427.7,0.5169179544264789,0.48308204557352097
2426,2426.0,2428.7,0.5130233296401767,0.4869766703598232
2427,2427.0,2429.7,0.5135648160147247,0.4864351839852753
2428,2428.0,2430.7,0.5110392452105003,0.4889607547894997
2429,2429.0,2431.7,0.5101509418845325,0.48984905811546753
2430,2430.0,2432.7,0.5112399889609393,0.48876001103906075
2431,2431.0,2433.7,0.51004890227713,0.48995109772287
2432,2432.0,2434.7,0.5088845255262671,0.4911154744737328
2433,2433.0,2435.7,0.5075175781326725,0.49248242186732744
2434,2434.0,2436.7,0.5081358527958643,0.49186414720413574
2435,2435.0,2437.7,0.5081344655574808,0.4918655344425192
2436,2436.0,2438.7,0.507501278547923,0.49249872145207696
2437,2437.0,2439.7,0.5072973241432729,0.492702675856727
2438,2438.0,2440.7,0.5092574678737053,0.4907425321262946
2439,2439.0,2441.7,0.5091699557406919,0.490830044259308
2440,2440.0,2442.7,0.5092930767583972,0.4907069232416027
2441,2441.0,2443.7,0.5090662402792702,0.49093375972072983
2442,2442.0,2444.7,0.5106956998942592,0.4893043001057408
2443,2443.0,2445.7,0.5096955948564015,0.49030440514359847
2444,2444.0,2446.7,0.5080398243950557,0.49196017560494437
2445,2445.0,2447.7,0.5084652590860841,0.4915347409139158
2446,2446.0,2448.7,0.5086361431206832,0.4913638568793168
2447,2447.0,2449.7,0.5071000593845136,0.49289994061548625
2448,2448.0,2450.7,0.5093626760531392,0.4906373239468607
2449,2449.0,2451.7,0.5110066784062776,0.4889933215937224
2450,2450.0,2452.7,0.5083976805682761,0.4916023194317238
2451,2451.0,2453.7,0.5085561259142326,0.4914438740857673
2452,2452.0,2454.7,0.5064945688064769,0.49350543119352297
2453,2453.0,2455.7,0.5070693726796038,0.49293062732039605
2454,2454.0,2456.7,0.5066680996910684,0.49333190030893154
2455,2455.0,2457.7,0.5796158979995831,0.42038410200041676
2456,2456.0,2458.7,0.5772152050347021,0.42278479496529775
2457,2457.0,2459.7,0.5848129457795546,0.4151870542204453
2458,2458.0,2460.7,0.5867618072954095,0.4132381927045904
2459,2459.0,2461.7,0.5854873050203403,0.4145126949796597
2460,2460.0,2462.7,0.5862177203331653,0.41378227966683456
2461,2461.0,2463.7,0.5832531839086671,0.41674681609133285
2462,2462.0,2464.7,0.5810246674727442,0.4189753325272558
2463,2463.0,2465.7,0.5801905318934425,0.4198094681065575
2464,2464.0,2466.7,0.5805908085974771,0.41940919140252264
2465,2465.0,2467.7,0.5803306123996785,0.41966938760032146
2466,2466.0,2468.7,0.582359094603664,0.417640905396336
2467,2467.0,2469.7,0.5816985401527917,0.41830145984720823
2468,2468.0,2470.7,0.5793239117983602,0.4206760882016399
2469,2469.0,2471.7,0.5775677657409798,0.4224322342590202
2470,2470.0,2472.7,0.5766421776883142,0.4233578223116858
2471,2471.0,2473.7,0.5759661592538905,0.42403384074610956
2472,2472.0,2474.7,0.5748481889570831,0.4251518110429169
2473,2473.0,2475.7,0.5749220497537259,0.42507795024627415
2474,2474.0,2476.7,0.5750096450102569,0.42499035498974314
2475,2475.0,2477.7,0.5731803509957069,0.42681964900429314
2476,2476.0,2478.7,0.5712768068734749,0.42872319312652507
2477,2477.0,2479.7,0.5702693161071127,0.4297306838928872
2478,2478.0,2480.7,0.5679745158546365,0.4320254841453634
2479,2479.0,2481.7,0.5674168921097248,0.43258310789027526
2480,2480.0,2482.7,0.5673713874368412,0.43262861256315877
2481,2481.0,2483.7,0.5684161301041731,0.43158386989582687
2482,2482.0,2484.7,0.5668412947105406,0.43315870528945943
2483,2483.0,2485.7,0.5668898706475674,0.4331101293524326
2484,2484.0,2486.7,0.5670249542306904,0.43297504576930945
2485,2485.0,2487.7,0.5665476201851709,0.433452379814829
2486,2486.0,2488.7,0.5673855622822362,0.4326144377177637
2487,2487.0,2489.7,0.567679840723752,0.4323201592762479
2488,2488.0,2490.7,0.5664306254049956,0.4335693745950045
2489,2489.0,2491.7,0.566907449538972,0.43309255046102796
2490,2490.0,2492.7,0.5659754748533892,0.4340245251466106
2491,2491.0,2493.7,0.5652942818430339,0.434705718156966
2492,2492.0,2494.7,0.5653087027797292,0.4346912972202707
2493,2493.0,2495.7,0.5645863557373278,0.43541364426267204
2494,2494.0,2496.7,0.563545697999517,0.436454302000483
2495,2495.0,2497.7,0.5629789977855377,0.4370210022144622
2496,2496.0,2498.7,0.5628564206531163,0.43714357934688364
2497,2497.0,2499.7,0.562127831546915,0.43787216845308496
2498,2498.0,2500.7,0.5617573212472328,0.4382426787527671
2499,2499.0,2501.7,0.5603010634353529,0.4396989365646471
2500,2500.0,2502.7,0.5599298468245367,0.4400701531754633
2501,2501.0,2503.7,0.5573750967940765,0.44262490320592346
2502,2502.0,2504.7,0.5573793379109105,0.4426206620890894
2503,2503.0,2505.7,0.5558077662640425,0.4441922337359575
2504,2504.0,2506.7,0.5560171368132989,0.44398286318670116
2505,2505.0,2507.7,0.5564512458844442,0.4435487541155558
2506,2506.0,2508.7,0.555783397753627,0.44421660224637305
2507,2507.0,2509.7,0.5561793877854451,0.4438206122145549
2508,2508.0,2510.7,0.5566933470332762,0.44330665296672384
2509,2509.0,2511.7,0.556350551793353,0.443649448206647
2510,2510.0,2512.7,0.5559787701644072,0.4440212298355927
2511,2511.0,2513.7,0.5559218749495957,0.4440781250504043
2512,2512.0,2514.7,0.5576273908696355,0.4423726091303644
2513,2513.0,2515.7,0.55651926419865,0.44348073580135
2514,2514.0,2516.7,0.5566862048629854,0.44331379513701463
2515,2515.0,2517.7,0.5569551997198344,0.4430448002801656
2516,2516.0,2518.7,0.5578231147137754,0.44217688528622456
2517,2517.0,2519.7,0.5588820350245285,0.44111796497547157
2518,2518.0,2520.7,0.5567591055220016,0.44324089447799847
2519,2519.0,2521.7,0.5576859484002779,0.4423140515997222
2520,2520.0,2522.7,0.5562463846769113,0.44375361532308866
2521,2521.0,2523.7,0.5564240130187279,0.4435759869812722
2522,2522.0,2524.7,0.5544457019051995,0.4455542980948005
2523,2523.0,2525.7,0.5528318287084142,0.4471681712915859
2524,2524.0,2526.7,0.5519772055045953,0.4480227944954045
2525,2525.0,2527.7,0.5519398131077444,0.4480601868922555
2526,2526.0,2528.7,0.551131800693198,0.44886819930680194
2527,2527.0,2529.7,0.5537290272079545,0.4462709727920455
2528,2528.0,2530.7,0.5563061618181855,0.4436938381818144
2529,2529.0,2531.7,0.5584825456449711,0.44151745435502876
2530,2530.0,2532.7,0.5555838155613299,0.44441618443867015
2531,2531.0,2533.7,0.5555471267547205,0.44445287324527954
2532,2532.0,2534.7,0.5562170920011706,0.44378290799882925
2533,2533.0,2535.7,0.5625181817758869,0.43748181822411303
2534,2534.0,2536.7,0.5664297762312511,0.43357022376874876
2535,2535.0,2537.7,0.5647176483012034,0.4352823516987967
2536,2536.0,2538.7,0.5641648548000193,0.43583514519998057
2537,2537.0,2539.7,0.5620809782867229,0.437919021713277
2538,2538.0,2540.7,0.5628603642885612,0.43713963571143877
2539,2539.0,2541.7,0.5617305115913623,0.43826948840863755
2540,2540.0,2542.7,0.5602550937107929,0.4397449062892071
2541,2541.0,2543.7,0.5593977354160724,0.4406022645839275
2542,2542.0,2544.7,0.5609418491754401,0.43905815082455996
2543,2543.0,2545.7,0.5604830193360855,0.4395169806639145
2544,2544.0,2546.7,0.5605518754888268,0.4394481245111731
2545,2545.0,2547.7,0.56111758570521,0.43888241429479
2546,2546.0,2548.7,0.5612119771364424,0.43878802286355756
2547,2547.0,2549.7,0.5630262045322967,0.4369737954677033
2548,2548.0,2550.7,0.5647429152298811,0.43525708477011893
2549,2549.0,2551.7,0.5642283004806419,0.435771699519358
2550,2550.0,2552.7,0.5674245103425222,0.4325754896574777
2551,2551.0,2553.7,0.5683018523202008,0.43169814767979925
2552,2552.0,2554.7,0.575100216751959,0.42489978324804084
2553,2553.0,2555.7,0.5753645918565303,0.4246354081434697
2554,2554.0,2556.7,0.5746293663324817,0.4253706336675183
2555,2555.0,2557.7,0.5774016483568432,0.42259835164315673
2556,2556.0,2558.7,0.5812604055150191,0.4187395944849809
2557,2557.0,2559.7,0.5807650910844748,0.41923490891552523
2558,2558.0,2560.7,0.580205899911612,0.4197941000883879
2559,2559.0,2561.7,0.5770657256875822,0.4229342743124177
2560,2560.0,2562.7,0.5791918853453389,0.42080811465466095
2561,2561.0,2563.7,0.5851090501483242,0.41489094985167574
2562,2562.0,2564.7,0.5842444917755654,0.4157555082244346
2563,2563.0,2565.7,0.582353803205763,0.417646196794237
2564,2564.0,2566.7,0.5804372664856651,0.4195627335143349
2565,2565.0,2567.7,0.579359637040908,0.4206403629590919
2566,2566.0,2568.7,0.5789601284981151,0.4210398715018848
2567,2567.0,2569.7,0.5782393702375281,0.42176062976247175
2568,2568.0,2570.7,0.5751824840403417,0.4248175159596584
2569,2569.0,2571.7,0.5718839531458115,0.42811604685418836
2570,2570.0,2572.7,0.571620969964139,0.428379030035861
2571,2571.0,2573.7,0.5672262154897707,0.4327737845102293
2572,2572.0,2574.7,0.5665404195307672,0.4334595804692327
2573,2573.0,2575.7,0.5665204967984342,0.4334795032015658
2574,2574.0,2576.7,0.5710525248253943,0.4289474751746057
2575,2575.0,2577.7,0.5724489068019145,0.4275510931980854
2576,2576.0,2578.7,0.5662026528313444,0.43379734716865553
2577,2577.0,2579.7,0.558887144806121,0.44111285519387894
2578,2578.0,2580.7,0.5664360543975707,0.4335639456024293
2579,2579.0,2581.7,0.5676048989955758,0.4323951010044242
2580,2580.0,2582.7,0.5656388669901977,0.4343611330098023
2581,2581.0,2583.7,0.5638310697162657,0.43616893028373427
2582,2582.0,2584.7,0.5643519701895081,0.4356480298104919
2583,2583.0,2585.7,0.5635193989599685,0.4364806010400315
2584,2584.0,2586.7,0.5638414068465193,0.4361585931534807
2585,2585.0,2587.7,0.5629761853799827,0.43702381462001727
2586,2586.0,2588.7,0.5612008723206326,0.4387991276793673
2587,2587.0,2589.7,0.5448964361272326,0.4551035638727674
2588,2588.0,2590.7,0.5136211828467901,0.48637881715320974
2589,2589.0,2591.7,0.5136530447046045,0.4863469552953954
2590,2590.0,2592.7,0.5129336400899224,0.48706635991007763
2591,2591.0,2593.7,0.5123851417509101,0.4876148582490899
2592,2592.0,2594.7,0.5135093223859929,0.4864906776140069
2593,2593.0,2595.7,0.5125051678947046,0.4874948321052953
2594,2594.0,2596.7,0.5132687304538797,0.48673126954612034
2595,2595.0,2597.7,0.5134180921864653,0.4865819078135346
2596,2596.0,2598.7,0.5132707565167661,0.4867292434832338
2597,2597.0,2599.7,0.5118553944582768,0.4881446055417231
2598,2598.0,2600.7,0.5128160965933722,0.48718390340662765
2599,2599.0,2601.7,0.5140551165291057,0.48594488347089415
2600,2600.0,2602.7,0.5136537800513762,0.48634621994862365
2601,2601.0,2603.7,0.5124809530920331,0.4875190469079668
2602,2602.0,2604.7,0.5111111044302353,0.48888889556976467
2603,2603.0,2605.7,0.510941597892012,0.48905840210798796
2604,2604.0,2606.7,0.5121526291582292,0.48784737084177066
2605,2605.0,2607.7,0.5114021474405062,0.4885978525594938
2606,2606.0,2608.7,0.5105609807500564,0.48943901924994354
2607,2607.0,2609.7,0.508515310592021,0.49148468940797896
2608,2608.0,2610.7,0.5086345715237043,0.49136542847629566
2609,2609.0,2611.7,0.5070904750737556,0.4929095249262444
2610,2610.0,2612.7,0.5069482495153561,0.49305175048464384
2611,2611.0,2613.7,0.5075738317275327,0.49242616827246727
2612,2612.0,2614.7,0.5069385284548338,0.4930614715451663
2613,2613.0,2615.7,0.5073852969102783,0.49261470308972166
2614,2614.0,2616.7,0.5053662431520205,0.49463375684797944
2615,2615.0,2617.7,0.50283240496312,0.49716759503688
2616,2616.0,2618.7,0.500822340255169,0.4991776597448309
2617,2617.0,2619.7,0.5001373449367306,0.4998626550632693
2618,2618.0,2620.7,0.4977494646524342,0.5022505353475658
2619,2619.0,2621.7,0.49527093708140113,0.5047290629185989
2620,2620.0,2622.7,0.4958812892499802,0.5041187107500199
2621,2621.0,2623.7,0.496534421613051,0.5034655783869489
2622,2622.0,2624.7,0.49816704622168817,0.5018329537783117
2623,2623.0,2625.7,0.4989070723665476,0.5010929276334524
2624,2624.0,2626.7,0.49623446617789346,0.5037655338221064
2625,2625.0,2627.7,0.49887770383606833,0.5011222961639316
2626,2626.0,2628.7,0.49740314516633244,0.5025968548336675
2627,2627.0,2629.7,0.496208683240183,0.5037913167598169
2628,2628.0,2630.7,0.4941613769041007,0.5058386230958992
2629,2629.0,2631.7,0.4932200079494785,0.5067799920505215
2630,2630.0,2632.7,0.4914434622170142,0.5085565377829858
2631,2631.0,2633.8,0.49230737154832516,0.5076926284516748
2632,2632.0,2634.8,0.4923957086095229,0.507604291390477
2633,2633.0,2635.8,0.4925102079776737,0.5074897920223262
2634,2634.0,2636.8,0.4913000529250473,0.5086999470749527
2635,2635.0,2637.8,0.5053164591004843,0.4946835408995157
2636,2636.0,2638.8,0.5045812891002361,0.49541871089976386
2637,2637.0,2639.8,0.5017269845190163,0.4982730154809837
2638,2638.0,2640.8,0.4996050289063917,0.5003949710936083
2639,2639.0,2641.8,0.4972748997293432,0.5027251002706568
2640,2640.0,2642.8,0.4946894659481712,0.5053105340518288
2641,2641.0,2643.8,0.49384038791728,0.50615961208272
2642,2642.0,2644.8,0.4926753634657378,0.5073246365342622
2643,2643.0,2645.8,0.49171553351566216,0.5082844664843378
2644,2644.0,2646.8,0.49106457878846965,0.5089354212115303
2645,2645.0,2647.8,0.4910604303629924,0.5089395696370076
2646,2646.0,2648.8,0.48995664591151744,0.5100433540884827
2647,2647.0,2649.8,0.4884041301028497,0.5115958698971502
2648,2648.0,2650.8,0.48618490591609353,0.5138150940839064
2649,2649.0,2651.8,0.4866154043912074,0.5133845956087926
2650,2650.0,2652.8,0.48466680045074295,0.5153331995492569
2651,2651.0,2653.8,0.4859847715017759,0.5140152284982241
2652,2652.0,2654.8,0.4838976322286098,0.5161023677713902
2653,2653.0,2655.8,0.4799566880832497,0.5200433119167502
2654,2654.0,2656.8,0.4752402244145645,0.5247597755854355
2655,2655.0,2657.8,0.4773978633724065,0.5226021366275935
2656,2656.0,2658.8,0.47338710693752584,0.526612893062474
2657,2657.0,2659.8,0.4666164994044407,0.5333835005955592
2658,2658.0,2660.8,0.4669849514931677,0.5330150485068323
2659,2659.0,2661.8,0.4665619860661584,0.5334380139338415
2660,2660.0,2662.8,0.46769635730360504,0.532303642696395
2661,2661.0,2663.8,0.4663197333183711,0.5336802666816289
2662,2662.0,2664.8,0.4658792621883083,0.5341207378116917
2663,2663.0,2665.8,0.4595139121766027,0.5404860878233972
2664,2664.0,2666.8,0.4470274917251186,0.5529725082748814
2665,2665.0,2667.8,0.4213888109621237,0.5786111890378762
2666,2666.0,2668.8,0.4219503829983777,0.5780496170016223
2667,2667.0,2669.8,0.42457551491023643,0.5754244850897635
2668,2668.0,2670.8,0.4241010983197432,0.5758989016802568
2669,2669.0,2671.8,0.4251873133351182,0.5748126866648817
2670,2670.0,2672.8,0.42509586947151207,0.5749041305284879
2671,2671.0,2673.8,0.4226835879781935,0.5773164120218065
2672,2672.0,2674.8,0.42150038752499075,0.5784996124750093
2673,2673.0,2675.8,0.4203845371811969,0.579615462818803
2674,2674.0,2676.8,0.4211245885593134,0.5788754114406865
2675,2675.0,2677.8,0.42342749067166513,0.5765725093283348
2676,2676.0,2678.8,0.42174427594580555,0.5782557240541945
2677,2677.0,2679.8,0.42189576804376694,0.5781042319562331
2678,2678.0,2680.8,0.42059700163359637,0.5794029983664036
2679,2679.0,2681.8,0.4189030770599712,0.5810969229400288
2680,2680.0,2682.8,0.41717912326005396,0.5828208767399461
2681,2681.0,2683.8,0.41555391665624963,0.5844460833437504
2682,2682.0,2684.8,0.4159511219838482,0.5840488780161517
2683,2683.0,2685.8,0.41549322594318483,0.5845067740568152
2684,2684.0,2686.8,0.4139062078852086,0.5860937921147914
2685,2685.0,2687.8,0.41252282468296464,0.5874771753170354
2686,2686.0,2688.8,0.4070376209729979,0.5929623790270021
2687,2687.0,2689.8,0.404903716446658,0.595096283553342
2688,2688.0,2690.8,0.4047615834956293,0.5952384165043707
2689,2689.0,2691.8,0.40255465740825097,0.597445342591749
2690,2690.0,2692.8,0.39999170597154016,0.6000082940284598
2691,2691.0,2693.8,0.3992072066786112,0.6007927933213886
2692,2692.0,2694.8,0.3987080958374921,0.6012919041625078
2693,2693.0,2695.8,0.3996535033260521,0.6003464966739478
2694,2694.0,2696.8,0.3996955295099639,0.600304470490036
2695,2695.0,2697.8,0.3996020852914005,0.6003979147085994
2696,2696.0,2698.8,0.40042968282774616,0.5995703171722538
2697,2697.0,2699.8,0.40011905955413785,0.599880940445862
2698,2698.0,2700.8,0.4021807373202792,0.5978192626797207
2699,2699.0,2701.8,0.40382755108616675,0.5961724489138333
2700,2700.0,2702.8,0.404965247342295,0.595034752657705
2701,2701.0,2703.8,0.4053568095684468,0.5946431904315531
2702,2702.0,2704.8,0.40543290773243357,0.5945670922675663
2703,2703.0,2705.8,0.4381725517492187,0.5618274482507812
2704,2704.0,2706.8,0.43767214887151085,0.562327851128489
2705,2705.0,2707.8,0.43793917806037086,0.5620608219396291
2706,2706.0,2708.8,0.43615371965491184,0.563846280345088
2707,2707.0,2709.8,0.43552176300062595,0.564478236999374
2708,2708.0,2710.8,0.435608275296944,0.564391724703056
2709,2709.0,2711.8,0.4315454458078348,0.5684545541921652
2710,2710.0,2712.8,0.43056847827872236,0.5694315217212775
2711,2711.0,2713.8,0.429696989382644,0.570303010617356
2712,2712.0,2714.8,0.42873022486616386,0.5712697751338361
2713,2713.0,2715.8,0.426563187686817,0.573436812313183
2714,2714.0,2716.8,0.4271179703837175,0.5728820296162824
2715,2715.0,2717.8,0.425940272480413,0.5740597275195869
2716,2716.0,2718.8,0.42302710926090975,0.5769728907390902
2717,2717.0,2719.8,0.4224034095370411,0.577596590462959
2718,2718.0,2720.8,0.4189448676472307,0.5810551323527693
2719,2719.0,2721.8,0.4208338536850874,0.5791661463149126
2720,2720.0,2722.8,0.42261358043271746,0.5773864195672825
2721,2721.0,2723.8,0.4239745776233145,0.5760254223766855
2722,2722.0,2724.8,0.4267561402825761,0.5732438597174239
2723,2723.0,2725.8,0.4288249488752959,0.571175051124704
2724,2724.0,2726.8,0.42869602897818543,0.5713039710218145
2725,2725.0,2727.8,0.4306484836208303,0.5693515163791697
2726,2726.0,2728.8,0.4316565735377004,0.5683434264622995
2727,2727.0,2729.8,0.43097367783700324,0.5690263221629969
2728,2728.0,2730.8,0.42796555797878133,0.5720344420212186
2729,2729.0,2731.8,0.43206537432697034,0.5679346256730295
2730,2730.0,2732.8,0.43271733283137664,0.5672826671686233
2731,2731.0,2733.8,0.4296317951860818,0.5703682048139183
2732,2732.0,2734.8,0.4302597737032447,0.5697402262967552
2733,2733.0,2735.8,0.42932820286219736,0.5706717971378026
2734,2734.0,2736.8,0.42955572586924073,0.5704442741307593
2735,2735.0,2737.8,0.43081685296949407,0.569183147030506
2736,2736.0,2738.8,0.4312743836202474,0.5687256163797525
2737,2737.0,2739.8,0.4314140871807596,0.5685859128192404
2738,2738.0,2740.8,0.43312134289775195,0.5668786571022479
2739,2739.0,2741.8,0.43455132614198877,0.5654486738580111
2740,2740.0,2742.8,0.4337502788948592,0.5662497211051408
2741,2741.0,2743.8,0.43215161136041813,0.5678483886395818
2742,2742.0,2744.8,0.431563663674035,0.5684363363259649
2743,2743.0,2745.8,0.43283201351017864,0.5671679864898213
2744,2744.0,2746.8,0.4324291310601101,0.5675708689398898
2745,2745.0,2747.8,0.4339847116566025,0.5660152883433974
2746,2746.0,2748.8,0.4354908605283068,0.5645091394716931
2747,2747.0,2749.8,0.4369174481987453,0.5630825518012547
2748,2748.0,2750.8,0.43920038338265976,0.5607996166173401
2749,2749.0,2751.8,0.4390747842704356,0.5609252157295643
2750,2750.0,2752.8,0.4382634313316112,0.5617365686683888
2751,2751.0,2753.8,0.4387509179392863,0.5612490820607138
2752,2752.0,2754.8,0.4361051516399533,0.5638948483600467
2753,2753.0,2755.8,0.43554149748676735,0.5644585025132326
2754,2754.0,2756.8,0.43566630111527116,0.5643336988847287
2755,2755.0,2757.8,0.4329734398116586,0.5670265601883414
2756,2756.0,2758.8,0.43263123274168447,0.5673687672583155
2757,2757.0,2759.8,0.43424801628704846,0.5657519837129514
2758,2758.0,2760.8,0.43492557046951974,0.5650744295304801
2759,2759.0,2761.8,0.43439025957293564,0.5656097404270644
2760,2760.0,2762.8,0.42797597511083685,0.5720240248891632
2761,2761.0,2763.8,0.4305386737549635,0.5694613262450364
2762,2762.0,2764.8,0.43243487980937567,0.5675651201906243
2763,2763.0,2765.8,0.43541294130546915,0.5645870586945307
2764,2764.0,2766.8,0.43316892818222624,0.5668310718177736
2765,2765.0,2767.8,0.43430420613181475,0.5656957938681852
2766,2766.0,2768.8,0.4309927456306949,0.5690072543693051
2767,2767.0,2769.8,0.43604484282800726,0.5639551571719927
2768,2768.0,2770.8,0.45057081841699687,0.5494291815830031
2769,2769.0,2771.8,0.4493522914135174,0.5506477085864825
2770,2770.0,2772.8,0.44045218603392994,0.5595478139660701
2771,2771.0,2773.8,0.44288332057861207,0.5571166794213879
2772,2772.0,2774.8,0.4577117111528078,0.5422882888471923
2773,2773.0,2775.8,0.45734662301002105,0.542653376989979
2774,2774.0,2776.8,0.4633965354235623,0.5366034645764376
2775,2775.0,2777.8,0.46134827163388775,0.5386517283661123
2776,2776.0,2778.8,0.46243182615672085,0.5375681738432792
2777,2777.0,2779.8,0.46559423542012024,0.5344057645798798
2778,2778.0,2780.8,0.4616254931409423,0.5383745068590577
2779,2779.0,2781.8,0.4678304723913088,0.5321695276086913
2780,2780.0,2782.8,0.4730444423098886,0.5269555576901113
2781,2781.0,2783.8,0.4737897213569265,0.5262102786430736
2782,2782.0,2784.8,0.4751610493300774,0.5248389506699226
2783,2783.0,2785.8,0.4770334881243368,0.5229665118756632
2784,2784.0,2786.8,0.47798098224778923,0.5220190177522107
2785,2785.0,2787.8,0.47820532988025233,0.5217946701197476
2786,2786.0,2788.8,0.4804683415127483,0.5195316584872516
2787,2787.0,2789.8,0.48011680650734184,0.5198831934926582
2788,2788.0,2790.8,0.4791553661603678,0.5208446338396321
2789,2789.0,2791.8,0.4786472906463527,0.5213527093536473
2790,2790.0,2792.8,0.47937378718295476,0.5206262128170452
2791,2791.0,2793.8,0.4800909538169867,0.5199090461830134
2792,2792.0,2794.8,0.4820879965158024,0.5179120034841975
2793,2793.0,2795.8,0.4829199125483902,0.5170800874516098
2794,2794.0,2796.8,0.48245553427347765,0.5175444657265224
2795,2795.0,2797.8,0.4826804927070064,0.5173195072929935
2796,2796.0,2798.8,0.48157440693123393,0.518425593068766
2797,2797.0,2799.8,0.48433824478415693,0.515661755215843
2798,2798.0,2800.8,0.48552069221572725,0.5144793077842726
2799,2799.0,2801.8,0.48715208360274975,0.5128479163972501
2800,2800.0,2802.8,0.4874709156800023,0.5125290843199977
2801,2801.0,2803.8,0.4857647783197271,0.5142352216802729
2802,2802.0,2804.8,0.48410537768575895,0.5158946223142411
2803,2803.0,2805.8,0.48146828414962767,0.5185317158503724
2804,2804.0,2806.8,0.48272254824253463,0.5172774517574654
2805,2805.0,2807.8,0.4824982232043184,0.5175017767956815
2806,2806.0,2808.8,0.48329507513187436,0.5167049248681256
2807,2807.0,2809.8,0.48345237233038196,0.516547627669618
2808,2808.0,2810.8,0.48788852981569963,0.5121114701843003
2809,2809.0,2811.8,0.48471331153512176,0.5152866884648781
2810,2810.0,2812.8,0.4841242757535598,0.5158757242464402
2811,2811.0,2813.8,0.4831293467848634,0.5168706532151366
2812,2812.0,2814.8,0.4824926992623106,0.5175073007376894
2813,2813.0,2815.8,0.48005359402948633,0.5199464059705137
2814,2814.0,2816.8,0.4798382000081336,0.5201617999918664
2815,2815.0,2817.8,0.4794640111101952,0.5205359888898048
2816,2816.0,2818.8,0.4810908430888682,0.5189091569111318
2817,2817.0,2819.8,0.4793771512973911,0.5206228487026088
2818,2818.0,2820.8,0.4804060514140874,0.5195939485859127
2819,2819.0,2821.8,0.4768791652287918,0.5231208347712082
2820,2820.0,2822.8,0.47515297012533697,0.524847029874663
