Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
158,158.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
159,159.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
160,160.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
161,161.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
162,162.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
163,163.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
164,164.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
165,165.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
166,166.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
167,167.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
168,168.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
169,169.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
170,170.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
171,171.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
172,172.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
173,173.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
174,174.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
175,175.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
176,176.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
177,177.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
178,178.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
179,179.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
180,180.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
181,181.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
182,182.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
183,183.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
184,184.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
185,185.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
186,186.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
187,187.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
188,188.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
189,189.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
190,190.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
191,191.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
192,192.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
193,193.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
194,194.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
195,195.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
196,196.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
197,197.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
198,198.0,0.110048268482759,0.1140311594327629,0.1191175322662908,0.1091759507952639,0.1101993013153949,0.1111869674326923,0.111132019581842,0.1069499474193294,0.1081588532736645
199,199.0,0.1080309980217826,0.1172600523535409,0.1312571125401971,0.1067377849503954,0.1083885115408163,0.1118120705253448,0.1110269313682457,0.1018803965945745,0.1036061421051023
200,200.0,0.1059990220896664,0.1202976467868084,0.1433849939396029,0.10439542916915,0.1066294462574694,0.1121896142900926,0.111064325609796,0.0968479762995667,0.0991915455578473
201,201.0,0.1040955249464571,0.1233995865736737,0.1549226846851409,0.1021666442735084,0.1050556073448133,0.1122977361607384,0.1111161301051014,0.0920146135114306,0.0949314723991359
202,202.0,0.1023174139105176,0.1266625437292879,0.1661168256936893,0.1000317572438596,0.1035844505092422,0.1122597441996061,0.1112304494479224,0.0873541704173927,0.0904426448484819
203,203.0,0.1005513611352284,0.1298302189940295,0.1769477822467161,0.0980416911532047,0.1023595110104495,0.1122567011935578,0.1110506543855246,0.0829360466227847,0.0860260332585044
204,204.0,0.0988836057381911,0.1327428353452651,0.1871842259881203,0.0961293585091455,0.1012987787845105,0.1122312194946153,0.1109270008047217,0.0787786495480566,0.0818243257873735
205,205.0,0.0973386891165311,0.1353841937152421,0.1968638512027818,0.094362620432314,0.1003402963566415,0.1123040608654055,0.1106429401647046,0.0748813814843303,0.0778819666620488
206,206.0,0.0960646375385006,0.1378341161342235,0.2059681074599187,0.0927314569667289,0.0994629089473152,0.111999973190148,0.1104420352360971,0.0712816269910369,0.0742151375360307
207,207.0,0.094724542586668,0.1400663346355045,0.2146997915109525,0.0913474181333123,0.098572083726012,0.1116567987337912,0.1102050925931491,0.0679577978698256,0.0707701402107843
208,208.0,0.0935085370055026,0.1421950095352653,0.2228623269968894,0.0900407483992511,0.0976598536006884,0.1110419693060411,0.1100375874857235,0.0649810917067421,0.0676728759638961
209,209.0,0.0924429001794755,0.1440796998426472,0.230202624832735,0.0890005043377451,0.0967616853144263,0.1106858430303124,0.1097774752180439,0.0622666807665471,0.0647825864780671
210,210.0,0.0914149098851764,0.1459100439144333,0.2364790612453642,0.0881151429577448,0.0960195731959589,0.1103206572392057,0.1097297591909859,0.0598249019800544,0.0621859503910761
211,211.0,0.0907063954517519,0.1474996931193632,0.2420922983150368,0.0873821073765977,0.095045463870005,0.1099260483137936,0.1097258634310535,0.057687165807137,0.0599349643152609
212,212.0,0.0901091962840179,0.1488010549465607,0.2470703802818149,0.0868185768469365,0.0942580006170638,0.1095345978106804,0.1096896662639301,0.0558275557157445,0.0578909712332509
213,213.0,0.0896396978875215,0.1499289401017941,0.2513605928465043,0.0863455800168788,0.0935890811852464,0.1092197961595105,0.1096547616988797,0.05427296864034,0.0559885814633242
214,214.0,0.0893222012646048,0.1511879216259361,0.254836658954403,0.0859807642607675,0.0930151932382487,0.1087721087314383,0.1095657403772847,0.0529671192741872,0.0543522922731293
215,215.0,0.0890708080525995,0.1521702126830382,0.2575975226589714,0.0856760725409558,0.092497506982067,0.1082393844961824,0.1099025917771288,0.0518831951456789,0.0529627056633775
216,216.0,0.0888971222817898,0.1530136393636575,0.2597750607678832,0.0854619311859092,0.092062016474935,0.1076767168079932,0.1102308432242845,0.0510731178721784,0.0518095520213685
217,217.0,0.0885446432304787,0.1538180742018037,0.261191002534534,0.0853935864434757,0.0917120326511936,0.1071941236663493,0.1106833290315491,0.0505504791369942,0.0509127291036212
218,218.0,0.088234148312431,0.154520710713957,0.2621203924645999,0.0853236634030393,0.0914749562840695,0.1068261035155263,0.1112900299845248,0.0502138192112558,0.0499961761105957
219,219.0,0.088059503033899,0.1552029294074377,0.2625803274835165,0.0850354723847372,0.0912696167552245,0.1065665481093971,0.1119010015587067,0.0500511772226588,0.0493334240444219
220,220.0,0.0879321008817124,0.1557750524506961,0.2627009267764997,0.0847913576401199,0.0912616095060374,0.1061071406475583,0.1125101043986069,0.0500442262311139,0.0488774814676549
221,221.0,0.0878998497978165,0.1562302035225752,0.2623732270382971,0.0845359066613062,0.0914150062044039,0.105677804450684,0.1130988785697842,0.0501928544667686,0.0485762692883638
222,222.0,0.0879169311640966,0.1567285308038759,0.261477300475286,0.0843510757234089,0.0915462330894091,0.1054512608044989,0.1136455308988212,0.0504996934432376,0.0483834435973653
223,223.0,0.0879620327207382,0.1573317150372866,0.26045368733366,0.0842708580737707,0.0916651137831938,0.1052447567557705,0.1141244150310933,0.0509138529253673,0.048033568339119
224,224.0,0.0880716586295413,0.1579429629498606,0.2589465531422959,0.0841972581143294,0.0917834055589342,0.105118790488208,0.1146405731976184,0.0514549310919984,0.0478438668272133
225,225.0,0.0882931746236074,0.1582390297557511,0.2571978675038091,0.0842874045633569,0.0919817060072046,0.1049199100730712,0.1151783855852409,0.0521226057886602,0.0477799160992982
226,226.0,0.0887857374300412,0.1584913739709036,0.2548344146068257,0.0844395635279256,0.0923987108241757,0.1047069620701268,0.115725343330068,0.0529235382734398,0.0476943559664932
227,227.0,0.0892097152827927,0.1589084270634128,0.2521543592202524,0.0847587685874304,0.0928599101554463,0.1043877393005966,0.1162093901132794,0.0538042607749381,0.0477074295018509
228,228.0,0.0892946145422073,0.1593483957399436,0.2491875543584043,0.0849807614247862,0.0936206066867489,0.1041569239450506,0.1165419665379386,0.0550366090590374,0.0478325677058827
229,229.0,0.0893960425208951,0.1596971087025196,0.24615460340221,0.0852828756162229,0.0943918569662334,0.1040088343889158,0.1169352683425667,0.0563615034344936,0.0477719066259424
230,230.0,0.0895000832896946,0.1601264168762874,0.2431536507654933,0.0855998964778357,0.0948954555094305,0.1038967748724125,0.1173045888755534,0.0577733030525516,0.0477498302807407
231,231.0,0.0896723182667161,0.1603511359313215,0.2399494910681878,0.0859316565275979,0.095536081591555,0.1043874540584148,0.117119292238764,0.0592182306831287,0.0478343396343138
232,232.0,0.0898493528435087,0.1603521682285482,0.2369114013474951,0.0862471795201093,0.0961813548346445,0.1049074816526017,0.1168923380971253,0.0606498227284085,0.0480089007475584
233,233.0,0.0900301351287624,0.1605062327231796,0.2338863510992783,0.0864820211440038,0.096820777605828,0.1054533152227767,0.1165000240361628,0.0620553416713059,0.0482658013687021
234,234.0,0.0902278758712775,0.1606518229330787,0.2310324963327907,0.086755981880501,0.0976727554577549,0.1061817321167076,0.1159699941344655,0.0635688930560712,0.0479384482173524
235,235.0,0.0904854847214898,0.1607461972376621,0.2282800821890722,0.0870608717846915,0.0984174600116672,0.1069300349750494,0.1154294951563739,0.0649974472120067,0.0476529267119869
236,236.0,0.0904194750454089,0.160901926351789,0.2258975174887633,0.0872003694443964,0.0990827696418277,0.1078571335819945,0.1147587593054159,0.0665074978881973,0.0473745512522066
237,237.0,0.090403932923479,0.161019091454188,0.2238018710131264,0.0870669401425181,0.0997088326706851,0.1087430798421735,0.1141307111489951,0.0679936291618593,0.0471319116429748
238,238.0,0.0904232603477999,0.1613041758883276,0.2216678903156169,0.086949454421497,0.100324384854077,0.1093167073685978,0.1135760457993214,0.069484776300398,0.0469533047043638
239,239.0,0.0901553962168518,0.1615997828647269,0.2196727822552839,0.0869243427710369,0.1008856519906818,0.1099206460800037,0.1131866394042107,0.0708256581455549,0.0468291002716489
240,240.0,0.0901119319782634,0.1618401662285887,0.2182455798797261,0.0868320804524668,0.1017217879233456,0.1105443965911839,0.1126920191534288,0.0712918191042977,0.0467202186886985
241,241.0,0.0899436794899834,0.1622002353072127,0.2171712331874377,0.0867761979729447,0.1026529540788136,0.1109718303050963,0.1119185789403159,0.0716932317109305,0.0466720590072646
242,242.0,0.0886079837317964,0.1625783126680751,0.2162764304941543,0.0868173162937798,0.1039165388078965,0.1115483174207398,0.1114870353231995,0.072102321123816,0.0466657441365421
243,243.0,0.0873412489486805,0.1625997609212376,0.2158401854914559,0.0868382019441134,0.1049158285623119,0.1121316944773911,0.1111484880659968,0.0725025085943259,0.0466820829944865
244,244.0,0.0861513220765994,0.1629660811372186,0.2154659997912406,0.0868078057819169,0.1056801857198825,0.1126283670931068,0.1107873207092316,0.0728061743544579,0.0467067433363452
245,245.0,0.0850926450763617,0.1637097768986402,0.2150967411591024,0.0867400200411835,0.1062367978746119,0.1129360790164984,0.1104013568855008,0.072997675150877,0.0467889078972235
246,246.0,0.0841525344785632,0.1643512321806243,0.2150143559399376,0.0865811014621107,0.106703179048574,0.1131498100888013,0.1100631936867711,0.0730789664541269,0.0469056266604902
247,247.0,0.0832835911886465,0.165025827787439,0.2147670785628807,0.0863910641820003,0.107014370452313,0.1135006448893028,0.1098863985585023,0.073091823575025,0.0470392008038898
248,248.0,0.0826743551065325,0.1656540530264869,0.2148439256503777,0.0861280723071811,0.1080769909687181,0.1139376943444328,0.1085774969233348,0.0728991396981861,0.0472082719747493
249,249.0,0.0821196306929752,0.1662441393178471,0.2148601894076436,0.0858792212063844,0.1091617692900383,0.114345424275322,0.1072969825577721,0.0726799248678567,0.0474127183841601
