,f_1,f_2,R_x
32,23.36011878494629,1234,12-41-51-56-8-55-20-43-50-0*2-50-33-58-35-6-47-53-4-12-25-57-51*60-14-2-0-3-69-66-38-22-33-20-55-16-26-49-15-42*69-29-48-39-65-37-5-54-19-22-13-43-17-9-11-15-42*0-23-29-69-38-19-18-37-65-5-67-27-41-51-8-26-49-11-31-9-68-1-16-10-17-55-52-64-35-57*5-18-69-0-2-14-44-61-17-10-8-56-6-47-7-46-40-4-25-27-67-37-65-54-19-38-36-45-34-57*62-49-1-26-8-51-35-34-41-58-33-43-61-60-14-44-17-9-68-11*31-1-26-16-10-20-13-22-36-54-32-39-48-29-69*22-33-50-23-69-3-66-19-36-41-12-4-7-40-46*7-4-25-41-45-34-57-35-6-63-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-18-38-66*22-45-36-41-57-35-64-52-20-17-60*67-27-25-57-35-64-52-10-59-1-11-49-26-8-51-58-45-36-38-19-29-69-3-48-39-18-5*25-34-35-51-56-28-8-52-64-58-33-22-13-50-0-23-3-48-69-19-54-65-37-67*45-34-57-51-8-26-16-9-68-59-10-52-64-58-41-12-25-4-7-40-46*68-9-1-49-15-42-62-24-63-6-35-41-36-54-18-39-48-66-38-19-29-69-23-0-2-14-44-60*
47,23.363867156066185,1231,49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*19-29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3-19*44-17-43-13-22-45-41-25-4-40*31-11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39-18*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18-32*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
33,23.37361188264795,1228,12-41-51-56-8-55-20-43-50-0*2-50-33-58-35-6-47-53-4-12-25-57-51*60-14-2-0-3-69-66-38-22-33-20-55-16-26-49-15-42*69-29-48-39-65-37-5-54-19-22-13-43-17-9-11-15-42*0-23-29-69-38-19-18-37-65-5-67-27-41-51-8-26-49-11-31-9-68-1-16-10-17-55-52-64-35-57*5-18-69-0-2-14-44-61-17-10-8-56-6-47-7-46-40-4-25-27-67-37-65-54-19-38-36-45-34-57*62-49-1-26-8-51-35-34-41-58-33-43-61-60-14-44-17-9-68-11*31-1-26-16-10-20-13-22-36-54-32-39-48-29-69*22-33-50-23-69-3-66-19-36-41-12-4-7-40-46*7-4-25-41-45-34-57-35-6-63-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-18-38-66*22-45-36-41-57-35-64-52-20-17-60*67-27-25-57-35-64-52-10-59-1-11-49-26-8-51-58-45-36-38-19-29-69-3-48-39-18-5*34-35-51-56-28-8-52-64-58-33-22-13-50-0-23-3-48-69-19-54-65-37-67*45-34-57-51-8-26-16-9-68-59-10-52-64-58-41-12-25-4-7-40-46*68-9-1-49-15-42-62-24-63-6-35-41-36-54-18-39-48-66-38-19-29-69-23-0-2-14-44-60*
48,23.39979337233993,1227,49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*19-29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3-19*44-17-43-13-22-45-41-25-4-40*31-11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39-18*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
49,23.39990239698469,1222,49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*19-29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*31-11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39-18*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
50,23.402155572976422,1218,49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*19-29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*31-11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
51,23.405431503969016,1215,49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*19-29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
21,23.40923179158641,1214,1-11-68-9-49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*33-22-19-66-48-39-65-67-27-25-4-53-46-7-47-6-63-24*44-60-61-43-33-22-38-54-65-37*46-40-7-4-25-57-35-64-52-20-13-50*44-17-43-13-22-45-41-25-4-7-40-46*49-42-24-30-26-1-9-68-59-10-52-64-58-41-12-40-46*63-24-42-15-11-59-17-20-33-22-19-18-39-32*2-50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-19-69-23-29-48-39-18*48-29-3-0-50-13-20-10-8-56-6-47-53-40-12-25-34-58-51*9-11-15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-55-10-52*67-5-18-66-3-69-23-0-2-50-33-58-35-51-56-8-52-20*21-24-30-15-42-62-49-1-16-10-17-61-44-14-2-0-3-66-54-5-67-27-41-35-51-64-52-55*22-19-65-37-5-32-18-54-36-41-35-6-21-24-62-26-8-55-17-10-52-64-58-33*48-39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
52,23.40935119953068,1203,62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33-13*39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
53,23.413208595295327,1199,62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-16-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
54,23.41646375968892,1195,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69-3*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
55,23.41652605948592,1193,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23-69*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
56,23.418254878852853,1189,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41-25*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
20,23.421619067891204,1188,1-11-68-9-49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*33-22-19-66-3-48-39-65-67-27-25-4-53-46-7-47-6-63-24*44-60-61-43-33-22-38-54-65-37*46-40-7-4-25-57-35-64-52-20-13-50*44-17-43-13-22-45-41-25-4-7-40-46*49-42-24-30-26-1-9-68-59-10-52-64-58-41-12-40-46*63-24-42-15-11-59-17-20-33-22-19-18-39-32*2-50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-19-69-23-29-48-39-18*48-29-3-0-50-13-20-10-8-56-6-47-53-40-12-25-34-58-51*9-11-15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-55-10*67-5-18-66-3-69-23-0-2-50-33-58-35-51-56-8-52-20*21-24-30-15-42-62-49-1-16-10-17-61-44-14-2-0-3-66-54-5-67-27-41-35-51-64-52-55*65-37-5-32-18-54-36-41-35-6-21-24-62-26-8-55-17-10-52-64-58*48-39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69*
57,23.42411625142121,1184,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41*25-12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
58,23.426442110509456,1182,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23*44-17-43-13-22-45-41-25-4-40*11-49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41*12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
19,23.44347072169123,1181,1-11-68-9-49-62-24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*33-22-19-66-3-48-39-65-67-27-25-4-53-46-7-47-6-63*44-60-61-43-33-22-38-54-65-37*46-40-7-4-25-57-35-64-52-20-13-50*44-17-43-13-22-45-41-25-4-7-40-46*49-42-24-30-26-1-9-68-59-10-52-64-58-41-12-40-46*63-24-42-15-11-59-17-20-33-22-19-18-39-32*2-50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-19-69-23-29-48-39-18*48-29-3-0-50-13-20-10-8-56-6-47-53-40-12-25-34-58-51*11-15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-55-10*67-5-18-66-3-69-23-0-2-50-33-58-35-51-56-8-52-20*21-24-30-15-42-62-49-1-16-10-17-61-44-14-2-0-3-66-54-5-67-27-41-35-51-64-52-55*65-37-5-32-18-54-36-41-35-6-21-24-62-26-8-55-17-10-52-64-58*48-39-18-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69*
59,23.44712564311561,1177,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23*44-17-43-13-22-45-41-25-4-40*49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41*12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69-19*
60,23.449565718498366,1172,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0-23*44-17-43-13-22-45-41-25-4-40*49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41*12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69*
61,23.45403053728383,1168,24-30-26-16-55-20-43-50-0-69-29-48-39-32-54-36-41-12-4-7-46*29-48-39-65-67-27-25-4-53-46-7-47-6-63-24-42*44-60-61-43-33-22-38-54-65-37*46-40-4-25-57-35-64-52-20-13-50-0*44-17-43-13-22-45-41-25-4-40*49-62-24-30-26-1-68-59-10-52-64-58-41-12*24-30-42-15-49-1-16-10-17-44-14-2-0-3-66-54-5-67-27-41-35-64-52-55-20-13-33*50-23-3-66-19-65-37-67-27-25-12*50-17-59-1-31-11-15-30-63-6-35-34-41-57-51-56-28-8-52-64-58-45-36-38-69-23-29-48-39*32-39-48-3-0-50-13-20-10-28-56-6-47-53-40-4-25-34-58-51-64-52*15-49-26-8-51-34-45-36-38-66-48-29-23-2-14-44-60-17-10-55-52-64-58-41*12-27-67-5-18-66-69-23-2-50-33-58-35-51-56-8-52-20-17-61*42-15-11-68-9-59-17-20-33-22-19-18*69-38-19-65-37-5-32-39-18-54-36-41-35-6-21-24-62-26-8-55-20-10-52-64-58-33*39-32-5-65-37-67-27-41-51-8-26-1-31-11-9-16-55-52-64-58-45-36-38-3-29-69*
68,23.455022142386188,1087,12-25-34-51-64-52-20-17-59-9-68-11-31*11-59-17-43-13-22-45-41-35-64*3-66-19-18-39-32-54-36-41-35-6-63-21-24-42*46-7-53-47-6-21-30-26-1-9-68-59-17-60-61-43-33-58-34-41*23-69-3-48-39-32-65-37-67-27-25-4-53-47-6-35-58-33-13-43-50*3-66-38-22-33-20-10-16-26-62*14-61-17-59-9-49-15-30-26-16-10-8-56-51-58-33-50-2-0-69-18-67-27-12-40-46*46-40-47-6-56-8-55-17-44-14-2-23-69-38-36-41-12-4-53*11-49-1-26-8-56-51-57-41-36-54-38-18-5-37-65-19-22-13-43*54-18-69-29-48-3-66-19-36-45-34-51*11-68-9-17-50-0-69-66-54-5-67*21-63-30-26-16-10-20-43-50-23-29-48-39-32-18-54-66*57-25-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-5-37*37-65-5-67-27-41-51-8-26-49-15-42-62-21-6-56-28-10-55-20*38-3-0-50-43-20-55-8-26-30-24-62-15-49-11-68-9-59-10-52-64-58-41-25-4-7-40-46*
69,23.46218142739218,1083,12-25-34-51-64-52-20-17-59-9-68-11-31*11-59-17-43-13-22-45-41-35-64*3-66-19-18-39-32-54-36-41-35-6-63-21-24-42*46-7-53-47-6-21-30-26-1-9-68-59-17-60-61-43-33-58-34-41*23-69-3-48-39-32-65-37-67-27-25-4-53-47-6-35-58-33-13-43-50*3-66-38-22-33-20-10-16-26-62*14-61-17-59-9-49-15-30-26-16-10-8-56-51-58-33-50-2-0-69-18-67-27-12-40-46*46-40-47-6-56-8-55-17-44-14-2-23-69-38-36-41-12-4-53*11-49-1-26-8-56-51-57-41-36-54-38-18-5-37-65-19-22-13-43*54-18-69-29-48-3-66-19-36-45-34-51*11-68-9-17-50-0-69-66-54-5*21-63-30-26-16-10-20-43-50-23-29-48-39-32-18-54-66*57-25-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-5-37*37-65-5-67-27-41-51-8-26-49-15-42-62-21-6-56-28-10-55-20*38-3-0-50-43-20-55-8-26-30-24-62-15-49-11-68-9-59-10-52-64-58-41-25-4-7-40-46*
74,23.46496415165847,1056,46-40-4-25-34-51-64-52-20-17*12-25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46-7*32-39-18-54-36-41-35-6-63-24-42*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
