,f_1,f_2,R_x
62,24.11548305705104,890,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-40*
20,24.119439094160956,888,51-57-41-36-38-69-23-50-43-20-55-10*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*19-3-0-50-17-10-16-26-62-21-6-35-51*3-29-19-38-36-41-35-6-63-24-30-15*56-6-63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54-32-37*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68*48-66-19-36-41-51-64-52-10-59-9-11*68-9-17-20-33-58-51-56-6-47-53-4*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*62-42-15-49-1-16-10-20-33-22-38-18-32*63-21-30-26-8-10-17-61-60-14*35-58-33-50-23-29-48-39-18-54-36-41-12-40-46*
21,24.121131571979628,885,51-57-41-36-38-69-23-50-43-20-55-10*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*66-19-3-0-50-17-10-16-26-62-21-6-35-51*3-29-19-38-36-41-35-6-63-24-30-15*6-63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54-32-37*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68*48-66-19-36-41-51-64-52-10-59-9-11*68-9-17-20-33-58-51-56-6-47-53-4*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*62-42-15-49-1-16-10-20-33-22-38-18-32*63-21-30-26-8-10-17-61-60-14*35-58-33-50-23-29-48-39-18-54-36-41-12-40-46*
19,24.13170696252148,883,51-57-41-36-38-69-23-50-43-20-55-10*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*19-3-0-50-17-10-16-26-62-21-6-35-51*3-29-19-38-36-41-35-6-63-24-30-15*56-6-63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68*48-66-19-36-41-51-64-52-10-59-9-11*68-9-17-20-33-58-51-56-6-47-53-4*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*62-42-15-49-1-16-10-20-33-22-38-18-32*63-21-30-26-8-10-17-61-60-14*35-58-33-50-23-29-48-39-18-54-36-41-12-40-46*
63,24.13516979290509,882,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-40*
64,24.16285686102473,880,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*17-20-33-58-51-8-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-40*
18,24.175067621238,879,51-57-41-36-38-69-23-50-43-20-55*32-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*3-0-50-17-10-16-26-62-21-6-35*66-48-29-19-38-36-41-35-6-63-24-30-15*63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68-9*66-19-36-41-51-64-52-10-59-68-9*68-9-17-20-33-58-51-56-6-47-53-4-25*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7*62-42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*62-42-15-49-1-16-10-20-33-22-38-18-32-39*63-21-30-26-8-10-17-61-60-14*51-35-58-33-50-23-29-48-39-18-54-36-41-12-40-46-53*
65,24.190071489017065,875,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*17-20-33-58-51-8-56-6-47-53-4-12-25*9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-40*
66,24.192397348105303,871,64-51-57-41-36-38-69-23-50-43-20-55-8-56*37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*17-20-33-58-51-8-56-6-47-53-4-12-25*9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-40*
17,24.20604100364973,870,51-57-41-36-38-69-23-50-43-20-55*32-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*3-0-50-17-10-16-26-62-21-6-35*66-48-29-19-38-36-41-35-6-63-24-30-15*63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68*66-19-36-41-51-64-52-10-59-68-9*68-9-17-20-33-58-51-56-6-47-53-4-25*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7*62-42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*42-15-49-1-16-10-20-33-22-38-18-32-39*63-21-30-26-8-10-17-61-60-14*51-35-58-33-50-23-29-48-39-18-54-36-41-12-40-46-53*
21,24.20938961773883,865,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38-36*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*13-20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
20,24.213594854036767,864,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38-36*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51-34*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*13-20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
22,24.222488150059444,861,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38-36*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*13-20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
19,24.2268179859514,860,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38-36*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51-34*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*13-20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
25,24.241079447816134,856,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*23-3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
23,24.241489588146425,855,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38-36*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
24,24.243576631346144,851,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38*48-29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
26,24.24737691896354,848,46-7-4-25-41-58-64-52-10-59-68-9*50-17-59-1-26-30-63-6-47-40-7-46*3-29-48-39-32-18-54-36-41-35-6-63-24-62-42-15-11*55-10-28-8-56-51-35-57-41-12-25-27-67-37-65-39-48-66-19-38*29-69-19-36-45-34-51-8-26-1-68-9*17-10-8-56-6-47-53-4-12-41-57-35-58-51*49-1-31-11-9-68-59-10-20-33-22-38-18-65-37-5-32*39-48-69-23-50-43-20-10-16-26-49-15-30-24*52-8-55-20-17-61-43-13-22-45-41-34-35-58*28-56-51-64-52-20-17-61-60-44-14-2*11-49-26-8-51-41-27-67-5-65-32*10-16-1-26-8-52-64-58-33-50-2-14-44-17-9-68-11-31*0-2-23-69-3-66-38-36-41-12-40-46*20-52-8-56-6-63-21-24-62-49-1-16-55-17-43-50-23-29-3*27-67-37-5-54-38-69-0-50-13-20-55*
29,24.26582285052721,828,6-47-40-46-7-4-25-41-58-64-52-10-59-68*50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9-11*17-10-8-56-6-47-53-4-12-27-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*44-61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-61-60-44-14-2-23-29*11-49-26-8-51-41-27-67-37-5-18-69-23*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*2-0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-44-14*67-5-54-38-69-0-50-13-20-55*
30,24.288593426333087,827,6-47-40-46-7-4-25-41-58-64-52-10-59-68*50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9-11*17-10-8-56-6-47-53-4-12-27-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*44-61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-61-60-44-14-2-23-29*11-49-26-8-51-41-27-67-37-18-69-23*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*2-0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-44-14*67-5-54-38-69-0-50-13-20-55*
28,24.29975547329675,824,6-47-40-46-7-4-25-41-58-64-52-10-59*50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9-11*17-10-8-56-6-47-53-4-12-27-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*44-61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-61-60-44-14-2-23-29*11-49-26-8-51-41-27-67-37-5-18-69-23*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*2-0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-44-14*67-5-54-38-69-0-50-13-20-55*
31,24.306115244241163,821,6-47-40-46-7-4-25-41-58-64-52-10-59-68*50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9-11*17-10-8-56-6-47-53-4-12-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*44-61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-61-60-44-14-2-23-29*11-49-26-8-51-41-27-67-37-18-69-23*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*2-0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-44-14*67-5-54-38-69-0-50-13-20-55*
32,24.313902718866974,816,6-47-40-46-7-4-25-41-58-64-52-10-59-68*23-50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9-11*17-10-8-56-6-47-53-4-12-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-61-60-44-14-2-23-29*11-49-26-8-51-41-27-67-37-18-69-23*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-44-14*67-5-54-38-69-0-50-13-20-55*
34,24.344320594755395,814,6-47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7-40*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*45-58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
35,24.345307008208,811,6-47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7-40*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*45-58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
33,24.366400681144448,809,6-47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*45-58-35-51-64-52-20-17-60-44-14-2-23-29-48*11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
36,24.368612323938176,806,6-47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7-40*39-32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
37,24.383050301894432,803,6-47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
38,24.403770176048845,797,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-7-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
39,24.44248430823863,796,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*28-56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
40,24.460857556705797,793,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*54-18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
41,24.467601509731747,791,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
