,f_1,f_2,R_x
212,23.50347061785824,988,29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15*14-61-17-10-55-8-51-35-57-25-12*39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4*27-25-34-51-64-52-20-17-60-14*32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-54-36-41-35-6-63-24-42-49*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*0-50-43-20-55-8-56-6-63-21-24*69-48-39-18-19-22-33-20-10-16-26-62-42*1-26-8-28-56-51-34-45-36-19-66-3-29-48*41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*2-50-23-69-18-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13*12-41-58-64-52-10-59-68-9-1*32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1*
213,23.516880649163884,985,29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15*14-61-17-10-55-8-51-35-57-25-12*39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4*27-25-34-51-64-52-20-17-60-14*32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-54-36-41-35-6-63-24-42-49*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24*69-48-39-18-19-22-33-20-10-16-26-62-42*1-26-8-28-56-51-34-45-36-19-66-3-29-48*41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*2-50-23-69-18-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13*12-41-58-64-52-10-59-68-9-1*32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1*
214,23.517441347336945,982,29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15*14-61-17-10-55-8-51-35-57-25-12*39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4*27-25-34-51-64-52-20-17-60-14*32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-54-36-41-35-6-63-24-42-49*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21*69-48-39-18-19-22-33-20-10-16-26-62-42*1-26-8-28-56-51-34-45-36-19-66-3-29-48*41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*2-50-23-69-18-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13*12-41-58-64-52-10-59-68-9-1*32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1*
160,23.53065928760182,979,56-6-21-30-42-49-1-59-17-20-33-22-19-69*67-5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*69-23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
159,23.53354065321337,975,56-6-21-30-42-49-1-59-17-20-33-22-19-69*67-5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
158,23.541743459819227,970,6-21-30-42-49-1-59-17-20-33-22-19-69*67-5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
157,23.554218994169776,966,6-21-30-42-49-1-59-17-20-33-22-19-69*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
155,23.55473296749508,965,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
156,23.565214908341424,961,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4-7*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29-19*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
219,23.56943571958861,957,29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15*14-61-17-10-55-8-51-35-57-25-12*48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4*27-25-34-51-64-52-20-17-60-14*32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-54-36-41-35-6-63-24-42-49*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21*39-18-19-22-33-20-10-16-26-62-42*1-26-8-28-56-51-34-45-36-19-66-3-29-48*41-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13*12-41-58-64-52-10-59-68-9-1*32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1*
151,23.582004703634677,956,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25-4*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29*62-15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
154,23.594781353670754,955,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64-51*60-61-43-33-22-38-18-67-27-25-4*23-50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*45-22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
150,23.59592351661588,951,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25-4*50-13-22-45-41-12-4-7-40-46*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29*62-15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-34-57-35-51-8-26-1-31-9*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
149,23.611451741019746,947,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25-4*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48-29*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
148,23.61459788076857,944,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67-27*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25-4*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-18*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-38*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
147,23.620557894682197,938,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25-4*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
146,23.62558341164072,933,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-43-50-2-14-60-17-20-52-64-35-57-25*
145,23.627784671134947,930,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52-64*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
144,23.63108136872654,927,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*17-55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
140,23.647061266658707,923,6-21-30-42-49-1-59-17-20-33-22-19-65*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
139,23.654334767959213,922,6-21-30-42-49-1-59-17-20-33-22-19-18-65*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-34-57-25*
143,23.65650487755494,921,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5-65*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
142,23.670745572820675,919,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*22-33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
141,23.672085018456315,916,6-21-30-42-49-1-59-17-20-33-22-19*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54-5*6-56-28-10-17-61-44-14-2-0-69-18-5-37-67*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20-52*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*33-50-2-14-60-17-20-52-64-35-57-25*
138,23.681492287804296,912,6-21-30-42-49-1-59-17-20-33-22-19-18-39-65*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19-66-18*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-34-57*
137,23.689087671389338,907,6-21-30-42-49-1-59-17-20-33-22-19-18-39-65*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19-66*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-34-57*
136,23.696439047436105,901,6-21-30-42-49-1-59-17-20-33-22-19-18-39*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19-66*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-34-57*
135,23.722127330401783,899,6-21-30-42-49-1-59-17-20-33-22-19-18-39*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19*31-11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-34-57*
134,23.7414818006718,896,6-21-30-42-49-1-59-17-20-33-22-19-18-39*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*33-13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19*11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-34-57*
132,23.751392660045585,894,6-21-30-42-49-1-59-17-20-33-22-19-18-39*5-32-39-48-29-69-23-50-43-20-55-10-16-26-30-24-21*14-44-17-9-49-62-24-63-6-35-41-36-54*6-56-28-10-17-61-44-14-2-0-69-18-5-37-65*0-50-33-58-35-6-47-7-46-40-4-25-27-67-65-5-54-19-22-13-20*60-61-43-33-22-38-18-67-27-25*50-13-22-45-41-34-57-35-51-8-26-1-31-9*51-64-52-20-43-50-0-3-66-38*1-9-59-10-8-51-34-25-12-27*13-43-17-9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-3-48*15-49-26-16-55-8-28-56-51-34-45-36-38-19*11-15-42-62-26-8-51-41-27-67-37-65-32-18*55-52-64-58-41-12-4-7-40-46-53*5-65-19-66-3-23-50-17-9-11-49-26-8-52-64-58-45-36-54-18-39-32*50-2-14-60-17-20-52-64-35-57-34*
