,R_x,f_1,f_2,Generation,Rank
136,3-1*22-18*4-24*8-12-19-22-25-7-20-4*5-21-10-27-7-14-23-3-1*0-18*7-16*24-14*2-29-27-7-28*15-10-6-13-0-22-17-11-14-23-1-3-9*18-0*26-0-28*,19.92784077624503,136.0,187,0.0
140,0-18*14-23*17-22*26-0-18-22-17-11-14-24-4-7-27-10-15*10-6-13-0*10-2*1-3*9-3-1-14-20-7-16-6-5-21*5-21*25-28*1-3*8-12-19-17-28-16-27-2-29*,19.995148468552724,135.0,178,0.0
117,24-20-7*19-22-18-13-6-10-15*5-21*2-29*29-2*9-1-3-23-14-7-16-6-5-21*22-17*9-1*22-18*26-0-18-22-25-7-27-29-2-10*25-28*8-12-22-17-11-14-24-4*,20.064385083002104,134.0,172,0.0
138,8-12-19-22-25-7-27-29-2-10*16-7*20-7-4-24*24-14*6-10-15*0-26*21-10-27-7-14*18-0*3-1*9-3-1-23-14-11-17-22-0-13-6-5-21*22-18*7-28*,20.144026186579374,133.0,200,0.0
139,8-12-19-22-25-7-27-29-2*16-7-28*7-20*24-14*5-21*0-26*5-21-10-27-7-14-23-1-3*18-0*3-1*15-10-6-13-0-22-17-11-14-23-9*22-18*4-24-7*,20.24850946925415,131.0,172,0.0
124,1-3*9-3-1-23-14-20-7-16-6-5-21*3-9*15-10-2*22-25-28-16-27-2-29*27-7*8-12-19-22-18-13-6-15*21-15*18-0*2-29*4-24-14-11-17-22-18-0-26*2-29*,20.38777180266542,130.0,189,0.0
141,8-12-19-22-25-7-27-29-2*16-7-4-24*7-20*24-14*6-10-15*0-26*21-10-27-7-14*18-0*3-1*9-3-1-23-14-11-17-22-0-13-6-5-21*22-18*7-28*,20.3991115267711,129.0,194,0.0
131,14-7-27-10-15*26-0*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*28-25*24-20*,20.47539162964695,128.0,181,0.0
143,8-12-19-22-25-7-27-29-2*16-7-28*7-20*24-14*6-10-15*0-26*21-10-27-7-14*18-0*3-1*9-3-1-23-14-11-17-22-0-13-6-5-21*22-18*7-4*,20.67947743745616,127.0,173,0.0
132,14-7-27-10-15*26-0*24-14*1-9*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*9-23-14-11-17-22-0-18-13-6*4-24*28-25*24-20*,20.706774608370356,126.0,178,0.0
126,3-9*1-3*1-3*29-2*19-22-18-0-26*8-12-22-25-28-16-27-2-29*2-29*21-10*9-3-1-23-14-11-17-22-18-13-6-5*6-15*15-10-27-7-20-14-24-4*21-6*,20.741465980827684,125.0,189,0.0
142,18-0*5-21*4-24-14-20*8-12-19-22-0-25-28-16-27-29-2*25-28*23-14-7-27-10-15-21*5-6-13-0-22-17-11-14-1-3-9*0-22*1-3*9-23*18-0-26*18-0*,20.952858311900865,122.0,182,0.0
150,0-18*14-23*17-22*26-0-18-22-17-11-14-24-4*15-10-6-13-18*2-29*14-23*9-3-1-14-20-7-16-6-5-21*5-21*25-28*1-3*8-12-19-17-28-16-27-2-29*,21.204641103577277,121.0,200,0.0
136,14-7-27-2-29*26-0*24-14*1-9*8-12-19-17-28-16-27-10-15*20-7-16-6-5-21*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6*4-24*28-25*20-24*,21.28691255552957,120.0,181,0.0
145,1-3*3-23*14-20-7-27-15-21-5*5-6-13-0-22-17-11-14-1-3-9*25-28*8-12-19-17-28-16-27-29-2*18-0*4-24-14*23-14*27-10*3-23*0-26*,21.385872106616787,119.0,140,0.0
152,0-18*14-23*17-22*26-0*15-10-6-13-0-18-22-17-11-14-1-3-9*2-29*14-23*5-6-16-7-20-14-24-4*5-21*25-28*1-3*8-12-19-17-28-16-27-2-29*,21.390665185877957,118.0,195,0.0
146,1-3*3-23*14-20-7-27-15-21-5*5-6-13-0-22-17-11-14-1-3-9*25-28*8-12-19-17-28-16-27-29-2*18-0*4-24-14*23-14*10-15*3-23*18-0-26*,21.535012859480943,117.0,158,0.0
147,1-3*3-23*14-20-7-27-15-21-5*5-6-13-0-22-17-11-14-1-3-9*25-28*8-12-19-17-28-16-27-29-2*18-0*4-24-14*23-14*10-15*3-23*0-26*,21.554594341828384,116.0,160,0.0
129,23-3*29-2-27-16-28-0-12-8*26-0*5-6-13-18-0-22-17-11-14-23-9*21-10-27-7-14-20*4-24-14*19-22*23-1*25-28*15-10*21-5*0-18*,21.921849427168578,114.0,167,0.0
135,18-0-26*1-3*15-10*5-21-10-27-7-20-14-24-4*15-10*29-2*3-9-23-14-11-17-22-18-13-6*3-9*29-2*1-3*2-27-16-28-25-22-19-12-8*21-6*,22.01800327332242,113.0,195,0.0
154,0-18*14-23*17-22*26-0-18-22-17-11-14-24-4*15-10-6-13*2-29*14-23*9-3-1-14-20-7-16-6-5*5-21*25-28*1-3*8-12-19-17-28-16-27-2-29*,22.62464928688333,112.0,191,0.0
152,1-3*3-23*14-20-7-27-15-21-5*6-13-0-22-17-11-14-1-3-9*25-28*8-12-19-17-28-16-27-29-2*18-0*4-24-14*23-14*10-15*3-23*0-26*,22.8151157353285,111.0,179,0.0
142,27-10-15*26-0*24-14*1-9*8-12-19-17-28-16-27-2-29*20-7-16-6*18-0*18-0*3-9-23-14-11-17-22-0-18-13-6-21-5*4-24*28-25*20-24*,23.10270049099836,110.0,189,0.0
143,2-27-16-28-17-19-12-8*1-3-9-23-14-7-16-6-5*0-26*20-14*1-9*25-28*21-5*4-24*22-0*24-14-11-17-22-0-18-13*2-29*27-10-15*,23.113747954173487,108.0,192,0.0
144,2-27-16-28-17-19-12-8*3-9-23-14-7-16-6-5*0-26*20-14-11-17-22-0-18-13*1-9*25-28*21-5*4-24*22-0*14-24*2-29*27-10-15*,23.451133972410567,107.0,185,0.0
158,1-3*1-23-14-11-17-22-0-18*1-3*3-9*4-24*13-6*1-3*15-10-27*3-24-20-7-16-6-21-5*1-3*2-29-27-16-28-25-22-19-12-8*26-0*,24.18815758709376,106.0,200,0.0
141,26-0-18-22-25-7-20-24-3-1*8-12-19-22*21-5-6-16-7-27-29-2*4-24-14*13-6*17-22*3-23*7-28*9-1*15-10*15-10-27*17-11*,24.79313771335048,104.0,200,0.0
142,26-0-18-22-25-7-20-24-3-9*8-12-19-22*21-5-6-16-7-27-29-2*4-24-14*13-6*17-22*3-23*7-28*3-1*15-10*10-27*17-11*,24.97948328267477,102.0,200,0.0
133,15-10-2-27-7-20-14-11-17-19-12-8-26*1-3-23-14-24*25-28-7*4-20*4-24*5-21*18-0-22-17*13-6*5-6-16-7*1-3*9-1*29-2*,25.660889642272625,101.0,190,0.0
134,15-10-2-27-7*9-1-3-23-14*25-28-7*20-24*4-24*5-21*18-0-22-17*13-6*5-6-16-7-20-14-11-17-19-12-8-26*1-3*9-1*29-2*,25.773176291793312,99.0,197,0.0
135,15-10-2-27-7*1-3-23-14*25-28-7*4-20*4-24*5-21*18-0-22-17*13-6*5-6-16-7-20-14-11-17-19-12-8-26*1-9*1-3*29-2*,26.21928337619827,98.0,195,0.0
136,15-10-2-27-7-20-14-11-17-19-12-8-26*3-23-14*25-28-7*4-20*4-24*5-21*18-0-22-17*13-6*5-6-16-7*1-3*9-1*29-2*,26.994505494505493,97.0,182,0.0
