,f_1,f_2,R_x
45,20.87947159223755,152,28-16-7-25*9-14-7-4-24-20*18-0-13-6-5-21*11-25*15-10-6-16-27*26-0*4-24*3-1-23-20-7-27-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
60,21.19344750993687,151,28-16-7-25*9-14-7-4-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-0-28-7-27-2-29*22-25-0*25-28*19-0-22-17*
63,21.269873743278,150,28-16-7-25*9-23-14-7-4-24-20*18-0-13-6-15-21*11-25*15-2-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-18-0*25-28*19-0-22-17*
62,21.351268412438625,149,28-16-7-25*9-14-7-4-24-20*18-0-13-6-15-21*11-25*15-2-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-18-0*25-28*19-0-22-17*
61,21.367518120177696,148,28-16-7-25*9-14-7-4-24-20*18-0-13-6-15-21*11-25*15-2-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
64,21.4517769464578,146,28-16-7-25*9-23-14-7-4-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-18-0*25-28*19-0-22-17*
65,21.468026654196866,145,28-16-7-25*9-23-14-7-4-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
59,21.54942132335749,144,28-16-7-25*9-14-7-4-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
58,21.64741641337386,143,28-16-7-25*9-14-7-4-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
66,21.888385550619592,142,28-16-7-25*9-14-7-24-20*18-0-13-6-15-21*11-25*15-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-18-0-28-7-27-2-29*22-0*25-28*19-0-22-17*
53,21.931289455225624,140,28-7-25*9-23-14-7-4-24-20*18-0-13-6-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-15-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
48,22.04345920037409,139,28-7-25*9-14-7-4-24-20*18-0-13-6-21*11-25*15-10-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
55,22.256225157820904,137,28-25*9-23-14-7-4-24-20*18-0-13-6-15-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-15-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
50,22.292523965396303,136,28-25*9-23-14-7-4-24-20*18-0-13-6-21*11-25*15-10-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-10-2-29*22-0*25-28*19-0-17*
56,22.302694645779752,135,28-25*9-23-14-7-4-24-20*18-0-13-6-15-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-15-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
54,22.375964461070843,132,28-25*9-23-14-7-4-24-20*18-0-13-6-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-15-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
49,22.488134206219318,131,28-25*9-14-7-4-24-20*18-0-13-6-21*11-25*15-10-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
52,22.71925415010521,130,28-25*9-23-14-7-24-20*18-0-13-6-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-15-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
46,22.827098433481414,129,28-25*9-14-7-24-20*18-0-13-6-21*11-25*15-10-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
51,23.252104278700024,128,28-25*9-23-14-7-24-20*18-0-13-6-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
47,23.32917348608838,127,28-25*9-14-7-24-20*18-0-13-6-21*11-25*15-16-27*26-0*4-24*3-1-23-20-7-10-21-5*8-12-0-28-7-27-2-29*22-0*25-28*19-0-17*
10,23.38768412438625,125,26-0*1-14-9*12-18*22-0-18-13-6-15-5-21*27-16-15-10*8-12-19-22-25-7-14-24*3-1-23-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
1,23.464607201309327,124,28-0-25*9-23-14-20*18-22-0-13-6-21*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29*22-0*25-28*19-17*
8,23.632569558101476,123,26-0*1-14-9*12-18*22-0-18-13-6-15-5-21*27-15-10*8-12-19-22-25-7-14-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
3,23.64542903904606,120,28-25*9-23-14-20*18-17-22-0-13-6-21*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29*22-0*25-28*19-17*
2,23.78559738134206,116,28-25*9-23-14-20*18-22-0-13-6-21*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29*22-0*25-28*19-17*
0,24.35173602992752,113,28-25*9-23-14-20*18-0-13-6-21*11-25*15-10-2-27*26-0*4-24*3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29*22-0*25-28*19-17*
3,24.876519756838903,111,26-0*1-9*12-18*22-0-13-6-15-5-21*27-15-10*8-12-19-22-25-7-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
1,25.72857727379004,109,26-0*1-9*12-18*22-0-13-6-5-21*27-16-15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
0,25.900368248772505,106,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
2,26.15039747486556,105,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
2,29.862608136544303,104,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-14-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
0,30.03489595510872,101,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
