,f_1,f_2,R_x
55,24.089062751470536,914,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12-40*30-26-8-51-57-34-58-33-43-61-60-44*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4-7*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*35-41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
54,24.09176760099057,910,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*39-32-18-54-36-45-41-25-12-40*30-26-8-51-57-34-58-33-43-61-60-44*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4-7*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*35-41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
56,24.0920687166761,905,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60-44*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4-7*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*35-41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
57,24.10640805328709,901,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60-44*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*35-41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
58,24.115732256239067,898,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*35-41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
60,24.13778119272961,896,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46-7*41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
59,24.141747613139028,893,15-30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46*41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
71,24.148278708525208,892,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*1-9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
61,24.150531884516944,891,30-24-63-6-56-28-10-55-20-13-50-0-69-18-5-67*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-7-4-25-34-35-51-8-26-1-68*18-66-3-29-48-69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44-14*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-34-57*9-16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-62-24*48-39-32-18-54-36-45-41-25-12*30-26-8-51-57-34-58-33-43-61-60*68-9-59-17-20-33-22-38-54-18-32-5-67-27-25-12-4*1-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46-7*41-36-54-5-65-32-39-48-29-23-50-17-9-31-11*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-69*
72,24.151009516293996,890,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*1-9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
73,24.16718669691668,885,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
74,24.171075242579835,882,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
70,24.175716577456814,881,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*1-9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
75,24.1827408795693,879,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
69,24.187636605284062,876,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*1-9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
67,24.196301468717717,875,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*40-7-4-25-34-35-51-8-26-1-68-11*39-48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
76,24.199369733720285,874,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
66,24.20090127039669,873,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*40-7-4-25-34-35-51-8-26-1-68-11*39-48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25*53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
68,24.2023601239766,871,6-56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*40-7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*47-6-63-24-30-26-8-51-57-34-58-33-43-13*1-9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*31-11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
77,24.21114958700426,865,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-51*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
78,24.22330323907028,863,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42-62*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
79,24.245616949698107,860,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
80,24.262790927072896,859,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
65,24.27022017786592,858,6-56-28-10-55-20-13-50-0-69-18-5-54*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-11*39-48-69-38-36-45-58-64-52-8-26-49-15*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*4-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12-40-7*16-26-30-62-42-24-63-6-35-64*0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
81,24.285312303690745,856,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*9-31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
63,24.292310647554476,853,6-56-28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-11*29-48-69-38-36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*4-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*10-16-26-30-62-42-24-63-6-35-64-52*0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
82,24.29646915900466,851,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
64,24.296946790781707,850,6-56-28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-11*48-69-38-36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*4-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*10-16-26-30-62-42-24-63-6-35-64-52*0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
62,24.310517763229623,848,6-56-28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-11*29-48-69-38-36-45-58-64-52-8-26-49-15-62*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*66-48-39-32-18-54-36-45-41-25-12*4-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*10-16-26-30-62-42-24-63-6-35-64-52*0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9-68*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
83,24.31760436513911,846,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
