,f_1,f_2,R_x
26,23.31758879018986,1159,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-20-13-50-0-3-19*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53-4*18-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*51-35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53*
54,23.320636288593427,1157,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*56-8-55-20-13-50-0-3-48-39*2-23-3-66-19-36-41-25-4-7-46*
25,23.323237305118447,1152,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-20-13-50-0-3*3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53-4*18-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*51-35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53*
55,23.336081446601288,1148,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
56,23.33930026944662,1142,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
57,23.345296624908496,1136,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
58,23.36381523956868,1124,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
24,23.38416131494105,1120,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0-3*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53*37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53*
59,23.39769594584071,1116,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
60,23.4258814123364,1112,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
23,23.43020086492885,1110,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*38-36-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0-3*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53*67-27-41-51-8-26-1-31-11-9-17-43-13*57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53*
61,23.433123763738404,1109,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
22,23.43434899307953,1106,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*38-36-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0-3*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53*67-27-41-51-8-26-1-31-11-9-17-43-13*57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53*
62,23.438450396382457,1084,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*26-62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54*51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
63,23.474231246463187,1077,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-52*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54*51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9-31*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
64,23.48105826588515,1072,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-52*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54*51-35-41-45-36-54-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
65,23.49360129168246,1071,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
66,23.49812321861518,1066,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
21,23.508215785730236,1064,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56*38-36-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*67-27-41-51-8-26-1-31-11-9-17-43*57-41-12-4-53-47-6-56-8-10-20-43-50-0*34-41-45-36-19-38-22-33-20-17-60*19-29-48-66-38-22-33-20-55-16-26-62*37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42*65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53-40*
67,23.512171822840145,1062,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
20,23.514014858501582,1058,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56*38-36-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*67-27-41-51-8-26-1-31-11-9-17-43*57-41-12-4-53-47-6-56-8-10-20-43-50-0*34-41-45-36-19-38-22-33-20-17-60*29-48-66-38-22-33-20-55-16-26-62*37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42*65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53-40*
68,23.52779868858927,1056,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
69,23.5280582710768,1052,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
19,23.534142884584437,1049,22-19-54-5-37-67-27-41-58-33-43-17-10-28-56*38-36-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*52-8-26-49-11-59-10-55-20-13-50-0*39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47*67-27-41-51-8-26-1-31-11-9-17-43*57-41-12-4-53-47-6-56-8-10-20-43-50-0*34-41-45-36-19-38-22-33-20-17-60*48-66-38-22-33-20-55-16-26-62*37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42*65-5-54-36-45-58-64-52-55-10-59-68-11-31*59-11-15-30-63-6-56-8-55-16-1*2-23-3-66-19-36-41-25-4-7-53-40*
70,23.55683558564405,1047,13-22-19-54-5-67-27-41-58-33-43-61-17-10-8*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61*62-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6*65-37-67-27-41-51-8-26-1-31-11-9-17-43-13*51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18*51-35-41-45-36-54-38-22-33-20-17-60*48-29-66-38-22-33-20-55-16-26*37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-69-38-36-45-34-57-51-56-28-8*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*65-5-54-36-45-58-64-52-55-10-59-68-9*56-8-55-20-13-50-0-3-48-39*23-3-66-19-36-41-25-4-7-46*
