Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
230,230.0,0.1096187122356351,0.1353908386133111,0.109768370307604,0.2589678433492568,0.2819707907256952,0.1042834447684975
231,231.0,0.1063351720334398,0.1345684495670165,0.107445439382921,0.2669981901924952,0.2827180791199517,0.1019346697041757
232,232.0,0.1040202054808977,0.1330152945894399,0.1047644827699681,0.2743525511289698,0.2842613640623715,0.0995861019683528
233,233.0,0.1017032776064614,0.131197751583173,0.1020955695531198,0.2818068086057901,0.2859382740240862,0.0972583186273692
234,234.0,0.0995285097816427,0.1292804614409962,0.0995167586673304,0.2878245545913876,0.2888246223010959,0.0950250932175469
235,235.0,0.0979658095951218,0.1282347550599654,0.0968020756986175,0.2933714371378185,0.2909693725983432,0.0926565499101334
236,236.0,0.0962585105038022,0.1285804791292793,0.094025673398334,0.2978112671716796,0.2931007451555688,0.0902233246413358
237,237.0,0.0944474408745302,0.1293935595175623,0.0918937868710968,0.3014219063256284,0.2950814560694116,0.0877618503417705
238,238.0,0.0926974646449795,0.130690554191043,0.0902306119734118,0.3045722275035823,0.2964589131276018,0.0853502285593815
239,239.0,0.0909753162243986,0.1317913550588813,0.0886112532782257,0.3081722505933914,0.2974035572645696,0.0830462675805335
240,240.0,0.0894142689343286,0.1328220176449779,0.0871284727550882,0.3116605347201431,0.298068630392569,0.0809060755528932
241,241.0,0.0881034116655487,0.1322310722782984,0.0868726300625564,0.314576795367244,0.2991918245938068,0.0790242660325456
242,242.0,0.0868487901308385,0.1312940531720741,0.0865502298953998,0.3169462150419502,0.3002398458444605,0.0781208659152769
243,243.0,0.0857373652217685,0.1302972205598683,0.0863325979251699,0.3191742632588139,0.3010896283409791,0.0773689246934003
244,244.0,0.0847641435864328,0.1292533601202778,0.0862092352044125,0.3213144681125322,0.3016997650251818,0.0767590279511628
245,245.0,0.0839340075310373,0.1272976427799397,0.0861912636802001,0.3232539628614268,0.3030310825221471,0.0762920406252489
246,246.0,0.083171336558234,0.1252130976668919,0.0861229530724548,0.3257598432907639,0.3039197986400355,0.0758129707716197
247,247.0,0.0819309255167426,0.123157603373451,0.0860930142969375,0.3279415371035208,0.3055077751331013,0.0753691445762467
248,248.0,0.0808291264793763,0.1211621798253333,0.0858159424880691,0.3298596722948797,0.3072827367138618,0.0750503421984797
249,249.0,0.0798498825197897,0.1194596359521155,0.0856060079509666,0.3312930112953384,0.3089574267177606,0.0748340355640291
250,250.0,0.0789097409871202,0.1177072525681659,0.0846083759519134,0.3328670325202013,0.3112347827237049,0.0746728152488942
251,251.0,0.077976539011634,0.1158353800211865,0.0835664462070339,0.3343222842558552,0.3138299000714272,0.074469450432863
252,252.0,0.0771314680843327,0.1139867045715862,0.0825676212153248,0.3353670667227816,0.3160089868316197,0.0749381525743549
253,253.0,0.0763917133384814,0.1122257101238669,0.0816351262801964,0.3359191857797235,0.3183608318498615,0.0754674326278701
254,254.0,0.0757575374498473,0.1105685261793072,0.0807750500917958,0.336361847780491,0.3204877017504335,0.0760493367481249
255,255.0,0.0752829075087601,0.1084600344265963,0.0800469347544992,0.3358912898550524,0.3233108104736277,0.0770080229814642
256,256.0,0.0747734067224417,0.1062550278902699,0.079261656839135,0.3354504723823003,0.3261282408349813,0.0781311953308717
257,257.0,0.0742375876250856,0.1039858497104558,0.0784327558244708,0.3356674335984274,0.3285939838270797,0.0790823894144805
258,258.0,0.0741826457675313,0.1016808768081713,0.0775720885593453,0.3357535508723087,0.3303532439438158,0.0804575940488275
259,259.0,0.0741280462920872,0.0996093508123412,0.0767322513129785,0.3360488848375681,0.3316942349858269,0.081787231759198
260,260.0,0.0740981937450435,0.0976123249531655,0.0759220236742764,0.3364483580983004,0.3324248243376272,0.0834942751915868
261,261.0,0.0740898438623311,0.0959052636828479,0.0751454788621601,0.3366487194588018,0.3326906468005253,0.0855200473333338
262,262.0,0.0740319607158581,0.0942108075345417,0.0748596899032512,0.3368409138212033,0.3327730963799829,0.0872835316451627
263,263.0,0.0739550395174777,0.0925957357224826,0.0745936844821999,0.3371511846851883,0.3327676481166042,0.0889367074760473
264,264.0,0.0738561606210028,0.0910583772186406,0.0743428810168334,0.3373126102555162,0.3329613806116872,0.0904685902763197
265,265.0,0.0737361177904734,0.0896029449396534,0.0741062388703431,0.3369968907591445,0.3336840193657433,0.0918737882746423
266,266.0,0.0736025521966117,0.0882391519930506,0.0738894172967027,0.3368612242745424,0.3342454175613697,0.0931622366777228
267,267.0,0.0734517129575719,0.0869712968860765,0.0736865625006446,0.3369070663274396,0.3346607919560018,0.0943225693722654
268,268.0,0.0733242528187466,0.0860180310981617,0.073522902828035,0.3367611141017866,0.3350062659701647,0.0953674331831053
269,269.0,0.0733039233696569,0.084770773898389,0.0735692055555272,0.3351344587447495,0.3364004528787904,0.0968211855528868
270,270.0,0.0732669665114452,0.0832366703559423,0.0735786715881931,0.3334224667300589,0.3379854619343454,0.098509762880015
271,271.0,0.0731770391457563,0.0817736355287014,0.0735299140391908,0.3320653925184038,0.3395997347424461,0.0998542840255015
272,272.0,0.0730644848286756,0.0804131759111839,0.0734801163723627,0.3309264215552309,0.3410575309734638,0.1010582703590829
273,273.0,0.0729677631991007,0.0791875305105343,0.0734538682329049,0.329766424916422,0.3424880673635355,0.1021363457775023
274,274.0,0.072887064721576,0.0780893206042911,0.0734498836664743,0.3285055916666274,0.343979559089441,0.1030885802515901
275,275.0,0.0727536836843054,0.0770542535404346,0.0738832442434658,0.3270661339580513,0.3455279028056387,0.1037147817681041
276,276.0,0.0726302587571701,0.0761333831575452,0.0743252578302417,0.3256672944342568,0.3470254876837977,0.1042183181369884
277,277.0,0.0719186359787318,0.0764848620056785,0.0744579606759735,0.3245163174180772,0.3477438622863836,0.1048783616351553
278,278.0,0.070997778122003,0.0777757197232678,0.0743235506859736,0.3233455652039302,0.3485006197758544,0.1050567664889709
279,279.0,0.0700623793325187,0.0791043157503652,0.074114080650115,0.3224063746823803,0.3493407902659617,0.1049720593186589
280,280.0,0.069143213507727,0.0804718586202377,0.0738946902121496,0.3215952048465378,0.3501007217350903,0.1047943110782574
281,281.0,0.0680893416473334,0.0814249605307299,0.0734738260705366,0.3210636756420419,0.3516967612163755,0.1042514348929825
282,282.0,0.06704575717335,0.0823603351414207,0.0729961036992237,0.3206242454130816,0.3530791021395894,0.1038944564333345
283,283.0,0.0660138816690999,0.0832615348253438,0.0724632313913491,0.3200336080409534,0.3549056988171008,0.1033220452561529
284,284.0,0.0650008556489053,0.0841200967133493,0.071883247799103,0.3194398874142619,0.3566295122015432,0.1029264002228371
285,285.0,0.0640129486376933,0.0849288815791682,0.0712638740991617,0.3191093950004935,0.3583431262119537,0.1023417744715294
286,286.0,0.0629732093644837,0.0863774158145699,0.0705547341229097,0.3186920450122582,0.3596120164621369,0.1017905792236414
287,287.0,0.0619076439420143,0.0883371360387009,0.0697823213915463,0.318135293417382,0.3607196394184728,0.1011179657918833
288,288.0,0.060833786855027,0.0907035640579799,0.0686078406663449,0.3175337812085658,0.3619730626285069,0.1003479645835752
289,289.0,0.0605208705994988,0.0925980176392492,0.0673931061147944,0.3172159543700036,0.3627810938735183,0.0994909574029353
290,290.0,0.0602580480507161,0.0943872348646625,0.0662087159532298,0.316911076114436,0.3636166687754728,0.0986182562414826
291,291.0,0.0600441627045156,0.0963082110378616,0.0651881610754152,0.3163501640596298,0.364725437112357,0.0973838640102206
292,292.0,0.0600096906220672,0.0981063972206986,0.0641984273419262,0.3158174925785585,0.3658168703908026,0.0960511218459466
293,293.0,0.0600153817063829,0.0997771294615108,0.0635809084537024,0.3149737579046621,0.3670118139904175,0.0946410084833239
294,294.0,0.0600392769871223,0.1014237489549902,0.0629755326418219,0.3144172843863011,0.367662076228766,0.093482080800998
295,295.0,0.0600835119019772,0.1029188018747662,0.0623888390855024,0.3140214593587459,0.3683279185392274,0.0922594692397805
296,296.0,0.0601455880934251,0.1042658421106688,0.0618252707213411,0.3134864393498875,0.3692876400955182,0.0909892196291589
297,297.0,0.0603687915648816,0.1054867162464937,0.0613318421227491,0.3128572090718801,0.3702648084018265,0.0896906325921685
298,298.0,0.0606092181464358,0.1065689055309087,0.0608712479139654,0.3122189871536455,0.3713546059945491,0.088377035260495
299,299.0,0.0608597172587456,0.1075120132228792,0.0604387782099556,0.3115495061928047,0.3723124176593649,0.0873275674562495
300,300.0,0.0611205963320109,0.1083221705941663,0.0600573997882372,0.3108971706948594,0.3731237407451597,0.086478921845566
301,301.0,0.0613925889790749,0.1090101273490261,0.0597268839394678,0.3102414671637619,0.3739271973264509,0.0857017352422179
302,302.0,0.0616614139577801,0.1097875504116514,0.059712625149504,0.309578646442141,0.3745468636705567,0.0847129003683662
303,303.0,0.06191627967028,0.1104237946507773,0.0597020489445498,0.3087567719341338,0.3754838801805001,0.0837172246197586
304,304.0,0.0622795317715718,0.1109175994745067,0.0596907265461093,0.3080474105876933,0.3763475002594527,0.0827172313606658
305,305.0,0.0626165558690776,0.1112756356871671,0.0596763232900327,0.3074697052878359,0.3769868539051113,0.0819749259607751
306,306.0,0.0629313341706482,0.1115117384213318,0.0596824737737826,0.3069435936558514,0.3776302784886592,0.0813005814897264
307,307.0,0.0633728743809487,0.1103745447143815,0.0598925386827447,0.307140619868244,0.3784426123025158,0.0807768100511651
308,308.0,0.0637928580412723,0.1092764931324958,0.0601155347197647,0.3072102206617068,0.3792848747928429,0.0803200186519171
309,309.0,0.0641832007011312,0.1081054957803732,0.0603464300357645,0.3072600854506329,0.3801787479829588,0.0799260400491392
310,310.0,0.0645460379131555,0.106994382980625,0.0605853470958268,0.3073015812806502,0.3809805796457687,0.0795920710839736
311,311.0,0.0648999120112434,0.1058694528956522,0.0606349827422207,0.3075871614391998,0.3813345763403754,0.0796739145713083
312,312.0,0.0652116524072444,0.1047050143265297,0.0606622556699833,0.3078657550130229,0.3818298335033295,0.0797254890798901
313,313.0,0.0654920742842283,0.1035338199158325,0.060672508438428,0.3081675246684035,0.3821277693931523,0.0800063032999551
314,314.0,0.065747626576566,0.1023739704438911,0.0606860667334859,0.3084079996634078,0.3823375231927942,0.0804468133898549
315,315.0,0.0659794858102261,0.1012425966758132,0.0604446609803567,0.3084592344192425,0.3826968987139011,0.0811771234004601
316,316.0,0.0662841058447104,0.1001126291284626,0.0601851913928272,0.3083826547459946,0.3829506536432852,0.0820847652447199
317,317.0,0.0665556755593136,0.0991003764013342,0.0600216450605908,0.3083422093231703,0.382987596060054,0.082992497595537
318,318.0,0.0668008139821011,0.0981303406320199,0.059863599905594,0.3083334512846551,0.3829783003690284,0.0838934938266013
319,319.0,0.0669069464925632,0.0969665830210766,0.0596631675632819,0.3079003632295093,0.3834601095771244,0.0851028301164444
320,320.0,0.0670057178349115,0.0958808530410967,0.0594761144658702,0.3067143361740596,0.3845393032472693,0.0863836752367924
321,321.0,0.0670637861105088,0.094836394400339,0.0592791695901422,0.3057716155744667,0.3852771766983437,0.0877718576261994
322,322.0,0.0670903147676234,0.0938447742630905,0.0590752320653707,0.3048923145763972,0.385845344415422,0.0892520199120959
323,323.0,0.0670977122885248,0.0929269845027713,0.0588760037027712,0.3036578782350088,0.3866281196880601,0.0908133015828636
324,324.0,0.0677145116273141,0.0931120965822876,0.0572578739075161,0.3017540131331832,0.3867105954082993,0.0934509093413997
325,325.0,0.0683133443434528,0.0933535450437007,0.0556526621924667,0.2997289229631185,0.3870450518113376,0.0959064736459236
326,326.0,0.0686094128122879,0.0936182440075763,0.0540667444974652,0.2978405162091475,0.3874524436551663,0.0984126388183566
327,327.0,0.0688664741172137,0.0939060695901545,0.0525139264594653,0.2959667043031231,0.3879355445227758,0.1008112810072675
328,328.0,0.0690958327351412,0.0942272644990564,0.0510205308844409,0.2940860731816377,0.3884977039255821,0.1030725947741415
329,329.0,0.0692905798327793,0.0945675154422656,0.0495936872281907,0.2923863307729408,0.3889780183119642,0.1051838684118592
330,330.0,0.0694627946772407,0.0949382003765786,0.0482566335428711,0.2904546763595948,0.3898818861250753,0.1070058089186393
331,331.0,0.0695972410548024,0.0953105903219054,0.0469890383065841,0.2886218634529438,0.3908965897519942,0.1085846771117699
332,332.0,0.0697066515344444,0.0956907293863513,0.0458061512875661,0.2869305829048866,0.3918614315126205,0.1100044533741308
333,333.0,0.0698606300902126,0.0961634773056752,0.044732768673746,0.2852723352006763,0.3928726101640398,0.1110981785656499
334,334.0,0.0700036590663579,0.0966536026527807,0.0437663534736225,0.2834044098899371,0.3942704051189456,0.1119015697983559
335,335.0,0.0701326540945065,0.0972604914095002,0.0428882526939505,0.2815604922776389,0.3955960022331726,0.1125621072912312
336,336.0,0.0702405751182198,0.0978568077652974,0.0421004735416772,0.2799136786620228,0.3968042501322876,0.113084214780495
337,337.0,0.0696948154548047,0.0974760200789991,0.0415331932983876,0.2787282298463365,0.3990272325954385,0.1135405087260334
338,338.0,0.0690597625908589,0.0977623053075045,0.0409741748351339,0.2776461790479858,0.4007612892216742,0.1137962889968426
339,339.0,0.0683480942980105,0.0978265753767009,0.0404253922568308,0.2764433853432658,0.4030874958749956,0.1138690568501962
340,340.0,0.0675767296373827,0.0976972097867943,0.039893265726944,0.2751396409141338,0.4059150430301789,0.1137781109045661
341,341.0,0.0668048758474475,0.0975384079373089,0.0396362247331336,0.2738866860523381,0.4086160079608207,0.113517797468951
342,342.0,0.0661300118180185,0.0966331740108843,0.0394297456746109,0.2728857550309348,0.4118213633531395,0.1130999501124119
343,343.0,0.0654222020917467,0.0956219228124336,0.0392356706216517,0.2725572507607561,0.4145116892642003,0.1126512644492115
344,344.0,0.0646924382513182,0.0945266463142824,0.0390552637652241,0.2724503580699543,0.41717833123319,0.1120969623660307
345,345.0,0.0639503896405516,0.0935754247314939,0.0388890843727643,0.2728214616785555,0.4195190424794326,0.1112445970972019
346,346.0,0.0632372466217552,0.0926409857092746,0.0387698593976533,0.2735064727716942,0.4214932854084217,0.1103521500912009
347,347.0,0.0625567150119711,0.0918862125459932,0.0386934978661747,0.2742398010988611,0.42319214004617,0.1094316334308297
348,348.0,0.061912420967078,0.091159674809481,0.0386571126716945,0.2752071408435509,0.4247760127165553,0.1082876379916402
349,349.0,0.061350133174316,0.0905521316577105,0.0386428766785948,0.2762331505208884,0.4259965624514687,0.1072251455170214
350,350.0,0.0608024302537569,0.0904551038642708,0.0386346966452997,0.2769392539494323,0.427028126153228,0.1061403891340122
351,351.0,0.0602648397146138,0.0902962190973409,0.0386155994001682,0.2776101432600267,0.4277275872958523,0.1054856112319979
352,352.0,0.0597681931086371,0.0901625210645132,0.0386203912796385,0.2783378726728384,0.428261959508056,0.1048490623663165
353,353.0,0.0593128740312764,0.0900517684729147,0.0386460964487314,0.2789647387864077,0.4286430829818223,0.1043814392788472
354,354.0,0.0588750149268868,0.0898903086366488,0.0386660287102863,0.2795122172611625,0.4291688979889146,0.1038875324761007
355,355.0,0.058456563174899,0.0896831622378341,0.0386798316841871,0.2800591599555251,0.4298699485440591,0.1032513344034953
356,356.0,0.0580555003537841,0.0898599103907329,0.038757368258603,0.2805593252161562,0.4302181756789837,0.1025497201017399
357,357.0,0.0576945314503492,0.0900482450013068,0.0388369852200369,0.281093623122007,0.4304956282720578,0.1018309869342422
358,358.0,0.0574752688815554,0.090348369542718,0.0390197063922549,0.280172226040595,0.4317817745042308,0.1012026546386457
359,359.0,0.0573768273782027,0.0907729749273502,0.0392197203455336,0.2784597079214241,0.4335698995023914,0.1006008699250979
360,360.0,0.0573084383403122,0.0911850237637243,0.0394103819799672,0.2767236631403462,0.4353835012556288,0.0999889915200211
361,361.0,0.0572489988822841,0.0919242191600336,0.0395713938054499,0.2748177019675814,0.4371036731206403,0.0993340130640105
362,362.0,0.0576010003266141,0.0927438254208677,0.0397063711767116,0.2728903190769903,0.43841241832335,0.0986460656754659
363,363.0,0.0579436502014484,0.093460968124461,0.0398153053678905,0.2708283737324653,0.4400205872576873,0.0979311153160474
364,364.0,0.058301797882583,0.0941469002933583,0.0399126996006495,0.2687859290054731,0.4416293290714091,0.0972233441465268
