,f_1,f_2,R_x
153,24.140496425549145,756,45-41-34-51-8-26-1-31-11-9-17-20-33-22*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1-11*63-21-24-30-26-16-10-20-43-50-23-69-29*46-40-7-47-6-63-30-26-1-9-68*42-62-49-26-16-55-20-33-22-19-54-18-5*12-25-34-57-35-64-52-55-17-60-14-2-23-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*55-20-13-50-0-23-69-3-66-19-18-32*20-52-8-56-6-47-53-4-25-41*57-51-35-58-33-50-2-14-44-61-17-10-28-56-8*11-49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*48-39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-4-40-46*
169,24.145745183446945,755,41-34-51-8-26-1-31-11-9-17-20-33-22-36*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1-11*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*57-51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11-31*9-68-59-10-52-64-58-41-12-40-46*
170,24.15032421852692,752,34-51-8-26-1-31-11-9-17-20-33-22-36*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1-11*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*57-51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11-31*9-68-59-10-52-64-58-41-12-40-46*
171,24.163381217649533,750,34-51-8-26-1-31-11-9-17-20-33-22-36-45*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*57-51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11-31*9-68-59-10-52-64-58-41-12-40-46*
172,24.164383206051387,747,34-51-8-26-1-31-11-9-17-20-33-22-36-45*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*57-51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
173,24.18486945596702,743,34-51-8-26-1-31-11-9-17-20-33-22-36-45*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*37-65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
174,24.19911015123276,741,34-51-8-26-1-31-11-9-17-20-33-22-36-45*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
175,24.20221475778358,738,34-51-8-26-1-31-11-9-17-20-33-22-36*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
176,24.24826988272063,733,34-51-8-26-1-31-11-9-17-20-33-22*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*51-35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
177,24.28509944605097,731,34-51-8-26-1-31-11-9-17-20-33-22*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-3-66-54-18*40-7-47-6-63-30-26-1-68-9*42-62-49-26-16-55-20-33-22-19-54-18-5-65*12-25-34-57-35-64-52-20-17-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-56-6-47-53-4-25-41-34*35-58-33-50-2-14-44-61-17-10-28-56-8-55*49-26-8-51-41-36-38-69-29-48*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68-11*9-68-59-10-52-64-58-41-12-40-46*
152,24.29773072989404,730,45-41-34-51-8-26-1-31-11-9-17-20-33-22*44-60-61-43-13-22-45-41-25-12*46-40-7-4-25-27-67-65-39-48-29-23-50-17-59-1-11*63-21-24-30-26-16-10-20-43-50-23-69-29*46-40-7-47-6-63-30-26-1-9-68*62-49-26-16-55-20-33-22-19-54-18*12-25-34-57-35-64-52-55-17-60-14-2-23-3-66-19-36*34-41-27-67-37-5-54-19-38-22*55-20-13-50-0-23-69-3-66-19-18*20-52-8-56-6-47-53-4-25-41-45*51-35-58-33-50-2-14-44-61-17-10-28-56*9-11-49-26-8-51-41-36-38-69-29*37-65-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-40-46*
191,24.309510583178017,729,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-34-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*68-9-1-26-30-63-6-35-51-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*59-11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-66-3-48*42-15-49-26-16-10-20-33-22-19-18-32-65*
193,24.31690349242279,726,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*68-9-1-26-30-63-6-35-51-34-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-66-3-48*42-15-49-26-16-10-20-33-22-19-18-32-65*
192,24.31970698328808,723,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-34-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*68-9-1-26-30-63-6-35-51-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-66-3-48*42-15-49-26-16-10-20-33-22-19-18-32-65*
194,24.33709381830264,722,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*68-9-1-26-30-63-6-35-51-34-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-66-3*42-15-49-26-16-10-20-33-22-19-18-32-65*
196,24.346807394985905,720,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-34-57-35-64*17-55-10-8-56-6-47-7-40-46*35-58-33-13-50-0-69-66-38-22*68-9-1-26-30-63-6-35-51-34*62-15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-3*42-15-49-26-16-10-20-33-22-19-18-32-65*
197,24.354096471235664,715,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-34-57-35-64*17-55-10-8-56-6-47-7-40-46*35-58-33-13-50-0-69-66-38-22*68-9-1-26-30-63-6-35-51-34*62-15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-3*42-15-49-26-16-10-20-33-22-19-18-32-65*
195,24.383611000067493,714,13-20-55-16-26-30-24-21-62-42*17-10-28-56-51-41-36-38-19-66*60-17-20-52-64-51-35-41-27-67-5-54-36*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62-26-1*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*35-58-33-13-50-0-69-66-38-22*68-9-1-26-30-63-6-35-51-34*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-48*11-31-1-26-8-51-34-25-27-67-37-65-39*9-68-59-10-52-64-58-45-36-19-3*42-15-49-26-16-10-20-33-22-19-18-32-65*
183,24.38723477159337,713,13-20-55-16-26-30-24-21-62-42*44-60-17-10-28-56-51-41-36-38-19-66-29*17-20-52-64-51-35-41-27-67-5-54*59-17-20-33-22-38-54-5-65-37*31-11-9-17-43-50-2-0-3-48*44-60-61-43-13-22-45-41-12-25-27*8-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*9-68-1-26-30-63-6-35-51-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*15-62-24-21-6-35-34-45-36-54-18-39-48-29-69-23-50-43-20-55-8-28*11-31-1-26-8-51-34-25-27-67-37-65-5*9-68-59-10-52-64-58-45-36-19-66-3*5-32-18-19-22-33-20-10-16-26-49-15-42*
185,24.39538566170172,712,13-20-55-16-26-30-24-21-62-42*44-60-17-10-28-56-51-41-36-38-19-66-29*17-20-52-64-51-35-41-27-67-5-54*59-17-20-33-22-38-54-5-65-37*31-11-9-17-43-50-2-0-3-48*44-60-61-43-13-22-45-41-12-25*8-56-6-47-53-4-25-57-35-64*17-55-10-8-56-6-47-7-40-46*6-35-58-33-13-50-0-69-38-22*9-68-1-26-30-63-6-35-51-58*15-49-1-59-17-61-44-14-2-23-69-38-36-41-25-4-7-40-46*26-62-24-21-6-35-34-45-36-54-18-39-48-29-69-23-50-43-20-55-8-28*11-31-1-26-8-51-34-25-27-67-37-65-5*9-68-59-10-52-64-58-45-36-19-66-3*5-32-18-19-22-33-20-10-16-26-49-15-42*
183,24.411832808111438,704,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66-54*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-29-48*12-25-34-57-35-64-52-20-17-61-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-28-10-17-44-14-2-50-33-58-35*55-8-56-6-47-53-4-12-41-34*49-26-16-55-20-33-22-19-54-18-39*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-4-40*
184,24.44882850423379,702,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66-54*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-29-48*12-25-57-35-64-52-20-17-61-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-28-10-17-44-14-2-50-33-58-35*55-8-56-6-47-53-4-12-41-34*49-26-16-55-20-33-22-19-54-18-39*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-4-40*
182,24.45920661208512,700,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66-54*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-29-48*12-25-34-57-35-64-52-20-17-61-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-28-10-17-44-14-2-50-33-58-35*55-8-56-6-47-53-4-12-41-34*49-26-16-55-20-33-22-19-54-18*65-5-54-36-45-58-51-56-28-8*39-32-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-4-40*
185,24.46381160541385,698,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66-54*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-29-48*12-25-57-35-64-52-20-17-61-60-44-14-2-0-3-66-19-36-45*34-41-27-67-37-5-54-19-38-22*52-55-20-13-50-0-23-69-3-29*52-8-10-17-44-14-2-50-33-58*55-8-56-6-47-53-4-12-41-34-57*26-16-55-20-33-22-19-54-18-39*65-5-54-36-45-58-51-56-28-8*39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-4-40-46*
186,24.492687561326363,697,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-3-48*25-57-35-64-52-20-17-61-60-14-2-0-3-66-19-36-45*58-34-41-27-67-37-5-54-19-38-22*52-8-55-20-13-50-0-23-69-3-29*52-8-10-17-44-14-2-50-33-58*8-56-6-47-53-4-12-41-34-57*49-26-16-55-20-33-22-19-54-18-39*65-5-54-36-45-58-51-56-28-8*39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-52-64-58-41-12-40-46*
187,24.501523749201784,688,34-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-12*46-7-4-25-27-67-65-39-48-29-23-50-17-59-1*63-21-24-30-26-16-10-20-43-50-23-69-66*40-7-47-6-63-30-26-1-68-9*11-49-26-8-51-41-36-38-69-3-48*57-35-64-52-20-17-61-60-14-2-0-3-66-19-36-45*58-34-41-27-67-37-5-54-19-38-22*8-55-20-13-50-0-23-69-3-29*52-8-10-17-44-14-2-50-33-58*8-56-6-47-53-4-12-41-34-57*49-26-16-55-20-33-22-19-54-18-39*65-5-54-36-45-58-51-56-28-8*39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1-16-9-68*9-68-59-10-55-52-64-58-41-12-40-46*
188,24.5544266601598,684,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-40-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50-2*46-40-7-47-6-63-30-26-1-9-68*49-26-8-51-41-36-38-69-3-48*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33-13*8-55-20-13-50-0-69-3-66-19-36*8-28-56-51-58-45-36-54-5-65-37*52-8-56-6-47-53-4-25-57-35-58*11-49-26-16-55-20-33-22-19-18-39*28-8-10-17-61-44-14-2-0-3-29-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46-7*
189,24.570723248726747,680,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-40-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50-2*46-40-7-47-6-63-30-26-1-9-68*49-26-16-55-20-33-22-19-18-39*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33-13*8-55-20-13-50-0-69-3-66-19-36*8-28-56-51-58-45-36-54-5-65-37*8-56-6-47-53-4-25-57-35-58*11-49-26-8-51-41-36-38-69-3-48*28-8-10-17-61-44-14-2-0-3-29-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46-7*
207,24.58025511766874,679,13-43-20-55-16-26-30-24-62-42*10-28-56-51-57-41-36-38-19-66*20-52-64-51-35-41-27-67-5-54*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-12-41-34*14-44-17-55-10-8-56-6-47-7-40-46*35-58-33-13-50-0-69-3-66-19-22*9-68-1-26-30-63-6-35-34-57*62-49-1-59-17-61-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-29*11-31-1-26-8-51-34-25-27-67-37-5*68-9-59-10-52-64-58-45-36-38-3*42-15-49-26-16-10-20-33-22-19-54-18-32*
190,24.58724826988272,678,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-40-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50-2*46-40-7-47-6-63-30-26-1-9-68*49-26-16-55-20-33-22-19-18-39*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33-13*8-55-20-13-50-0-69-3-66-19-36*8-28-56-51-58-45-36-54-5-65*8-56-6-47-53-4-25-57-35-58*11-49-26-8-51-41-36-38-69-3-48*28-8-10-17-61-44-14-2-0-3-29-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46-7*
191,24.60499332873007,674,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-40-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50-2*46-40-7-47-6-63-30-26-1-9-68*49-26-16-55-20-33-22-19-18-39*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33*8-55-20-13-50-0-69-3-66-19-36*8-28-56-51-58-45-36-54-5-65*8-56-6-47-53-4-25-57-35-58*11-49-26-8-51-41-36-38-69-3-48*28-8-10-17-61-44-14-2-0-3-29-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46-7*
208,24.62532382915319,671,13-43-20-55-16-26-30-24-62-42*10-28-56-51-57-41-36-38-19-66*20-52-64-51-35-41-27-67-5-54*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62*44-60-61-43-13-22-45-41-12-25*8-28-56-6-47-53-4-12-41-34*14-44-17-55-10-8-56-6-47-7-40-46*35-58-33-13-50-0-69-3-66-19*9-68-1-26-30-63-6-35-34-57*62-49-1-59-17-61-14-2-23-69-38-36-41-25-4-7-40*56-8-55-20-43-50-2-0-3-29*11-31-1-26-8-51-34-25-27-67-37-65*68-9-59-10-52-64-58-45-36-38-3*42-15-49-26-16-10-20-33-22-19-54-18-32*
210,24.644963840159487,665,13-43-20-55-16-26-30-24-62-42*10-28-56-6-47-53-4-25-41-34*20-52-64-35-41-27-67-5-54-19*59-17-20-33-22-38-54-5-37-65*31-11-9-17-43-50-23-69-29-48-39-18-54-36-45-34-35-6-21-24-62*44-60-61-43-13-22-45-41-12-25*8-28-56-51-57-41-36-38-19-66*44-17-55-8-56-6-47-7-40-46*51-35-58-33-13-50-0-69-3-66-19*9-68-1-26-30-63-6-35-57-34*62-49-1-59-17-61-14-2-23-69-38-36-41-25-4-7-40-46*56-8-55-20-43-50-2-0-3-29*31-1-26-8-51-34-25-27-67-37-65*68-59-10-52-64-58-45-36-38-3*42-15-49-26-16-10-20-33-22-19-18-32*
194,24.666514378273984,664,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-40-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50*40-7-47-6-63-30-26-1-9-68*49-26-16-55-20-33-22-19-18-39*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33*8-55-20-13-50-0-69-66-19-36*8-28-56-51-58-45-36-54-5-65*8-56-6-47-53-4-25-57-35-58*11-49-26-8-51-41-36-38-69-3-29-48*28-8-10-17-61-44-14-2-0-3-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46*
195,24.67036139073913,663,57-51-8-26-1-31-11-9-17-20*44-60-61-43-13-22-45-41-25-4-7-46*16-1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50*40-7-47-6-63-30-26-1-9-68*49-26-16-55-20-33-22-19-18-39*64-58-33-50-2-14-60-17-20-52*57-34-41-27-67-37-5-54-38-22-33*8-55-20-13-50-0-69-66-19-36*8-28-56-51-58-45-36-54-5-65*8-56-6-47-53-4-25-57-35-58*11-49-26-8-51-41-36-38-69-3-29-48*28-8-10-17-61-44-14-2-0-3-48*48-39-32-18-54-36-45-34-35-6-63-24-62-42-15-49-1*9-68-59-10-55-52-64-58-41-12-40-46*
196,24.69187558730538,656,57-35-51-8-26-1-31-11-9-17*60-61-43-13-22-45-41-25-4-7*1-59-17-50-23-69-29-48-39-65-67-27-25-12*63-21-24-30-26-16-10-20-43-50*40-7-47-6-63-30-26-1-9-68*42-49-1-16-55-20-33-22-19-18-39*64-35-58-33-50-2-14-44-60-17-20-52-8*57-34-41-27-67-37-5-54-38-22*28-8-55-20-13-50-0-69-66-19-36*28-56-51-58-45-36-54-5-65-37*28-8-56-6-47-53-4-25-57-35*11-49-26-8-51-41-36-54-18-32*56-8-10-17-61-44-14-2-0-69-48*1-49-15-42-62-24-63-6-35-34-45-36-38-69-3*9-68-59-10-55-52-64-58-41-12-40-46-7*
