,f_1,f_2,R_x
109,24.427688106449587,757,39-18-19-38-22-33-20-10-16-26-62*14-2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11-9*50-13-33-58-51-35-57-34-41-25*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12-27*34-41-58-33-50-2-14-44-61-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49-15*19-65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
107,24.441186395800997,756,39-18-19-38-22-33-20-10-16-26-62*14-2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11-9*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12-27*34-41-58-33-50-2-14-44-61-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49-15*19-65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
106,24.447852474080687,753,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11-9*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62-42*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*19-65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
102,24.44814839811647,751,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*18-39-48-3-38-36-45-34-51-8-26-49-15-11*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62-42*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
104,24.4537086549993,750,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11-9*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62-42*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
103,24.45459123545689,747,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62-42*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
105,24.466511263284133,746,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*39-48-3-38-36-45-34-51-8-26-49-15-11-9*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62-42*48-39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
101,24.47818209192335,744,39-18-19-38-22-33-20-10-16-26-62*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*18-39-48-3-38-36-45-34-51-8-26-49-15-11*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-14*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*65-32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62*39-32-54-36-45-58-64-52-10-16-1-31*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-37-5-67-27-41-51-8-26-1-11-68-59-10-55*48-29-69-38-36-41-35-64-52-55-20-17*
100,24.53729940763276,740,39-18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41-27*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62*30-62-26-16-10-52-64-58-45-36-54-32-39*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*37-65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29-48*
99,24.5506056059434,734,39-18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30-62*30-62-26-16-10-52-64-58-45-36-54-32-39*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*37-65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29-48*
98,24.553715404143976,729,39-18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30*30-62-26-16-10-52-64-58-45-36-54-32-39*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*37-65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29-48*
97,24.578957205231102,725,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-12-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30*30-62-26-16-10-52-64-58-45-36-54-32-39*42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*37-65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29-48*
96,24.61910423275204,720,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*43-13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30*62-26-16-10-52-64-58-45-36-54-32-39*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
95,24.63190684103688,716,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-68-1-26-30*62-26-16-10-52-64-58-45-36-54-32-39*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
94,24.6623766334228,715,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-44-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-1-26-30*62-26-16-10-52-64-58-45-36-54-32-39*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
101,24.7064225899064,712,6-21-62-15-49-26-16-10-28-56-51-35*6-63-30-62-42-15-49-1-59-17-50-23-69-3-48-39-32-65-5-37-18-38-19*0-69-38-36-41-25-4-53-7-46*65-37-5-54-38-22-33-20-17-61-60*57-34-45-58-64-52-55-16-1-31-11*46-40-12-25-57-35-64-52-20-17*65-67-27-25-34-58-33-50-2-0*29-69-3-66-19-22-33-58-35-51*32-39-18-19-22-33-20-10-16-26*37-5-67-27-41-51-8-26-1-68*9-68-59-10-52-64-51-34-25-12*46-7-4-12-41-45-22-13-43-17-9-11-49-26-8-55-10*46-40-53-47-6-56-8-10-17-44-14-2-0-69-48-39*24-30-26-16-10-20-43-50-23-69-18*39-32-54-36-45-34-35-6-63-24-62-42*
93,24.713690899557157,711,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-60-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-1-26-30*62-26-16-10-52-64-58-45-36-54-32-39*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
92,24.73401101668077,704,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-35-64-52-55*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-51-56-28-10-59-9-1-26-30*62-26-16-10-52-64-58-45-36-54-32-39*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
90,24.743953025953054,702,18-19-38-22-33-20-10-16-1-31*2-0-50-43-20-10-16-26-30-24-21-63-6-35-41*46-40-7-4-25-41-36-19-66-3-69-23-50-17-9-11-31*47-53-4-25-27-67-37-65-18-69-0*19-18-39-48-3-38-36-41-51-56-28-10-59-9-1-26-30*13-33-58-51-35-57-34-41-25-27*46-40-7-47-6-56-8-10-17-61*43-61-17-55-52-64-51-57-25-12*34-41-58-33-50-2-14-44-17-60*32-37-5-18-54-36-41-35-64-52-55*62-26-16-10-52-64-58-45-36-54-18-32*30-42-49-26-16-10-55-20-43-50-2*12-41-45-22-13-43-17-59-1-49*65-5-67-27-41-51-8-26-1-11-68-59-10-55*15-49-26-8-51-34-45-36-38-69-29*
108,24.74791944636247,701,6-21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*5-37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11-1*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*65-37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44-14*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
109,24.75000648956219,699,6-21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11-1*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*65-37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44-14*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
110,24.770513506076828,697,6-21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11-1*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44-14*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
111,24.781135621466436,692,6-21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44-14*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
112,24.80115462290452,685,21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44-14*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
113,24.815436851368258,680,21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-32-54-36-45-34-35-6-63-21*
114,24.83037841935032,678,21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-60-44*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-18-54-36-45-34-35-6-63-21*
115,24.83674857359423,676,21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11-68*31-9-59-10-52-64-51-34-25-12*12-41-45-22-13-43-17-61-60-44*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-18-54-36-45-34-35-6-63-21*
116,24.840730568952896,673,21-24-62-26-16-10-28-56-51-34-57*6-63-24-42-15-49-1-59-17-50-0-3-48*14-2-0-23-69-3-66-19-22-33-58-35-51*37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*32-54-5-67-27-25-57-35-64-52-20-17-9-11*53-4-25-41-36-38-69-48-39-18-5-65-37*39-18-54-19-22-33-20-55-16-26-49*37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*12-41-45-22-13-43-17-61-60-44*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29-48-3-66-38*48-39-18-54-36-45-34-35-6-63-21*
104,24.884854400182743,668,6-21-62-26-16-10-28-56-51-57-34-41*24-42-15-49-1-59-17-50-0-3-48*2-0-23-69-3-66-19-22-33-58-35-51-57*5-37-65-54-38-22-33-20-17-9-11-31*57-34-58-64-52-55-16-1-68-9*46-40-7-4-25-41-58-33-50-2*54-5-67-27-25-57-35-64-52-20-17*53-4-25-41-36-38-69-48-39-18-5*39-18-54-19-22-33-20-55-16-26-49*5-65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*4-25-12-41-45-22-13-43-17-61-60-44-14-2*46-40-53-47-6-56-8-10-17-44-14*6-63-24-30-26-16-10-20-43-50-23-69-29*48-39-32-54-36-45-34-35-6-63-24-21*
150,24.896525228821965,667,62-21-24-30-26-16-10-20-43-50-0-69-3*15-62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42*46-40-7-4-25-34-58-33-13-50*30-62-42-15-49-1-59-17-50-23-29-48-39-32-65*53-4-25-41-36-38-69-29-48-39-65-5-54-19*51-8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-26-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
151,24.900206108495095,662,62-21-24-30-26-16-10-20-43-50-0-69-3*15-62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42*46-40-7-4-25-34-58-33-13-50*30-62-42-15-49-1-59-17-50-23-29-48-39-32-65*53-4-25-41-36-38-69-29-48-39-65-5-54-19*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-26-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
149,24.91194962023082,659,62-21-24-30-26-16-10-20-43-50-0-69-3*15-62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-1-68-9*46-40-7-4-25-34-58-33-13-50*30-62-42-15-49-1-59-17-50-23-29-48-39-32-65*53-4-25-41-36-38-69-29-48-39-65-5-54*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*42-62-49-26-16-10-28-56-51-57-41*23-69-18-65-5-67-27-25-57-35-64*
152,24.916430013965535,657,62-21-24-30-26-16-10-20-43-50-0-69-3*15-62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42*46-40-7-4-25-34-58-33-13-50*62-42-15-49-1-59-17-50-23-29-48-39-32-65*53-4-25-41-36-38-69-29-48-39-65-5-54-19*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-26-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
153,24.918101725185213,654,62-21-24-30-26-16-10-20-43-50-0-69-3*15-62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42*46-40-7-4-25-34-58-33-13-50*62-42-15-49-1-59-17-50-23-29-48-39-32-65*53-4-25-41-36-38-69-29-48-39-65-5-54*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-26-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
155,24.941656240103416,653,42-62-21-24-30-26-16-10-20-43-50-0-69-3*62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42-30*46-40-7-4-25-34-58-33-13-50*62-42-15-49-1-59-17-50-23-29-48-39-32*53-4-25-41-36-38-69-29-48-39-65-5-54*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
154,24.94856113427164,650,62-21-24-30-26-16-10-20-43-50-0-69-3*62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-42-30*46-40-7-4-25-34-58-33-13-50*62-42-15-49-1-59-17-50-23-29-48-39-32*53-4-25-41-36-38-69-29-48-39-65-5-54*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
156,24.95823317775689,649,42-62-21-24-30-26-16-10-20-43-50-0-69-3*62-24-21-63-6-35-34-45-36-54-32*23-69-3-66-19-22-33-58-35-51-56*65-37-5-54-19-22-33-20-17-9-11*45-58-64-52-55-16-26-49-62-30*46-40-7-4-25-34-58-33-13-50*62-42-15-49-1-59-17-50-23-29-48-39-32*53-4-25-41-36-38-69-29-48-39-65-5-54*8-10-55-20-33-22-38-54-18-39*65-37-67-27-41-51-8-26-1-31-11*31-9-59-10-52-64-51-34-25-12*25-12-41-45-22-13-43-17-61-44-14*40-46-7-53-47-6-56-8-10-17-60-14-2-50*41-57-51-56-28-10-16-1-68-9*23-69-18-65-5-67-27-25-57-35-64*
