Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
3366,3366.0,0.1621055733537812,0.3258048619400128,0.512089564706206
3367,3367.0,0.1621054321298216,0.325805860949405,0.5120887069207735
3368,3368.0,0.1621052785509726,0.3258069473727048,0.5120877740763226
3369,3369.0,0.1621051153885118,0.3258081016042885,0.5120867830071997
3370,3370.0,0.162104945232425,0.3258093053210119,0.5120857494465633
3371,3371.0,0.1621047704836355,0.3258105415371936,0.512084687979171
3372,3372.0,0.1621045933489016,0.3258117946407261,0.5120836120103723
3373,3373.0,0.1621044158381651,0.325813050411839,0.512082533749996
3374,3374.0,0.1621042397641335,0.3258142960260631,0.5120814642098035
3375,3375.0,0.1621040667438767,0.325815520042945,0.5120804132131783
3376,3376.0,0.1621038982022198,0.3258167123820501,0.5120793894157301
3377,3377.0,0.1621037353767194,0.3258178642877651,0.5120784003355155
3378,3378.0,0.1621035793240147,0.3258189682843718,0.5120774523916134
3379,3379.0,0.1621034309273534,0.325820018122815,0.5120765509498315
3380,3380.0,0.1621032909050976,0.3258210087205266,0.5120757003743757
3381,3381.0,0.1621031598200294,0.3258219360956027,0.5120749040843678
3382,3382.0,0.1621030380892808,0.325822797296556,0.5120741646141632
3383,3383.0,0.1621029259947271,0.3258235903287893,0.5120734836764836
3384,3384.0,0.1621028236936945,0.3258243140788522,0.5120728622274533
3385,3385.0,0.1621027312298412,0.3258249682374612,0.5120723005326977
3386,3386.0,0.1621026485440878,0.3258255532221755,0.5120717982337367
3387,3387.0,0.1621025754854818,0.3258260701005376,0.5120713544139807
3388,3388.0,0.1621025118218945,0.3258265205143989,0.5120709676637065
3389,3389.0,0.1621024572504601,0.325826906606071,0.5120706361434689
3390,3390.0,0.1621024114076774,0.325827230946856,0.5120703576454666
3391,3391.0,0.1621023738791092,0.3258274964684349,0.512070129652456
3392,3392.0,0.1621023442086197,0.3258277063975124,0.5120699493938681
3393,3393.0,0.1621023219071059,0.3258278641940479,0.5120698138988463
3394,3394.0,0.1621023064606854,0.3258279734933302,0.5120697200459844
3395,3395.0,0.1685364633426278,0.3296903875518526,0.5017731491055196
3396,3396.0,0.1749062843473941,0.3335141372033211,0.4915795784492848
3397,3397.0,0.1811545048526543,0.3372648513919266,0.4815806437554192
3398,3398.0,0.1872308027033064,0.3409123265220691,0.4718568707746246
3399,3399.0,0.1930916071863047,0.3444304117482937,0.4624779810654018
3400,3400.0,0.1986998595935845,0.3477968652087298,0.4535032751976859
3401,3401.0,0.204024732608645,0.3509931855453519,0.4449820818460033
3402,3402.0,0.2090413154405574,0.3540044228671752,0.4369542616922676
3403,3403.0,0.2137302712793174,0.3568189731024614,0.4294507556182214
3404,3404.0,0.2180774732658527,0.3594283594575114,0.4224941672766362
3405,3405.0,0.2220736247655204,0.3618270044567981,0.4160993707776818
3406,3406.0,0.2257138693120106,0.3640119957859051,0.4102741349020846
3407,3407.0,0.228997395155176,0.3659828488985593,0.405019755946265
3408,3408.0,0.2319270389069176,0.3677412690852795,0.4003316920078033
3409,3409.0,0.2345088923388603,0.3692909154367917,0.3962001922243482
3410,3410.0,0.2367519159486646,0.3706371688731018,0.3926109151782339
3411,3411.0,0.2386675624824463,0.3717869061513668,0.3895455313661873
3412,3412.0,0.2402694131824697,0.3727482815146086,0.3869823053029221
3413,3413.0,0.2415728291251106,0.373530517400697,0.3848966534741928
3414,3414.0,0.2425946196266807,0.3741437053984866,0.383261674974833
3415,3415.0,0.2433527293262715,0.3745986184168293,0.3820486522568996
3416,3416.0,0.2438659452070849,0.3749065348234864,0.3812275199694291
3417,3417.0,0.2441536244921905,0.3750790751155598,0.38076730039225
3418,3418.0,0.2442354440483082,0.3751280515015872,0.3806365044501049
3419,3419.0,0.2441311716527754,0.375065330608313,0.380803497738912
3420,3420.0,0.2438604592247126,0.3749027093725999,0.3812368314026877
3421,3421.0,0.2434426578916534,0.3746518040410492,0.3819055380672977
3422,3422.0,0.242896654557428,0.3743239520765599,0.3827793933660123
3423,3423.0,0.2422407294554953,0.373930126662071,0.3838291438824339
3424,3424.0,0.2414924340136454,0.3734808633967271,0.3850267025896277
3425,3425.0,0.2406684882202885,0.3729861986982673,0.3863453130814444
3426,3426.0,0.2397846965685088,0.3724556193569878,0.3877596840745035
3427,3427.0,0.2388558815606664,0.3718980226305833,0.3892460958087504
3428,3428.0,0.2378958336824461,0.3713216862248303,0.3907824800927237
3429,3429.0,0.2369172766996678,0.3707342474717213,0.392348475828611
3430,3430.0,0.235931847092615,0.370142690993523,0.3939254619138622
3431,3431.0,0.2349500864197859,0.3695533441275261,0.3954965694526882
3432,3432.0,0.2339814453944863,0.3689718793811706,0.3970466752243433
3433,3433.0,0.2330342984622161,0.3684033231899559,0.3985623783478281
3434,3434.0,0.2321159676829953,0.36785207026028,0.4000319620567247
3435,3435.0,0.2312327547493111,0.3673219027952859,0.4014453424554031
3436,3436.0,0.2303899800059466,0.3668160139231553,0.4027940060708982
3437,3437.0,0.2295920273813035,0.3663370346733232,0.4040709379453734
3438,3438.0,0.2288423941897562,0.3658870638760579,0.405270541934186
3439,3439.0,0.2281437448199105,0.3654677003940756,0.4063885547860141
3440,3440.0,0.2274979673832947,0.3650800771306676,0.4074219554860379
3441,3441.0,0.2269062324609519,0.3647248962966107,0.4083688712424375
3442,3442.0,0.2263690531506784,0.3644024654573104,0.4092284813920114
3443,3443.0,0.2258863456843698,0.364112733921684,0.4100009203939465
3444,3444.0,0.2254574899522929,0.3638553290747202,0.4106871809729872
3445,3445.0,0.2250813893383452,0.3636295922960226,0.4112890183656325
3446,3446.0,0.2247565293368533,0.3634346141465515,0.4118088565165956
3447,3447.0,0.2244810344865864,0.3632692685448789,0.412249696968535
3448,3448.0,0.2242527232209248,0.3631322456922417,0.4126150310868338
3449,3449.0,0.2240691602940646,0.3630220835422627,0.4129087561636729
3450,3450.0,0.2239277065013942,0.362937197646176,0.4131350958524301
3451,3451.0,0.2238255654674213,0.3628759092375531,0.4132985252950258
3452,3452.0,0.223759827326616,0.3628364714517339,0.4134037012216504
3453,3453.0,0.2237275091710694,0.3628170936042962,0.4134553972246346
3454,3454.0,0.2237255921838113,0.3628159634798763,0.4134584443363126
3455,3455.0,0.2237510554178853,0.3628312676074166,0.4134176769746983
3456,3456.0,0.2238009062188175,0.3628612095204455,0.4133378842607371
3457,3457.0,0.2238722073219128,0.3629040260212841,0.4132237666568032
3458,3458.0,0.2239621006859238,0.362958001486143,0.4130798978279333
3459,3459.0,0.2240678281511189,0.3630214802639714,0.4129106915849098
3460,3460.0,0.2241867490327278,0.3630928772356943,0.412720373731578
3461,3461.0,0.224316354780293,0.3631706866122048,0.4125129586075023
3462,3462.0,0.2244542808497432,0.3632534890592593,0.4122922300909978
3463,3463.0,0.2245983159481953,0.3633399572453326,0.4120617268064724
3464,3464.0,0.2247464088217648,0.3634288599146622,0.4118247312635734
3465,3465.0,0.2248966727642041,0.3635190645922291,0.4115842626435671
3466,3466.0,0.2250473880292018,0.363609539030434,0.4113430729403644
3467,3467.0,0.2251970023318522,0.363699351508831,0.411103646159317
3468,3468.0,0.2253441296253635,0.363787670098617,0.4108682002760198
3469,3469.0,0.2254875473377145,0.3638737610027551,0.4106386916595307
3470,3470.0,0.2256261922498977,0.3639569860807687,0.4104168216693338
3471,3471.0,0.225759155192808,0.3640367996644904,0.410204045142702
3472,3472.0,0.2258856747339436,0.3641127447675118,0.4100015804985448
3473,3473.0,0.2260051300180707,0.3641844487868729,0.4098104211950565
3474,3474.0,0.2261170329180488,0.3642516187907462,0.4096313482912052
3475,3475.0,0.2262210196432931,0.3643140364806416,0.4094649438760655
3476,3476.0,0.2263168419440245,0.3643715529110579,0.4093116051449177
3477,3477.0,0.2264043580396869,0.364424083043639,0.4091715589166743
3478,3478.0,0.2264835233898307,0.3644716002068426,0.409044876403327
3479,3479.0,0.2265543814155062,0.3645141305259743,0.4089314880585197
3480,3480.0,0.2266170542689035,0.36455174738225,0.4088311983488467
3481,3481.0,0.2266717337387165,0.3645845659533926,0.408743700307891
3482,3482.0,0.2267186723686055,0.364612737882204,0.4086685897491907
3483,3483.0,0.226758174856264,0.3646364461136292,0.4086053790301071
3484,3484.0,0.2267905897910384,0.3646558999350924,0.4085535102738694
3485,3485.0,0.2268163017788695,0.3646713302493753,0.4085123679717554
3486,3486.0,0.2268357239945732,0.3646829851040532,0.4084812909013738
3487,3487.0,0.2268492911932052,0.3646911254965397,0.4084595833102553
3488,3488.0,0.2268574532044865,0.364696021469129,0.4084465253263847
3489,3489.0,0.2268606689270391,0.3646979485040851,0.4084413825688759
3490,3490.0,0.2268594008325106,0.3646971842248217,0.4084434149426679
3491,3491.0,0.2268541099835543,0.3646940054055533,0.4084518846108926
3492,3492.0,0.2268452515641025,0.3646886852884732,0.4084660631474245
3493,3493.0,0.2268332709153993,0.3646814912045333,0.4084852378800676
3494,3494.0,0.2268186000668569,0.364672682491259,0.4085087174418844
3495,3495.0,0.2268016547469445,0.3646625086987164,0.4085358365543391
3496,3496.0,0.2267828318559985,0.3646512080727579,0.4085659600712437
3497,3497.0,0.2267625073800315,0.3646390063029847,0.408598486316984
3498,3498.0,0.2267410347223053,0.3646261155214759,0.408632849756219
3499,3499.0,0.2267187434275731,0.3646127335372201,0.408668523035207
3500,3500.0,0.2266959382724829,0.3645990432903346,0.4087050184371827
3501,3501.0,0.2266728986946213,0.3645852125095513,0.4087418887958277
3502,3502.0,0.2266498785320441,0.3645713935560677,0.4087787279118884
3503,3503.0,0.2266271060448486,0.3645577234366888,0.4088151705184629
3504,3504.0,0.2266047841903686,0.3645443239691979,0.4088508918404339
3505,3505.0,0.2265830911238773,0.364531302083081,0.408885606793042
3506,3506.0,0.2265621808972409,0.3645187502390619,0.4089190688636975
3507,3507.0,0.2265421843287401,0.364506746951371,0.4089510687198892
3508,3508.0,0.2265232100182465,0.3644953573972525,0.4089814325845013
3509,3509.0,0.2265053454830642,0.3644846340988902,0.4090100204180458
3510,3510.0,0.2264886583910139,0.3644746176636922,0.4090367239452941
3511,3511.0,0.226473197868703,0.364465337569694,0.4090614645616033
3512,3512.0,0.2264589958643806,0.3644568129837156,0.4090841911519041
3513,3513.0,0.2264460685462911,0.3644490536008148,0.4091048778528943
3514,3514.0,0.226434417718992,0.364442060494513,0.4091235217864952
3515,3515.0,0.2264240322416774,0.3644358269682131,0.4091401407901097
3516,3516.0,0.2264148894341219,0.364430339399178,0.4091547711667003
3517,3517.0,0.2264069564574251,0.3644255780673716,0.4091674654752034
3518,3518.0,0.2264001916582683,0.364421517962389,0.4091782903793428
3519,3519.0,0.2263945458668889,0.3644181295625978,0.4091873245705135
3520,3520.0,0.226389963640423,0.3644153795814766,0.4091946567781006
3521,3521.0,0.2263863844446439,0.3644132316769697,0.4092003838783865
3522,3522.0,0.2263837437684407,0.3644116471204608,0.4092046091110986
3523,3523.0,0.2263819741666178,0.3644105854227152,0.4092074404106672
3524,3524.0,0.2263810062277556,0.3644100049148339,0.4092089888574108
3525,3525.0,0.2263807694649464,0.3644098632829092,0.4092093672521446
3526,3526.0,0.2263811931282131,0.364410118055665,0.4092086888161221
3527,3527.0,0.2263822069383155,0.3644107270449054,0.4092070660167793
3528,3528.0,0.2263837417424689,0.3644116487390896,0.4092046095184417
3529,3529.0,0.2263857300932268,0.3644128426507815,0.4092014272559919
3530,3530.0,0.226388106752421,0.3644142696191134,0.4091976236284659
3531,3531.0,0.226390809122616,0.3644158920687378,0.4091932988086464
3532,3532.0,0.2263937776090099,0.3644176742270293,0.409188548163961
3533,3533.0,0.2263969559151186,0.3644195823015384,0.4091834617833431
3534,3534.0,0.2264002912759098,0.3644215846198981,0.4091781241041923
3535,3535.0,0.2264037346323072,0.3644236517345398,0.4091726136331532
3536,3536.0,0.2264072407511862,0.3644257564946889,0.4091670027541251
3537,3537.0,0.2264107682951099,0.3644278740881931,0.4091613576166971
3538,3538.0,0.2264142798461346,0.3644299820557819,0.4091557380980836
3539,3539.0,0.2264177418880399,0.3644320602803709,0.4091501978315893
3540,3540.0,0.2264211247513187,0.3644340909540143,0.4091447842946671
3541,3541.0,0.2264244025252009,0.3644360585250701,0.409139538949729
3542,3542.0,0.2264275529408873,0.3644379496280867,0.4091344974310261
3543,3543.0,0.2264305572300407,0.3644397529988376,0.4091296897711219
3544,3544.0,0.2264333999624227,0.3644414593768419,0.4091251406607354
3545,3545.0,0.2264360688663868,0.3644430613975944,0.4091208697360189
3546,3546.0,0.226438554635735,0.3644445534766127,0.4091168918876524
3547,3547.0,0.2264408507262355,0.3644459316872799,0.4091132175864847
3548,3548.0,0.226442953144868,0.3644471936343246,0.4091098532208075
3549,3549.0,0.2264448602346331,0.3644483383246384,0.4091068014407287
3550,3550.0,0.2264465724575197,0.3644493660369915,0.409104061505489
3551,3551.0,0.226448092177987,0.3644502781920563,0.409101629629957
3552,3552.0,0.2264494234490721,0.3644510772240109,0.4090994993269173
3553,3553.0,0.2264505718030023,0.364451766454847,0.4090976617421509
3554,3554.0,0.226451544047954,0.3644523499723678,0.4090961059796784
3555,3555.0,0.2264523480723755,0.36445283251273,0.4090948194148949
3556,3556.0,0.2264529926580754,0.3644532193482455,0.4090937879936794
3557,3557.0,0.2264534873030691,0.3644535161810439,0.4090929965158873
3558,3558.0,0.2264538420549771,0.364453729043069,0.4090924289019541
3559,3559.0,0.2264540673555891,0.3644538642027778,0.4090920684416333
3560,3560.0,0.2264541738970283,0.364453928078805,0.4090918980241669
3561,3561.0,0.2264541724897978,0.3644539271607583,0.4090919003494441
3562,3562.0,0.2264540739428369,0.3644538679372257,0.4090920581199378
3563,3563.0,0.2264538889555881,0.3644537568309909,0.4090923542134213
3564,3564.0,0.2264536280219527,0.3644536001413867,0.4090927718366609
3565,3565.0,0.2264533013459058,0.364453403993646,0.4090932946604484
3566,3566.0,0.226452918768449,0.3644531742950598,0.4090939069364914
3567,3567.0,0.2264524897054978,0.3644529166976986,0.4090945935968038
3568,3568.0,0.2264520230962312,0.3644526365674135,0.4090953403363556
3569,3569.0,0.2264515273613734,0.3644523389587997,0.4090961336798271
3570,3570.0,0.2264510103708321,0.3644520285957762,0.409096961033392
3571,3571.0,0.226450479420081,0.3644517098574143,0.409097810722505
3572,3572.0,0.2264499412146487,0.3644513867686313,0.4090986720167203
3573,3573.0,0.2264494018620575,0.3644510629953573,0.4090995351425854
3574,3574.0,0.2264488668705493,0.3644507418437741,0.4091003912856769
3575,3575.0,0.226448341153931,0.3644504262632284,0.409101232582841
3576,3576.0,0.2264478290418796,0.3644501188524219,0.4091020521056989
3577,3577.0,0.2264473342950589,0.3644498218684887,0.4091028438364526
3578,3578.0,0.2264468601244142,0.364449537238581,0.409103602637005
3579,3579.0,0.2264464092140343,0.3644492665735951,0.4091043242123708
3580,3580.0,0.2264459837469964,0.3644490111836888,0.409105005069315
3581,3581.0,0.2264455854336369,0.3644487720952533,0.4091056424711102
3582,3582.0,0.2264452155417213,0.3644485500690256,0.4091062343892533
3583,3583.0,0.2264448749280246,0.3644483456190474,0.4091067794529283
3584,3584.0,0.2264445640708617,0.3644481590321935,0.4091072768969451
3585,3585.0,0.2264442831031509,0.36444799038802,0.4091077265088293
3586,3586.0,0.2264440318456242,0.3644478395787006,0.4091081285756754
3587,3587.0,0.2264438098398383,0.364447706328843,0.4091084838313188
3588,3588.0,0.2264436163806771,0.3644475902149998,0.4091087934043233
3589,3589.0,0.2264434505480696,0.3644474906847078,0.4091090587672227
3590,3590.0,0.2264433112376866,0.3644474070749148,0.4091092816873986
3591,3591.0,0.2264431971904096,0.364447338629669,0.4091094641799215
3592,3592.0,0.2264431070204006,0.364447284516968,0.4091096084626316
3593,3593.0,0.2264430392416329,0.3644472438446844,0.4091097169136829
3594,3594.0,0.2264429922927701,0.3644472156754992,0.4091097920317309
3595,3595.0,0.2264429645603103,0.376502390297625,0.3970546451420648
3596,3596.0,0.2264429543999379,0.388437023554562,0.3851200220455003
3597,3597.0,0.2264429601560477,0.4001438232502597,0.3734132165936927
3598,3598.0,0.2264429801794306,0.4115285047438851,0.3620285150766845
3599,3599.0,0.2264430128431253,0.422509433040709,0.3510475541161659
3600,3600.0,0.2264430565564637,0.4330171741774434,0.340539769266093
3601,3601.0,0.2264431097773481,0.44299396945873,0.330562920763922
3602,3602.0,0.226443171022815,0.4523931455173006,0.3211636834598845
3603,3603.0,0.2264432388779515,0.4611784725148412,0.3123782886072074
3604,3604.0,0.2264433120032393,0.4693234820874792,0.3042332059092815
3605,3605.0,0.2264433891404103,0.4768107558819787,0.2967458549776109
3606,3606.0,0.2264434691169046,0.4836311947382085,0.2899253361448869
3607,3607.0,0.2264435508490249,0.4897832777614331,0.283773171389542
3608,3608.0,0.2264436333438873,0.495272319704721,0.2782840469513917
3609,3609.0,0.226443715700269,0.500109734256633,0.273446550043098
3610,3610.0,0.2264437971084544,0.5043123100107874,0.2692438928807583
3611,3611.0,0.2264438768491811,0.5079015050894184,0.2656546180614005
3612,3612.0,0.2264439542917877,0.5109027656092922,0.2626532800989201
3613,3613.0,0.2264440288916603,0.5133448724210856,0.260211098687254
3614,3614.0,0.2264441001870734,0.5152593198274888,0.2582965799854376
3615,3615.0,0.226444167795519,0.516679729294977,0.256876102909504
3616,3616.0,0.2264442314096093,0.5176413005227665,0.2559144680676243
3617,3617.0,0.2264442907926388,0.5181803016225494,0.2553754075848118
3618,3618.0,0.2264443457738835,0.5183335995961285,0.2552220546299881
3619,3619.0,0.2264443962437093,0.5181382317763884,0.2554173719799024
3620,3620.0,0.2264444421485599,0.5176310184208585,0.2559245394305818
3621,3621.0,0.2264444834858843,0.5168482162166729,0.256707300297443
3622,3622.0,0.2264445202990618,0.5158252120707392,0.2577302676301993
3623,3623.0,0.2264445526723754,0.5145962562186914,0.2589591911089334
3624,3624.0,0.2264445807260783,0.5131942333896615,0.2603611858842604
3625,3625.0,0.2264446046115946,0.511650470509638,0.2619049248787676
3626,3626.0,0.2264446245068878,0.5099945792125204,0.263560796280592
3627,3627.0,0.2264446406120272,0.5082543312529895,0.2653010281349836
3628,3628.0,0.2264446531449769,0.5064555647768817,0.2670997820781416
3629,3629.0,0.2264446623376262,0.5046221193006158,0.2689332183617581
3630,3630.0,0.2264446684320788,0.5027757971789705,0.2707795343889509
3631,3631.0,0.2264446716772098,0.5009363492976999,0.2726189790250905
3632,3632.0,0.2264446723255,0.4991214827115793,0.2744338449629208
3633,3633.0,0.2264446706301507,0.4973468879569551,0.2762084414128943
3634,3634.0,0.2264446668424793,0.4956262837982237,0.2779290493592972
3635,3635.0,0.2264446612095946,0.4939714772173832,0.2795838615730223
3636,3636.0,0.2264446539723469,0.4923924365224529,0.2811629095052003
3637,3637.0,0.2264446453635449,0.4908973755317912,0.282657979104664
3638,3638.0,0.2264446356064322,0.4894928468848776,0.2840625175086903
3639,3639.0,0.2264446249134108,0.4881838426338067,0.2853715324527826
3640,3640.0,0.2264446134850019,0.4869739003815048,0.2865814861334934
3641,3641.0,0.2264446015090283,0.485865213350618,0.2876901851403537
3642,3642.0,0.2264445891600063,0.4848587428893137,0.2886966679506801
3643,3643.0,0.2264445765987308,0.4839543320452468,0.2896010913560226
3644,3644.0,0.22644456397204,0.483150818965134,0.2904046170628261
3645,3645.0,0.2264445514127424,0.4824461490033813,0.2911092995838766
3646,3646.0,0.2264445390396915,0.48183748454777,0.2917179764125389
3647,3647.0,0.2264445269579932,0.481321311692242,0.292234161349765
3648,3648.0,0.2264445152593293,0.4808935430053445,0.2926619417353265
3649,3649.0,0.2264445040223829,0.4805496157570833,0.2930058802205341
3650,3650.0,0.2264444933133517,0.4802845850760774,0.2932709216105712
3651,3651.0,0.2264444831865347,0.4800932116124113,0.2934623052010544
3652,3652.0,0.2264444736849784,0.4799700433789877,0.2935854829360343
3653,3653.0,0.2264444648411724,0.4799094915351166,0.2936460436237114
3654,3654.0,0.2264444566777797,0.4799058999602814,0.2936496433619393
3655,3655.0,0.226444449208393,0.4799536085433268,0.2936019422482805
3656,3656.0,0.2264444424383054,0.4800470101826345,0.2935085473790604
3657,3657.0,0.226444436365288,0.4801806015561851,0.2933749620785272
3658,3658.0,0.2264444309803638,0.4803490277768187,0.2932065412428177
3659,3659.0,0.226444426268573,0.4805471210976209,0.2930084526338065
3660,3660.0,0.2264444222097199,0.4807699338753666,0.2927856439149138
3661,3661.0,0.2264444187790993,0.481012766036584,0.2925428151843169
3662,3662.0,0.2264444159481943,0.4812711873213139,0.292284396730492
3663,3663.0,0.2264444136853423,0.4815410546043576,0.2920145317103003
3664,3664.0,0.2264444119563665,0.4818185246130534,0.2917370634305803
3665,3665.0,0.226444410725169,0.482100062374749,0.2914555269000821
3666,3666.0,0.226444409954284,0.4823824457365276,0.2911731443091884
3667,3667.0,0.2264444096053892,0.4826627663047631,0.2908928240898478
3668,3668.0,0.2264444096397744,0.4829384271531274,0.2906171632070983
3669,3669.0,0.2264444100187677,0.4832071376451241,0.2903484523361083
3670,3670.0,0.2264444107041185,0.4834669057114698,0.2900886835844118
3671,3671.0,0.2264444116583375,0.4837160279140662,0.2898395604275964
3672,3672.0,0.2264444128449957,0.4839530776172623,0.2896025095377421
3673,3673.0,0.2264444142289825,0.4841768915739662,0.2893786941970514
3674,3674.0,0.2264444157767253,0.48438655521926,0.2891690290040148
3675,3675.0,0.2264444174563709,0.4845813869478319,0.2889741955957973
3676,3676.0,0.2264444192379328,0.4847609216340682,0.2887946591279992
3677,3677.0,0.2264444210934036,0.4849248936353402,0.2886306852712563
3678,3678.0,0.2264444229968377,0.4850732195001316,0.2884823575030308
3679,3679.0,0.2264444249244044,0.4852059805834426,0.2883495944921531
3680,3680.0,0.2264444268544149,0.485323405752588,0.2882321673929972
3681,3681.0,0.2264444287673247,0.485425854347293,0.2881297168853825
3682,3682.0,0.2264444306457146,0.4855137995390546,0.288041769815231
3683,3683.0,0.2264444324742529,0.4855878122162494,0.2879677553094978
3684,3684.0,0.2264444342396392,0.4856485455035623,0.2879070202567986
3685,3685.0,0.226444435930535,0.4856967200071083,0.2878588440623569
3686,3686.0,0.2264444375374803,0.4857331098602286,0.2878224526022913
3687,3687.0,0.2264444390528006,0.4857585296294346,0.2877970313177649
3688,3688.0,0.2264444404705054,0.4857738221254257,0.2877817374040691
3689,3689.0,0.2264444417861791,0.4857798471505634,0.2877757110632577
3690,3690.0,0.2264444429968681,0.4857774712016816,0.2877780858014505
3691,3691.0,0.226444444100964,0.4857675581356712,0.287787997763365
3692,3692.0,0.2264444450980851,0.4857509607949052,0.28780459410701
3693,3693.0,0.2264444459889576,0.4857285135802667,0.2878270404307759
3694,3694.0,0.2264444467752978,0.4857010259512894,0.2878545272734131
3695,3695.0,0.2264444474596954,0.4856692768256969,0.2878862757146079
3696,3696.0,0.2264444480455007,0.4856340098444067,0.2879215421100928
3697,3697.0,0.226444448536715,0.4855959294628015,0.2879596220004838
3698,3698.0,0.2264444489378851,0.4855556978247288,0.2879998532373864
3699,3699.0,0.2264444492540038,0.485513932372216,0.2880416183737804
3700,3700.0,0.226444449490415,0.4854712041412324,0.2880843463683528
3701,3701.0,0.2264444496527254,0.4854280366919348,0.28812751365534
3702,3702.0,0.226444449746722,0.4853849056206477,0.2881706446326307
3703,3703.0,0.2264444497782961,0.4853422386002827,0.2882133116214215
3704,3704.0,0.2264444497533743,0.4853004158959514,0.2882551343506745
3705,3705.0,0.2264444496778554,0.4852597713030938,0.2882957790190511
3706,3706.0,0.2264444495575542,0.4852205934564909,0.2883349569859551
3707,3707.0,0.2264444493981521,0.4851831274599834,0.2883724231418647
3708,3708.0,0.2264444492051531,0.4851475767885269,0.2884079740063203
3709,3709.0,0.2264444489838469,0.4851141054163307,0.2884414455998226
3710,3710.0,0.2264444487392773,0.4850828401271908,0.2884727111335321
3711,3711.0,0.2264444484762164,0.4850538729656931,0.2885016785580908
3712,3712.0,0.2264444481991438,0.4850272637906881,0.2885282880101683
3713,3713.0,0.2264444479122315,0.4850030428952768,0.288552509192492
3714,3714.0,0.2264444476193325,0.4849812136604539,0.2885743387202139
3715,3715.0,0.2264444473239746,0.4849617552125086,0.288593797463517
3716,3716.0,0.2264444470293571,0.4849446250572329,0.2886109279134102
3717,3717.0,0.2264444467383523,0.4849297616669124,0.2886257915947355
3718,3718.0,0.2264444464535089,0.4849170869989548,0.2886384665475366
3719,3719.0,0.2264444461770592,0.4849065089278034,0.2886490448951377
3720,3720.0,0.2264444459109282,0.4848979235744891,0.2886576305145829
3721,3721.0,0.2264444456567456,0.4848912175207613,0.2886643368224932
3722,3722.0,0.2264444454158582,0.4848862698971988,0.2886692846869432
3723,3723.0,0.2264444451893454,0.4848829543370204,0.2886726004736343
3724,3724.0,0.2264444449780349,0.4848811407894898,0.2886744142324756
3725,3725.0,0.2264444447825195,0.4848806971888172,0.2886748580286635
3726,3726.0,0.2264444446031749,0.4848814909763238,0.2886740644205015
3727,3727.0,0.2264444444401775,0.4848833904753165,0.2886721650845062
3728,3728.0,0.2264444442935224,0.4848862661196567,0.288669289586821
3729,3729.0,0.2264444441630421,0.4848899915383663,0.2886655642985917
3730,3730.0,0.2264444440484239,0.4848944444998213,0.2886611114517549
3731,3731.0,0.2264444439492277,0.4848995077201326,0.2886560483306398
3732,3732.0,0.2264444438649032,0.4849050695412114,0.2886504865938853
3733,3733.0,0.2264444437948067,0.4849110244847702,0.2886445317204231
3734,3734.0,0.2264444437382161,0.4849172736891255,0.2886382825726584
3735,3735.0,0.2264444436943469,0.484923725236154,0.2886318310694991
3736,3736.0,0.2264444436623656,0.4849302943761181,0.2886252619615163
3737,3737.0,0.2264444436414032,0.4849369036583246,0.2886186527002722
3738,3738.0,0.2264444436305674,0.4849434829757272,0.2886120733937053
3739,3739.0,0.2264444436289541,0.4849499695316323,0.2886055868394137
3740,3740.0,0.2264444436356569,0.4849563077366305,0.2885992486277126
3741,3741.0,0.2264444436497774,0.4849624490437627,0.2885931073064601
3742,3742.0,0.2264444436704324,0.4849683517297439,0.2885872045998238
3743,3743.0,0.2264444436967621,0.4849739806298296,0.2885815756734084
3744,3744.0,0.2264444437279356,0.4849793068336085,0.288576249438456
3745,3745.0,0.2264444437631569,0.4849843073486733,0.2885712488881699
3746,3746.0,0.2264444438016689,0.484988964738745,0.2885665914595862
3747,3747.0,0.2264444438427575,0.484993266742422,0.2885622894148206
3748,3748.0,0.2264444438857541,0.4849972058783071,0.2885583502359389
3749,3749.0,0.2264444439300379,0.4850007790418206,0.2885547770281416
3750,3750.0,0.2264444439750374,0.4850039870985646,0.2885515689263981
3751,3751.0,0.2264444440202311,0.4850068344786485,0.2885487215011205
3752,3752.0,0.2264444440651474,0.4850093287759376,0.2885462271589151
3753,3753.0,0.2264444441093651,0.4850114803557384,0.2885440755348966
3754,3754.0,0.2264444441525119,0.4850133019740016,0.2885422538734865
3755,3755.0,0.2264444441942633,0.4850148084106986,0.2885407473950382
3756,3756.0,0.2264444442343413,0.4850160161196188,0.2885395396460399
3757,3757.0,0.2264444442725126,0.4850169428964509,0.2885386128310365
3758,3758.0,0.2264444443085861,0.4850176075666352,0.2885379481247787
3759,3759.0,0.2264444443424108,0.4850180296941348,0.2885375259634544
3760,3760.0,0.2264444443738734,0.4850182293119431,0.2885373263141836
3761,3761.0,0.2264444444028955,0.4850182266748511,0.2885373289222536
3762,3762.0,0.2264444444294308,0.4850180420347198,0.2885375135358496
3763,3763.0,0.2264444444534627,0.4850176954382544,0.2885378601082831
3764,3764.0,0.2264444444750012,0.485017206547053,0.2885383489779459
3765,3765.0,0.2264444444940804,0.4850165944795012,0.2885389610264186
3766,3766.0,0.2264444445107552,0.4850158776739096,0.2885396778153354
3767,3767.0,0.2264444445250995,0.4850150737721381,0.2885404817027627
3768,3768.0,0.2264444445372028,0.4850141995228223,0.2885413559399752
