,R_x,f_1,f_2,Generation,Rank
97,18-0*9-3-14-20-7-2-29*1-3-24-4*8-12-19-17-28-7-20-24*19-12-0-18-13-6-15-10-27-7-14-23-9*12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*3-1-23-14-7-16-6-5*,16.433978255786766,258.0,200,0.0
88,18-0-26*28-25*8-12-19-17-28-16-10-15*4-24-14-23*3-1-24-7-16-6-5*9-1-3-11-17-22-0-18*4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*12-19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18*,16.45835281739537,255.0,199,0.0
89,18-0-26*28-25*8-12-19-17-28-16-10-15*24-14-23*3-1-24-7-16-6-5-21*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-21-5*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*12-19-18-0-13-6-15-10-2-29-27-16-7*4-24-20-7-28-0-18*,16.490238484919335,254.0,189,0.0
90,18-0-26*28-25*8-12-19-17-28-16-10-15*24-14-23*3-1-24-7-16-6-5-21*9-1-3-11-17-22-0-18*3-23-14-11-17-22-0-13-6-21-5*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*12-19-18-0-13-6-15-10-2-29-27-16-7*4-24-20-7-28-0-18*,16.494885433715222,253.0,197,0.0
91,18-0-26*28-25*12-19-17-28-16-10*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*20-4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.55421440261866,250.0,189,0.0
92,18-0-26*28-25*12-19-17-28-16-10*24-14*9-1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.55532499415478,248.0,188,0.0
93,18-0-26*28-25*12-19-17-28-16-10*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.584521861117604,246.0,173,0.0
94,0-26*28-25*12-19-17-28-16-10-15*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*12-19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18*,16.616933598316578,245.0,191,0.0
95,18-0-26*28-25*12-19-17-28-16-10-15*24-14-23*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*19-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.63762567220014,244.0,185,0.0
97,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*18-12*28-25*18-22*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29-10*1-9*28-25*9-1-3-11-17-22-0-18-13-6-21*26-8-12-19-22-25-7-20-24*3-1-9-23-14-7-16-6-5-21-2-29*,16.638180967968204,243.0,194,0.0
102,19-12-0-18-13-6-15-10-27-7-14-23-9-1*1-9-23-14-11-17-22-0-13-6-21-5*19-17*9-1-3-24-4-7-16-6-5*19-12-18-0-25-28-16-27-29-2-10-21*22-17*9-3-23-14-20-7-2-29*15-10*4-24-7-25-22-18-0-26*14-24*8-12-19-17-28-7-20-24*4-24*,16.661006546644845,242.0,196,0.0
98,18-0-26*28-25*12-19-17-28-16-10-15*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*19-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.666617956511573,241.0,180,0.0
99,18-0-26*28-25*12-19-17-28-16-10-15*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1*19-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.670358896422727,240.0,198,0.0
104,19-12-0-18-13-6-15-10-27-7-14-23-9-1*1-9-23-14-11-17-22-0-13-6-21-5*19-17*9-3-1-24-4-7-16-6-5*12-18-0-25-28-16-27-29-2-10-21*22-17*3-23-14-20-7-2-29*15-10*4-24-7-25-22-18-0-26*14-24*8-12-19-17-28-7-20-24*4-24*,16.68900514379238,238.0,199,0.0
102,18-0-26*28-25*12-19-17-28-16-10*24-14*1-3-24-7-16-6-21*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2*21-15-10-27-7-14-23-9-1-3*19-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18-12*,16.74836333878887,237.0,200,0.0
103,12-0-26*28-25*12-19-17-28-16-10*24-14*1-3-24-7-16-6*9-1-3-11-17-22-0-18*1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*21-15-10-27-7-14-23-9-1-3*12-19-18-0-13-6-15-10-2-29-27-16*4-24-20-7-28-0-18*,16.76680500350713,236.0,194,0.0
103,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*26-8-12-19-22-25-7-20-24*3-1-9-23-14-7-16-6-5-21-2-29*,16.777326397007247,235.0,149,0.0
100,23-14-11-17-22-0-13-6-5-21-2-16*23-9-1-3-11-17-22-18-0-26*24-20*2-10*4-24*21-10-27-16-28-17-19-12*25-28*8-12-22-25-7-27-29-2*18-0*19-18-0-28-7-4-24-3-1-9*1-3-23-14-20-7-16-6-5*3-1-9-14-7-10-15-21*,16.786678746785128,234.0,198,0.0
101,23-14-11-17-22-0-13-6-5-21-2-16*23-9-1-3-11-17-22-18-0-26*24-20*2-10*4-24*21-10-27-16-28-17-19-12*25-28*8-12-22-25-7-10-15-21*18-0*19-18-0-28-7-4-24-3-1*1-3-23-14-20-7-16-6-5*3-1-9-14-7-27-29-2*,16.79427753097966,232.0,200,0.0
107,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*26-8-12-19-22-25-7-20*3-9-23-14-7-16-6-5-21-2-29*,16.850654664484452,231.0,173,0.0
108,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*1-3-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*26-8-12-19-22-25-7-20-24*9-23-14-7-16-6-5-21-2*,16.859597848959552,230.0,190,0.0
122,4-24-14-11-17-22-0-13-6-21-5*9-1-3-11-17-22-0-18-13-6-10-29-2*1-3-24-7-16-6-5*17-22*21-15-10-27-16-28-17-19-12-8-26-0-18*1-3-9-23-14-20-7-27-2-29*24-4-7-28-0*1-9*0-18*28-25*15-6*24-20-7-25-22-19-12*,16.90054360533084,228.0,188,0.0
110,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*1-3-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24*9-23-14-7-16-6-5-21-2-29*,16.902501753565584,227.0,191,0.0
111,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*3-9-23-14-7-16-6-5-21-2-29*,16.93479658639233,226.0,176,0.0
112,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24*9-23-14-7-16-6-5-21-2*,16.949877250409166,225.0,186,0.0
113,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*1-3-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*9-23-14-7-16-6-5-21-2-29*,16.962941314005143,224.0,197,0.0
114,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-13-6-5-21-2-29*8-12-19-22-25-7-20*9-23-14-7-16-6-21*,16.96516249707739,223.0,194,0.0
107,23-14-11-17-22-0-13-6-5-21-2*23-1-9-3-11-17-22-18-0-26*24-20*29-2*4-24*21-10-27-16-28-17-19-12*25-28*8-12-22-25-7-27-29-2*18-0*18-0-28-7-4-24-3-1-9*1-3-23-14-20-7-16-6-5*3-1-9-14-7-10-15-21*,17.011281271919568,222.0,191,0.0
116,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*9-23-14-7-16-6-5-21-2-29*,17.036503390226795,220.0,180,0.0
117,26-0-13-6-15-10-27-16-28-17-19-12-8*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3-1*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-13-6-21*12-19-22-25-7-20*9-23-14-7-16-6-5-21-2-29*,17.04284545241992,219.0,198,0.0
118,26-0-13-6-15-10-27-16-28-17-19-12*24-20*22-18*28-25*18-0*23-14-11-17-22-18-0-28-7-4-24-3*3-1-23-14-20-7-27-2-29*9-3*28-25*9-1-3-11-17-22-0-13-6-21*8-12-19-22-25-7-20*9-23-14-7-16-6-5-21-2-29*,17.12663666121113,218.0,191,0.0
111,18-0-28-7*8-12-19-22-25-7-20-24-4*29-2-10-15-6-16-7*28-25*21-10-27-16-28-17-19-12*28-25*2-29-27-7-4-24-3-1*1-9*3-1-9-23-14-7-10-15-21-5*10-6*1-9-3-11-17-22-18-0-26*5-6-13-0-22-17-11-14-24*,17.147679448211363,215.0,196,0.0
121,24-20*9-23-14-7-16-6-5-21-2-29-10*3-1-23-14-20-7-27-2-29*23-14-11-17-22-18-0-28-7-4-24-3-1*28-25*26-0-13-6-15-10-27-16-28-17-19-12-8*9-1-3-11-17-22-0-18*1-9*0-12-19-22-25-7-20*18-0*28-25*28-25*,17.215747018938508,213.0,199,0.0
133,23-9-1-3-11-17-22-18-0-13-6-10-29-2-15*12-0*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18-22*18-0-28-7-20-4*3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24*,17.270370586859947,212.0,192,0.0
134,9-1-3-11-17-22-18-0-13-6-10-29-2*0-18*17-22*4-7*28-25-11*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7-20-4-24*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.277209492635023,210.0,196,0.0
135,23-9-1-3-11-17-22-18-0-13-6-10-29-2*12-0*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7-20-4*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.28887070376432,209.0,179,0.0
136,23-9-1-3-11-17-22-18-0-13-6-10-29-2*0-18*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18-22*18-0-28-7-20-4*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.312456160860417,208.0,161,0.0
137,23-9-1-3-11-17-22-18-0-13-6-10-29-2*0-18*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7-20-4*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.322100771568856,206.0,175,0.0
138,23-9-1-3-11-17-22-18-0-13-6-10-29-2*12-0*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7-20*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.33782440963292,205.0,180,0.0
118,11-25*5-21-6-13-18-0-22-17-11-14-1-3-9*8-12-19-22-25-7-27-2-29*12-19-17-28-16-27-10-15*23-9-1-3-24-20-7-16-6-5*21-10-2-29*28-25*22-17*28-0*15-10-7-20-14-23-9*15-6*26-0-28-7-4-24*,17.360123918634557,203.0,190,0.0
141,23-9-1-3-11-17-22-18-0-13-6-10-29-2*12-0*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7-20-24-4*,17.39338321253215,202.0,186,0.0
123,8-12-19-17-28-16-27*24-14*12-19-22-25-7-2-29*1-3-24-7-16-6-5-21*21-15-10-27-7-14-23-9-1-3-11-17-22-0-18*4-24-20-7-28-0-18*28-25-0*12-19-18-0-13-6-15-10-2-29*9-1-3*0-26*22-0*11-25*,17.39770867430442,198.0,198,0.0
145,23-9-1-3-11-17-22-18-0-13-6-10-29-2*12-0*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26-0-18*18-0-28-7-20-24*3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7-20*,17.4761515080664,197.0,196,0.0
146,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*8-12-19-22-25-7*,17.48892331073182,196.0,190,0.0
124,8-12-19-17-28-16-27*24-14*12-19-22-25-7-2-29*1-3-24-7-27-10-15-21*3-1-9-23-14-7-16-6-5-21*4-24-20-7-28-0-18*28-25*12-19-18-0-13-6-15-10-2-29*9-1-3-11-17-22-0-18*0-26*22-0*11-25*,17.498538695347207,193.0,198,0.0
148,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-15-10-27-16-28-17-19-12-8-26*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.556055646481177,192.0,172,0.0
149,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8-26*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.592617488894085,190.0,155,0.0
150,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*18-12-19-22-25-7*,17.592705167173253,189.0,196,0.0
151,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8-26*18-0*3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.6329494973112,188.0,185,0.0
152,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*22-18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.654255319148938,187.0,183,0.0
153,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.66238017301847,185.0,165,0.0
154,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.702566050970308,184.0,200,0.0
155,9-1-3-11-17-22-0-18-13-6-15-10-29*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.741524433013794,183.0,189,0.0
156,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*19-22-25-7*,17.76671732522796,182.0,182,0.0
157,9-1-3-11-17-22-0-18-13-6-15-10-29*26-0-28-7-20-24*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*12-19-22-25-7*,17.789075286415713,181.0,200,0.0
158,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24-4*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*3-1-23-14-20-7-27-2-29*9-1-3-24-7-16-6-5-21*18-0*18-22-25-7*,17.88356324526537,180.0,182,0.0
120,8-12-19-22-25-7-27-29-2*9-23-14-20-7-27-10-15-21*27-16-28-0-26*4-24-14*2-10*7-4*6-21*0-12*1-3-24-7-16-6-5-21*2-29*28-7*9-1-3-23-14-11-17-22-0-18-13-6-10-15*,17.88926233341127,177.0,197,0.0
161,25-28*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-21-5*17-22*4-24*1-3-23-14-7-27-2-29*28-25*4-7-28-0-18*18-0*15-10-27-16-28-17-19-12-8-26-0*12-19-22-25-7*4-24*,17.99964928688333,176.0,171,0.0
121,8-12-19-22-25-7-27-29-2*9-23-14-20-7-27-10-15-21*27-16-28-0-26*4-24-14*2-10*7-4*6-21*0-12*1-3-24-7-16-6-5-21*2-29*28-7*1-3-23-14-11-17-22-0-18-13-6-10-15*,18.001607435118075,175.0,200,0.0
135,14-11*3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-25-22-19-12-8*25-28*23-9-1-3-11-17-22-0-18-13-6-10-2*2-29-27-7-14-23-9*28-16*4-24*26-0-28-7-20-24-4*,18.028612345101703,174.0,199,0.0
147,0-18*1-3-24-20-7-16-6-5-21*25-28*10-15*15-6*1-3-9-14-11-17-22-0-18-13-6-10-15*8-19-22-25-28-16-27-29-2-10*14-20*24-4-7-25-0-18-12-19*26-0*9-23-14-7-27-10-21*0-18*,18.07496492868833,173.0,200,0.0
164,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*9-3-1-23-14-20-7-27-2-29*1-3-24-7-16-6-5-21*18-0*25-7*,18.188683656768763,171.0,193,0.0
138,11-25*9-3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-14-23*25-28*23-9-1-3-11-17-22-0-18-13-6-10-2*8-12-19-22-25-7-27-29-2*25-28*4-24*26-0-28-7-20-24-4*,18.23544540565817,170.0,187,0.0
166,9-1-3-11-17-22-0-18-13-6-15-10-29-2*26-0-28-7-20-24*17-22*4-7*28-25*4-24*21-10-27-16-28-17-19-12-8*18-0*3-1-23-14-20-7-27-2-29*1-3-24-7-16-6-5-21*18-0*25-7*,18.27221183072247,169.0,186,0.0
140,11-25*3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-14-23-9*25-28*9-1-3-11-17-22-0-18-13-6-10-2*8-12-19-22-25-7-27-29-2*25-28*4-24*26-0-28-7-20-24-4*,18.302548515314477,168.0,187,0.0
141,11-25*3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-14-23-9*25-28*23-9-1-3-11-17-22-0-18-13-6-10*8-12-19-22-25-7-27-29-2*25-28*4-24*26-0-28-7-20-24-4*,18.35787350946925,167.0,185,0.0
142,11-25*9-3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-14-23*25-28*23-9-1-3-11-17-22-0-18-13-6-10*8-12-19-22-25-7-27-29-2*25-28*4-24*26-0-28-7-20-24-4*,18.392418751461303,166.0,189,0.0
143,11-25*3-1-24-7-16-6-5-21*25-28*18-0*15-2*21-15-10-27-7-14-23-9*25-28*9-1-3-11-17-22-0-18-13-6-10*8-12-19-22-25-7-27-29-2*25-28*4-24*26-0-28-7-20-24-4*,18.459521861117604,164.0,196,0.0
144,4-24*21-15-10-27-7-14-23-9*0-26*3-1-24-7-16-6-5*0-18*0-28-7-20-24-4*1-9-23-14-11-17-22-0-13-6-15-10*25-28*6-21*8-12-19-22-25-7-27-29-2*0-18*15-2*,18.50891395838204,162.0,181,0.0
149,10-15-6*18-0-28-7-20-24*22-17*6-16-7-14-9*8-12-19-22-25-7-27-29-2-10*3-1-23-14-11-17-22-0-18-13-6-5-21*0-26*28-25*4-24*1-3-24-4-7-10-21*14-20*19-12*,18.53781856441431,161.0,195,0.0
146,4-24*21-15-10-27-7-14-23*0-26*3-1-24-7-16-6-5*0-18*0-28-7-20-24-4*1-9-23-14-11-17-22-0-13-6-15-10*25-28*6-21*8-12-19-22-25-7-27-29-2*0-18*15-2*,18.62292494739303,159.0,195,0.0
149,26-0*4-24*14-7-27-29-2*19-17*29-2*9-3-1-24-20-7-16-6-5*15-10-7-25-22-19-12-8*23-14*9-23-14-11-17-22-18-0-13-6-21-10-2*15-2*18-0-28-7-4*22-0*,18.80377601122282,158.0,167,0.0
147,4-24*21-15-10-27-7-14-23*0-26*3-1-24-7-16-6-5*0-18*0-28-7-20-24*1-9-23-14-11-17-22-0-13-6-15-10*25-28*6-21*8-12-19-22-25-7-27-29-2*0-18*15-2*,18.811199438859013,157.0,197,0.0
175,7-28-25*9-1-3-24-20-7-16-6-5-21*26-0*21-10*17-22*9-1-14-11-17-22-18-0-13-6-10-2-29*3-1-23-14-20-7-27-2-29*4-24*27-10-15*18-0*1-3*8-12-19-22-0-25-7-4*,18.85521393500117,156.0,199,0.0
148,4-24*21-15-10-27-7-14-23*0-26*3-1-24-7-16-6-5*0-18*0-28-7-20-24*1-9-23-14-11-17-22-0-13-6-15*25-28*6-21*8-12-19-22-25-7-27-29-2*0-18*15-2*,18.863309562777648,155.0,198,0.0
151,25-28*22-18*1-3-23-14-11-17-22-0-13-6-21*4-24-20-7-28-25-0-18*0-18*26-0*15-10-27*5-6-16-7-14-23-9-1-3-24*14-24*4-24*2-15-6*8-12-19-22-25-7-27-2-29*,18.90288169277531,154.0,187,0.0
151,19-17*2-10-15-6*26-0*22-18-0-28-7-4-24-3-1*9-23-14-11-17-22-0-13-6-5*7-16*20-24*25-28*10-15*9-3-1-14-20-7-16-6-21*8-12-19-22-25-7-27-2-29*17-22*,18.975479307926115,153.0,194,0.0
152,25-28*22-18*1-3-23-14-11-17-22-0-13-6-21-5*4-24-20-7-28-25-0-18*0-18*26-0*15-10-27*5-6-16-7-14-23-9-1-3-24*14-24*4-24*15-6*8-12-19-22-25-7-27-2-29*,19.057867664250644,152.0,180,0.0
164,26-0*28-25*2-29*8-12-0-25-7-27-29-2*3-1-24-20-7-16-6-5*14-7-27-10-15-21*4-24*3-1-9-23-14-11-17-22-0-13-6-21*18-0*27-16-28-0-19*24-14*19-17*,19.06067336918401,151.0,173,0.0
154,3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10-15-16*7-4*18-0-28-7*9-1-3-23-14-11-17-22-0-13-6-15-10*4-24*26-0*6-21*25-28*23-14-20*18-22*,19.09422492401216,150.0,188,0.0
155,25-28*22-18*1-3-23-14-11-17-22-0-13-6-21*4-24-20-7-28-25-0-18*0-18*26-0*15-10-27*5-6-16-7-14-23-9-1-3-24*14-24*4-24*15-6*8-12-19-22-25-7-27-2-29*,19.15811316343231,149.0,167,0.0
155,9-1-3-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10-15*7-4*18-0*1-9-3-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*23-14-20*18-22*,19.191372457329905,147.0,195,0.0
156,23-3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10-15*7-4*18-0*9-1-23-14-11-17-22-0-13-6-21-5*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.25415010521393,146.0,173,0.0
157,3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10-15*7-4*18-0*1-9-3-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*23-14-20*18-22*,19.32093172784662,145.0,162,0.0
158,23-3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10-15*7-4*18-0*1-9-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.328705868599485,143.0,198,0.0
159,23-3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10*7-4*18-0*1-9-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.396510404489128,141.0,174,0.0
160,9-3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10*7-4*18-0*1-9-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.44584404956745,140.0,157,0.0
161,3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10*7-4*18-0*3-1-9-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.4967559036708,139.0,159,0.0
162,3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10*7-4*18-0*9-1-23-14-11-17-22-0-13-6-21*4-24*7-28-0-26*6-15-10*25-28*14-20*18-22*,19.579144259995324,138.0,141,0.0
163,9-3-1-24-20-7-16-6-5*22-17*8-12-19-22-25-7-27-29-2-10*7-4*18-0*1-9-23-14-11-17-22-0-13-6-21*4-24*28-25-0-26*6-15-10*25-28*14-20*18-22*,19.74383329436521,137.0,180,0.0
