,f_1,f_2,R_x
48,23.088299578957205,1196,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
49,23.093750811195275,1189,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14*18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
50,23.104575400925157,1182,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
51,23.105966763058294,1181,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*32-37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
52,23.12057087380657,1175,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*32-37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
53,23.123898721296666,1165,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*32-37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
55,23.126852770004724,1158,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69-0*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*29-3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
56,23.129344761884983,1152,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*29-3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
57,23.13555397498663,1150,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*29-3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
54,23.13578759922541,1148,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69-0*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*37-5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*29-3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
58,23.13889220577623,1143,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*29-3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
7,23.15995472881417,1141,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-11*44-14-2-50-33-58-41-12-4-7-53*39-32-5-54-36-38-69-23-50-33-22-19-3-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*34-58-35-6-21-62-15-11-59-17-50-23-3-48*29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29*30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41*49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*5-67-65-39-18-54-36-41-35-6-63-24-42-49*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-39*
59,23.16765394539423,1140,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
60,23.17276772039851,1136,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
61,23.175212987431017,1131,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*3-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-16-9*34-35-6-21-62-15-11-59-17-50-23-3-48-69*69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40-46*19-36-45-58-64-52-8-56-6-21-24-30-26-49-1-59-17-60*5-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49-62*0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*3-0-50-43-20-10-16-26-30-63-6-47-7-40*10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-67-5*
186,23.17781919560579,1130,9-68-1-26-8-51-41-12-4-53-47-6-56-28-10-17-61-14-2*58-41-12-40-46-7-4-25-27-67-5-54-66-3-69-23-50-43-20-55-16-26-30-24-21-62*49-42-24-21-6-47-53-46-40-7-4-25-41-45-22-13-50-2-0-69-3*15-62-49-9-17-20-33-22-38-54-32-5*69-0-2-14-44-60-61-17-55-8-56-6-47-7-46-53-40*51-35-6-47-53-4-25-27-67-37-5-65-19-22-33-20-10-16-26-49-15-42*31-11-68-9-59-10-55-52-64-35-34-25-12-27-67-37-18-19-22-13-33-58-51-57*17-44-60-61-43-13-22-45-41-35-6-21-63*9-59-10-17-43-33-58-34-57-41-36-38-69-29-48-39-32*65-39-48-3-23-50-17-59-1-49-15-42-24*49-62-26-8-51-41-27-67-37-32-39-48-66*57-35-6-63-30-15-11-31-1-26-8-52-64-58-45-36-54-18-65-32*31-9-16-26-8-28-56-51-34-45-36-19-66-48*36-22-13-20-52-64-51-57-34-35-58-33-50-0-23-29-3-69-18-65*62-24-63-6-35-41-36-54-18-39-48-66-38-19-69-0*
68,23.179132682992677,1102,32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*4-12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42-62*69-38-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
67,23.180581153273074,1099,32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*4-12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42-62*69-38-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
69,23.18416339160095,1097,32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42-62*69-38-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
70,23.187475664141797,1093,18-32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42-62*69-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
71,23.191499192698465,1090,18-32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42*69-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
72,23.19289574648136,1084,18-32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42*69-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
73,23.21473701698189,1083,18-32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42*69-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
66,23.21506928256592,1082,32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14*4-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39-65*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-35-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-9*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42-62*38-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
74,23.221044871428795,1079,18-32-39-48-66-19-36-41-35-6-63-24-62-42-49-26*44-61-43-13-22-36-45-34-57-35-51-64-52-20-17-60-14-2*12-25-57-35-6-21-62-49-11-31-1-26-8-52-64-58-45-36-54-18-39*44-14-2-23-3-66-19-22-33-58-51-56-28-10-20-13-50-0-69-48-39-32-37*29-69-66-38-22-33-43-17-55-8-51-57-34-45*47-53-4-25-27-67-5-18-69-23-2-14-44-60*67-37-65-54-38-22-33-20-55-16-26-49-15-42-30-21-24*66-29-3-38-36-41-35-6-47-7-46*7-4-12-41-58-64-52-55-10-59-68-9-11-15-62*65-18-19-54-5-37-67-27-41-51-8-26-1-68-11*46-40-4-25-41-45-22-13-50-2-14-44-17-59-1-49-42*69-3-29-23-0-2-50-33-58-35-6-63-30-26-16-10-17*63-21-6-35-41-36-54-32-39-48-3-23-50-17-9-11-31*62-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-67-27-12-40-46-53-7*51-34-41-25-4-7-46-40-53-47-6-56-8-10-17-61-60-44-14*
