,R_x,f_1,f_2,Generation,Rank
130,10-29*24-20-7-25-0-26*9-23-14-11-17-22-0-18-13-6-21*10-15*1-23*7-4*4-24*24-14*1-3-23-14-7-27-10-21-5*2-29-27-16-28-25-22-19-12-8*2-29*4-24*,19.618453355155484,142.0,186,0.0
90,24-4*0-25-7-4*8-12-19-17-28-16-27-2-29*2-29*17-22*5-6*25-28*12-0-18-13-6-15-10*2-10*9-1-3-23-14-20-7-16-6-21*15-10*26-0-18-22-17-11-14-24-4*,19.63642740238485,141.0,194,0.0
91,24-4*0-25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*12-0-18-13-6-21*29-2*6-15*15-10-16*26-0-18-22-17-11-14-24-4*,19.71972176759411,140.0,195,0.0
92,24-7*0-25*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6*25-28-7*12-0-18-13-6-15-10*29-2*9-1-3-23-14-20-7-16-6-21*15-10*26-0-18-22-17-11-14-24-4*,19.80015197568389,139.0,172,0.0
123,17-12-19*9-1-3-23-14-20-7-16-6-5-21*8-19-17*3-1*12-19*28-7*28-25*9-1*0-12-19-22-25-7-27-2-29*12-19*2-10-15-6-13-18-0-22-17-11-14-24-4*26-0*,19.886661211129297,138.0,197,0.0
124,12-19*9-1-3-23-14-20-7-16-6-5-21*8-19-17*3-1*12-19*28-7*28-25-22*9-1*12-19-22-25-7-27-2-29*12-19*2-10-15-6-13-18-0-22-17-11-14-24-4*26-0-22*,19.896510404489128,137.0,174,0.0
125,12-19*9-1-3-23-14-20-7-16-6-5-21*8-19-17*3-1*12-19*28-7*28-25*9-1*0-12-19-22-25-7-27-2-29*12-19*2-10-15-6-13-18-0-22-17-11-14-24-4*26-0*,19.948532850128597,134.0,184,0.0
126,12-19*9-1-3-23-14-20-7-16-6-5-21*19-17*3-1*12-19*28-7*28-25*9-1*0-26*12-19*2-10-15-6-13-18-0-22-17-11-14-24-4*29-2-27-7-25-22-0-12-8*,20.146247369651626,130.0,199,0.0
98,24-4*25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*12-0-18-13-6-21*29-2*6-15*15-10*26-0-18-22-17-11-14-24-4*,20.447743745616087,129.0,200,0.0
99,20-24-4*25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*0-18-13-6-15*29-2*6-21*15-10*26-0-18-22-17-11-14-24-4*,20.531301145662848,128.0,184,0.0
100,24-4*28-25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*0-18-13-6-15*29-2*6-21*15-10*26-0-18-22-17-11-14-24-4*,20.646335047930798,127.0,194,0.0
101,24-4*28-25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*18-13-6-15*29-2*6-21*15-10*26-0-18-22-17-11-14-24-4*,20.7030336684592,126.0,199,0.0
102,24-4*25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*0-18-13-6-15*29-2*6-21*15-10*26-0-18-22-17-11-14-24-4*,20.71153846153846,125.0,177,0.0
145,10-29*14-20*24-14-7-27-10-21-5*10-15*9-1-23-14-11-17-22-0-18-13-6-21*26-0*4-24*4-24-14*3-23*2-29-27-16-28-25-22-19-12-8*2-29*4-24*,21.01195347205985,124.0,163,0.0
103,24-4*25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*0-18-13-6-15*29-2*6-21*15-10*26-0-18-22-17-11-14-24*,21.03112578910451,123.0,181,0.0
104,24-4*25-7*8-12-19-17-28-16-27-2-29*2-10*17-22*5-6-16-7-20-14-23-3-1-9*25-28*18-13-6-15*29-2*6-21*10-15*26-0-18-22-17-11-14-24*,21.08782440963292,122.0,191,0.0
147,10-29*14-20*14-7-27-10-21-5*10-15*9-1-23-14-11-17-22-0-18-13-6-21*26-0*4-24*4-24-14*3-23*2-29-27-16-28-25-22-19-12-8*2-29*4-24*,21.11225742342764,121.0,185,0.0
148,10-29*14-20*14-7-27-10-21*10-15*5-21-6-13-18-0-22-17-11-14-23-1-9*26-0*4-24*4-24-14*1-3-23*29-27-16-28-25-22-19-12-8*2-29*4-24*,21.40025134440028,120.0,165,0.0
149,10-29*14-20*14-7-27-10-21*10-15*5-21-6-13-18-0-22-17-11-14-23-1-9*26-0*4-24*4-24-14*3-23*29-27-16-28-25-22-19-12-8*2-29*4-24*,21.40755786766425,119.0,159,0.0
150,10-29*14-20*14-7-27-10-21*10-15*5-21-6-13-18-0-22-17-11-14-23-1-9*26-0*4-24*4-24-14*1-3*29-27-16-28-25-22-19-12-8*2-29*4-24*,21.485649988309564,117.0,196,0.0
110,24-4*25-28*5-21*6-13*21-10*0-18-22-17-11-14-24-4*29-2*9-1-3-23-14-20-7-16-6-5*5-21*10-15-16*26-8-12-19-17-28-16-27-2*2-10*,21.97507014262333,116.0,178,0.0
111,5-21*9-1-3-23-14-20-7-16-6-5*21-10*8-12-19-17-28-16-27-2-10-15*25-28*24-4*4-7*25-28*29-2*6-13*5-21*26-0-18-22-17-11-14-24*,22.03583119008651,115.0,175,0.0
112,24-4*25-28*5-21*6-13*21-10*26-0-18-22-17-11-14-24-4*29-2*9-1-3-23-14-20-7-16-6-5*5-21*10-15-16-28-17-19-12-8*2-27-16*29-2*,22.05526654196867,114.0,185,0.0
113,24-4*25-28*5-21*6-13*21-10*26-0-18-22-17-11-14-24-4*29-2*9-1-3-23-14-20-7-16-6-5*5-21*10-15*8-12-19-17-28-16-27-2-10*29-2*,22.32908580780921,112.0,130,0.0
114,24-4*25-28*5-21*6-13*21-10*26-0-18-22-17-11-14-24*29-2*9-1-3-23-14-20-7-16-6-5*5-21*10-15*8-12-19-17-28-16-27-2-10*29-2*,22.64867313537526,110.0,178,0.0
115,8-12-19-17-28-16-27-2-10*29-2*26-0-18-22-17-11-14-24-4*5-21*10-15*9-1-3-23-14-20-7-16-6-5*29-2*29-2*24-4*25-28*29-2*6-13*,22.706277764788403,108.0,193,0.0
156,5-21-6-13-0-18-22-17-11*15-6*6-16-7-20-14-23-3*3-9*24-20*28-25*1-3*3-1*26-0*24-4*29-2-27-7-28-17-19-12-8*10-6*,23.84498480243161,107.0,187,0.0
157,5-21-6*0-18-22-17-11-3-23-14-20-7-16-6-10-15*1-3*3-1*24-4*28-25*3-9*3-1*26-0*24-20*29-2-27-7-28-17-19-12-8*6-13*,24.07341594575637,106.0,189,0.0
117,24-4*25-28*5-21*6-13*21-10*26-0-18-22-17-11-14-24*29-2*9-1-3-23-14-20-7-16-6*5-21*10-15*8-12-19-17-28-16-27-2-10*29-2*,24.300327332242222,105.0,200,0.0
158,5-21-6*0-18-22-17-11*18-13-6-16-7-20-14-23-3*3-1*24-4*28-25*3-9*3-1*26-0*24-20*29-2-27-7-28-17-19-12-8*15-10-6*,24.509995323825112,104.0,195,0.0
138,21-10-27-7-25-28-17-19-12-8-26*1-3*1-3*5-21*4-24*13-6-16-7-20-14-23-1-9*10-2-29*11-17-22-0-18*1-23*1-3*15-10*24-7*,25.04810614916998,103.0,195,0.0
139,21-10-27-7-25-28-17-19-12-8-26*1-23*1-3*5-21*4-24*1-9*10-2-29*11-17-22-0-18*1-23-14-20-7-16-6-13*1-3*15-10*24-7*,25.39297404722937,102.0,157,0.0
156,1-3*29-2*29-27*23-24-4*19-22*16-7-20-14-23-3-9*15-6*8-12-18-22-25-7-27-10-15-21*5-21*28-25-11*13-18-0-26*22-17*,25.66790390460603,101.0,169,0.0
160,5-21-6*0-18-22-17-11*13-6-16-7-20-14-23-3*3-1*24-4*28-25*3-9*3-1*26-0*24-20*29-2-27-7-28-17-19-12-8*15-10-6*,25.966740706102406,98.0,180,0.0
123,9-1-3-23-14-20-7-16-27-2-10*21-6-13*29-2*26-8-12-19-17-28-16*5-21*25-28*21-10*24-4*11-17-22-18-0*10-15*5-21*24-14*,29.04582651391162,97.0,181,0.0
