,f_1,f_2,R_x
42,24.128685422366665,756,46-40-12-41-45-22-13-43-61-60*48-39-18-54-36-45-34-57-51-8-26-49-11-9*40-47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*67-37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*18-69-29-3-66-19-36-45-58-51-56-28-8-55*48-29-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45-36*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
43,24.14783741829641,751,46-40-12-41-45-22-13-43-61-60*48-39-18-54-36-45-34-57-51-8-26-49-11-9*40-47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*67-37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*18-69-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
46,24.1625972785372,748,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*67-37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-48-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
47,24.17372817560236,744,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-48-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
45,24.19766168095236,743,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*67-37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
48,24.22052570645374,742,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-48-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
44,24.222078009729152,739,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*67-37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*18-69-29-3-66-19-36-45-58-51-56-28-8-55*48-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*46-40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
49,24.23416417034841,737,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11-9*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1*0-2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-29-48-3-66-19-36-45-58-51-56-28-8-55*3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42-15*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-37-67-27-25-4-53-47-6-35-34-45*40-7-47-6-56-8-10-17-61-44-14*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
50,24.253264249780653,734,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-57-51-8-26-49-11*47-6-63-24-30-26-1-59-17-43*32-39-48-29-23-50-17-9-11-15-42-62*37-65-54-38-22-33-20-10-16-26-49-15*32-54-36-41-58-64-52-55-16-1-9*2-50-23-69-38-36-41-25-4-7-40-46*65-18-69-29-48-3-66-19-36-45-58-51-56-28-8-55-20*38-3-0-50-43-20-55-16-26-62-42*69-0-50-33-58-35-6-21-24-62-42*9-68-59-10-8-51-34-25-12-4*14-44-60-17-20-52-64-51-35-57*14-2-23-69-66-54-5-67-27-25-4-53-47-6-35-34-45*40-7-47-6-56-8-10-17-61-44*65-37-67-27-41-51-8-26-1-31-11-9-17-20-13-33*
60,24.269083206570556,733,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*41-12-25-57-35-51-64-52-20-17-60-44*54-5-67-27-41-51-8-26-1-31-11-9-17-20-13*
59,24.26982561248488,729,53-46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*41-12-25-57-35-51-64-52-20-17-60-44*54-5-67-27-41-51-8-26-1-31-11-9-17-20-13*
61,24.26995540372864,728,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*12-25-57-35-51-64-52-20-17-60-44*54-5-67-27-41-51-8-26-1-31-11-9-17-20-13*
62,24.28799119496202,726,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*12-25-57-35-51-64-52-20-17-60-44*54-5-67-27-41-51-8-26-1-31-11-9-17-20-13*
63,24.29111656811185,722,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*12-25-57-35-51-64-52-20-17-60-44*5-67-27-41-51-8-26-1-31-11-9-17-20-13*
64,24.30240840631928,720,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*12-25-57-35-51-64-52-20-17-60-44*5-67-27-41-51-8-26-1-31-11-9-17-20-13*
58,24.3246805837491,719,53-46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-19-38-36-41-58-51-56-28-8-55*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*41-12-25-57-35-51-64-52-20-17-60-44*5-67-27-41-51-8-26-1-31-11-9-17-20-13*
65,24.32488305808937,716,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
66,24.32958150111361,713,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
67,24.360990982104383,711,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-66-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
68,24.393568584289028,708,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-19-38-36-41-58-51-56-28-8-55*66-38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
69,24.41552926273382,703,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1-68*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-19-38-36-41-58-51-56-28-8-55*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
57,24.45756605076395,702,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-29-69-23-50-43-17-9-68-11-49-15-62*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-51-56-28-8-55*49-15-42-62-24-21-63-6-35-58-33-50-2*18-19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*41-12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
56,24.47137583910039,699,46-40-12-41-45-22-13-43-61-60-44*48-39-18-54-36-45-34-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-29-69-23-50-43-17-9-68-11-49-15*65-5-54-19-22-33-20-10-16-26-1-11*32-54-36-45-58-51-56-28-8-55*49-15-42-62-24-21-63-6-35-58-33-50-2*19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*46-40-7-4-25-27-67-37-5-54-66-3-69-29-48*41-12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
61,24.51000690489417,698,40-7-53-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-13-50-2-0-69-29*12-25-27-67-5-65-18-54-19-38-3-69*40-4-25-57-51-8-26-1-31-11-68-9*48-29-3-66-19-36-41-25-4-7-46*9-16-26-8-28-56-51-34-45-36-38-69*27-67-18-69-0-50-43-20-55-16-1-49*8-10-59-11-15-62-24-21-6-35*32-18-54-36-41-35-6-63-30-15*35-64-52-20-17-61-60-44-14-2-0-3*37-5-18-38-22-33-20-10-16-26-62-42*65-37-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*55-17-43-13-22-45-41-57-35-51-64-58*1-68-9-59-10-55-52-64-58-41-12-40-46*
63,24.518765218023333,696,40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-13-50-2-0-69-29*12-25-27-67-5-65-18-54-19-38-3-69*40-4-25-57-51-8-26-1-31-11-68-9*29-3-66-19-36-41-25-4-7-46*9-16-26-8-28-56-51-34-45-36-38-69*27-67-18-69-0-50-43-20-55-16-1-49*8-10-59-11-15-62-24-21-6-35*32-18-54-36-41-35-6-63-30-15*35-64-52-20-17-61-60-44-14-2-0-3*37-5-18-38-22-33-20-10-16-26-62-42*65-37-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24-21*55-17-43-13-22-45-41-57-35-51-64-58*1-68-9-59-10-55-52-64-58-41-12-40-46*
54,24.54801497271788,695,46-40-12-41-45-22-13-43-61-60-44*65-39-18-54-36-45-34-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-29-69-23-50-43-17-9-11-49-15-30*65-5-54-19-22-33-20-10-16-26-1*5-32-54-36-45-58-51-56-28-8-55*49-15-42-62-24-21-63-6-35-58-33-50-2*19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-34-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
71,24.549520551145537,691,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-51-8-26-49-15-42*47-6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-29-69-23-50-43-17-9-68-11-49*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-64-52-10-16-1*1-49-15-42-62-24-21-63-6-35-58-33-50-2*18-19-38-36-41-58-51-56-28-8*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-61*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*53-46-40-7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
53,24.566190938494525,690,46-40-12-41-45-22-13-43-61-60*65-39-18-54-36-45-34-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-29-69-23-50-43-17-9-11-15-30*65-5-54-19-22-33-20-10-16-26-1*5-32-54-36-45-58-51-56-28-8-55*49-15-42-62-24-21-63-6-35-58-33-50-2*19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14-44-60*9-68-59-10-8-51-34-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
73,24.575966814974795,675,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*1-49-15-42-62-24-21-63-6-35-58-33-50*18-66-19-38-36-41-58-51-56-28-8-55*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*40-7-4-25-27-67-37-5-54-66-3-69-29*25-34-57-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
72,24.579626928048928,674,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16-1*5-32-54-36-45-58-64-52-10-55-16-1*1-49-15-42-62-24-21-63-6-35-58-33-50*18-19-38-36-41-58-51-56-28-8*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*40-7-4-25-27-67-37-5-54-66-3-69-29*25-34-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
75,24.5846576366572,673,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*1-49-15-62-24-21-63-6-35-58-33-50*66-19-38-36-41-58-51-56-28-8-55*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*40-7-4-25-27-67-37-5-54-66-3-69-29*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
76,24.601291682457934,671,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-19-38-36-41-58-51-56-28-8-55*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*40-7-4-25-27-67-37-5-54-66-3-69-29*25-34-57-51-64-52-20-17-60-44*65-5-67-27-41-51-8-26-1-31-11-9-17-20-13*
77,24.608840341195226,670,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*29-69-3-66-19-38-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
74,24.621263959048267,668,46-40-12-41-45-22-13-43-61-44*48-39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*1-49-15-62-24-21-63-6-35-58-33-50*66-19-38-36-41-58-51-56-28-8-55*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*40-7-4-25-27-67-37-5-54-66-3-69-29*25-34-57-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20-13*
78,24.65640104455993,666,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*65-37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*29-69-3-66-19-38-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
79,24.671674878126023,664,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*29-69-3-66-19-38-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
52,24.69326175778877,661,46-40-12-41-45-22-13-43-61-60*65-39-18-54-36-45-34-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*37-32-39-48-29-69-23-50-43-17-9-11-15*65-5-54-19-22-33-20-10-16-26-1*32-54-36-45-58-51-56-28-8-55*49-15-42-62-24-21-63-6-35-58-33-50-2*19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-34-57-25-12*14-44-61-17-10-8-56-6-47-7-40-46*7-4-25-27-67-37-5-54-66-3-69-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20*
