,R_x,f_1,f_2,Generation,Rank
86,60-61-43-20-10-16-26-49-42-62*50-2-0-69-38-19-54-5-37-67*16-10-55-52-64-58-45-36-54-18*52-64-58-45-36-38-19-54-18-32*12-41-34-57-35-51-8-26-62-15*14-44-61-17-10-55-16-26-49-15*68-9-1-26-8-56-6-47-53-7*24-63-6-35-34-45-36-38-19-66*43-13-22-45-41-12-4-7-40-46*37-65-5-54-38-22-33-43-61-60*31-11-9-59-17-20-33-22-19-66*29-48-66-38-36-45-58-51-56-28*27-25-12-41-45-36-19-66-3-48-39*26-16-55-20-43-50-23-69-3-29*21-24-30-26-8-51-41-27-67-5*,27.42761023170333,529.0,193,0.0
87,60-61-43-20-10-16-26-49-42-62*50-2-0-69-38-19-54-5-37-67*16-10-55-52-64-58-45-36-54-18*52-64-58-45-36-38-19-54-18-32*12-41-34-57-35-51-8-26-62-15*14-44-61-17-10-55-16-26-49-15*68-9-1-26-8-56-6-47-53-7*24-63-6-35-34-45-36-38-19-66*43-13-22-45-41-12-4-7-40-46*37-65-5-54-38-22-33-43-61-60*31-11-9-59-17-20-33-22-19-66*29-48-66-19-36-45-41-12-25-27*39-48-66-38-36-45-58-51-56-28*26-16-55-20-43-50-23-69-3-29*21-24-30-26-8-51-41-27-67-5*,27.54169154332172,527.0,198,0.0
60,5-37-65-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-7-47-6-56-8-28-10-59*46-40-7-4-12-41-45-36-38-66*4-25-34-35-51-8-26-1-9-68*6-63-21-24-30-26-16-10-17-61-60*10-55-52-64-35-41-27-67-5-37*4-25-12-41-45-22-13-50-2-14*32-39-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-49-15-42*39-18-54-36-41-34-57-51-56-28*33-22-38-19-66-3-69-29-48-39*23-69-38-36-41-25-4-53-40-46*0-23-50-43-20-10-16-26-62-24-21*68-9-11-31-1-26-49-15-62-42*,27.603503325251666,526.0,191,0.0
61,5-37-65-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-7-47-6-56-8-28-10-59*46-40-7-4-12-41-45-36-38-66*4-25-34-35-51-8-26-1-9-68*6-63-24-30-26-16-10-17-61-60*10-55-52-64-35-41-27-67-5-37*4-25-12-41-45-22-13-50-2-14*39-32-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-49-15-42*39-18-54-36-41-34-57-51-56-28*33-22-38-19-66-3-69-29-48-39*23-69-38-36-41-25-4-53-40-46*0-23-50-43-20-10-16-26-62-24-21*68-9-11-31-1-26-49-15-62-42*,27.635992669390557,524.0,199,0.0
62,5-65-32-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-7-47-6-56-8-28-10-59*46-40-7-4-12-41-45-36-38-66*4-25-34-35-51-8-26-1-9-68*6-63-21-24-30-26-16-10-17-61-60*10-55-52-64-35-41-27-67-37-5*4-25-12-41-45-22-13-50-2-14*32-39-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-49-15-42*39-18-54-36-41-34-57-51-56-28*33-22-38-19-66-3-69-29-48-39*23-69-38-36-41-25-4-53-40-46*0-23-50-43-20-10-16-26-30-24*68-9-11-31-1-26-49-15-62-42*,27.723669250377693,521.0,191,0.0
63,5-37-65-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-7-47-6-56-8-28-10-59*46-40-7-4-12-41-45-36-38-66*4-25-34-35-51-8-26-1-9-68*6-63-21-24-30-26-16-10-17-61-60*10-55-52-64-35-41-27-67-37-5*4-25-12-41-45-22-13-50-2-14*32-39-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-49-15-42*39-18-54-36-41-34-57-51-56-28*33-22-38-19-66-3-69-29-48-39*23-69-38-36-41-25-4-53-40-46*0-23-50-43-20-10-16-26-30-24*68-9-11-31-1-26-49-15-62-42*,27.75452841649491,519.0,174,0.0
64,5-37-65-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-7-47-6-56-8-28-10-59*46-40-7-4-12-41-36-38-69-23*4-25-34-35-51-8-26-49-15-42*6-63-21-24-30-26-16-10-17-60*10-55-52-64-35-41-27-67-37-5*4-25-12-41-45-22-13-50-2-14*32-39-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-1-9-68*39-18-54-36-41-34-57-51-56-28*33-22-38-19-66-3-69-29-48-39*46-40-53-4-25-41-45-36-38-66*0-23-50-43-20-10-16-26-30-24*68-9-11-31-1-26-49-15-62-42*,27.88596022157961,518.0,192,0.0
65,5-37-65-54-36-45-34-35-51-56*65-5-54-19-22-13-43-61-60-44*46-40-53-47-6-56-8-28-10-59*46-40-7-4-12-41-45-36-38-66*4-25-34-35-51-8-26-49-15-42*6-63-21-24-30-26-16-10-17-60*10-55-52-64-35-41-27-67-37-5*4-25-12-41-45-22-13-50-2-14*32-39-18-54-36-45-58-51-35-6*22-33-20-55-10-16-26-1-9-68*39-18-54-36-41-25-4-7-40-46*33-22-38-19-66-3-69-29-48-39*23-69-38-36-41-34-57-51-56-28*0-23-50-43-20-10-16-26-30-24*68-9-11-31-1-26-49-15-62-42*,27.96930177502505,515.0,195,0.0
55,46-7-53-47-6-56-8-28-10-59*13-43-20-55-10-16-26-1-31-11*39-65-5-67-27-25-4-7-40-46*63-21-24-30-26-8-51-34-41-12*10-55-20-33-22-38-19-66-3-69*39-18-54-36-45-34-35-51-56-28*9-68-59-17-43-50-23-69-29-48*66-38-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-41-25-4*37-5-54-19-22-13-43-61-44-14*20-52-64-58-45-36-38-66-69-0*32-18-54-36-45-34-57-35-51-56*62-42-15-49-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*6-35-34-45-36-19-66-3-29-69*,28.386715606618317,512.0,187,0.0
56,46-7-53-47-6-56-28-8-10-59*13-43-20-55-10-16-26-1-31-11*39-65-5-67-27-25-4-7-40-46*63-21-24-30-26-8-51-34-41-12*10-55-20-33-22-38-19-66-3-69*39-18-54-36-45-34-35-51-56-28*9-68-59-17-43-50-23-69-29-48*66-38-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-41-25-4*37-5-54-19-22-13-43-61-44-14*20-52-64-58-45-36-38-66-69-0*32-18-54-36-45-34-57-35-51-56*62-42-15-49-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*6-35-34-45-36-19-66-3-69-29*,28.46827123254957,511.0,171,0.0
57,46-7-53-47-6-56-28-8-10-59*13-43-20-55-10-16-26-1-31-11*39-18-54-36-45-34-57-35-51-56*63-21-24-30-26-8-51-34-41-12*55-10-20-33-22-38-19-66-3-69*39-18-54-36-45-34-35-51-56-28*9-68-59-17-43-50-23-69-29-48*66-38-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-41-25-4*37-5-54-19-22-13-43-61-44-14*20-52-64-58-45-36-38-3-69-0*32-65-5-67-27-25-4-7-40-46*62-42-15-49-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*6-35-34-45-36-19-66-3-69-29*,28.607718944849104,510.0,197,0.0
58,46-7-53-47-6-56-28-8-10-59*13-43-20-55-10-16-26-1-31-11*39-18-54-36-45-34-57-35-51-56*63-21-24-30-26-8-51-34-41-12*10-55-20-33-22-38-19-66-3-69*39-18-54-38-22-13-43-61-44-14*9-68-59-17-43-50-23-69-29-48*66-19-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-41-25-4*37-5-54-36-45-34-35-51-56-28*20-52-64-58-45-36-38-3-69-29*32-65-5-67-27-25-4-7-40-46*62-42-15-49-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*6-35-34-45-36-19-66-3-69-0*,28.6637731872057,509.0,200,0.0
59,46-7-53-47-6-56-8-28-10-59*13-43-20-55-10-16-26-1-31-11*32-65-5-67-27-25-4-7-40-46*63-21-24-30-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*39-18-54-36-45-34-35-51-56-28*9-68-59-17-43-50-23-69-3-48*66-19-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-58-64-52*37-5-54-38-22-13-43-61-44-14*0-69-3-66-38-36-45-41-25-4*32-18-54-36-45-34-57-35-51-56*62-42-15-49-26-8-51-34-41-12*10-55-20-33-22-38-19-66-29-69*6-35-34-45-36-19-66-3-69-29*,28.867950388594984,508.0,198,0.0
60,46-7-53-47-6-56-8-28-10-59*13-43-20-55-10-16-26-1-31-11*32-65-5-67-27-25-4-7-40-46*63-21-24-30-26-8-51-34-41-12*10-55-20-33-22-38-19-66-3-69*39-18-54-36-45-34-35-51-56-28*9-68-59-17-43-50-23-69-29-48*66-19-22-33-20-17-59-9-11-68*23-0-2-50-13-22-45-58-64-52*37-5-54-38-22-13-43-61-44-14*0-69-3-66-19-36-45-34-35-6*32-18-54-36-45-34-57-35-51-56*62-42-15-49-26-16-10-17-61-60*10-55-20-33-22-38-19-66-3-69*29-69-3-66-38-36-45-41-25-4*,28.963990717330248,505.0,199,0.0
67,10-20-33-22-38-19-54-18-65-32*62-21-24-30-26-1-9-68-11-31*13-22-33-20-55-16-26-49-15-42*14-2-50-43-20-55-10-16-26-49*29-3-66-19-38-36-45-34-51-56*46-40-7-4-25-27-67-37-65-5*28-8-52-64-58-45-36-54-18-39*46-40-53-47-6-56-8-28-10-59*48-39-18-54-36-45-34-35-51-56*0-69-66-19-38-36-45-34-51-56*12-25-34-58-64-52-20-17-61-60*29-3-66-19-38-36-45-34-51-56*57-41-34-51-8-26-49-11-68-9*29-69-23-50-43-17-59-1-49-42*63-21-24-30-26-16-10-17-60-44*,29.54848741284518,504.0,200,0.0
81,31-1-26-8-28-56-6-47-7-53*6-56-8-26-49-15-42-62-24-63*59-10-55-52-64-51-35-41-27-67*29-48-66-19-38-36-45-34-57-35*29-69-66-19-38-36-54-5-37-65*56-51-35-34-45-36-19-66-3-29*50-43-13-20-10-16-26-30-24-21*39-32-18-19-38-36-54-65-37-5*29-3-66-19-38-36-45-34-35-57*66-38-36-45-41-12-25-4-7-40-46*69-23-50-43-20-55-16-26-30-24*14-44-60-61-17-10-16-26-30-63*0-2-50-43-17-55-52-64-58-33*31-11-9-68-59-17-20-33-22-38*6-56-8-26-49-15-42-62-24-21*,30.401200309422325,503.0,199,0.0
82,31-1-26-8-28-56-6-47-7-53*6-56-8-26-49-15-42-62-24-63*59-10-55-52-64-51-35-41-27-67*29-48-66-19-38-36-45-34-57-35*29-69-66-19-38-36-54-5-37-65*56-51-35-34-45-36-19-66-3-29*50-43-13-20-10-16-26-30-24-21*39-32-18-19-38-36-54-5-37-65*29-3-66-19-38-36-45-34-35-57*66-38-36-45-41-12-25-4-7-40-46*69-23-50-43-20-55-16-26-30-24*14-44-60-61-17-10-16-26-30-63*0-2-50-43-17-55-52-64-58-33*31-11-9-68-59-17-20-33-22-38*6-56-8-26-49-15-42-62-24-21*,30.46970412788072,502.0,195,0.0
83,1-26-8-28-56-6-47-7-40-46*6-56-8-26-49-15-42-62-24-63*59-10-55-52-64-51-35-41-27-67*29-48-66-19-38-36-45-34-57-35*29-69-66-19-38-36-54-5-37-65*56-51-35-58-45-36-19-66-3-29*50-43-13-20-10-16-26-30-24-21*39-32-18-19-38-36-54-5-37-65*29-3-66-19-38-36-45-34-35-57*66-38-36-45-41-12-25-4-7-53*69-23-50-43-20-55-16-26-30-24-21*14-44-60-61-17-10-16-26-30-63*0-2-50-43-17-55-52-64-58-33*31-11-68-9-59-17-20-33-22-38*6-56-8-26-49-15-42-62-24-21*,30.789971809341854,501.0,181,0.0
84,1-26-8-28-56-6-47-7-40-46*6-56-8-26-49-15-42-62-24-63*59-10-55-52-64-51-35-41-27-67*29-48-66-19-38-36-45-34-57-35*29-69-66-19-38-36-54-5-37-65*56-51-35-34-45-36-19-66-3-29*50-43-13-20-10-16-26-30-24-21*39-32-18-19-38-36-54-5-37-65*29-3-66-19-38-36-45-34-35-57*66-38-36-45-41-12-25-4-7-53*69-23-50-43-17-55-52-64-58-33*14-44-60-61-17-10-16-26-30-63*0-2-50-43-20-55-16-26-30-24-21*31-11-68-9-59-17-20-33-22-38*6-56-8-26-49-15-42-62-24-21*,30.859051900922555,500.0,193,0.0
