,R_x,f_1,f_2,Generation,Rank
110,8-19-22-25-7-20*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*9-1-3-24-20-7-16-6-5*3-1-9-23-14-7-27-10-15-21*12-0-22*23-14*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24-14*,17.467822071545477,200.0,191,0.0
111,8-19-22-25-7-20*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*9-1-3-24-20-7-16-6-5*3-1-9-23-14-7-27-10-15-21*12-0*23-14*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24-14*,17.47553776011223,198.0,196,0.0
134,12-19-17-28-16-10-15*26-0*9-3-1-24-20-7-16-6-5*11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24-14*8-12-22-25-7-27-2-29*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.51139817629179,197.0,164,0.0
135,12-19-17-28-16-10-15*26-0*3-1-24-20-7-16-6-5*11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24-14*8-12-22-25-7-27-2-29*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.528963058218377,195.0,182,0.0
136,12-19-17-28-16-10-15*26-0*9-3-1-24-20-7-16-6-5*11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24*8-12-22-25-7-27-2-29*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.585018704699557,194.0,156,0.0
137,12-19-17-28-16-10-15*26-0*3-1-24-20-7-16-6-5*11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24*8-12-22-25-7-27-2-29*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.604249473930324,192.0,174,0.0
117,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*9-1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0-22*14-20*5-21-6-13-0-22-17-11-14-1-3-9*17-22-18-0-28-7-4-24-14*,17.628156418050036,191.0,173,0.0
118,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0-22*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24-14*,17.652063362169745,190.0,160,0.0
119,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*9-1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0-22*14-20*5-21-6-13-0-22-17-11-14-1-3-9*17-22-18-0-28-7-4-24-14*,17.657967032967033,189.0,185,0.0
120,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24-14*,17.659779050736496,188.0,162,0.0
121,19-22-25-7*26-0-18*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.723930324994154,186.0,172,0.0
122,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.743511807341594,185.0,163,0.0
123,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9-23*22-18-0-28-7-4-24*,17.76303483750292,183.0,190,0.0
124,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10-15*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.7718611176058,182.0,200,0.0
125,19-22-25-7*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.801671732522795,180.0,174,0.0
126,19-22-25*26-0-18*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.968669628244097,179.0,180,0.0
127,19-22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*9-1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,17.978109656301147,177.0,197,0.0
128,19-22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29-10*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.01660042085574,175.0,196,0.0
129,19-22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.10591536123451,173.0,179,0.0
130,19-22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.134264671498716,170.0,189,0.0
131,22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*9-1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.19771451952303,169.0,196,0.0
132,19-22*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*23-14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.23161678746785,168.0,200,0.0
133,22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.236205284077624,167.0,190,0.0
115,24-14*9-1-3-11-17-22-18-0-26*14-11*28-25*7-27-2-29*4-24*22-0-13-6-10-2-29*19-17-28-16-27-10-15-21*24-1-3-23-14-7-16-6-5-21*28-25*4-24*8-12-19-22-25-7-20-24-4*,18.33513560907178,166.0,194,0.0
134,22-25*26-0*4-24*25-28*28-25*8-12-19-17-28-16-27-2-29*1-3-24-20-7-16-6-5*9-23-14-7-27-10-15-21*12-0*14-20*21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24*,18.343406593406595,164.0,191,0.0
136,3-1-24-20-7-16-6*9-23-14-7-27-10-15*0-26*8-12-19-22-25-7-27-29-2-15-21*4-24*24-4-7-28-0-18*21-5-6-13-18-0-22-17-11-14-1-3-9*25-28*27-16*22-0*1-3*23-1*,18.48550385784428,162.0,195,0.0
137,1-3-24-20-7-16-6*9-23-14-7-27-10-15-6*0-26*8-12-19-22-25-7-27-29-2*4-24*4-7-28-0-18*10-21-5-6-13-18-0-22-17-11-14-1-3-9*25-28*27-16*22-0*1-3*23-1*,18.52539747486556,160.0,192,0.0
138,1-3-24-20-7-16-6*9-23-14-7-27-10-15-6*0-26*8-12-19-22-25-7-27-29-2*4-24*4-7-28-0-18*10-21-5-6-13-18-0-22-17-11-14-1-9*25-28*27-16*22-0*1-3*23-1*,18.58262216506897,159.0,195,0.0
139,1-3-24-20-7-16-6-5*9-23-14-7-27-10-15*0-26*8-12-19-22-25-7-27-29-2*4-24*4-7-28-0-18*10-21-6-13-18-0-22-17-11-14-1-3-9*25-28*27-16*22-0*1-3*23-1*,18.60053776011223,157.0,196,0.0
140,1-3-24-20-7-16-6*9-23-14-7-27-10-15*0-26*8-12-19-22-25-7-27-29-2*4-24*4-7-28-0-18*10-21-5-6-13-0-18-22-17-11-14-1-3-9*25-28*27-16*22-0*1-3*23-1*,18.67255085340192,155.0,196,0.0
141,3-24-20-7-16-6*9-23-14-7-27-10-15*0-26*8-12-19-22-25-7-27-29-2*4-24*4-7-28-0-18*10-21-5-6-13-0-18-22-17-11-14-1-3-9*25-28*27-16*22-0*1-3*23-1*,18.802197802197803,154.0,200,0.0
135,22-18*27-16-28*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*9-14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*29-2-10*,18.94511339724105,153.0,157,0.0
136,22-18*27-16-28-0*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,18.950578676642508,151.0,198,0.0
137,22-18*27-16-28-0-18*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*29-2*,19.0278232405892,150.0,193,0.0
138,22-18*27-16-28-0*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*29-2*,19.084726443769,149.0,198,0.0
139,22-18*27-16*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*9-14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*29-2-10*,19.177460837035305,148.0,168,0.0
140,22-18*16-28-25*9-1-3-23-14-11-17-22-0-13-6-21*9-3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.198123684825813,147.0,174,0.0
141,22-18*27-16-28*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.21475333177461,146.0,186,0.0
142,22-18*16-28-25*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.29229015665186,145.0,164,0.0
143,22-18*16-28*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0-18*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.31590483984101,144.0,194,0.0
144,22-18*16-28*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.33548632218845,143.0,148,0.0
145,22-18*28-25*9-1-3-23-14-11-17-22-0-13-6-21*9-3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.42763619359364,142.0,186,0.0
146,22-18*27-16*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.449818798223053,141.0,192,0.0
147,22-18*28-25*9-1-3-23-14-11-17-22-0-13-6-21*3-1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.52180266541969,140.0,167,0.0
148,22-18*28-25*9-1-3-23-14-11-17-22-0-13-6-21*1-24-20-7-16-6-5*7-4*26-0*14-7-27-10-15-6*4-24*25-28*0-18*8-12-19-22-25-7-27-29-2*2-10*,19.68529342997428,139.0,199,0.0
149,24-4-7-28*2-10*14-20*9-1-3-23-14-11-17-22-0-13-6-10-15*22-0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22*19-17*6-21*0-18*25-28*,19.734013327098435,138.0,190,0.0
174,8-12-19-22-25-7-27-2-29*0-18*11-25*9-1-3-14-11-17-22-18-0-26*6-10*25-28*5-21-10-27-7-20-14-23-9-1-3*7-4-24-14*22-0-13-6-5*10-15*27-16*0-18*,19.79711246200608,137.0,167,0.0
175,8-12-19-22-25-7-27-2-29*0-18*11-25*9-1-3-14-11-17-22-18-0-26*6-10*25-28*5-21-10-27-7-20-14-23-9-3*7-4-24-14*22-0-13-6-5*10-15*27-16*0-18*,19.841068505962124,136.0,171,0.0
176,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-18-0-26*6-10*25-28*5-21-10-27-7-20-14-23-9-1-3*7-4-24-14*22-0-13-6-5*10-15*27-16*0-18*,19.879763853168107,134.0,159,0.0
152,24-4-7*2-10*14-20*9-1-3-23-14-11-17-22-0-13-6-10-15*22-0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22*19-17*6-21*0-18*25-28*,19.972176759410804,133.0,142,0.0
153,24-4-7*2-10*14-20*3-1-9-23-14-11-17-22-0-13-6-10-15*0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-2-29*18-22*19-17*6-21*0-18*25-28*,20.075958615852237,131.0,192,0.0
178,8-12-19-22-25-7-27-2-29*0-18*25-28*3-1-14-11-17-22-18-0-26*6-10*28-7*5-21-10-27-7-20-14-23-9-1-3*4-24-14*22-0-13-6-5*10-15*27-16*0-18*,20.16366612111293,130.0,173,0.0
155,4-24*2-10*14-20*9-1-3-23-14-11-17-22-0-13-6-10-15*0-18*9-1-3-24-20-7-16-6-21*8-12-19-22-0-25-7-27-29-2*26-0*19-17*6-5*28-25*25-28*,20.22264437689969,129.0,154,0.0
156,24-4*2-10*14-20*9-1-3-23-14-11-17-22-0-13-6-10-15*22-0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22*19-17*6-21*0-18*25-28*,20.280482815057283,128.0,159,0.0
157,26-0-18*22-18*3-1-9-23-14-11-17-22-0-13-6-10-15*8-12-19-22-25-7-27-29-2-10*14-20*3-1-24-20-7-16-6-5*4-24*4-24*28-25*0-18*6-21*29-2*,20.311404021510405,127.0,189,0.0
158,24-4*2-10*14-20*3-1-9-23-14-11-17-22-0-13-6-10-15*0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-2-29*18-22*19-17*6-21*0-18*25-28*,20.38707037643208,126.0,200,0.0
159,24-4*2-10*14-20*1-3-23-14-11-17-22-0-13-6-10-15*0-26*9-3-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22*19-17*6-21*0-18*25-28*,20.56590483984101,124.0,178,0.0
184,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-0-13-6-5*6-10*25-28*5-21-10-27-7-20-14-23-1*4-24-20*0-18*10-15*27-16*0-26*,20.86599836333879,123.0,197,0.0
185,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-18-0-13-6-5*6-10*25-28*5-21-10-27-7-20-14-23*4-24-20*0-18*10-15*27-16*0-26*,20.906271919569797,121.0,171,0.0
186,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-18-0-13-6*6-10*25-28*5-21-10-27-7-20-14-23-1-3*4-24-20*0-18*10-15*27-16*0-26*,21.144523030161327,120.0,181,0.0
187,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-18-0-13-6*6-10*25-28*5-21-10-27-7-20-14-23-1*4-24-20*0-18*10-15*27-16*0-26*,21.2760989010989,119.0,167,0.0
168,7-16*27-10-15-21*9-3-1-24-20-7-25-22-0-13-6-21-5*26-0*0-18*9-23-14-11-17-22*22-19*25-28*4-24*0-18*8-12-22*14-20-7-27-2-29*,21.423515314472763,118.0,194,0.0
189,8-12-19-22-25-7-27-2-29*0-18*25-28*9-1-3-14-11-17-22-18-0-13-6*6-10*25-28*5-21-10-27-7-20-14-23*4-24-20*0-18*10-15*27-16*0-26*,21.475245499181668,116.0,191,0.0
171,7-16*27-10-15-21*9-1-3-24-20-7-25-22-0-13-6-21-5*26-0*0-18*23-14-11-17-22*17-22*25-28*4-24*0-18*22-19-12-8*14-20-7-27-2-29*,21.935702595277064,115.0,182,0.0
196,26-0*1-9*18-0*17-22-19-12-8*16-7-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10-2*4-7*7-27-2-29*25-28*17-22*25-11*,22.079407294832823,114.0,144,0.0
173,28-25*23-14-7*0-13-6*11-25*15-10-27*26-0*4-24*9-3-1-24-20-7-25-0-18-19-12-8*29-2-27-7-16-6-5-21*17-22-0*25-28*19-17*,22.10845803133037,113.0,142,0.0
197,26-0*1-9*18-0*22-19-12-8*16-7-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10-2*4-7*7-27-2-29*25-28*17-22*25-11*,22.118570259527708,112.0,127,0.0
198,26-0-18*1-3*18-0*22-19-12-8*7-16-10-15*24-20*2-10-21-5-6-13-0-22-25-7-20-14-23-1-9*4-7*7-27-2-29*25-28*17-22*25-11*,22.23909866729016,111.0,199,0.0
199,26-0*1-3*18-0*22-19-12-8*7-16-10-15*24-20*2-10-21-5-6-13-0-22-25-7-20-14-23-1-9*4-7*7-27-2-29*25-28*17-22*25-11*,22.258680149637595,110.0,194,0.0
176,26-0*1-9*0-18*22-19-12-8*27-10-15-21*9-1-3-24-20-7-25-22-0-13-6-21-5*23-14-20-7-27-2-29*4-24*7-16*25-28*17-22*25-11*,22.487432779985973,109.0,159,0.0
201,26-0*1-9*18-0*22-19-12-8*16-7-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10*4-7*7-27-2-29*25-28*17-22*25-11*,22.60249590834697,108.0,124,0.0
177,26-0*1-9*0-18*22-19-12-8*27-10-15-21*3-1-24-20-7-25-22-0-13-6-21-5*23-14-20-7-27-2-29*4-24*7-16*25-28*17-22*25-11*,22.773088613514144,107.0,87,0.0
203,26-0*1-9*18-0*22-19-12-8*7-16-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10*4-7*7-27-2-29*25-28*17-22*25-11*,22.835895487491232,106.0,140,0.0
204,26-0*1-9*18-0*22-19-12-8*27-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10*4-7*16-7-27-2-29*25-28*17-22*25-11*,22.895955108721065,105.0,118,0.0
205,26-0*1-9*18-0*22-19-12-8*10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21-10-2*4-7*16-7-27-2-29*25-28*17-22*25-11*,22.991378302548515,104.0,120,0.0
206,26-0*1-9*0-18*22-19-12-8*27-10-15-21*24-20*3-1-23-14-20-7-25-22-0-13-6-21-5*4-24*16-7-27-2-29*25-28*17-22*25-11*,23.27966448445172,102.0,133,0.0
183,26-0*1-9*0-18*22-19-12-8*27-10-15*3-1-24-20-7-25-22-0-13-6-21-5*23-14-7-27-2-29*4-24*7-16*25-28*17-22*25-11*,23.887011924245968,101.0,113,0.0
208,26-0*1-9*0-18*19-22-12-8*27-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-5-21*4-24*16-7-27-2-29*25-28*17-22*25-11*,24.148147065700257,99.0,82,0.0
209,26-0*1-9*0-18*22-19-12-8*27-10-15*24-20*3-1-23-14-20-7-25-22-0-13-6-21-5*4-24*16-7-27-2-29*25-28*17-22*25-11*,24.26259644610709,97.0,120,0.0
210,26-0*1-3*0-18*22-19-12-8*16-27-10-15*24-20*21-5-6-13-0-22-25-7-20-14-23-1-9*4-24*7-27-2-29*25-28*17-22*25-11*,24.60541851765256,96.0,180,0.0
186,15-10*5-21-6-13-18-0-22-17*12-19*4-24*22-25-28*29-2-27-7-20-14-24*9-3-23-14-11-17-19*10-2*0-26*16-27*3-1*12-8*,28.13613514145429,95.0,155,0.0
