,f_1,f_2,R_x
107,21.107522796352587,116,7-25-0-12*25-28*12-8*14-24-4*7-16*19-12*1-3*9-23-14-11-17-22-0-18-13-6-10-21-5*0-26*17-19*9-1-3-14-20-7-27-10-2-29*15-10*
110,21.285860416179567,115,7-25-0-12*25-28*12-8*14-23*7-16*19-12*1-3*5-21-10-6-13-18-0-22-17-11-14-24-4*0-26*22-17-19*9-3-1-14-20-7-27-10-2-29*15-10*
106,21.28682487725041,114,7-25-0-12*25-28*12-8*14-24-4*7-16*19-12*1-3*9-23-14-11-17-22-0-18-13-6-10-21-5*0-26*17-19*1-3-14-20-7-27-10-2-29*15-10*
109,21.292144026186577,113,7-25-0-12*25-28*12-8*14-23*7-16*19-12*1-3*5-21-10-6-13-18-0-22-17-11-14-24-4*0-26*17-19*9-3-1-14-20-7-27-10-2-29*15-10*
108,21.545943418283844,112,7-25-0-12*25-28*12-8*14-23*7-16*19-12*1-3*5-21-10-6-13-18-0-22-17-11-14-24-4*0-26*17-19*9-1-14-20-7-27-10-2-29*15-10*
77,21.65279401449614,111,3-1*8-26-0-12*28-25-7*3-1*16-27*0-25*3-1*4-24-14-11-17-22-0-13-6-10-21-5*0-18*19-22*29-2-10-27-7-20-14-23-3-1-9*15-10*
69,22.42629179331307,109,1-9*8-26-0-12*0-28-25*3-1*16-27*16-28*3-1*4-24-14-20-7-27-10-2-29*0-18*19-22*5-21-10-6-13-0-22-17-11-14-23-1*15-10*
75,22.55848141220482,108,3-1*8-26-0-12*28-25*3-1*16-27*0-25-28*3-1*4-24-14-11-17-22-0-13-6-10-21-5*0-18*19-22*29-2-10-27-7-20-14-23-3-1-9*15-10*
103,22.695171849427172,107,25-28*27-16*2-29*15-10*26-0-13-6-10*18-0*5-21-10-2-27-7-14-23-1-9*3-1*4-24-3*25-11*8-12-19-22-0-25-7-20-24*17-22*
109,22.75710194061258,105,25-28*27-16*2-29*15-10*26-0-13-6-10*0-18*5-21-10-2-27-7-25-0-22-19-12-8*3-1*4-24*25-11*4-24-20-7-14-23-3-1-9*17-22*
108,23.093523497778822,103,25-28*27-16*2-29*15-10*26-0-13-6-21*0-18*5-21-10-2-27-7-25-0-22-19-12-8*3-1*4-24*25-11*24-20-7-14-23-3-1-9*17-22*
104,23.239887771802664,102,25-28*27-16*2-29*15-10*26-0-13-6-10*18-0*5-21-10-2-27-7-14-23-3-9*3-1*4-24*25-11*8-12-19-22-0-25-7-20-24*17-22*
96,23.46218143558569,101,25-28*16-7*2-29*15-10*26-0-13-6-10*18-0*5-21-10-2-27-7*3-1*4-24*25-11*8-12-19-22-0-25-7-20-24-14-23-3-9*17-22*
113,23.67795768061725,100,25-28*27-16*2-29*15-10*26-0-13-6-10*0-18*5-21-10-2-27-7*3-1*4-24*25-11*9-3-23-14-24-20-7-25-0-22-19-12-8*17-22*
105,23.99792494739303,99,25-28*27-16*2-29*15-10*26-0-13-6*0-18*5-21-10-2-27-7-25-0-22-19-12-8*3-1*4-24*25-11*4-24-20-7-14-23-3-9*17-22*
107,24.06496960486323,98,25-28*27-16*2-29*15-10*26-0-13-6*0-18*5-21-10-2-27-7-25-0-22-19-12-8*3-1*4-24*25-11*24-20-7-14-23-3-1-9*17-22*
106,24.31751227495908,97,25-28*27-16*2-29*15-10*26-0-13-6*0-18*5-21-10-2-27-7-25-0-22-19-12-8*3-1*4-24*25-11*24-20-7-14-23-3-9*17-22*
95,24.879091653027825,96,25-28*16-7*2-29*15-10*26-0-13-6*18-0*5-21-10-2-27-7*3-1*4-24*25-11*8-12-19-22-0-25-7-20-24-14-23-3-9*17-22*
112,25.132832592938968,95,25-28*27-16*2-29*15-10*26-0-13-6*0-18*5-21-10-2-27-7*3-1*4-24*25-11*9-3-23-14-24-20-7-25-0-22-19-12-8*17-22*
